trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-242306;11-01-2027;N-13283;ATM;;Medan;6.156.076;2500
TRX-244919;15-03-2027;N-13963;QRIS;MCH-5152;Banjarmasin;4.799.055;2500
TRX-242391;04-01-2027;N-14400;ATM;MCH-5140;Pontianak;927.168;6500
TRX-243105;13-01-2027;N-14324;BI_FAST;MCH-5311;Palembang;3.642.256;2500
TRX-240671;25-02-2027;N-12311;BI_FAST;MCH-5131;Makassar;5.087.055;2500
TRX-240501;20-01-2027;N-10189;BI_FAST;MCH-5403;Pekanbaru;5.510.345;2500
TRX-242159;05-02-2027;N-11416;BI_FAST;MCH-5281;Pontianak;1.126.785;2500
TRX-239249;26-01-2027;N-11601;livin;MCH-5003;Pontianak;7.387.881;2500
TRX-241270;01-02-2027;N-10293;qris;MCH-5487;Manado;3.683.877;2500
TRX-243589;31-12-2026;N-11354;QRIS;MCH-5283;Jayapura;5.587.764;0
TRX-236407;19-03-2027;N-14264;bifast;MCH-5156;Semarang;9.775.369;6500
TRX-237168;01-02-2027;N-12095;bifast;MCH-5277;Jayapura;4.969.314;6500
TRX-244453;06-03-2027;N-13221;livin;MCH-5167;Bandung;6.924.017;0
TRX-235187;28-01-2027;N-14192;ATM;MCH-5109;Bandung;1.300.829,80;2500
TRX-235805;25-03-2027;N-14547;bifast;MCH-5316;Surabaya;703.161,31;0
TRX-237460;30-12-2026;N-12888;LIVIN;MCH-5341;Jakarta Selatan;6.853.067;2500
TRX-242663;01-01-2027;N-11846;QRIS;MCH-5143;BDG;9.564.120;6500
TRX-238715;06-03-2027;N-10856;ATM;MCH-5335;Denpasar;8.493.859,76;6500
TRX-237650;23-02-2027;N-11660;livin;MCH-5065;Semarang;2.291.896;2500
TRX-240113;25-03-2027;N-11372;BIFAST;MCH-5092;Balikpapan;3.696.921;6500
TRX-244644;21-02-2027;N-11810;LIVIN;MCH-5424;SBY;2.297.353;6500
TRX-242936;07-03-2027;N-13693;BI_FAST;MCH-5203;Medan;5.918.203;6500
TRX-239521;30-01-2027;N-13125;BIFAST;MCH-5176;Bandung;6.655.229,92;2500
TRX-242736;31-13-2026;N-11985;BIFAST;MCH-5488;Banjarmasin;1.531.441;6500
TRX-237314;27-01-2027;N-13537;BIFAST;MCH-5438;BDG;1.162.645;
TRX-242094;13-02-2027;N-13186;livin;MCH-5250;Yogyakarta;8.529.706,29;2500
TRX-237398;24-02-2027;N-12364;BI_FAST;MCH-5156;Surabaya;695.399,10;6500
TRX-241587;23-01-2027;N-10851;bifast;MCH-5446;Padang;612.222;0
TRX-243948;06-02-2027;N-11274;ATM_LINK;MCH-5425;Palembang;4.330.991,46;2500
TRX-243957;29-12-2026;N-13981;QRIS;MCH-5003;SBY;4.912.942,05;6500
TRX-244637;28-01-2027;N-12486;livin;MCH-5424;Pekanbaru;7.165.167,52;6500
TRX-238654;28-01-2027;N-11369;QRIS;MCH-5303;Yogyakarta;1.182.095;6500
TRX-239632;15-01-2027;N-11679;QRIS;MCH-5385;Jkt Sel;9.323.854;6500
TRX-239894;05-01-2027;N-12808;qris;MCH-5260;Yogyakarta;1.366.426;0
TRX-241386;15-02-2027;N-12285;ATM;MCH-5387;Manado;4.339.115;2500
TRX-235934;01-01-2027;N-13904;BIFAST;MCH-5252;Jkt Sel;7.583.798;0
TRX-242657;11-01-2027;N-12972;LIVIN;MCH-5381;Palembang;9.904.586,28;2500
TRX-239630;30-01-2027;N-12680;livin;MCH-5442;Yogyakarta;4.689.209;0
TRX-242431;12-03-2027;N-11497;BI_FAST;MCH-5068;Jayapura;3.827.737;6500
TRX-240520;09-01-2027;N-12609;livin;MCH-5061;Denpasar;6.943.837;2500
TRX-243115;01-03-2027;N-11939;LIVIN;MCH-5321;Jakarta Selatan;4.120.627;6500
TRX-241085;28-01-2027;N-10152;LIVIN;MCH-5294;Manado;5.130.626;2500
TRX-240939;22-01-2027;N-14895;qris;MCH-5493;Surabaya;111.573;2500
TRX-239278;09-01-2027;N-13022;bifast;MCH-5037;Pekanbaru;1.805.927;2500
TRX-240997;16-03-2027;N-12336;ATM_LINK;MCH-5279;Balikpapan;2.863.648;0
TRX-239873;16-02-2027;N-10886;livin;MCH-5091;Yogyakarta;6.422.502;0
TRX-243829;17-01-2027;N-12880;qris;MCH-5414;SBY;3.353.930,91;0
TRX-239959;20-02-2027;N-11619;livin;MCH-5115;Jkt Sel;156.981;0
TRX-235562;13-01-2027;N-12318;ATM;MCH-5010;Semarang;7.279.290;6500
TRX-241589;31-13-2026;N-14179;LIVIN;MCH-5285;Yogyakarta;3.546.176;6500
TRX-235808;04-02-2027;N-13075;ATM;MCH-5192;Denpasar;3.870.974;2500
TRX-236792;17-02-2027;N-11409;ATM_LINK;MCH-5212;Surabaya;6.624.260;2500
TRX-236754;11-01-2027;N-11326;bifast;MCH-5398;Yogyakarta;8.584.224,45;2500
TRX-244000;09-02-2027;N-14363;BIFAST;MCH-5185;Jakarta Selatan;61.419,21;0
TRX-235074;23-01-2027;N-14732;LIVIN;MCH-5245;Pontianak;8.791.227;2500
TRX-243728;18-03-2027;N-12589;ATM;MCH-5381;Pontianak;7.469.583;2500
TRX-244197;;N-10367;livin;MCH-5207;Jkt Sel;1.727.004;6500
TRX-243478;31-13-2026;N-11896;qris;MCH-5198;Medan;795.833;2500
TRX-240569;01-02-2027;N-10702;BI_FAST;MCH-5123;Pontianak;4.321.929;6500
TRX-241576;02-03-2027;N-11118;ATM_LINK;MCH-5320;Bandung;2.133.877;0
TRX-237827;20-03-2027;N-12103;LIVIN;MCH-5080;;128.913;6500
TRX-235474;02-02-2027;N-10827;QRIS;MCH-5202;Bandung;-1.545.574;0
TRX-242080;06-02-2027;N-13914;QRIS;MCH-5292;Jakarta Selatan;7.241.248;6500
TRX-241299;06-03-2027;N-14117;qris;MCH-5326;SBY;2.109.829;2500
TRX-243743;31-12-2026;N-11551;QRIS;MCH-5263;Pekanbaru;6.391.634;0
TRX-243838;25-02-2027;N-14812;ATM;MCH-5390;Balikpapan;6.334.911;0
TRX-237940;30-01-2027;N-10471;ATM_LINK;MCH-5076;Medan;2.562.114;2500
TRX-235441;03-01-2027;N-10067;LIVIN;MCH-5251;Jakarta Selatan;128.217;0
TRX-236684;28-02-2027;N-13332;bifast;MCH-5130;Pontianak;3.814.738;2500
TRX-241291;19-02-2027;N-10447;livin;MCH-5254;Yogyakarta;9.849.197;2500
TRX-236613;10-01-2027;N-11044;BIFAST;MCH-5061;Manado;2.824.408;2500
TRX-235131;07-03-2027;N-13195;ATM;MCH-5351;Pontianak;4.108.050;2500
TRX-238904;22-01-2027;N-14933;BIFAST;MCH-5303;Pontianak;813.902;0
TRX-236708;07-01-2027;N-13061;bifast;MCH-5218;Banjarmasin;2.860.883;
TRX-238342;31-01-2027;N-11247;LIVIN;MCH-5079;Yogyakarta;1.688.591;6500
TRX-244573;10-01-2027;N-11151;bifast;MCH-5087;Bandung;2.388.086;0
TRX-237593;11-02-2027;N-14825;BI_FAST;MCH-5237;Denpasar;9.964.513,99;6500
TRX-236406;04-01-2027;N-12514;LIVIN;MCH-5383;Balikpapan;2.765.179;2500
TRX-239866;23-02-2027;N-11889;LIVIN;MCH-5307;Pontianak;5.776.201;0
TRX-243234;30-12-2026;N-10788;QRIS;MCH-5132;Jakarta Selatan;9.979.550;6500
TRX-241483;08-03-2027;N-11678;BI_FAST;MCH-5468;Padang;1.584.972,84;0
TRX-240750;11-03-2027;N-14295;qris;MCH-5064;Surabaya;8.545.283;0
TRX-237571;30-12-2026;N-13773;BI_FAST;MCH-5005;Padang;5.562.118;0
TRX-242108;20-02-2027;N-12149;ATM;MCH-5100;Denpasar;3.216.572;2500
TRX-237096;22-02-2027;N-14461;BIFAST;MCH-5461;Surabaya;6.324.202;6500
TRX-235773;18-02-2027;N-12491;LIVIN;MCH-5400;BDG;9.011.453,72;0
TRX-242506;18-03-2027;N-11333;LIVIN;MCH-5361;Semarang;1.434.573;0
TRX-237235;23-03-2027;N-11802;BIFAST;MCH-5366;Surabaya;748.220;
TRX-236112;28-01-2027;N-12843;qris;MCH-5173;Jayapura;324.767;2500
TRX-243050;14-01-2027;N-10944;QRIS;MCH-5320;Semarang;9.428.974;6500
TRX-244494;22-02-2027;N-14262;LIVIN;MCH-5288;Semarang;2.274.646;0
TRX-242201;14-02-2027;N-11252;livin;MCH-5403;Semarang;9.221.140;2500
TRX-239863;03-03-2027;N-14527;LIVIN;MCH-5408;Denpasar;4.142.506,23;0
TRX-240506;09-03-2027;N-11492;QRIS;MCH-5267;Jakarta Selatan;2.998.692;2500
TRX-244926;09-01-2027;N-14352;ATM;MCH-5187;Banjarmasin;6.754.554,90;2500
TRX-244122;18-03-2027;N-13629;livin;MCH-5332;Jkt Sel;2.130.823;2500
TRX-241135;05-03-2027;N-12635;qris;MCH-5060;Balikpapan;8.674.162,27;6500
TRX-235323;27-02-2027;N-12519;ATM_LINK;MCH-5338;Makassar;6.204.611,97;0
TRX-241948;27-01-2027;N-10579;ATM;MCH-5323;Palembang;7.432.079,50;0
TRX-240863;31-13-2026;N-10738;LIVIN;MCH-5034;Jakarta Selatan;-8.706.606,00;0
TRX-237300;13-01-2027;N-14840;QRIS;MCH-5029;Yogyakarta;2.487.080;
TRX-242878;13-02-2027;N-12369;qris;MCH-5249;Jkt Sel;6.926.368,72;0
TRX-239977;03-03-2027;N-10143;BIFAST;MCH-5347;Denpasar;4.168.304;2500
TRX-236782;26-02-2027;N-14515;ATM;MCH-5152;Padang;7.604.558;0
TRX-235548;27-01-2027;N-13336;LIVIN;MCH-5414;SBY;3.383.546;6500
TRX-238635;25-03-2027;N-12203;ATM_LINK;MCH-5410;Banjarmasin;920.285;6500
TRX-244770;13-01-2027;N-12944;LIVIN;MCH-5035;Jakarta Selatan;4.357.644;6500
TRX-243855;03-03-2027;N-10712;bifast;MCH-5023;Yogyakarta;1.215.605;6500
TRX-237134;02-02-2027;N-12926;qris;MCH-5217;Banjarmasin;1.039.721;0
TRX-244317;15-01-2027;N-12787;livin;MCH-5351;Padang;2.403.831,89;2500
TRX-235717;03-01-2027;N-14908;QRIS;MCH-5190;Denpasar;1.082.628;0
TRX-240681;27-02-2027;N-10902;ATM_LINK;MCH-5249;Yogyakarta;9.855.239,02;0
TRX-241796;29-12-2026;N-12530;BIFAST;MCH-5321;BDG;7.426.194;6500
TRX-238308;04-03-2027;N-10658;ATM;MCH-5218;Padang;1.323.561,57;2500
TRX-243631;15-01-2027;N-12306;bifast;MCH-5383;Balikpapan;9.394.241;6500
TRX-236161;07-03-2027;N-13441;BI_FAST;MCH-5499;Jayapura;7.031.207;
TRX-236676;03-02-2027;N-10156;LIVIN;MCH-5097;Semarang;5.371.923,66;0
TRX-242298;31-13-2026;N-13080;BI_FAST;MCH-5223;SBY;8.807.875;0
TRX-240853;21-03-2027;N-13825;ATM;MCH-5264;Banjarmasin;4.825.836;2500
TRX-235099;17-01-2027;N-10065;QRIS;MCH-5435;Pontianak;1.493.726;6500
TRX-235795;05-02-2027;N-14743;ATM_LINK;MCH-5090;Yogyakarta;5.893.441;2500
TRX-243578;27-02-2027;N-10472;bifast;MCH-5179;Bandung;9.508.644;0
TRX-240560;21-01-2027;N-10560;ATM_LINK;MCH-5386;Bandung;1.667.272;2500
TRX-244377;28-02-2027;N-11234;bifast;MCH-5332;Denpasar;2.532.131;0
TRX-242620;09-03-2027;N-14904;BI_FAST;MCH-5328;Bandung;8.021.546;0
TRX-244694;31-13-2026;N-14409;BI_FAST;MCH-5427;Padang;23.684;2500
TRX-239707;29-12-2026;N-10389;BIFAST;MCH-5435;Padang;4.688.644;6500
TRX-244202;06-02-2027;N-10143;ATM;MCH-5088;Balikpapan;620.319;2500
TRX-244289;31-13-2026;N-14626;LIVIN;MCH-5135;Manado;9.931.772;6500
TRX-244567;17-02-2027;N-10571;BIFAST;MCH-5405;Denpasar;4.717.304;0
TRX-241686;03-02-2027;N-11627;livin;MCH-5023;Balikpapan;1.433.302;6500
TRX-239089;03-03-2027;N-10701;BIFAST;MCH-5017;SBY;7.607.285;0
TRX-238322;;N-13047;LIVIN;MCH-5172;Banjarmasin;8.018.037;2500
TRX-241274;25-03-2027;N-10702;QRIS;MCH-5481;Padang;9.182.898,75;0
TRX-243924;10-01-2027;N-12149;qris;MCH-5035;Jayapura;569.636;2500
TRX-240158;15-02-2027;N-10241;ATM_LINK;MCH-5002;Manado;479.567;2500
TRX-243792;06-02-2027;N-11114;ATM;MCH-5438;Jakarta Selatan;565.836;6500
TRX-236662;08-03-2027;N-11485;LIVIN;MCH-5073;Pekanbaru;801.977;2500
TRX-238714;18-02-2027;N-12882;ATM_LINK;MCH-5008;SBY;5.738.120;0
TRX-238849;12-03-2027;N-13307;QRIS;MCH-5241;Manado;598.590;6500
TRX-244784;09-03-2027;N-13883;livin;MCH-5221;SBY;199.786;0
TRX-242475;31-12-2026;N-14261;LIVIN;MCH-5020;Manado;7.570.457,41;6500
TRX-235338;03-01-2027;N-14599;bifast;MCH-5209;Jayapura;240.184;0
TRX-238786;30-12-2026;N-13010;QRIS;MCH-5024;Makassar;5.741.532;2500
TRX-240475;01-02-2027;N-11992;livin;MCH-5258;Pekanbaru;2.664.528;2500
TRX-235331;11-03-2027;N-12753;ATM_LINK;MCH-5214;Jakarta Selatan;1.816.453;2500
TRX-235723;05-03-2027;N-10965;LIVIN;MCH-5003;SBY;4.169.607;2500
TRX-238448;25-02-2027;N-14375;LIVIN;MCH-5169;Padang;1.799.995;6500
TRX-237152;20-03-2027;N-12358;BIFAST;MCH-5067;Jayapura;7.705.407;6500
TRX-239482;03-03-2027;N-11991;BIFAST;MCH-5302;Yogyakarta;9.480.334;0
TRX-243301;06-02-2027;N-11173;BIFAST;MCH-5105;Banjarmasin;6.144.294;6500
TRX-237847;09-01-2027;N-13774;livin;MCH-5137;Pontianak;1.053.989,76;2500
TRX-235912;17-02-2027;N-10688;livin;MCH-5386;Jakarta Selatan;-3.446.848;2500
TRX-242913;03-01-2027;N-10302;livin;MCH-5126;Padang;6.757.970;2500
TRX-235615;24-03-2027;N-12750;bifast;MCH-5143;Surabaya;5.472.632,74;2500
TRX-240751;26-02-2027;N-14359;QRIS;MCH-5001;Makassar;-7.169.492;0
TRX-239608;03-03-2027;N-12834;livin;MCH-5472;Pontianak;5.542.614;
TRX-242893;21-01-2027;N-14828;QRIS;MCH-5380;Pekanbaru;6.887.423;2500
TRX-241324;03-01-2027;N-10648;qris;MCH-5044;;1.172.939;6500
TRX-236780;25-03-2027;N-13968;ATM;MCH-5301;BDG;6.774.725,97;2500
TRX-241144;19-01-2027;N-11718;ATM_LINK;MCH-5416;Pekanbaru;624.391;0
TRX-243771;11-02-2027;N-12129;bifast;MCH-5140;BDG;4.552.422,83;6500
TRX-236433;02-02-2027;N-14811;livin;;Pekanbaru;6.086.746;0
TRX-236262;07-01-2027;N-12281;ATM_LINK;MCH-5310;Palembang;1.815.678;2500
TRX-242098;14-02-2027;N-11932;livin;MCH-5286;Jkt Sel;5.142.483;2500
TRX-241484;25-03-2027;N-13682;livin;MCH-5050;Jkt Sel;7.823.396;6500
TRX-241648;20-02-2027;N-12015;qris;MCH-5306;Balikpapan;9.409.719;6500
TRX-238095;10-03-2027;N-10793;BIFAST;MCH-5191;Balikpapan;6.221.294,57;
TRX-240044;26-02-2027;N-14155;ATM;MCH-5125;Semarang;6.108.132;2500
TRX-236250;15-01-2027;N-12661;QRIS;MCH-5483;Medan;-604.510;6500
TRX-240383;06-03-2027;N-10189;LIVIN;MCH-5368;Jkt Sel;7.316.789;2500
TRX-242428;;N-12538;ATM_LINK;MCH-5445;BDG;7.544.853;0
TRX-243507;05-01-2027;N-12968;ATM;MCH-5349;Jkt Sel;3.397.510;2500
TRX-237392;26-02-2027;N-11104;bifast;MCH-5125;Denpasar;6.533.392;2500
TRX-240328;20-03-2027;N-10570;qris;MCH-5225;Medan;7.534.818;6500
TRX-238496;22-03-2027;N-13985;bifast;MCH-5383;Medan;1.932.396;2500
TRX-236175;20-03-2027;N-13769;ATM;MCH-5356;Palembang;5.642.813;2500
TRX-236127;16-01-2027;N-10283;BI_FAST;MCH-5081;Surabaya;7.373.456;
TRX-239575;03-01-2027;N-14985;QRIS;MCH-5353;Pontianak;-7.072.849;6500
TRX-238420;01-02-2027;N-13004;LIVIN;MCH-5220;Manado;2.090.930;0
TRX-237210;17-01-2027;N-12580;qris;MCH-5236;SBY;1.150.825;2500
TRX-238390;13-02-2027;N-11714;ATM;MCH-5408;Padang;9.136.457;0
TRX-236796;04-03-2027;N-14911;ATM;MCH-5399;BDG;8.243.130;0
TRX-244817;04-01-2027;N-10670;bifast;MCH-5036;Jkt Sel;5.629.908;6500
TRX-236628;06-03-2027;N-13031;BI_FAST;MCH-5164;Semarang;5.692.606;2500
TRX-242103;12-03-2027;N-14099;ATM_LINK;MCH-5168;Jkt Sel;4.492.002,22;0
TRX-235986;22-01-2027;N-12103;BI_FAST;MCH-5011;Denpasar;4.552.001;2500
TRX-242400;11-02-2027;N-13091;livin;MCH-5256;Bandung;106.550;6500
TRX-235855;09-01-2027;N-10697;ATM;MCH-5269;Medan;6.886.602;2500
TRX-242416;20-02-2027;N-12964;QRIS;MCH-5189;Jkt Sel;4.594.579;0
TRX-238293;18-02-2027;N-11057;BI_FAST;MCH-5146;Pekanbaru;4.366.446;6500
TRX-240431;25-01-2027;N-10513;LIVIN;MCH-5031;SBY;9.880.877;0
TRX-235089;04-03-2027;N-10136;ATM_LINK;MCH-5281;Jayapura;7.797.798;2500
TRX-241434;09-03-2027;N-10924;QRIS;MCH-5486;Denpasar;3.512.863,14;6500
TRX-237682;15-02-2027;N-12599;BI_FAST;MCH-5260;Jkt Sel;7.911.454;6500
TRX-238237;13-01-2027;N-10620;BI_FAST;MCH-5202;Pekanbaru;4.315.332;6500
TRX-243910;13-01-2027;N-12719;qris;MCH-5336;Semarang;4.861.928;2500
TRX-243324;27-02-2027;N-11652;BIFAST;MCH-5238;Balikpapan;1.519.955,39;0
TRX-242249;23-02-2027;N-12424;BI_FAST;MCH-5499;Medan;2.890.770;2500
TRX-238259;08-02-2027;N-14286;QRIS;MCH-5142;Balikpapan;2.253.950,24;6500
TRX-239799;18-02-2027;N-14842;ATM_LINK;MCH-5216;Banjarmasin;2.063.589;2500
TRX-242467;09-01-2027;N-14639;ATM;MCH-5268;Denpasar;1.973.320;0
TRX-240643;23-01-2027;N-10132;livin;MCH-5482;Pontianak;1.364.267;2500
TRX-243699;02-02-2027;N-12599;LIVIN;MCH-5392;SBY;8.965.759;6500
TRX-240862;05-02-2027;N-11954;BI_FAST;MCH-5376;Makassar;3.723.962;
TRX-240586;28-02-2027;N-10960;bifast;MCH-5011;Yogyakarta;9.037.902,20;6500
TRX-241518;13-03-2027;N-10231;LIVIN;MCH-5092;Denpasar;5.028.851;2500
TRX-240250;29-12-2026;N-13289;LIVIN;MCH-5066;BDG;1.528.765;2500
TRX-244090;29-01-2027;N-11868;ATM_LINK;MCH-5490;Pontianak;-1.123.728;6500
TRX-243468;06-03-2027;N-10482;LIVIN;MCH-5406;Banjarmasin;4.054.036,74;6500
TRX-236900;13-02-2027;N-12441;QRIS;MCH-5497;Pontianak;-9.676.621;2500
TRX-240488;22-02-2027;N-14263;QRIS;MCH-5371;Jkt Sel;8.074.329;6500
TRX-242163;24-02-2027;N-10400;QRIS;MCH-5437;Balikpapan;5.481.816,24;2500
TRX-238769;06-02-2027;N-10950;BI_FAST;MCH-5401;Manado;-5.300.817;6500
TRX-244074;25-02-2027;N-13147;ATM_LINK;MCH-5305;Palembang;4.936.315;6500
TRX-238021;22-03-2027;N-11062;QRIS;MCH-5047;Medan;7.193.435;0
TRX-243458;01-02-2027;N-11895;QRIS;MCH-5358;Semarang;4.677.794;6500
TRX-243337;25-02-2027;N-12141;BI_FAST;MCH-5441;Manado;5.400.395,93;6500
TRX-241454;04-03-2027;N-13659;BI_FAST;MCH-5130;Manado;2.807.572;2500
TRX-239322;20-02-2027;N-10989;qris;MCH-5367;Bandung;3.119.312;6500
TRX-240972;04-02-2027;N-10640;BIFAST;MCH-5432;Denpasar;1.636.899;0
TRX-241000;30-12-2026;N-10887;ATM_LINK;MCH-5186;BDG;3.039.545;0
TRX-243485;04-02-2027;N-14078;BI_FAST;MCH-5245;Padang;3.081.451;2500
TRX-236188;19-02-2027;N-13131;BI_FAST;MCH-5167;Balikpapan;3.184.421;0
TRX-242275;29-12-2026;N-14003;BIFAST;MCH-5381;Semarang;7.468.153;6500
TRX-240066;30-01-2027;N-11507;LIVIN;MCH-5459;SBY;3.097.161;2500
TRX-243991;16-01-2027;N-12613;LIVIN;MCH-5081;Jakarta Selatan;6.016.853;6500
TRX-236995;11-03-2027;N-12543;BIFAST;MCH-5234;Surabaya;3.924.101;6500
TRX-243546;12-03-2027;N-13068;LIVIN;MCH-5148;Medan;2.002.625;2500
TRX-240413;24-03-2027;N-12205;ATM_LINK;MCH-5430;Makassar;7.636.064;0
TRX-235166;15-02-2027;N-12927;bifast;MCH-5335;Palembang;3.115.428;6500
TRX-236619;19-01-2027;N-10297;qris;MCH-5370;Denpasar;8.148.649;6500
TRX-243125;25-03-2027;N-10383;livin;MCH-5278;Jakarta Selatan;-6.249.438;0
TRX-242655;25-01-2027;N-14260;ATM;MCH-5096;Banjarmasin;4.264.442;6500
TRX-237020;13-02-2027;N-12248;ATM;MCH-5372;Jakarta Selatan;8.437.505,25;0
TRX-235413;31-13-2026;N-14757;QRIS;MCH-5156;Pontianak;6.399.578;
TRX-242823;18-02-2027;N-14646;qris;MCH-5273;Makassar;1.816.206;6500
TRX-244193;03-03-2027;N-11039;LIVIN;MCH-5040;Manado;411.309;6500
TRX-236545;27-01-2027;N-13103;BI_FAST;MCH-5313;Semarang;3.320.172;6500
TRX-236876;17-03-2027;N-10157;BI_FAST;;Manado;3.052.345;0
TRX-239281;30-12-2026;N-14102;bifast;MCH-5181;Surabaya;3.446.930,42;2500
TRX-237280;05-02-2027;N-11853;bifast;MCH-5280;Bandung;9.256.337,72;0
TRX-239718;06-01-2027;N-12806;bifast;MCH-5276;Denpasar;3.040.543,67;0
TRX-243939;10-03-2027;N-14713;BI_FAST;MCH-5123;Yogyakarta;9.237.223;2500
TRX-237995;27-01-2027;N-13917;QRIS;MCH-5381;Surabaya;5.385.118,24;2500
TRX-239139;17-01-2027;N-12537;ATM;MCH-5381;Padang;9.688.208;6500
TRX-238910;18-01-2027;N-11062;LIVIN;MCH-5165;Semarang;7.924.260;6500
TRX-235107;13-01-2027;N-12500;ATM_LINK;MCH-5036;Manado;3.706.168;2500
TRX-244860;08-02-2027;N-14356;LIVIN;MCH-5030;Manado;8.309.800,63;0
TRX-243318;08-02-2027;N-14449;livin;MCH-5070;BDG;2.640.089;6500
TRX-243740;02-02-2027;N-10912;QRIS;MCH-5021;Padang;7.877.637;0
TRX-241140;21-02-2027;N-13538;livin;MCH-5251;Denpasar;9.197.162;6500
TRX-244829;16-01-2027;N-12894;qris;MCH-5312;Jakarta Selatan;5.220.435;6500
TRX-238603;24-01-2027;N-12710;LIVIN;MCH-5472;Makassar;5.817.019;0
TRX-244003;15-02-2027;N-13759;LIVIN;MCH-5248;Jakarta Selatan;7.881.724;6500
TRX-239018;15-03-2027;N-13962;;MCH-5374;Jayapura;8.003.828;
TRX-235854;28-01-2027;N-12156;BI_FAST;MCH-5284;Banjarmasin;4.590.878;6500
TRX-237344;11-01-2027;N-14044;ATM;MCH-5498;Denpasar;8.157.032;6500
TRX-244228;10-03-2027;N-11453;QRIS;MCH-5025;Jkt Sel;-994.544,46;0
TRX-243530;25-02-2027;N-14325;qris;MCH-5129;Bandung;7.216.754,75;6500
TRX-243004;24-02-2027;N-11852;BIFAST;MCH-5160;Denpasar;8.612.689;0
TRX-237521;10-03-2027;N-13261;LIVIN;MCH-5222;Manado;369.177;0
TRX-238196;10-02-2027;N-14901;ATM;MCH-5223;Palembang;9.770.292,18;0
TRX-236886;03-01-2027;N-11094;BIFAST;MCH-5108;Medan;4.051.040;0
TRX-236451;19-01-2027;N-12751;qris;MCH-5324;Padang;4.802.547;0
TRX-239263;10-02-2027;N-12266;ATM;MCH-5009;Jakarta Selatan;9.637.608;6500
TRX-241127;11-03-2027;N-10449;livin;MCH-5280;Yogyakarta;1.590.465;
TRX-235919;25-02-2027;N-13763;ATM_LINK;MCH-5034;Pekanbaru;1.616.689,83;6500
TRX-244678;30-12-2026;N-10731;BI_FAST;MCH-5393;BDG;7.084.056;0
TRX-241685;11-02-2027;N-11588;LIVIN;MCH-5248;Medan;202.649;
TRX-238483;25-03-2027;N-13180;livin;MCH-5287;Denpasar;6.386.985,16;6500
TRX-237837;17-02-2027;N-11251;BIFAST;MCH-5378;Palembang;9.011.923;2500
TRX-238360;19-02-2027;N-14149;QRIS;MCH-5168;Manado;1.585.506;6500
TRX-237533;22-02-2027;N-11771;qris;MCH-5433;Jayapura;5.654.083,66;0
TRX-240732;19-03-2027;N-14580;livin;MCH-5400;BDG;5.934.325;0
TRX-242993;08-02-2027;N-11103;BIFAST;MCH-5469;Surabaya;5.374.546;0
TRX-239461;25-01-2027;N-13534;BI_FAST;MCH-5498;Jayapura;3.033.627;0
TRX-244240;20-03-2027;N-13484;ATM_LINK;MCH-5444;Pontianak;6.273.434,42;2500
TRX-240390;07-02-2027;N-11589;livin;MCH-5229;Pekanbaru;6.011.914;6500
TRX-242886;;N-10026;ATM;MCH-5011;Jkt Sel;4.343.739;0
TRX-244612;22-03-2027;N-10975;ATM_LINK;MCH-5484;Balikpapan;4.835.708,70;0
TRX-239826;18-01-2027;N-11707;QRIS;MCH-5057;Padang;9.740.151,77;0
TRX-235391;24-02-2027;N-10752;ATM_LINK;MCH-5439;Bandung;3.281.574;6500
TRX-239019;26-01-2027;N-11746;BIFAST;MCH-5151;Padang;4.414.135;2500
TRX-240696;15-03-2027;N-10031;bifast;MCH-5136;Yogyakarta;4.943.510,98;6500
TRX-242855;19-03-2027;N-12970;qris;MCH-5140;Pontianak;1.849.982;6500
TRX-243674;27-02-2027;N-14773;bifast;MCH-5061;Yogyakarta;2.276.682;0
TRX-239030;09-03-2027;N-13090;ATM_LINK;MCH-5103;Pontianak;8.229.181;0
TRX-239905;13-02-2027;N-13297;ATM_LINK;MCH-5100;SBY;9.955.274;0
TRX-236596;29-01-2027;N-11997;bifast;MCH-5195;Manado;6.441.485;2500
TRX-236842;12-02-2027;N-10757;BI_FAST;MCH-5053;Pontianak;4.431.922;2500
TRX-241374;17-03-2027;N-13430;livin;MCH-5452;Makassar;706.255;2500
TRX-238329;21-02-2027;N-13677;LIVIN;MCH-5125;Medan;4.245.287;2500
TRX-239436;22-01-2027;N-12793;ATM_LINK;MCH-5188;Jayapura;8.156.911,76;2500
TRX-242745;19-01-2027;N-14516;livin;MCH-5479;BDG;8.059.920;0
TRX-244358;17-01-2027;N-14247;bifast;MCH-5400;Bandung;4.610.538;0
TRX-240894;13-02-2027;N-14326;QRIS;MCH-5131;Surabaya;-7.890.102,62;0
TRX-235489;14-02-2027;N-13985;livin;MCH-5320;Denpasar;1.439.174;0
TRX-238307;19-03-2027;N-10749;QRIS;MCH-5241;Yogyakarta;2.337.446,03;6500
TRX-237233;23-01-2027;N-11294;;MCH-5290;Makassar;7.183.579;6500
TRX-242056;07-01-2027;N-12428;bifast;MCH-5241;SBY;4.229.694;0
TRX-236150;;N-10749;ATM;MCH-5236;Surabaya;2.971.839;6500
TRX-244851;18-01-2027;N-12647;livin;MCH-5168;SBY;9.410.123;6500
TRX-244350;23-01-2027;N-14989;ATM_LINK;MCH-5488;Banjarmasin;8.802.441;0
