trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-404671;31-10-2025;N-21202;QRIS;;BDG;5.816.434;6500
TRX-405143;03-03-2025;N-22027;livin;;Bandung;5.154.263;0
TRX-405985;03-01-2025;N-21516;qris;MCH-8592;Surabaya;2.793.253;0
TRX-406566;28-12-2026;N-21927;ATM_LINK;MCH-9292;Surabaya;2.081.620;0
TRX-407805;15-10-2025;N-21679;ATM_LINK;MCH-8572;;2.639.397;0
TRX-411955;11-08-2026;N-20173;qris;MCH-9353;Surabaya;3.341.955;6500
TRX-406944;07-08-2025;;qris;MCH-9445;;5.216.040;0
TRX-411790;14-03-2025;N-22901;livin;;Surabaya;5.428.070,28;0
TRX-412904;26-06-2026;N-20620;BI_FAST;;SBY;7.066.830;6500
TRX-409511;;N-22776;QRIS;;SBY;2.012.741,32;2500
TRX-410056;10-11-2026;N-21117;livin;MCH-8141;Yogyakarta;76.336;0
TRX-410536;02-04-2025;N-22393;qris;MCH-8831;Yogyakarta;3.062.992;
TRX-410642;08-07-2026;N-20813;ATM_LINK;;Medan;4.863.841;2500
TRX-402137;31-13-2026;;bifast;MCH-9230;Medan;6.984.570;2500
TRX-401066;12-11-2026;N-20858;bifast;;Jakarta Selatan;285.922;
TRX-400601;14-05-2025;N-22346;;MCH-10045;SBY;3.656.534;0
TRX-404228;14-08-2025;N-22205;qris;MCH-9254;BDG;5.125.313;0
TRX-410814;14-06-2026;N-22394;ATM;MCH-9395;Bandung;1.888.612;6500
TRX-407578;30-04-2025;N-21087;TRANSFER;MCH-8457;Yogyakarta;4.924.075;0
TRX-400078;09-12-2026;N-20494;BI_FAST;MCH-8992;Yogyakarta;8.849.636;0
TRX-407547;07-10-2026;N-22503;ATM;MCH-9527;Jkt Sel;9.906.494,50;2500
TRX-402899;13-05-2026;N-22522;BIFAST;;Bandung;1.077.091;2500
TRX-404821;21-09-2026;N-22024;BIFAST;;;9.346.059;0
TRX-409507;19-11-2026;N-99999;ATM_LINK;MCH-9481;Surabaya;8.637.442;0
TRX-414251;28-02-2026;N-21460;ATM_LINK;MCH-10652;Surabaya;5.967.685;2500
TRX-406414;26-04-2025;N-21518;bifast;;Surabaya;1.278.905;6500
TRX-409445;06-06-2025;N-20140;bifast;MCH-9695;Medan;6.948.488,95;6500
TRX-409065;08-07-2025;N-21747;TRANSFER;;Bandung;758.964;2500
TRX-412043;17-10-2026;N-21985;ATM;;BDG;5.904.568;2500
TRX-408008;04-12-2026;N-21802;qris;;SBY;930.073;6500
TRX-405469;22-12-2025;N-22460;TRANSFER;;Jkt Sel;5.365.819;6500
TRX-405952;03-02-2025;N-21263;TRANSFER;;;6.029.734;0
TRX-401403;18-02-2026;N-20690;ATM_LINK;MCH-10678;Jakarta Selatan;7.688.579;6500
TRX-411158;23-07-2026;N-22044;ATM;;Surabaya;5.506.492;0
TRX-403392;28-07-2026;N-21348;BI_FAST;MCH-10069;Surabaya;9.235.049,80;0
TRX-405416;16-03-2025;N-21458;BI_FAST;MCH-10693;;3.882.262;0
TRX-402561;07-11-2026;N-20115;ATM;MCH-10407;Surabaya;5.102.234;2500
TRX-403520;13-03-2026;N-20988;ATM;;BDG;5.210.228,93;6500
TRX-408163;19-10-2026;N-22360;bifast;;SBY;4.085.810;6500
TRX-402636;22-01-2025;N-21312;BIFAST;MCH-8890;Jkt Sel;3.829.252,39;2500
TRX-405257;02-05-2026;N-22137;TRANSFER;;Medan;2.954.603;2500
TRX-403531;19-03-2026;N-20043;ATM_LINK;MCH-8615;;7.987.005;6500
TRX-408568;21-10-2026;;livin;;Jkt Sel;8.227.621;6500
TRX-401909;29-10-2026;N-21007;livin;;Jakarta Selatan;6.523.429,30;2500
TRX-412622;20-11-2026;N-22002;BIFAST;;Jakarta Selatan;5.644.410;0
TRX-414551;22-10-2025;N-21168;;;Medan;1.416.771;
TRX-400236;20-09-2025;N-21434;livin;MCH-8587;BDG;5.445.540;2500
TRX-412220;01-05-2025;N-20848;livin;MCH-10620;Jakarta Selatan;1.958.563;2500
TRX-401605;31-13-2026;N-21720;livin;;Yogyakarta;5.170.178;2500
TRX-407985;14-04-2025;N-20040;livin;MCH-8432;SBY;5.918.407;6500
TRX-409311;29-01-2025;N-21818;BIFAST;;Yogyakarta;7.455.842;6500
TRX-411870;25-01-2025;N-21287;qris;MCH-9576;SBY;9.487.567;6500
TRX-403491;08-10-2026;N-20685;LIVIN;MCH-10706;Medan;705.824;2500
TRX-403329;14-11-2026;N-21530;BI_FAST;MCH-9689;SBY;7.719.751;6500
TRX-411151;28-04-2026;N-20941;ATM;;;5.827.671;2500
TRX-401995;24-12-2026;N-21114;;;Yogyakarta;2.118.901;2500
TRX-402825;21-10-2025;N-22565;bifast;;Jakarta Selatan;3.878.425;0
TRX-414227;15-09-2025;N-21659;LIVIN;MCH-10410;Surabaya;8.563.222;6500
TRX-410569;01-06-2025;N-20352;BIFAST;MCH-8284;BDG;6.137.868;
TRX-413925;16-11-2026;N-22133;bifast;MCH-10714;Bandung;6.161.416;0
TRX-401343;13-04-2025;N-21041;ATM_LINK;MCH-9139;Medan;4.755.542;0
TRX-408513;07-05-2026;N-20818;BIFAST;MCH-10090;Surabaya;-6.309.457;6500
TRX-401620;22-02-2026;N-22761;qris;MCH-10704;Jakarta Selatan;1.340.205;0
TRX-411906;17-03-2026;N-22643;bifast;MCH-8539;Bandung;8.887.799,39;0
TRX-405288;15-04-2026;N-22298;TRANSFER;MCH-9421;Bandung;7.762.709;6500
TRX-402061;24-09-2026;N-22100;TRANSFER;MCH-8787;Jkt Sel;2.907.039;0
TRX-410217;11-04-2025;N-22822;bifast;MCH-8460;Medan;7.305.412;0
TRX-402220;10-12-2026;N-22994;QRIS;MCH-10343;Surabaya;6.215.358;0
TRX-409866;08-06-2026;N-21975;qris;;Jkt Sel;8.983.101;6500
TRX-406039;;N-20266;;;SBY;8.879.192;0
TRX-400261;12-10-2026;N-99999;;;Jakarta Selatan;3.657.830;2500
TRX-414347;17-07-2025;N-20267;QRIS;MCH-9035;SBY;5.392.650;6500
TRX-410232;21-11-2025;N-21661;livin;MCH-10234;Medan;1.679.418;0
TRX-412978;07-11-2026;N-21895;ATM_LINK;MCH-9672;Medan;2.868.729;6500
TRX-409094;30-06-2026;N-21758;;;Surabaya;1.520.022;0
TRX-403745;21-12-2026;N-20231;ATM_LINK;MCH-8793;Medan;3.006.802;0
TRX-402027;25-05-2025;;qris;;Bandung;9.226.854;6500
TRX-406989;23-02-2026;N-22950;LIVIN;MCH-9932;SBY;5.366.420;6500
TRX-404235;03-04-2026;N-21480;;MCH-9814;SBY;3.906.107;2500
TRX-401918;16-01-2025;N-20864;ATM_LINK;;SBY;5.167.828;2500
TRX-401829;21-05-2026;N-22452;ATM;MCH-10034;;1.765.796;
TRX-409766;23-06-2025;N-22602;QRIS;;Jakarta Selatan;4.434.726;2500
TRX-412608;11-11-2025;N-20027;;MCH-8565;Medan;4.988.246;0
TRX-412942;04-02-2025;N-21858;qris;;Medan;9.148.226;6500
TRX-406234;27-01-2026;N-22387;bifast;MCH-9325;SBY;2.080.361;0
TRX-414298;14-07-2026;N-22130;LIVIN;;;560.332;6500
TRX-412847;16-01-2026;N-21215;ATM;MCH-9256;Jakarta Selatan;7.963.889;6500
TRX-406284;09-07-2026;N-22733;ATM_LINK;MCH-9557;BDG;3.236.706;6500
TRX-404209;15-03-2026;;ATM_LINK;MCH-10401;Jakarta Selatan;1.253.258;0
TRX-412820;20-08-2025;N-22452;TRANSFER;MCH-10085;Jkt Sel;9.665.587;0
TRX-400225;31-10-2024;N-22391;;MCH-9475;SBY;8.018.084,13;6500
TRX-408916;02-03-2025;;livin;;Jkt Sel;1.994.634;6500
TRX-410003;22-05-2026;N-22007;livin;MCH-10531;;5.686.610;6500
TRX-409334;04-08-2026;N-20331;ATM_LINK;;Surabaya;7.555.165,34;6500
TRX-413722;12-05-2026;N-20854;BIFAST;MCH-8266;Yogyakarta;3.696.100,04;2500
TRX-406470;15-12-2025;N-22392;BIFAST;MCH-10174;Medan;2.751.548;6500
TRX-413957;27-01-2026;N-21677;BI_FAST;;Surabaya;2.107.264,66;2500
TRX-414422;;N-22993;QRIS;MCH-8472;Jakarta Selatan;8.410.363;2500
TRX-413747;22-08-2025;N-20029;;MCH-9584;Jkt Sel;325.870;
TRX-414892;02-07-2025;N-20900;;MCH-8474;BDG;4.040.926,05;0
TRX-410955;16-04-2026;;bifast;;Surabaya;9.442.917;0
TRX-400847;25-08-2026;N-20959;QRIS;;Jkt Sel;5.721.286;
TRX-404290;25-04-2026;;bifast;MCH-9157;Jakarta Selatan;2.990.510;6500
TRX-405561;25-12-2025;N-22573;ATM;;Surabaya;3.736.947;0
TRX-413235;19-11-2025;N-20736;LIVIN;MCH-8364;Jakarta Selatan;8.710.213;6500
TRX-402552;01-10-2026;N-20402;qris;;Jkt Sel;437.447;2500
TRX-413918;20-12-2026;N-21206;livin;MCH-9432;Yogyakarta;1.070.104;0
TRX-411121;29-08-2025;N-20941;ATM;;Medan;874.402;6500
TRX-400118;12-09-2026;N-22032;LIVIN;;Surabaya;4.583.720;6500
TRX-408838;04-03-2026;N-21369;BI_FAST;MCH-8274;Medan;2.880.471,05;2500
TRX-405967;24-10-2026;N-20128;TRANSFER;MCH-8117;Yogyakarta;684.806;2500
TRX-408196;09-03-2026;N-21161;BIFAST;;Medan;2.382.761;2500
TRX-412363;11-01-2026;N-22087;BI_FAST;MCH-9960;Jakarta Selatan;1.087.586,17;6500
TRX-414044;26-09-2025;N-21878;TRANSFER;MCH-10138;Jkt Sel;4.152.866;2500
TRX-408660;04-04-2026;N-20377;ATM;MCH-9083;Surabaya;2.777.957;
TRX-407490;20-07-2025;N-20060;TRANSFER;MCH-8876;SBY;4.651.143;0
TRX-400006;01-04-2025;;livin;;Jakarta Selatan;-4.112.144;0
TRX-405343;28-09-2026;;BI_FAST;;;-7.085.186;6500
TRX-409112;04-08-2025;N-22858;;;Medan;8.803.646;2500
TRX-410788;11-12-2026;N-21280;QRIS;MCH-8486;BDG;4.395.881;
TRX-404325;07-01-2026;N-21019;TRANSFER;;;6.395.148;0
TRX-401064;26-06-2025;N-21671;ATM_LINK;MCH-9286;SBY;3.538.702;6500
TRX-402591;02-07-2026;N-21652;ATM_LINK;MCH-10717;Bandung;2.229.721;2500
TRX-408435;13-05-2026;N-22842;BIFAST;MCH-8276;Jakarta Selatan;1.287.595;
TRX-413047;27-11-2026;N-21784;;;Jkt Sel;2.279.403,53;2500
TRX-409353;20-04-2026;N-99999;TRANSFER;;Surabaya;6.615.242;0
TRX-411063;24-07-2025;N-22218;BIFAST;MCH-8435;Medan;7.069.478;0
TRX-403736;20-01-2025;N-22099;ATM;;Bandung;5.837.112;0
TRX-413919;28-11-2026;N-20392;LIVIN;MCH-9023;Jkt Sel;112.158;0
TRX-410590;05-07-2025;N-21101;BIFAST;;SBY;5.352.369;0
TRX-403518;23-11-2024;N-20399;ATM;MCH-8408;Medan;800.354;2500
TRX-406987;07-05-2026;N-22630;BIFAST;;Yogyakarta;1.101.645;6500
TRX-411614;04-07-2025;N-22176;qris;;;1.951.962;0
TRX-410756;21-04-2026;N-22140;;;Surabaya;7.169.856,34;6500
TRX-406768;17-11-2025;N-20182;;MCH-10695;Jakarta Selatan;4.659.971;0
TRX-405623;20-09-2026;N-22736;qris;;Yogyakarta;4.291.225;2500
TRX-401606;24-07-2026;N-20288;BIFAST;MCH-8907;Yogyakarta;7.713.962,53;0
TRX-401734;25-01-2026;N-21120;;MCH-9202;SBY;8.121.723,44;6500
TRX-410517;26-12-2025;N-21017;bifast;MCH-8031;Medan;3.501.952;6500
TRX-410902;24-02-2026;N-21012;LIVIN;MCH-8861;Bandung;7.006.816;6500
TRX-414309;02-09-2025;N-20200;ATM;;Medan;2.476.040;6500
TRX-409505;06-06-2026;N-22962;livin;MCH-10425;Medan;-4.475.164;2500
TRX-411641;17-02-2026;N-21375;ATM;MCH-8598;Yogyakarta;9.046.136;0
TRX-403813;03-05-2026;N-20827;ATM_LINK;;SBY;2.597.987,57;2500
TRX-414739;31-12-2024;N-20834;BIFAST;;Medan;4.748.473;6500
TRX-410555;22-05-2025;N-21057;TRANSFER;MCH-9808;Surabaya;5.351.455;2500
TRX-410168;03-09-2025;N-20344;TRANSFER;;SBY;3.582.362;6500
TRX-411707;22-01-2025;N-20939;qris;;Jakarta Selatan;5.870.366;6500
TRX-401762;04-01-2026;N-20972;ATM_LINK;;Bandung;1.954.884;
TRX-405402;01-11-2025;N-99999;BIFAST;MCH-10802;BDG;5.939.294;2500
TRX-402740;07-06-2026;N-22161;TRANSFER;MCH-9100;SBY;2.138.762;2500
TRX-413830;;N-21541;;;BDG;105.292;0
TRX-414748;05-10-2024;N-22567;bifast;;Yogyakarta;5.529.497,00;2500
TRX-402473;20-07-2026;N-21509;QRIS;MCH-9007;SBY;1.635.187;2500
TRX-406739;31-10-2025;N-99999;bifast;;Jkt Sel;8.532.537;2500
TRX-406892;12-05-2026;N-21437;ATM;MCH-10805;;4.647.351;2500
TRX-412200;17-05-2026;;TRANSFER;;Jkt Sel;-8.223.148,30;
TRX-407944;;N-21457;QRIS;MCH-10307;BDG;5.161.754;6500
TRX-412911;07-01-2025;N-21288;BIFAST;MCH-10100;Jkt Sel;4.376.534,62;0
TRX-409686;25-08-2025;N-22612;QRIS;MCH-10536;Yogyakarta;1.787.359,99;2500
TRX-404207;08-07-2026;N-22108;qris;MCH-8634;Surabaya;1.392.009;6500
TRX-406372;19-09-2025;N-21922;ATM_LINK;MCH-9218;Yogyakarta;3.989.035;0
TRX-410351;30-11-2025;N-20940;BIFAST;MCH-10992;Jkt Sel;2.961.400,42;6500
TRX-409362;11-03-2025;;bifast;MCH-8329;Bandung;1.052.685;6500
TRX-410349;13-04-2025;N-22608;ATM;MCH-8713;SBY;-8.381.935;2500
TRX-400233;29-01-2025;N-21548;bifast;MCH-9060;BDG;6.701.200;2500
TRX-408259;01-04-2025;N-21257;livin;;BDG;1.240.959;2500
TRX-407562;19-05-2026;N-20786;BI_FAST;MCH-8482;Medan;1.196.659;0
TRX-409796;11-12-2026;N-20976;LIVIN;MCH-10141;Surabaya;2.054.127;6500
TRX-406169;08-04-2025;N-20244;;MCH-9978;Jkt Sel;7.020.987,87;0
TRX-411476;26-03-2025;N-21460;QRIS;;Jakarta Selatan;7.338.367;
TRX-403597;05-03-2025;N-21240;LIVIN;;Yogyakarta;4.375.814;6500
TRX-406289;03-06-2025;;qris;MCH-8089;BDG;8.657.277;2500
TRX-404633;22-06-2025;N-20267;TRANSFER;MCH-8198;Jkt Sel;4.702.103;6500
TRX-400126;04-04-2026;N-21134;QRIS;MCH-8314;SBY;7.901.731;6500
TRX-407642;27-09-2025;N-22963;ATM;MCH-8957;Surabaya;8.319.455;0
TRX-406230;31-13-2026;N-20231;qris;;Jakarta Selatan;4.112.135;
TRX-413543;28-09-2025;N-22125;livin;MCH-8302;Jakarta Selatan;6.174.637;
TRX-401297;09-04-2026;N-20220;livin;;Jakarta Selatan;239.693;2500
TRX-401977;07-03-2026;N-21478;;;Bandung;6.370.115;0
TRX-414518;27-04-2025;N-21237;ATM_LINK;MCH-9314;Bandung;-2.711.806;6500
TRX-414457;27-03-2026;N-21423;QRIS;MCH-9977;Yogyakarta;2.833.627;2500
TRX-410268;09-06-2025;N-21006;;MCH-8729;Medan;6.765.899;2500
TRX-412773;;N-21276;bifast;;Jkt Sel;2.059.421;0
TRX-405751;08-02-2025;N-21530;;;SBY;7.567.876;0
TRX-408153;01-09-2025;N-21291;livin;;Medan;3.665.423;6500
TRX-414856;05-06-2026;N-21280;QRIS;MCH-9164;Medan;5.143.394;0
TRX-403087;10-03-2025;N-22859;LIVIN;MCH-10080;Medan;6.198.610,47;0
TRX-414213;19-08-2026;N-21769;ATM_LINK;;Bandung;4.590.338,59;6500
TRX-406883;22-11-2025;N-22503;;MCH-9294;Surabaya;1.112.203;2500
TRX-414255;16-10-2025;N-22400;QRIS;MCH-9599;;98.250;0
TRX-407674;26-07-2026;N-20737;LIVIN;MCH-9873;Jakarta Selatan;9.085.434;2500
TRX-403346;15-03-2026;N-20726;qris;;Medan;3.100.165;0
TRX-408173;25-03-2025;N-21759;livin;MCH-10926;BDG;6.699.180;6500
TRX-414433;11-11-2026;N-20086;LIVIN;;Yogyakarta;-8.113.098;0
TRX-405871;20-08-2026;N-22657;BI_FAST;MCH-10548;Bandung;4.091.077;2500
TRX-406507;27-02-2026;N-21792;BIFAST;;Bandung;2.522.694;6500
TRX-402798;24-12-2026;N-20465;;;Jkt Sel;2.367.764;2500
TRX-400919;17-12-2025;N-20871;QRIS;MCH-8714;SBY;8.895.199;6500
TRX-401647;;N-20504;LIVIN;MCH-10611;Surabaya;8.633.980;2500
TRX-405123;26-08-2025;N-21626;BI_FAST;MCH-8811;;6.143.590;0
TRX-405127;04-04-2025;N-21230;qris;;Jakarta Selatan;7.458.428;
TRX-413171;15-09-2024;N-20501;LIVIN;MCH-8021;BDG;9.710.256;0
TRX-413624;02-12-2026;N-20853;TRANSFER;MCH-8783;Surabaya;4.561.002;
TRX-404622;31-13-2026;N-20099;QRIS;MCH-9624;Jakarta Selatan;2.309.062,65;2500
TRX-406810;29-11-2025;N-21984;ATM_LINK;;Jkt Sel;4.419.478;0
TRX-400365;11-07-2026;N-20726;BI_FAST;MCH-8906;Yogyakarta;4.646.557,30;
TRX-411480;07-11-2025;N-22324;ATM_LINK;MCH-8266;Bandung;5.858.626;2500
TRX-402126;27-03-2025;N-22718;qris;MCH-8582;SBY;8.815.934;6500
TRX-408151;27-10-2025;N-99999;bifast;MCH-9851;BDG;2.163.764;6500
TRX-412316;07-09-2025;N-20317;ATM;MCH-9809;Bandung;9.906.814,03;2500
TRX-412762;23-06-2026;N-22836;BI_FAST;;Jakarta Selatan;7.795.581;2500
TRX-408718;04-06-2024;N-21402;BIFAST;MCH-8786;Surabaya;6.222.324;0
TRX-413014;14-11-2026;N-22038;bifast;MCH-10069;Medan;8.859.126,94;0
TRX-400056;18-07-2026;N-22807;ATM_LINK;MCH-10753;;2.049.412;0
TRX-400639;19-10-2026;N-21679;LIVIN;;BDG;6.779.399;2500
TRX-400303;23-04-2025;N-20130;TRANSFER;MCH-9558;Medan;9.860.917;6500
TRX-410959;20-02-2026;;;;Surabaya;8.993.129;6500
TRX-405812;09-08-2026;;;;BDG;6.833.033,70;0
TRX-401277;20-08-2026;N-21906;ATM;MCH-9025;Surabaya;1.857.745;6500
TRX-412913;22-11-2025;N-22616;ATM;;SBY;2.653.597,59;2500
TRX-410248;09-03-2026;N-22285;LIVIN;MCH-8756;SBY;919.651;0
TRX-413569;03-12-2026;N-20199;BIFAST;MCH-8248;Medan;5.885.188;2500
TRX-413338;;N-22430;qris;MCH-10148;BDG;2.251.670;2500
TRX-404433;31-13-2026;N-21814;QRIS;MCH-10100;Jkt Sel;7.765.834;0
TRX-403645;22-01-2025;N-22533;TRANSFER;;SBY;5.384.007,90;6500
TRX-404144;27-07-2026;N-21391;ATM_LINK;MCH-10422;;-1.896.256,17;0
TRX-402879;30-04-2026;N-21473;ATM_LINK;MCH-9631;Jkt Sel;6.778.328;0
TRX-412395;30-10-2025;N-21889;BIFAST;MCH-8648;BDG;7.930.556;2500
TRX-406494;01-03-2026;N-22594;bifast;MCH-9288;Jakarta Selatan;9.542.996,28;0
TRX-413368;14-12-2026;N-21891;TRANSFER;MCH-10346;Yogyakarta;4.419.300;2500
TRX-410479;17-04-2026;N-21221;ATM_LINK;MCH-10887;BDG;1.918.405;0
TRX-410454;03-10-2025;N-20354;;MCH-8589;BDG;9.538.113,88;2500
TRX-405241;11-07-2026;N-20739;bifast;MCH-9520;Jakarta Selatan;2.339.774;6500
TRX-414407;27-09-2026;N-20768;livin;MCH-9839;Surabaya;1.192.986;2500
TRX-410489;14-03-2026;N-21201;qris;MCH-10884;BDG;5.874.767;6500
TRX-406938;25-02-2025;N-21039;bifast;MCH-8897;SBY;7.644.539;6500
TRX-407241;04-11-2025;N-21985;ATM;;Surabaya;8.786.470;
TRX-414125;17-02-2026;N-20817;TRANSFER;MCH-8702;BDG;4.877.446;6500
TRX-409946;11-12-2025;N-20169;ATM;MCH-10182;SBY;5.074.814,19;0
TRX-413390;14-01-2025;N-22260;ATM_LINK;;BDG;4.820.810,68;6500
TRX-410161;08-11-2026;;TRANSFER;;Yogyakarta;5.695.454;6500
TRX-402594;14-06-2025;N-99999;;MCH-8869;Bandung;1.473.174;0
TRX-411310;29-10-2026;N-22646;livin;;Jakarta Selatan;8.773.809;6500
TRX-402394;29-04-2026;;livin;;Yogyakarta;5.678.097,55;2500
TRX-400524;02-07-2024;N-20860;ATM_LINK;;Jakarta Selatan;3.266.835;2500
TRX-406377;29-05-2025;N-22083;ATM;MCH-8210;BDG;1.665.035,26;6500
TRX-406982;26-09-2025;N-21293;BIFAST;MCH-10310;SBY;3.446.712;6500
TRX-413717;05-11-2025;N-22661;BI_FAST;MCH-8839;Jkt Sel;6.719.814,05;0
TRX-406678;11-05-2025;;BI_FAST;MCH-9476;BDG;4.456.002;6500
TRX-403901;25-02-2026;N-20081;livin;MCH-9663;Yogyakarta;2.902.638;
TRX-414753;22-07-2026;N-20257;BIFAST;;Yogyakarta;-8.851.841,48;2500
TRX-412892;12-11-2025;N-21349;qris;MCH-8815;SBY;5.030.741,09;6500
TRX-405586;18-10-2026;N-20581;BI_FAST;MCH-9673;Jakarta Selatan;-351.740,78;
TRX-414341;31-13-2026;N-20384;QRIS;MCH-9163;Surabaya;79.908;6500
TRX-407957;16-09-2026;N-22666;ATM_LINK;;Jkt Sel;2.652.257;6500
TRX-407571;22-01-2024;N-99999;qris;MCH-8700;Jakarta Selatan;2.979.607,78;0
TRX-411315;29-09-2025;N-20132;qris;MCH-9407;Jkt Sel;7.433.733;6500
TRX-406778;12-04-2025;N-21980;LIVIN;MCH-9350;Surabaya;2.400.503;2500
TRX-412349;26-09-2025;N-22472;BIFAST;;;7.946.093,33;2500
TRX-410162;30-11-2025;N-20320;ATM_LINK;;Jakarta Selatan;6.041.399;0
TRX-400672;14-07-2026;N-22783;BI_FAST;;BDG;6.193.307;0
TRX-404189;06-09-2025;N-20163;bifast;;Jkt Sel;8.160.627;0
TRX-400667;26-07-2025;N-22034;ATM;MCH-10610;BDG;5.697.221;2500
TRX-403267;25-08-2025;N-21170;BI_FAST;;SBY;7.511.981;2500
TRX-401888;25-03-2025;N-21942;;MCH-8442;Medan;801.753,48;2500
TRX-411459;30-01-2025;N-20717;BIFAST;MCH-10427;Bandung;6.205.738;2500
TRX-408473;10-08-2025;N-22750;BIFAST;MCH-8474;BDG;9.469.747;2500
TRX-409912;05-04-2025;N-22954;ATM;;Yogyakarta;9.406.683;2500
TRX-411140;09-06-2025;N-22703;TRANSFER;;Jkt Sel;1.344.579;2500
TRX-412648;15-04-2026;N-22104;qris;;Bandung;8.736.935;6500
TRX-409092;26-06-2025;N-21293;bifast;MCH-8461;Yogyakarta;3.916.783;
TRX-407688;11-09-2026;N-21373;ATM_LINK;MCH-9193;Jkt Sel;6.120.937;2500
TRX-406032;23-08-2026;N-22455;livin;MCH-9810;Medan;2.828.231;0
TRX-413403;06-12-2025;N-21144;BI_FAST;MCH-9277;Bandung;6.065.163;0
TRX-406091;31-13-2026;N-22010;ATM;MCH-8958;Bandung;1.252.183,15;2500
TRX-406239;14-02-2026;N-20380;BIFAST;MCH-10428;BDG;1.779.178;0
TRX-407351;23-12-2024;N-22038;qris;MCH-10671;Yogyakarta;1.386.925,19;0
TRX-407831;28-09-2026;N-21405;;;Jkt Sel;5.806.311;6500
TRX-400761;28-12-2026;N-22380;BIFAST;MCH-10865;Jakarta Selatan;9.330.600;6500
TRX-406255;09-02-2025;N-22820;qris;;Jakarta Selatan;3.032.796;0
TRX-401907;26-02-2026;N-20540;ATM_LINK;;SBY;8.671.485;0
TRX-412235;25-12-2025;N-22266;bifast;MCH-10468;BDG;5.752.858;2500
TRX-412016;23-05-2025;N-20542;ATM_LINK;MCH-9655;Medan;4.041.009;0
TRX-412331;11-12-2026;N-21856;TRANSFER;MCH-9475;Medan;9.290.174;0
TRX-403819;12-01-2025;N-21091;;MCH-9924;Jakarta Selatan;3.349.569;0
TRX-406270;31-13-2026;N-20164;QRIS;;Jakarta Selatan;8.800.868,53;2500
TRX-404301;14-02-2025;N-20002;;MCH-10221;Surabaya;837.114;6500
TRX-405570;29-11-2025;N-20737;TRANSFER;MCH-9697;SBY;-128.136;6500
TRX-407942;29-03-2025;N-22849;TRANSFER;;BDG;8.994.761,80;0
TRX-410786;28-08-2026;N-22160;LIVIN;;Surabaya;9.781.423,37;0
TRX-404165;16-03-2026;N-21107;;MCH-8427;Jakarta Selatan;9.602.490;2500
TRX-411224;13-07-2025;;;MCH-9768;Jkt Sel;2.949.293;6500
TRX-405972;09-09-2024;N-20092;LIVIN;;Jkt Sel;3.130.885,83;2500
TRX-403580;17-01-2026;N-20203;ATM;;Jkt Sel;1.014.551;6500
TRX-402833;16-01-2024;N-20903;bifast;MCH-9808;SBY;9.487.035,47;6500
TRX-405450;10-08-2026;N-20381;BIFAST;;BDG;2.164.344,92;2500
TRX-403473;17-11-2026;N-22779;BI_FAST;;Bandung;4.163.273;6500
TRX-406328;05-04-2026;N-20220;BIFAST;;Medan;1.559.781;2500
TRX-400138;12-02-2025;N-20804;QRIS;MCH-8267;Medan;3.182.212;0
TRX-407044;28-01-2026;N-20666;BIFAST;;Medan;2.785.940;0
TRX-404893;06-06-2025;N-22258;TRANSFER;;SBY;8.545.367;0
TRX-402181;16-05-2026;N-21748;qris;MCH-9412;Jakarta Selatan;8.261.938;6500
TRX-410321;28-08-2026;N-20595;BIFAST;MCH-8982;Medan;1.076.534;0
TRX-407731;;N-22102;;;Bandung;417.216;6500
TRX-403178;06-12-2025;N-20748;livin;;Yogyakarta;6.557.585;2500
TRX-404855;29-07-2025;N-21500;bifast;;BDG;3.923.843;6500
TRX-404638;24-04-2026;N-22798;livin;;SBY;4.822.191;0
TRX-405116;08-10-2026;N-99999;BIFAST;;Surabaya;4.171.675,88;
TRX-414250;;N-21537;BI_FAST;MCH-10841;Bandung;7.149.187;2500
TRX-407649;01-10-2026;N-21950;TRANSFER;;Jkt Sel;7.465.412;2500
TRX-404262;;N-20150;LIVIN;MCH-8004;Yogyakarta;1.111.111;6500
TRX-412537;05-12-2025;N-20262;qris;;Medan;516.384;0
TRX-401332;01-12-2025;N-21830;livin;MCH-10856;Bandung;7.513.822;
TRX-410210;15-02-2025;N-22312;BI_FAST;MCH-9229;SBY;7.220.572;6500
TRX-412735;05-02-2026;N-22502;TRANSFER;MCH-8694;Bandung;5.343.533,81;6500
TRX-410675;11-01-2026;;qris;;Yogyakarta;1.326.020,29;6500
TRX-407003;19-11-2025;N-21062;TRANSFER;;Yogyakarta;4.581.100;2500
TRX-409551;18-12-2026;N-22812;qris;MCH-10014;Bandung;9.205.846;0
TRX-406942;21-03-2025;;;MCH-10688;Bandung;1.914.524;0
TRX-408018;19-05-2025;N-22260;;MCH-8949;BDG;4.478.554;6500
TRX-406242;17-12-2026;N-21933;ATM_LINK;MCH-10975;;1.402.017,03;2500
TRX-409522;13-01-2025;N-20734;ATM;MCH-8952;Jakarta Selatan;1.837.532;
TRX-413318;15-01-2026;N-20657;QRIS;MCH-9953;Yogyakarta;7.514.315;6500
TRX-406882;18-01-2026;;ATM;MCH-10074;SBY;-7.623.046,69;6500
TRX-413052;01-01-2026;N-22343;qris;;Medan;8.128.326;2500
TRX-410343;28-08-2025;N-20279;LIVIN;;SBY;916.406;0
TRX-404531;21-07-2026;;BI_FAST;;SBY;3.381.897;0
