trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-324164;07-02-2029;N-12912;ATM;MCH-5180;BDG;942.394;2500
TRX-317306;;N-21236;qris;MCH-5025;Balikpapan;1.089.803;
TRX-318572;13-12-2028;N-13526;qris;MCH-5430;Denpasar;1.685.139;0
TRX-321727;30-12-2028;N-18881;LIVIN;MCH-5309;Denpasar;6.066.262,03;6500
TRX-317485;17-12-2028;N-19474;BIFAST;MCH-5454;Banjarmasin;8.090.938,65;2500
TRX-323275;23-01-2029;N-22704;ATM_LINK;MCH-6148;Banjarmasin;4.504.259,08;6500
TRX-321411;20-01-2029;N-12135;bifast;MCH-6093;Jayapura;5.173.187;
TRX-322985;16-12-2028;N-13285;QRIS;MCH-5736;Manado;5.035.509;6500
TRX-319549;16-12-2028;N-11393;livin;MCH-5615;Manado;-4.418.387;0
TRX-317483;28-11-2028;N-13365;ATM_LINK;MCH-6049;Semarang;2.221.677;2500
TRX-318128;10-02-2029;N-14224;bifast;MCH-6045;Yogyakarta;1.686.642;0
TRX-323771;17-12-2028;N-17863;bifast;MCH-5600;Surabaya;8.905.642;6500
TRX-320770;28-11-2028;N-20778;BI_FAST;MCH-5705;Denpasar;6.253.735;6500
TRX-316805;07-12-2028;N-13504;ATM_LINK;MCH-6249;SBY;3.227.062;6500
TRX-316367;05-01-2029;N-21496;qris;MCH-5709;SBY;728.816;6500
TRX-317601;25-12-2028;N-14114;qris;MCH-5902;Padang;6.401.875;2500
TRX-319351;26-11-2028;N-18167;LIVIN;MCH-5427;Jakarta Selatan;2.004.660;0
TRX-317239;27-01-2029;N-17828;bifast;MCH-5388;Banjarmasin;-7.351.969;0
TRX-317662;12-12-2028;N-10445;bifast;MCH-5523;Denpasar;3.409.144;6500
TRX-316289;19-11-2028;N-12672;bifast;MCH-5691;Pekanbaru;8.086.503,39;2500
TRX-324574;14-01-2029;N-16820;qris;MCH-6242;Bandung;1.765.882;2500
TRX-323662;26-11-2028;N-18495;ATM_LINK;MCH-6126;Padang;1.038.477;2500
TRX-318088;03-12-2028;N-12549;livin;MCH-5960;Makassar;432.327;2500
TRX-319653;15-01-2029;N-18155;QRIS;MCH-5394;Padang;3.884.319;0
TRX-321053;29-12-2028;N-16326;bifast;MCH-6078;Makassar;939.790;2500
TRX-316630;08-02-2029;N-16767;qris;MCH-5021;Padang;5.345.487;2500
TRX-321870;11-01-2029;N-15392;BIFAST;MCH-5383;BDG;9.163.193;
TRX-315674;10-02-2029;N-14447;ATM_LINK;MCH-5233;Denpasar;5.634.775;6500
TRX-324077;22-11-2028;N-20641;BI_FAST;MCH-6210;Semarang;9.486.460,77;0
TRX-319832;13-12-2028;N-14831;bifast;MCH-6126;Padang;8.107.727,93;2500
TRX-321700;27-11-2028;N-21245;bifast;MCH-5414;Pekanbaru;1.901.071;6500
TRX-322334;12-01-2029;N-13484;BIFAST;MCH-5586;Pekanbaru;1.441.781;6500
TRX-321008;23-01-2029;N-15386;livin;MCH-6237;Jkt Sel;3.089.472;2500
TRX-322051;21-01-2029;N-13457;bifast;MCH-5226;Banjarmasin;1.998.505;2500
TRX-315081;09-12-2028;N-22664;LIVIN;MCH-5467;Pontianak;1.164.768,72;6500
TRX-324556;04-01-2029;N-22674;QRIS;MCH-5866;Medan;6.618.075,47;2500
TRX-322506;22-01-2029;N-12072;QRIS;MCH-5851;Palembang;6.831.021;
TRX-321895;26-12-2028;N-16238;LIVIN;MCH-6059;Padang;1.458.778;2500
TRX-321283;07-12-2028;N-13991;bifast;MCH-6232;Makassar;9.589.378;6500
TRX-315591;29-12-2028;N-13394;bifast;MCH-5514;Semarang;6.010.126,76;6500
TRX-323861;10-01-2029;N-13016;QRIS;MCH-6250;Palembang;6.039.314;
TRX-318758;20-01-2029;N-15438;ATM_LINK;MCH-5120;Medan;1.628.817;6500
TRX-324199;09-02-2029;N-17222;ATM;MCH-6155;Denpasar;3.185.254,92;2500
TRX-324588;21-12-2028;N-14478;livin;MCH-6057;Pekanbaru;1.262.974,21;0
TRX-318217;30-12-2028;N-16902;livin;MCH-5127;Pontianak;3.579.939;6500
TRX-322055;28-11-2028;N-11571;BIFAST;MCH-5115;Medan;7.246.114;
TRX-319306;17-12-2028;N-22831;ATM_LINK;MCH-5884;Jakarta Selatan;7.955.017;0
TRX-322472;26-01-2029;N-18919;BIFAST;MCH-5902;Pontianak;7.459.842;6500
TRX-315375;31-13-2026;N-14102;bifast;MCH-5805;Jakarta Selatan;7.037.792;2500
TRX-319551;15-12-2028;N-22931;ATM;MCH-6034;Medan;1.209.594;6500
TRX-323139;21-01-2029;N-13594;livin;MCH-6243;Manado;6.260.091;2500
TRX-321622;19-01-2029;N-13158;BI_FAST;MCH-5533;Manado;8.082.136;2500
TRX-320238;22-11-2028;N-10397;ATM_LINK;MCH-5809;Makassar;1.670.107;2500
TRX-324915;05-12-2028;N-21489;LIVIN;MCH-5087;Padang;3.911.752;6500
TRX-323994;05-02-2029;N-14728;livin;MCH-6033;Makassar;2.782.398;0
TRX-323458;31-13-2026;N-20633;QRIS;MCH-6266;Denpasar;1.027.186;0
TRX-319821;;N-17571;qris;MCH-5705;Pekanbaru;5.842.692;0
TRX-323490;16-12-2028;N-14565;BI_FAST;MCH-5187;Yogyakarta;7.811.137;6500
TRX-321260;26-11-2028;N-19148;BIFAST;MCH-5861;Jkt Sel;3.863.906;2500
TRX-320448;08-12-2028;N-18094;bifast;MCH-5419;Manado;341.302,45;2500
TRX-321037;03-01-2029;N-17418;QRIS;MCH-5527;Surabaya;4.191.662;6500
TRX-319729;14-01-2029;N-15715;livin;MCH-5724;Jayapura;525.609;2500
TRX-317815;12-01-2029;;BIFAST;MCH-6237;Palembang;5.414.967,88;0
TRX-319093;15-12-2028;N-20080;ATM;MCH-5399;Jkt Sel;8.641.471;6500
TRX-319754;05-12-2028;N-16503;BIFAST;MCH-6221;Denpasar;2.475.977;0
TRX-318035;24-01-2029;N-20345;QRIS;MCH-5207;SBY;2.376.275;0
TRX-320823;06-01-2029;N-12321;LIVIN;MCH-5670;Jkt Sel;7.947.666;6500
TRX-316435;27-01-2029;N-13235;BIFAST;MCH-5866;SBY;6.766.175;2500
TRX-319862;31-13-2026;N-17362;livin;MCH-6063;Padang;7.895.772,31;2500
TRX-317607;11-12-2028;N-14646;LIVIN;MCH-5228;Medan;9.115.551;6500
TRX-321556;03-01-2029;N-15407;LIVIN;MCH-5859;Medan;5.370.610;2500
TRX-317693;;N-16286;ATM;MCH-5064;Pontianak;7.946.814,24;0
TRX-319281;26-12-2028;N-21908;ATM_LINK;MCH-5353;Padang;7.215.702;0
TRX-321582;16-12-2028;N-15678;bifast;MCH-5467;Padang;4.616.374;
TRX-318848;30-12-2028;N-20011;QRIS;MCH-5551;Pekanbaru;2.381.785;2500
TRX-322300;21-11-2028;N-16764;BIFAST;MCH-5010;Jkt Sel;356.755;6500
TRX-315710;30-12-2028;N-13226;QRIS;MCH-6078;Semarang;2.705.019;6500
TRX-321343;19-12-2028;N-20851;LIVIN;MCH-5804;SBY;3.887.247;6500
TRX-315824;11-01-2029;N-12305;QRIS;MCH-5101;SBY;4.908.032;6500
TRX-316807;01-01-2029;N-21171;ATM;MCH-5930;Denpasar;3.971.269;0
TRX-321607;02-02-2029;N-12717;BIFAST;MCH-5469;Bandung;4.908.376;0
TRX-317767;07-01-2029;N-11479;LIVIN;MCH-5625;Pontianak;3.380.288;6500
TRX-317915;25-01-2029;N-15199;LIVIN;MCH-5111;Medan;5.800.626;2500
TRX-315955;11-02-2029;N-17761;BIFAST;MCH-5250;Palembang;4.345.283;0
TRX-316695;23-01-2029;N-19784;BIFAST;MCH-5330;Manado;5.219.849;
TRX-317228;24-12-2028;N-21607;BI_FAST;MCH-5006;Semarang;8.941.470,89;6500
TRX-316115;18-01-2029;N-18824;livin;MCH-6039;SBY;306.315;6500
TRX-317297;23-11-2028;N-15926;QRIS;MCH-6136;Banjarmasin;2.222.396;2500
TRX-320009;26-12-2028;N-18959;ATM_LINK;MCH-6071;Surabaya;-9.815.168;6500
TRX-317673;21-11-2028;N-13744;qris;MCH-5850;Pontianak;9.704.520;6500
TRX-316262;20-12-2028;N-19238;ATM_LINK;MCH-6091;Denpasar;8.817.994;0
TRX-322819;31-01-2029;N-13712;livin;MCH-6273;Yogyakarta;2.903.500;2500
TRX-318509;09-01-2029;N-22244;BIFAST;MCH-5618;Semarang;6.411.648;2500
TRX-318920;29-01-2029;N-19013;BI_FAST;MCH-5815;BDG;7.339.430;6500
TRX-324288;02-12-2028;N-16960;livin;MCH-5756;Yogyakarta;9.424.241,15;0
TRX-317623;20-01-2029;N-16894;BI_FAST;MCH-5043;Manado;6.421.477,51;0
TRX-317252;04-01-2029;N-17882;ATM_LINK;MCH-5657;Denpasar;1.700.190;0
TRX-315597;31-13-2026;N-11703;ATM_LINK;MCH-5282;Denpasar;6.235.401;0
TRX-318407;25-11-2028;N-19151;qris;MCH-5359;Palembang;6.203.654,45;
TRX-315017;06-02-2029;N-22078;qris;MCH-5118;Jakarta Selatan;4.665.167;6500
TRX-324675;04-01-2029;N-15990;ATM_LINK;MCH-5669;Manado;-1.850.083,34;2500
TRX-319609;24-01-2029;N-20957;LIVIN;;Pontianak;4.939.014,94;2500
TRX-317292;07-12-2028;N-16061;livin;MCH-5884;Banjarmasin;5.969.538;2500
TRX-319776;13-01-2029;N-13458;ATM_LINK;MCH-6289;Semarang;742.725,21;6500
TRX-323368;03-02-2029;N-14831;BIFAST;MCH-5650;Balikpapan;2.297.823,07;2500
TRX-323441;24-11-2028;N-20856;QRIS;MCH-5965;Yogyakarta;8.104.211;2500
TRX-323044;23-01-2029;N-14935;LIVIN;MCH-5088;Jayapura;8.133.495;0
TRX-317655;26-11-2028;N-20714;QRIS;MCH-5666;Pekanbaru;-8.084.049;6500
TRX-323460;16-01-2029;N-20009;ATM_LINK;MCH-5945;Medan;3.446.070;6500
TRX-319166;26-12-2028;N-16556;livin;MCH-5322;Banjarmasin;3.712.550,81;0
TRX-324412;31-13-2026;N-11106;LIVIN;MCH-5217;Surabaya;7.136.113;0
TRX-318909;06-12-2028;N-17605;BI_FAST;MCH-6244;Pontianak;2.926.712;2500
TRX-324212;02-12-2028;N-15347;ATM_LINK;MCH-5223;Pekanbaru;7.316.527,03;2500
TRX-315351;06-12-2028;N-16487;ATM_LINK;MCH-5766;Surabaya;2.392.436;
TRX-319946;20-01-2029;N-16060;LIVIN;MCH-5691;BDG;8.631.289;0
TRX-324364;31-01-2029;N-15163;BI_FAST;MCH-5153;Medan;7.163.791;6500
TRX-318406;24-01-2029;N-16561;livin;MCH-6135;Medan;5.890.761;
TRX-320911;07-01-2029;N-13852;QRIS;MCH-5722;Jayapura;2.544.907;0
TRX-318812;13-01-2029;N-18943;QRIS;MCH-5922;Pekanbaru;6.411.449,28;0
TRX-317366;04-01-2029;N-13516;BIFAST;MCH-5107;Manado;8.716.420,93;6500
TRX-317608;20-11-2028;N-10843;BI_FAST;MCH-6039;Pekanbaru;383.854;2500
TRX-318489;14-12-2028;N-19278;ATM_LINK;MCH-5881;Bandung;8.928.682,11;
TRX-321371;31-12-2028;N-17407;ATM_LINK;MCH-5228;Pekanbaru;5.894.186,24;2500
TRX-317745;11-12-2028;N-14611;ATM;MCH-5539;SBY;3.161.471;0
TRX-324188;22-12-2028;N-22900;BIFAST;MCH-5710;Medan;6.774.949;2500
TRX-317837;25-11-2028;N-10887;livin;MCH-5875;Jayapura;739.617;2500
TRX-323379;30-01-2029;N-15868;ATM_LINK;MCH-5055;SBY;8.387.453;6500
TRX-316319;30-11-2028;N-17582;QRIS;MCH-6130;Semarang;2.000.387;2500
TRX-320224;13-12-2028;N-18747;BIFAST;MCH-5751;Bandung;4.526.571;2500
TRX-322359;29-12-2028;N-20751;BIFAST;MCH-5944;Medan;9.317.820;2500
TRX-323781;08-12-2028;N-19935;BI_FAST;MCH-6293;Padang;6.428.643;6500
TRX-324938;03-12-2028;N-21805;ATM;MCH-6283;Denpasar;864.201;2500
TRX-320487;18-11-2028;N-12093;ATM_LINK;MCH-5425;Semarang;2.360.105;2500
TRX-317241;15-12-2028;N-15832;ATM_LINK;MCH-5974;Makassar;9.176.195,77;0
TRX-317367;16-12-2028;N-19856;LIVIN;MCH-6257;Medan;4.458.958,99;0
TRX-324100;19-11-2028;N-14031;BI_FAST;MCH-5576;Padang;78.763,44;6500
TRX-317274;07-12-2028;N-12537;LIVIN;MCH-5433;Jayapura;-7.557.897,40;2500
TRX-323773;22-11-2028;N-20861;QRIS;MCH-6142;Pekanbaru;3.239.016;2500
TRX-316134;27-11-2028;N-15012;bifast;MCH-6224;Jkt Sel;90.668;0
TRX-323298;10-01-2029;N-19781;BI_FAST;MCH-5805;Balikpapan;9.052.138;0
TRX-315317;28-01-2029;N-13286;ATM_LINK;MCH-6273;SBY;9.909.887;
TRX-319035;07-01-2029;N-19680;bifast;MCH-5837;SBY;9.340.269;0
TRX-318754;26-12-2028;N-11628;QRIS;MCH-6027;Bandung;2.042.275,10;0
TRX-318987;03-02-2029;N-14154;ATM_LINK;MCH-6116;Denpasar;1.785.299;0
TRX-323226;10-12-2028;N-18352;ATM_LINK;MCH-5512;Jkt Sel;7.281.449,63;6500
TRX-322220;;N-22700;BI_FAST;MCH-5576;Semarang;3.862.193;6500
TRX-321148;23-12-2028;N-11188;QRIS;MCH-5784;;943.234;6500
TRX-315546;24-11-2028;N-20628;;MCH-5908;Semarang;3.325.436;0
TRX-322205;28-01-2029;N-13679;bifast;MCH-6099;Jkt Sel;212.364;2500
TRX-324446;02-02-2029;N-18794;bifast;MCH-6018;Balikpapan;3.134.995,63;6500
TRX-322614;26-01-2029;N-14320;LIVIN;MCH-5182;Banjarmasin;4.626.998,45;
TRX-321723;20-11-2028;N-18856;livin;MCH-5121;SBY;1.166.277,71;0
TRX-317298;10-12-2028;N-11322;LIVIN;MCH-6141;Makassar;7.685.461;2500
TRX-324174;01-12-2028;N-10562;ATM;MCH-5176;Manado;4.428.440;0
TRX-316880;22-12-2028;N-11656;qris;MCH-5699;Jayapura;9.153.982;2500
TRX-319871;13-12-2028;N-18392;livin;MCH-5696;Banjarmasin;9.325.775,57;0
TRX-317368;16-12-2028;N-16577;bifast;MCH-6220;Makassar;1.461.671,24;6500
TRX-323640;05-01-2029;N-21608;bifast;MCH-5037;Banjarmasin;9.287.496;0
TRX-324270;23-11-2028;N-16789;bifast;MCH-5614;Pontianak;6.937.615;6500
TRX-316781;18-12-2028;N-10910;LIVIN;MCH-6040;Pekanbaru;5.185.654;6500
TRX-316386;06-01-2029;N-10263;QRIS;MCH-5684;Makassar;6.121.942;6500
TRX-320147;14-12-2028;N-20682;BIFAST;MCH-5068;Yogyakarta;520.888,07;0
TRX-322761;07-02-2029;N-19727;BI_FAST;MCH-5760;Manado;4.653.378;2500
TRX-317903;26-11-2028;N-11172;ATM_LINK;MCH-5283;Jakarta Selatan;9.648.099,68;
TRX-323605;03-12-2028;N-16271;LIVIN;MCH-5710;Palembang;675.342,45;2500
TRX-323011;27-12-2028;N-13042;LIVIN;MCH-5463;Balikpapan;7.441.990,15;6500
TRX-323376;01-01-2029;N-18078;bifast;MCH-5106;Jayapura;9.257.424;0
TRX-315640;27-11-2028;N-15270;qris;MCH-5008;Jkt Sel;5.927.424,13;0
TRX-319723;27-12-2028;N-22221;BI_FAST;MCH-5606;Pontianak;2.581.861;0
TRX-317034;01-02-2029;N-20392;ATM;MCH-5810;Jakarta Selatan;1.389.138;6500
TRX-322586;10-12-2028;N-21093;livin;MCH-5911;Pontianak;1.970.964;6500
TRX-315754;23-11-2028;N-22211;BIFAST;MCH-5113;Jayapura;3.912.107;2500
TRX-320890;03-12-2028;N-22529;bifast;MCH-5878;Manado;2.713.047,59;0
TRX-323680;01-01-2029;N-12992;LIVIN;MCH-5421;Manado;3.763.743;6500
TRX-317480;25-01-2029;N-22101;QRIS;MCH-5410;Pontianak;7.587.852;6500
TRX-323620;13-01-2029;N-11027;QRIS;MCH-5143;Medan;9.806.789;2500
TRX-317807;03-01-2029;N-13226;BIFAST;MCH-5144;Denpasar;5.954.693;0
TRX-321427;23-12-2028;N-19141;ATM_LINK;MCH-6087;Makassar;-1.288.487;0
TRX-323629;22-01-2029;N-14536;LIVIN;MCH-5770;Jayapura;857.691;2500
TRX-316895;24-01-2029;N-10908;BIFAST;MCH-5916;Jkt Sel;4.233.493;2500
TRX-318874;03-12-2028;N-18075;ATM_LINK;MCH-5937;Medan;6.586.617;6500
TRX-315595;;N-16494;bifast;MCH-5033;Pekanbaru;227.571;6500
TRX-322900;18-12-2028;N-10213;qris;MCH-5914;Medan;207.075;2500
TRX-318977;29-12-2028;N-22964;LIVIN;MCH-5888;Bandung;3.484.578;2500
TRX-324805;04-02-2029;N-18612;QRIS;MCH-6058;Pekanbaru;5.092.971;6500
TRX-318706;15-12-2028;N-21701;BIFAST;MCH-6205;Semarang;6.028.484;2500
TRX-323671;10-12-2028;N-20650;livin;MCH-5888;Pontianak;3.754.252;6500
TRX-317509;01-01-2029;N-17802;livin;MCH-6025;Manado;9.321.922;0
TRX-317313;11-01-2029;N-18369;bifast;MCH-5973;Surabaya;8.751.530;6500
TRX-322595;11-01-2029;N-20339;BI_FAST;MCH-5640;Palembang;4.230.654;2500
TRX-323802;25-01-2029;N-13246;QRIS;MCH-5179;Jakarta Selatan;4.848.566;2500
TRX-321395;07-02-2029;N-21214;ATM;MCH-5750;Surabaya;2.897.433;2500
TRX-317121;12-12-2028;N-16152;bifast;MCH-6001;Yogyakarta;5.857.646;0
TRX-323454;03-02-2029;N-11796;bifast;MCH-5944;Jakarta Selatan;8.436.160;6500
TRX-321816;20-12-2028;N-15387;QRIS;MCH-5873;Pekanbaru;457.696;6500
TRX-323428;02-02-2029;N-10211;BI_FAST;MCH-6121;Pekanbaru;9.424.778;0
TRX-315568;26-11-2028;N-10112;BI_FAST;MCH-6214;Makassar;2.373.583,85;2500
TRX-316178;03-12-2028;N-20997;BIFAST;MCH-5641;Denpasar;5.430.902;
TRX-315123;30-11-2028;N-21836;LIVIN;MCH-6045;SBY;6.675.087;2500
TRX-318753;02-01-2029;N-21603;ATM;MCH-5739;Denpasar;8.585.767;2500
TRX-321731;10-01-2029;N-22377;qris;MCH-6065;Bandung;5.581.684;2500
TRX-319001;18-12-2028;N-11848;BIFAST;MCH-6248;Denpasar;8.885.603;0
TRX-317758;09-01-2029;N-15323;qris;MCH-5246;Medan;4.837.761;2500
TRX-322381;11-01-2029;N-16657;BI_FAST;MCH-5775;Surabaya;5.128.747;0
TRX-322618;23-01-2029;N-20108;ATM;MCH-6101;SBY;4.369.232,12;6500
TRX-321994;19-11-2028;N-15945;bifast;MCH-5521;Padang;1.085.681,76;6500
TRX-315767;04-01-2029;N-22379;qris;MCH-5820;Padang;8.998.339,10;0
TRX-319509;29-12-2028;N-21029;ATM_LINK;MCH-6242;Balikpapan;4.639.073;6500
TRX-321389;27-01-2029;N-16222;qris;MCH-6181;Padang;5.496.331;0
TRX-324083;25-01-2029;N-15380;ATM;MCH-5503;Jakarta Selatan;8.388.641;6500
TRX-323811;22-01-2029;N-14529;QRIS;MCH-5144;Jayapura;9.458.506;6500
TRX-319317;31-13-2026;N-10279;BIFAST;MCH-6069;Pekanbaru;680.580;0
TRX-322843;01-12-2028;N-14520;ATM_LINK;MCH-5981;Jakarta Selatan;4.622.579;6500
TRX-318342;28-01-2029;N-20807;qris;MCH-5679;Manado;9.726.470;0
TRX-317892;05-02-2029;N-12565;BI_FAST;MCH-5249;Palembang;3.315.931,06;2500
TRX-316703;31-13-2026;N-11981;livin;MCH-5223;Bandung;2.834.648;2500
TRX-315114;10-12-2028;;QRIS;MCH-6256;Bandung;5.298.139;6500
TRX-322823;22-11-2028;N-19350;qris;MCH-5021;Semarang;3.098.906;
TRX-318723;11-01-2029;N-21569;ATM_LINK;MCH-5759;Surabaya;9.699.319;6500
TRX-316992;03-01-2029;N-15841;livin;MCH-5838;Yogyakarta;3.798.434,81;
TRX-317686;23-01-2029;N-19976;LIVIN;MCH-6062;BDG;1.736.075;6500
TRX-319454;17-12-2028;N-21488;BI_FAST;MCH-5176;Padang;8.920.437;2500
TRX-318268;15-12-2028;N-11033;bifast;MCH-6151;Yogyakarta;5.853.614;6500
TRX-315733;12-12-2028;N-17706;ATM;MCH-5230;Pekanbaru;7.070.383,95;6500
TRX-316818;27-01-2029;N-14067;bifast;MCH-5646;BDG;3.996.048,65;0
TRX-315009;07-12-2028;N-16089;ATM_LINK;MCH-5108;Palembang;7.094.297;
TRX-318150;26-11-2028;N-14561;bifast;MCH-5268;BDG;8.912.055;0
TRX-319341;21-01-2029;N-11405;ATM;MCH-5348;Semarang;9.042.049;2500
TRX-316514;19-11-2028;N-19177;ATM;MCH-5472;SBY;4.712.194;6500
TRX-316876;;N-15513;LIVIN;MCH-5097;Denpasar;9.805.681;6500
TRX-318802;17-01-2029;N-15360;qris;MCH-5642;Makassar;774.825,23;6500
TRX-316373;02-01-2029;N-17556;livin;MCH-5447;Palembang;2.066.584;6500
TRX-317612;07-12-2028;N-12122;ATM;MCH-5540;Bandung;101.066;0
TRX-316340;16-12-2028;N-11304;qris;MCH-5044;SBY;9.060.025;0
TRX-318359;08-12-2028;N-22214;ATM;MCH-5404;Bandung;9.614.306;0
TRX-315672;24-01-2029;N-13515;ATM;MCH-5018;Yogyakarta;2.153.411,46;0
TRX-318112;15-12-2028;N-12735;livin;MCH-5056;Surabaya;5.339.506;2500
TRX-316719;21-01-2029;N-16543;LIVIN;MCH-6052;Balikpapan;3.509.639,64;2500
TRX-317389;12-12-2028;N-11696;bifast;MCH-5340;Semarang;9.429.472;6500
TRX-322283;02-12-2028;N-14208;bifast;MCH-6016;Makassar;4.408.532;6500
TRX-318963;18-12-2028;N-20541;ATM_LINK;MCH-5567;Manado;6.568.195;6500
TRX-316560;05-02-2029;N-19722;BI_FAST;MCH-6283;Palembang;9.430.931;
TRX-319897;16-12-2028;N-16008;qris;MCH-5719;Jakarta Selatan;5.284.573,30;6500
TRX-315127;09-02-2029;N-21188;bifast;MCH-6003;Balikpapan;1.491.334;2500
TRX-318061;03-01-2029;N-22599;ATM_LINK;MCH-6204;Manado;1.783.065;0
TRX-322797;11-01-2029;N-20976;QRIS;MCH-5263;Jayapura;586.217;2500
TRX-315536;21-11-2028;N-11405;bifast;MCH-5719;Jakarta Selatan;5.189.196;6500
TRX-324859;05-02-2029;N-14547;livin;MCH-6260;Semarang;4.971.638;6500
TRX-317141;26-01-2029;N-10237;QRIS;MCH-5002;Medan;4.174.401,47;2500
TRX-315456;27-01-2029;N-15148;QRIS;MCH-5761;SBY;1.781.114;2500
TRX-323741;10-12-2028;N-21547;bifast;MCH-6024;Jakarta Selatan;2.637.400;6500
TRX-319404;21-01-2029;N-21881;ATM_LINK;MCH-6268;Banjarmasin;-9.567.322,14;6500
TRX-319591;03-02-2029;N-14859;BIFAST;MCH-5551;Balikpapan;1.571.040;6500
TRX-317901;11-01-2029;N-11769;bifast;MCH-5182;Denpasar;-2.610.688,09;0
TRX-315821;06-02-2029;N-11058;BIFAST;MCH-5048;Denpasar;9.984.201;0
TRX-317457;08-12-2028;N-15270;LIVIN;MCH-6176;Jayapura;5.026.671;6500
TRX-319017;06-12-2028;N-19369;ATM;MCH-5038;Jakarta Selatan;2.245.013;0
TRX-318006;;N-19595;bifast;MCH-5902;Pontianak;1.208.068;2500
TRX-319874;06-01-2029;N-10240;bifast;MCH-5955;Jkt Sel;1.434.367,20;6500
TRX-319890;29-11-2028;N-11442;ATM;MCH-5107;Balikpapan;2.312.680,29;0
TRX-322591;07-12-2028;N-21647;livin;MCH-5618;Padang;4.602.913;0
TRX-319991;08-01-2029;N-11743;LIVIN;MCH-5322;Jakarta Selatan;-1.938.554;0
TRX-319280;27-12-2028;N-16331;BI_FAST;MCH-5659;Makassar;4.159.420;2500
TRX-322139;17-01-2029;N-11348;livin;MCH-5164;Pontianak;6.899.414;0
TRX-318709;30-12-2028;N-21352;BI_FAST;MCH-6054;SBY;6.953.572,95;2500
TRX-323540;22-12-2028;N-18613;BI_FAST;MCH-5159;Bandung;8.887.634,96;2500
TRX-322203;19-11-2028;N-21461;BIFAST;MCH-5608;SBY;2.660.766,27;6500
TRX-315738;04-12-2028;N-15385;BI_FAST;MCH-6170;Medan;2.080.523;6500
TRX-324258;18-11-2028;N-18303;livin;MCH-5275;Palembang;5.350.303,49;6500
TRX-315945;23-12-2028;N-19773;BIFAST;MCH-5415;Semarang;7.824.796,21;0
TRX-323071;24-01-2029;N-10370;BI_FAST;MCH-5021;Pontianak;9.146.869;0
TRX-323711;23-01-2029;N-12735;BI_FAST;MCH-5596;SBY;4.247.139;2500
TRX-320166;25-01-2029;N-20879;BI_FAST;MCH-5524;BDG;4.045.096,92;6500
TRX-319473;23-12-2028;N-18700;bifast;MCH-5021;Jkt Sel;7.399.621;0
TRX-317455;23-12-2028;N-11245;bifast;MCH-6253;Jakarta Selatan;2.628.311;2500
TRX-323346;04-02-2029;N-14822;QRIS;MCH-5874;Pontianak;4.717.281,20;6500
TRX-319926;20-01-2029;N-11220;QRIS;MCH-5134;Padang;77.541;6500
TRX-322978;23-12-2028;N-21893;LIVIN;MCH-5318;Banjarmasin;3.954.477;
TRX-316931;21-11-2028;N-16305;BIFAST;MCH-5104;Yogyakarta;2.888.774;6500
TRX-315670;18-11-2028;N-16671;ATM;MCH-5931;Denpasar;7.790.913;0
TRX-318136;06-02-2029;N-20883;ATM_LINK;MCH-5406;Jayapura;1.155.353;0
TRX-317251;24-01-2029;N-18752;ATM_LINK;MCH-5037;Semarang;978.982;2500
TRX-324502;04-02-2029;N-10224;LIVIN;MCH-5015;Padang;2.631.754;2500
TRX-315786;24-12-2028;N-11013;qris;MCH-5383;Makassar;7.968.586;0
TRX-323319;04-01-2029;N-16356;BI_FAST;MCH-5506;Yogyakarta;8.718.472;0
TRX-315320;03-01-2029;N-22914;bifast;MCH-5929;Balikpapan;4.782.717;0
TRX-315687;23-01-2029;N-18635;livin;MCH-5288;SBY;2.774.320;0
TRX-317965;28-12-2028;N-16363;ATM_LINK;MCH-6103;Makassar;366.425;2500
TRX-317535;11-12-2028;N-10330;ATM_LINK;MCH-6118;Palembang;1.392.861;2500
TRX-324369;01-02-2029;N-22336;QRIS;MCH-5015;Medan;993.132,81;6500
TRX-316725;30-12-2028;N-19676;ATM_LINK;MCH-5113;Balikpapan;8.447.849,21;0
TRX-315500;24-11-2028;N-18789;ATM_LINK;MCH-5322;Palembang;2.087.778;2500
TRX-323494;31-12-2028;N-22354;LIVIN;MCH-6054;Jakarta Selatan;3.227.191;
TRX-316064;03-02-2029;N-10493;qris;MCH-5557;BDG;5.275.281;6500
TRX-320969;22-11-2028;N-20031;QRIS;MCH-5681;BDG;7.130.344;0
TRX-323423;14-12-2028;N-20393;bifast;MCH-6132;Denpasar;3.145.767;2500
TRX-320024;26-12-2028;N-19089;BI_FAST;MCH-5829;Manado;4.007.493,78;2500
TRX-323752;02-12-2028;N-20435;QRIS;MCH-5615;Banjarmasin;4.391.300,82;0
TRX-319594;10-12-2028;N-21997;livin;MCH-5067;Jkt Sel;2.430.956,97;
TRX-322224;08-12-2028;N-14406;livin;MCH-6087;Padang;5.817.988;0
TRX-322587;07-01-2029;N-20029;ATM_LINK;MCH-5039;Jakarta Selatan;8.748.106;6500
TRX-319041;11-02-2029;N-12112;ATM_LINK;MCH-5919;Surabaya;5.501.669,75;6500
TRX-323617;09-02-2029;N-14059;BIFAST;MCH-5836;Pekanbaru;2.444.769;2500
TRX-323400;06-12-2028;N-10718;ATM_LINK;MCH-5203;SBY;2.145.949;2500
