trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-326978;20-03-2029;N-13737;ATM_LINK;MCH-5278;Jayapura;2.689.857;6500
TRX-327233;05-05-2029;N-20231;LIVIN;MCH-6389;Jakarta Selatan;8.006.341;0
TRX-332328;20-02-2029;N-11889;BIFAST;MCH-5039;Jakarta Selatan;5.786.724;0
TRX-331677;10-03-2029;N-13523;BIFAST;MCH-5439;Banjarmasin;624.342;0
TRX-327154;26-02-2029;N-12291;BIFAST;MCH-5570;Semarang;7.672.886;
TRX-329684;11-04-2029;N-21726;BIFAST;MCH-5750;Bandung;-8.199.815;2500
TRX-327683;27-02-2029;N-12803;BIFAST;MCH-6337;Denpasar;4.139.989;0
TRX-326459;09-04-2029;N-21621;QRIS;MCH-5279;Banjarmasin;7.449.374;
TRX-331853;10-03-2029;N-14803;qris;MCH-5458;BDG;9.493.362;6500
TRX-326819;27-04-2029;N-11425;BI_FAST;MCH-6212;Jayapura;4.595.877;6500
TRX-330159;22-02-2029;N-17206;BIFAST;MCH-5673;Jakarta Selatan;4.386.943;6500
TRX-328541;18-03-2029;N-19410;BIFAST;MCH-6076;Denpasar;2.489.651;2500
TRX-329477;18-02-2029;N-16448;livin;MCH-6076;;1.823.044,10;0
TRX-329077;16-02-2029;N-13246;livin;MCH-6056;Yogyakarta;4.687.654,71;0
TRX-331988;30-03-2029;N-22884;QRIS;MCH-6036;SBY;44.070;6500
TRX-330144;18-02-2029;N-21590;qris;MCH-6372;SBY;1.653.485;6500
TRX-330222;23-02-2029;N-22650;livin;MCH-5482;Palembang;9.198.117,23;6500
TRX-332856;21-04-2029;N-13642;ATM_LINK;MCH-5795;Surabaya;9.334.436;6500
TRX-331064;23-02-2029;N-19818;BI_FAST;MCH-5605;Manado;8.300.383;
TRX-329436;07-05-2029;N-17614;bifast;MCH-5811;Jayapura;446.032;2500
TRX-332497;19-02-2029;N-10469;qris;MCH-6322;BDG;2.147.868;6500
TRX-325919;15-02-2029;N-19057;BIFAST;MCH-5563;Jkt Sel;9.856.755;0
TRX-332366;10-03-2029;N-18165;QRIS;MCH-5285;Bandung;3.130.478,37;0
TRX-333187;19-03-2029;N-22120;ATM;MCH-6293;Bandung;949.212,87;0
TRX-333377;26-03-2029;N-12444;BI_FAST;MCH-6248;Bandung;3.203.021;2500
TRX-332030;15-02-2029;N-11714;bifast;MCH-5734;Jayapura;7.028.413;6500
TRX-333025;;N-22903;ATM_LINK;MCH-5127;Bandung;2.649.022,82;0
TRX-332523;02-04-2029;N-21039;QRIS;MCH-6313;Surabaya;7.365.694;2500
TRX-325223;06-03-2029;N-18201;BI_FAST;MCH-5431;Semarang;6.207.008;2500
TRX-332443;01-04-2029;N-11942;BI_FAST;MCH-5246;SBY;8.312.404;2500
TRX-327208;24-03-2029;N-22617;bifast;MCH-5569;Pontianak;617.107;6500
TRX-334996;26-03-2029;N-14019;bifast;MCH-5090;Jayapura;1.820.125,73;6500
TRX-332381;18-04-2029;N-22092;LIVIN;MCH-6059;Banjarmasin;8.266.198,12;2500
TRX-329833;03-05-2029;N-13840;ATM;MCH-5057;Balikpapan;8.247.069,50;2500
TRX-330547;24-02-2029;N-18287;bifast;MCH-5502;Medan;2.648.634;6500
TRX-328040;27-03-2029;N-18354;livin;MCH-5145;Padang;5.869.488;6500
TRX-330979;27-03-2029;N-13346;ATM;MCH-5356;Balikpapan;1.037.030;0
TRX-330244;22-02-2029;N-17689;ATM_LINK;MCH-5071;Bandung;6.248.746,59;6500
TRX-330950;12-04-2029;N-23210;ATM;MCH-5250;Jkt Sel;956.615;2500
TRX-325859;30-03-2029;N-15148;BI_FAST;MCH-6280;Yogyakarta;1.173.677;0
TRX-331014;19-03-2029;N-22182;livin;MCH-5840;Banjarmasin;3.440.105,42;6500
TRX-332562;02-04-2029;N-12099;bifast;MCH-5652;Padang;6.430.232;2500
TRX-331455;27-03-2029;N-19750;LIVIN;MCH-5790;Jayapura;3.471.478;0
TRX-328074;27-03-2029;N-20338;livin;MCH-6087;Banjarmasin;6.387.755;0
TRX-327968;12-04-2029;N-10951;qris;MCH-5129;SBY;8.372.660;2500
TRX-331880;25-02-2029;N-19690;ATM;MCH-5291;Bandung;9.911.049;2500
TRX-333078;02-03-2029;N-10133;LIVIN;MCH-5382;Jkt Sel;7.169.113;
TRX-328848;13-02-2029;N-18978;LIVIN;MCH-5351;Banjarmasin;3.197.211;6500
TRX-327806;27-04-2029;N-19102;LIVIN;MCH-5797;SBY;152.316,26;6500
TRX-328215;24-03-2029;N-14404;QRIS;MCH-5861;Jkt Sel;2.888.086;2500
TRX-326476;14-03-2029;N-17171;bifast;MCH-5257;Surabaya;8.485.390;6500
TRX-326456;05-05-2029;N-21087;qris;MCH-5397;Pontianak;5.976.445;0
TRX-327024;01-04-2029;N-13633;BI_FAST;MCH-5785;Banjarmasin;1.719.032;0
TRX-332594;01-04-2029;N-20564;ATM_LINK;MCH-6393;Semarang;9.024.586;2500
TRX-329953;17-04-2029;N-16911;bifast;MCH-5493;Banjarmasin;8.550.412;6500
TRX-326060;16-03-2029;N-16069;ATM_LINK;MCH-5052;SBY;4.470.342;2500
TRX-331833;03-05-2029;N-15351;BI_FAST;MCH-6027;Balikpapan;4.360.655;6500
TRX-325629;25-03-2029;N-22942;ATM_LINK;MCH-5980;BDG;439.079;2500
TRX-331105;25-02-2029;N-19104;BI_FAST;MCH-5533;Makassar;4.067.154;6500
TRX-331495;04-05-2029;N-23117;bifast;MCH-5612;Bandung;620.211;0
TRX-326677;31-03-2029;N-17990;LIVIN;MCH-5009;Bandung;-5.491.258;2500
TRX-330196;02-04-2029;N-17104;ATM;MCH-5706;Denpasar;5.044.674;0
TRX-328894;26-04-2029;N-16582;BIFAST;MCH-5191;Bandung;2.455.814,89;6500
TRX-330438;02-05-2029;N-23321;QRIS;MCH-5505;Padang;8.125.199,22;0
TRX-329850;15-02-2029;N-20223;LIVIN;MCH-5918;Padang;691.741;6500
TRX-329931;23-02-2029;N-14402;ATM_LINK;MCH-6055;Padang;404.517,18;2500
TRX-331507;14-02-2029;N-14174;BI_FAST;MCH-6373;Denpasar;5.890.977;
TRX-330343;17-02-2029;N-15666;ATM_LINK;MCH-5793;SBY;9.940.831;2500
TRX-334951;11-04-2029;N-13597;livin;MCH-6296;Semarang;9.136.036;0
TRX-326567;22-03-2029;N-21816;bifast;MCH-5205;BDG;7.184.849;0
TRX-325647;11-04-2029;N-10660;livin;MCH-5288;Jakarta Selatan;6.162.785;2500
TRX-334892;04-05-2029;N-17061;QRIS;MCH-5969;Pontianak;8.531.913;2500
TRX-330862;11-04-2029;N-11558;LIVIN;MCH-5629;Pekanbaru;6.096.379;2500
TRX-329951;11-03-2029;N-20076;BI_FAST;MCH-5961;Yogyakarta;1.544.465;0
TRX-330047;24-02-2029;N-11935;LIVIN;MCH-6257;Manado;3.758.008,43;6500
TRX-331964;28-03-2029;N-13050;bifast;MCH-5985;Yogyakarta;8.885.499;6500
TRX-334103;02-05-2029;N-13229;livin;MCH-5113;Jkt Sel;9.160.402;0
TRX-326847;22-02-2029;N-18779;BIFAST;MCH-5023;Yogyakarta;1.376.139;6500
TRX-327582;22-03-2029;N-21821;BI_FAST;MCH-5920;Jayapura;8.252.100;2500
TRX-334783;02-03-2029;N-18921;livin;MCH-5849;Jayapura;1.258.305,58;0
TRX-329101;31-13-2026;N-19044;livin;MCH-5374;Balikpapan;684.201;2500
TRX-325161;23-04-2029;N-19472;ATM_LINK;MCH-6390;Jayapura;7.714.496;2500
TRX-332323;03-05-2029;N-13451;BI_FAST;MCH-5091;Padang;-6.797.746;2500
TRX-329878;05-05-2029;N-20070;livin;MCH-5006;Manado;107.435;6500
TRX-330747;04-05-2029;N-21819;QRIS;MCH-5532;Jkt Sel;1.705.473;0
TRX-334604;30-03-2029;N-23198;BIFAST;MCH-6343;Bandung;9.484.012;0
TRX-329943;24-03-2029;N-14149;qris;MCH-6333;BDG;97.092;2500
TRX-326369;22-04-2029;N-13717;ATM_LINK;MCH-6373;Jayapura;171.958,25;6500
TRX-327552;16-04-2029;N-23785;BIFAST;MCH-5663;Balikpapan;7.199.694;6500
TRX-330399;;N-10062;QRIS;MCH-6286;BDG;817.486;2500
TRX-325966;16-03-2029;N-22361;livin;MCH-5696;Jakarta Selatan;6.096.717;6500
TRX-334047;04-05-2029;N-21403;qris;MCH-6140;SBY;2.975.251;6500
TRX-325886;08-03-2029;N-11922;QRIS;MCH-5580;Pontianak;3.583.332;2500
TRX-331488;04-04-2029;N-16953;BIFAST;MCH-5630;Pekanbaru;4.689.143;0
TRX-330843;25-02-2029;N-18101;LIVIN;MCH-5269;BDG;9.393.774;6500
TRX-334171;03-04-2029;N-22999;livin;MCH-5335;SBY;1.655.092;6500
TRX-326660;25-02-2029;N-12881;BI_FAST;MCH-5737;Palembang;6.099.366;6500
TRX-328784;21-02-2029;N-21337;ATM_LINK;MCH-6331;Jayapura;2.350.333;
TRX-334668;28-02-2029;N-18200;bifast;MCH-5761;SBY;6.971.270;0
TRX-331061;10-04-2029;N-15911;ATM_LINK;MCH-5082;Jkt Sel;4.402.384,84;2500
TRX-329461;26-03-2029;N-20900;ATM_LINK;MCH-5871;Manado;8.633.684;0
TRX-330383;06-03-2029;N-22945;bifast;MCH-6199;Balikpapan;9.751.773;2500
TRX-327856;08-03-2029;N-21126;QRIS;MCH-5326;Palembang;3.578.260;0
TRX-329233;13-02-2029;N-19700;QRIS;MCH-5134;Surabaya;5.570.353,43;0
TRX-331106;23-03-2029;N-14195;livin;MCH-6033;Surabaya;385.594;6500
TRX-332936;18-04-2029;N-18479;bifast;MCH-5807;Bandung;190.954,21;2500
TRX-334750;24-03-2029;N-22181;BI_FAST;MCH-5951;Semarang;614.457;6500
TRX-333783;08-05-2029;N-20201;BIFAST;MCH-5246;Manado;8.365.145;
TRX-329588;23-04-2029;N-12416;BI_FAST;MCH-5973;Bandung;2.918.381;6500
TRX-332926;03-05-2029;N-17851;QRIS;MCH-5860;Jakarta Selatan;579.637,97;0
TRX-331705;18-04-2029;N-14469;ATM;MCH-5145;Bandung;8.422.270;
TRX-326984;27-02-2029;N-20654;livin;MCH-5560;Medan;6.885.802;2500
TRX-327333;03-04-2029;N-10512;BIFAST;MCH-6007;Balikpapan;7.021.186,88;0
TRX-332446;13-02-2029;N-21859;ATM_LINK;MCH-6263;Pontianak;7.821.975;0
TRX-328858;26-03-2029;N-17453;qris;MCH-5891;Jakarta Selatan;7.603.005;0
TRX-330907;13-02-2029;N-10631;livin;MCH-5668;Makassar;517.006;0
TRX-332884;24-03-2029;N-22169;ATM_LINK;MCH-5089;Denpasar;517.112;6500
TRX-331781;26-04-2029;N-13349;QRIS;MCH-5561;Balikpapan;5.614.162;6500
TRX-328962;18-04-2029;N-20592;QRIS;MCH-6360;Manado;1.661.652,64;2500
TRX-334265;31-03-2029;N-12390;LIVIN;MCH-5210;Palembang;7.307.385;2500
TRX-334317;13-02-2029;N-14517;ATM_LINK;MCH-5863;Bandung;812.428;0
TRX-329517;17-04-2029;N-14016;LIVIN;MCH-5673;Manado;7.889.328;6500
TRX-327179;01-04-2029;N-22353;qris;MCH-5563;Surabaya;3.133.218;0
TRX-333162;24-04-2029;N-16931;QRIS;MCH-5305;Pekanbaru;8.636.477;2500
TRX-334298;12-02-2029;N-23301;ATM;MCH-5806;Semarang;6.437.336,93;0
TRX-325990;12-03-2029;N-15595;QRIS;MCH-5694;Balikpapan;428.110;2500
TRX-332698;20-02-2029;N-20325;ATM_LINK;MCH-6377;Makassar;7.501.640;0
TRX-325193;31-13-2026;N-16612;BIFAST;MCH-5318;Jayapura;4.980.308;2500
TRX-326979;31-03-2029;N-14313;livin;MCH-6016;Makassar;9.079.708;6500
TRX-331574;07-04-2029;N-10203;bifast;MCH-6358;Jakarta Selatan;7.005.395;2500
TRX-330240;06-04-2029;N-17416;ATM;MCH-5871;Jayapura;8.721.400;0
TRX-334314;19-02-2029;N-17473;bifast;MCH-5021;BDG;6.096.687;2500
TRX-332410;09-03-2029;N-19631;qris;MCH-5384;Banjarmasin;382.942;0
TRX-326827;22-02-2029;N-12153;QRIS;MCH-6008;SBY;4.863.011,58;6500
TRX-331796;12-02-2029;N-14830;LIVIN;MCH-5295;Manado;2.458.341;6500
TRX-333871;21-03-2029;N-14376;ATM;MCH-5928;Jkt Sel;8.159.084;0
TRX-331236;02-05-2029;N-12309;ATM_LINK;MCH-6144;Surabaya;596.587,61;6500
TRX-328377;25-04-2029;;LIVIN;MCH-6160;Denpasar;552.683;6500
TRX-330430;07-05-2029;N-11238;qris;MCH-6211;Manado;3.562.724;6500
TRX-333439;01-03-2029;N-11957;livin;MCH-5898;Palembang;6.510.828;6500
TRX-329474;06-03-2029;N-12286;LIVIN;MCH-5943;BDG;5.512.413;6500
TRX-332992;15-02-2029;N-19873;bifast;MCH-5444;Semarang;7.513.720,16;2500
TRX-327451;01-03-2029;N-22980;QRIS;MCH-5955;Pekanbaru;7.995.084;2500
TRX-334134;19-04-2029;N-12038;ATM_LINK;MCH-5499;Palembang;-7.784.298,08;0
TRX-331369;22-04-2029;N-19162;BIFAST;MCH-5212;Denpasar;3.629.903;6500
TRX-331203;15-03-2029;N-15882;ATM_LINK;MCH-5109;Denpasar;41.936;6500
TRX-327159;02-03-2029;N-17449;bifast;MCH-6081;Denpasar;6.074.456;0
TRX-327034;19-03-2029;N-16626;QRIS;MCH-5433;Medan;3.999.751;0
TRX-326930;15-04-2029;N-12521;QRIS;MCH-5917;Medan;4.985.976,18;2500
TRX-327370;19-02-2029;N-19248;bifast;MCH-5360;Bandung;4.381.344;2500
TRX-334247;26-02-2029;N-15136;qris;MCH-6030;Bandung;7.512.228;6500
TRX-329428;20-04-2029;N-13080;QRIS;MCH-6143;Banjarmasin;6.739.973;2500
TRX-334130;05-05-2029;N-12149;ATM_LINK;MCH-5675;Palembang;1.423.299;6500
TRX-331806;30-03-2029;N-20389;ATM;MCH-6123;Palembang;3.033.160;2500
TRX-326995;25-03-2029;N-22234;QRIS;MCH-5352;Jayapura;2.289.839;2500
TRX-328224;02-03-2029;N-17113;LIVIN;MCH-5706;Balikpapan;6.602.448;6500
TRX-327184;27-04-2029;N-16012;BI_FAST;MCH-6380;Banjarmasin;3.107.079,45;2500
TRX-330963;06-03-2029;N-16111;BI_FAST;MCH-6141;Surabaya;405.831;6500
TRX-330102;07-04-2029;N-10584;QRIS;MCH-5363;Pontianak;8.575.565;2500
TRX-333026;06-04-2029;N-15792;livin;MCH-5436;Semarang;-2.052.734;6500
TRX-331800;31-13-2026;N-17460;livin;MCH-5981;Palembang;4.948.790;0
TRX-330709;18-02-2029;N-12668;BIFAST;MCH-5068;Palembang;6.237.298;0
TRX-330600;24-03-2029;N-19968;ATM_LINK;MCH-5373;Palembang;3.605.437;6500
TRX-329186;15-02-2029;N-10593;livin;MCH-6138;Palembang;27.387;6500
TRX-326400;06-05-2029;N-13306;QRIS;MCH-5094;Makassar;4.547.235,81;2500
TRX-328171;12-03-2029;N-18350;livin;MCH-5676;Semarang;6.475.272;0
TRX-333786;28-03-2029;N-23918;QRIS;MCH-5678;SBY;4.920.141,80;0
TRX-329728;04-04-2029;N-16274;LIVIN;MCH-5922;Pontianak;3.202.580;0
TRX-326715;16-03-2029;N-13210;BI_FAST;MCH-6256;Jakarta Selatan;6.661.209;6500
TRX-327816;08-04-2029;N-10075;LIVIN;MCH-5047;Jkt Sel;5.104.436,84;6500
TRX-326140;21-04-2029;N-21002;ATM_LINK;MCH-5246;Manado;4.940.137;
TRX-326813;01-04-2029;N-16214;QRIS;MCH-6353;Jayapura;1.925.535;
TRX-333304;13-04-2029;N-13995;QRIS;MCH-5969;Jayapura;9.086.367;6500
TRX-325592;08-03-2029;N-17250;bifast;MCH-5566;Banjarmasin;236.749;0
TRX-332273;08-04-2029;N-18662;qris;MCH-5135;Manado;2.527.236;2500
TRX-333491;02-03-2029;N-23550;LIVIN;MCH-6359;Palembang;2.641.582;0
TRX-331576;29-03-2029;N-12852;bifast;MCH-6355;Padang;6.018.742;6500
TRX-331092;09-03-2029;N-16110;livin;MCH-5798;Yogyakarta;191.374;6500
TRX-334350;08-04-2029;N-19499;qris;MCH-5421;Makassar;9.734.607;0
TRX-325047;14-04-2029;N-20296;LIVIN;MCH-5515;Balikpapan;2.456.584,91;0
TRX-325116;02-03-2029;N-19932;ATM_LINK;MCH-6034;Semarang;6.572.975;2500
TRX-332463;04-05-2029;N-17006;livin;MCH-5109;Denpasar;1.391.722;0
TRX-330653;18-04-2029;N-19827;ATM;MCH-5640;Jakarta Selatan;1.057.630;6500
TRX-327076;02-05-2029;N-18311;ATM_LINK;MCH-5162;Yogyakarta;8.601.642,79;6500
TRX-334037;30-03-2029;N-22526;bifast;MCH-5893;Bandung;6.628.215;6500
TRX-328830;17-04-2029;N-14138;qris;MCH-5063;Manado;1.313.392;6500
TRX-326100;01-05-2029;N-21034;ATM;MCH-5642;Padang;-8.653.757;2500
TRX-328356;03-04-2029;N-15426;QRIS;MCH-5214;Semarang;5.433.590;0
TRX-331597;11-03-2029;N-22224;qris;MCH-5465;Banjarmasin;345.824;2500
TRX-334196;;N-20526;QRIS;MCH-5036;BDG;7.524.876;6500
TRX-328322;31-13-2026;N-17257;ATM_LINK;MCH-6105;Pontianak;1.002.116;2500
TRX-331770;18-04-2029;N-16288;livin;MCH-5877;Yogyakarta;4.507.821;2500
TRX-328039;19-04-2029;N-11518;ATM_LINK;MCH-5948;Banjarmasin;187.451;6500
TRX-330633;06-03-2029;N-14992;BIFAST;MCH-5351;Semarang;1.090.540,84;2500
TRX-333109;03-03-2029;N-14942;LIVIN;MCH-5030;BDG;8.213.656;2500
TRX-327954;23-02-2029;N-19077;LIVIN;MCH-5993;Manado;1.681.974;2500
TRX-326066;09-03-2029;N-22633;BI_FAST;MCH-6205;Jakarta Selatan;7.400.065;2500
TRX-331005;08-05-2029;N-21013;bifast;MCH-5569;Pekanbaru;4.099.090,84;0
TRX-327708;13-02-2029;N-17248;livin;MCH-6022;Padang;4.867.058,61;2500
TRX-328704;18-03-2029;N-16831;livin;MCH-5863;Medan;6.976.252;2500
TRX-334689;24-03-2029;N-12566;ATM;MCH-5638;Makassar;6.411.690;0
TRX-334179;18-02-2029;N-20168;LIVIN;MCH-5439;Bandung;8.851.536,72;0
TRX-328218;30-04-2029;N-20423;bifast;MCH-5997;Denpasar;5.499.632;6500
TRX-331423;30-03-2029;N-23437;bifast;MCH-5916;Pekanbaru;7.469.556;0
TRX-328468;03-04-2029;N-18662;qris;MCH-5956;Denpasar;6.262.102,26;0
TRX-326857;12-03-2029;N-10169;BI_FAST;MCH-6081;Manado;3.889.825;0
TRX-333482;20-04-2029;N-11664;livin;MCH-5790;Makassar;1.669.741,43;6500
TRX-332338;21-04-2029;N-12581;LIVIN;MCH-5700;Yogyakarta;8.450.533;6500
TRX-328593;08-03-2029;N-15547;livin;MCH-5828;Manado;5.029.889;0
TRX-330167;20-02-2029;N-13111;bifast;MCH-5720;Palembang;6.328.770;0
TRX-329325;;N-13694;BI_FAST;MCH-5231;Padang;5.874.409;0
TRX-331653;14-02-2029;N-14848;BI_FAST;MCH-6233;Balikpapan;1.241.955;2500
TRX-334113;07-05-2029;N-21295;livin;MCH-5039;BDG;2.271.091,91;2500
TRX-330077;07-05-2029;N-20306;ATM_LINK;MCH-6358;Yogyakarta;714.884;2500
TRX-328108;26-03-2029;N-12920;livin;MCH-5365;Padang;6.899.896;0
TRX-329507;25-04-2029;N-13795;BIFAST;MCH-6286;Padang;3.307.696;6500
TRX-331596;16-02-2029;N-23173;bifast;MCH-5285;Pekanbaru;5.378.555;2500
TRX-330841;20-04-2029;N-16897;ATM;MCH-6372;Medan;5.943.241;
TRX-325983;03-04-2029;N-10954;bifast;MCH-5979;Manado;6.285.559;0
TRX-326070;08-03-2029;N-13860;LIVIN;MCH-5463;Manado;5.030.983;6500
TRX-333290;;N-18119;qris;MCH-6395;Jakarta Selatan;6.703.302;0
TRX-332128;14-03-2029;N-16122;BI_FAST;MCH-5112;BDG;9.324.839;
TRX-331822;13-02-2029;N-19937;QRIS;MCH-5803;Pekanbaru;9.092.545;6500
TRX-331259;;N-20371;ATM_LINK;MCH-5055;Surabaya;-6.431.420;0
TRX-333777;26-02-2029;N-19722;bifast;MCH-5736;Manado;3.545.693;6500
TRX-328328;30-04-2029;N-19893;bifast;MCH-5830;Manado;65.015;6500
TRX-331368;31-13-2026;N-17811;livin;MCH-5117;BDG;3.375.754;6500
TRX-334163;17-03-2029;N-11241;bifast;MCH-5547;Makassar;6.014.409;2500
TRX-326961;29-04-2029;N-16056;bifast;MCH-6243;Padang;1.321.469;6500
TRX-327992;01-04-2029;N-15848;ATM_LINK;MCH-5336;Banjarmasin;1.084.204;6500
TRX-332159;;N-18269;ATM_LINK;MCH-5066;Surabaya;-4.274.256;2500
TRX-332152;19-04-2029;N-19651;qris;MCH-5465;Jayapura;8.934.205;6500
TRX-325977;;N-22645;bifast;MCH-6283;Denpasar;8.350.323;0
TRX-328707;08-03-2029;N-17997;BIFAST;MCH-5396;Pontianak;5.464.601;2500
TRX-326842;02-05-2029;N-14138;bifast;MCH-5802;Manado;4.199.741,84;6500
TRX-328513;20-03-2029;N-21444;BIFAST;MCH-6063;Pontianak;6.205.827;6500
TRX-333732;31-13-2026;N-15691;ATM;MCH-5470;Manado;7.180.925,56;6500
TRX-333649;01-05-2029;N-23866;BI_FAST;MCH-6224;Semarang;447.031;6500
TRX-325250;24-04-2029;N-14089;BIFAST;MCH-5390;Palembang;2.655.573;2500
TRX-333072;26-02-2029;N-11400;ATM_LINK;MCH-5251;SBY;4.339.395;6500
TRX-326872;02-03-2029;N-21305;ATM;MCH-5165;Jakarta Selatan;1.547.344;0
TRX-333532;23-03-2029;N-23056;QRIS;MCH-5233;Pekanbaru;5.798.455;6500
TRX-327122;17-02-2029;N-10112;QRIS;MCH-5005;Semarang;869.983,86;2500
TRX-329119;08-04-2029;N-23412;BIFAST;MCH-5015;Manado;3.961.014;0
TRX-333029;15-04-2029;N-15196;LIVIN;MCH-5370;Bandung;6.533.894,75;6500
TRX-329651;30-04-2029;N-16536;BI_FAST;MCH-5421;Banjarmasin;6.916.817;6500
TRX-328809;19-02-2029;N-15857;BIFAST;MCH-5254;Manado;4.115.417;2500
TRX-330324;13-04-2029;N-20137;bifast;MCH-5508;Jkt Sel;3.988.275;2500
TRX-332585;26-03-2029;N-23068;ATM_LINK;MCH-5151;Pekanbaru;2.680.300,05;6500
TRX-327350;06-05-2029;N-13577;qris;MCH-5841;Jkt Sel;6.356.664,83;2500
TRX-328301;25-03-2029;N-14582;ATM;MCH-5895;Padang;5.889.928,31;0
TRX-326993;11-03-2029;N-14441;QRIS;MCH-5491;Banjarmasin;8.400.183;
TRX-332447;04-03-2029;N-14976;qris;MCH-5090;Makassar;5.517.897;2500
TRX-327493;18-04-2029;N-22817;ATM;MCH-5769;Balikpapan;3.771.441;0
TRX-330808;16-04-2029;N-15543;livin;MCH-6173;Medan;2.459.381;6500
TRX-327072;15-03-2029;N-23911;ATM_LINK;MCH-6373;Palembang;5.165.920;6500
TRX-333576;09-03-2029;N-16605;livin;MCH-5872;Semarang;8.993.899;0
TRX-333050;02-04-2029;N-13395;BIFAST;MCH-5246;Jkt Sel;2.755.643;0
TRX-334828;23-02-2029;N-13108;LIVIN;MCH-5601;Pekanbaru;6.182.153;0
TRX-333190;15-02-2029;N-15013;livin;MCH-5505;Semarang;2.462.212;2500
TRX-333154;25-04-2029;N-19204;livin;MCH-5256;Yogyakarta;6.079.102,26;0
TRX-326402;31-13-2026;N-13923;qris;MCH-6185;Palembang;9.476.193;6500
TRX-327890;26-02-2029;N-15467;QRIS;MCH-5970;Bandung;4.241.449;0
TRX-325019;04-03-2029;N-22770;BIFAST;MCH-6363;Makassar;3.827.099;0
TRX-327258;01-05-2029;N-19097;ATM;MCH-5215;Jayapura;6.546.111;2500
TRX-332472;10-03-2029;N-19967;QRIS;MCH-6042;;82.173,44;0
TRX-326414;07-05-2029;N-14625;QRIS;MCH-6140;Medan;9.430.431;6500
TRX-328659;16-04-2029;N-19244;ATM;MCH-5509;Makassar;7.419.202;2500
TRX-326894;16-02-2029;N-10863;BI_FAST;MCH-5001;Surabaya;6.044.047;2500
TRX-332716;08-03-2029;N-17908;ATM;MCH-6337;Palembang;2.184.386;0
TRX-334166;08-03-2029;N-20389;livin;MCH-5752;Balikpapan;7.494.777;6500
TRX-329733;13-04-2029;N-21157;BI_FAST;MCH-5532;Balikpapan;4.913.049;0
TRX-331029;21-04-2029;N-17547;BIFAST;MCH-6185;Jayapura;4.459.177,30;2500
TRX-328122;20-04-2029;N-12807;livin;MCH-5244;Yogyakarta;5.705.648;2500
TRX-329132;14-03-2029;N-21558;BI_FAST;MCH-5098;Pekanbaru;6.270.339,31;6500
TRX-332448;25-04-2029;N-17570;BI_FAST;MCH-6082;Jkt Sel;4.049.930,64;2500
TRX-330826;20-04-2029;N-22009;bifast;MCH-5906;Jakarta Selatan;9.817.545;0
TRX-327406;13-03-2029;N-14096;qris;MCH-6002;Bandung;6.692.472,87;2500
TRX-329859;27-03-2029;;BI_FAST;MCH-5261;Surabaya;4.551.386;6500
TRX-328635;28-03-2029;N-17976;bifast;MCH-5102;Manado;171.166;
TRX-328469;23-04-2029;N-14010;LIVIN;MCH-5661;Surabaya;6.346.985;0
TRX-328313;15-02-2029;N-23627;BIFAST;MCH-5513;Pontianak;6.928.437,22;0
TRX-325641;20-04-2029;N-21838;livin;MCH-5075;Jakarta Selatan;-5.088.485;2500
TRX-333281;24-02-2029;N-13055;qris;MCH-5627;Balikpapan;5.478.233,30;0
TRX-332408;15-04-2029;N-16842;QRIS;MCH-6253;Jayapura;2.516.524;0
TRX-330793;22-02-2029;N-16124;livin;MCH-5643;Jkt Sel;2.705.200;0
TRX-329905;13-04-2029;N-14751;QRIS;MCH-5336;Palembang;-7.051.529;6500
TRX-329062;25-02-2029;N-16273;BIFAST;MCH-5307;Padang;7.408.901;6500
TRX-333722;02-05-2029;N-19400;qris;MCH-6199;Jayapura;3.109.288;2500
TRX-334287;16-04-2029;N-13014;ATM;MCH-6399;Pontianak;3.579.348;0
TRX-330582;19-03-2029;N-10206;ATM_LINK;MCH-5467;Bandung;1.150.524,08;6500
TRX-331749;11-03-2029;N-21291;bifast;MCH-5741;Jkt Sel;4.098.741;6500
TRX-332456;01-04-2029;N-18116;BIFAST;MCH-5411;Surabaya;2.967.850,82;6500
TRX-329653;10-04-2029;N-23647;ATM;MCH-5997;Denpasar;3.277.374;2500
TRX-331098;27-02-2029;N-10720;QRIS;MCH-6254;Surabaya;442.105;0
TRX-326458;07-03-2029;N-18358;ATM;MCH-6306;Semarang;3.146.901;6500
TRX-329067;10-03-2029;N-18157;QRIS;MCH-5299;BDG;7.953.070;2500
TRX-325089;28-04-2029;N-22955;BIFAST;MCH-5010;Medan;1.300.843,64;0
TRX-333619;16-02-2029;N-12751;BIFAST;MCH-5835;Padang;6.419.232;6500
TRX-327071;05-04-2029;N-21542;BIFAST;MCH-5121;Jakarta Selatan;7.069.961;6500
TRX-331237;04-04-2029;N-12994;ATM;MCH-6040;Medan;4.740.505;0
TRX-325433;24-04-2029;N-12601;BI_FAST;MCH-5933;Denpasar;6.606.279;6500
TRX-325153;13-04-2029;N-15729;QRIS;MCH-6060;Jkt Sel;545.862;0
TRX-327607;13-04-2029;N-16933;ATM_LINK;MCH-5482;Surabaya;8.351.504;0
TRX-329698;01-05-2029;N-16228;BIFAST;MCH-5550;Jakarta Selatan;4.323.342;6500
TRX-327041;14-04-2029;N-22709;livin;MCH-5578;Yogyakarta;6.399.146;2500
