trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-363822;02-01-2030;N-11139;ATM;MCH-5872;Medan;2.111.057;0
TRX-364736;21-12-2029;N-24849;ATM_LINK;MCH-5968;;1.634.687;6500
TRX-356344;09-11-2029;N-24948;bifast;MCH-5044;Jayapura;53.428;6500
TRX-364921;28-10-2029;N-23226;BIFAST;MCH-5908;Palembang;7.111.538;0
TRX-358156;28-10-2029;N-11154;BIFAST;MCH-6125;Balikpapan;4.268.113;0
TRX-356033;18-01-2030;N-23301;LIVIN;MCH-5120;BDG;9.861.275;6500
TRX-363399;21-12-2029;N-12153;qris;MCH-5094;Medan;-5.939.196;2500
TRX-356088;09-12-2029;N-11194;livin;MCH-6304;Bandung;5.856.714,34;6500
TRX-356424;20-01-2030;N-11822;LIVIN;MCH-5521;Denpasar;540.577;2500
TRX-360154;01-01-2030;N-21229;livin;MCH-5550;SBY;1.376.321,08;0
TRX-356757;19-12-2029;N-21934;QRIS;MCH-5954;Padang;8.059.856,61;2500
TRX-362847;16-11-2029;N-20159;BI_FAST;MCH-6137;Jakarta Selatan;2.171.551,85;6500
TRX-359761;08-11-2029;N-21622;LIVIN;MCH-5447;Pekanbaru;6.732.877,23;6500
TRX-364970;28-10-2029;N-13264;BI_FAST;MCH-5330;Surabaya;9.838.571;6500
TRX-361797;07-11-2029;N-26121;qris;MCH-6640;Jakarta Selatan;9.404.131;6500
TRX-357148;24-11-2029;N-16631;LIVIN;MCH-5605;Jakarta Selatan;7.379.073;2500
TRX-363996;03-01-2030;N-10617;bifast;MCH-6096;Pontianak;6.651.196,00;6500
TRX-355532;03-01-2030;N-22613;BI_FAST;MCH-6601;Medan;5.965.503;0
TRX-364298;19-12-2029;N-23754;ATM;MCH-6092;Medan;5.006.111;2500
TRX-358289;31-13-2026;N-20383;LIVIN;MCH-5895;Yogyakarta;9.944.411;6500
TRX-360211;16-01-2030;N-11558;BI_FAST;MCH-6176;Pontianak;9.338.441;
TRX-364346;09-11-2029;N-17552;ATM;MCH-6238;BDG;6.646.731,56;2500
TRX-359782;18-01-2030;N-16127;ATM;MCH-6261;Makassar;9.471.068;
TRX-360505;22-11-2029;N-12925;ATM;MCH-6632;Jayapura;8.222.626;0
TRX-362445;31-13-2026;N-14854;bifast;MCH-6376;Makassar;4.863.828;0
TRX-357404;31-10-2029;N-24836;BI_FAST;MCH-5366;Banjarmasin;-3.610.983;6500
TRX-363497;04-12-2029;N-20546;LIVIN;MCH-6600;Banjarmasin;7.958.840,05;0
TRX-357069;29-10-2029;N-14438;QRIS;;Balikpapan;9.354.069;0
TRX-358278;04-12-2029;N-18345;BIFAST;MCH-5003;Surabaya;6.153.757;
TRX-360592;21-01-2030;N-10362;livin;MCH-5232;Semarang;6.920.981;0
TRX-359512;24-11-2029;N-23268;bifast;MCH-5500;Jakarta Selatan;5.754.970;0
TRX-356946;11-01-2030;N-17538;LIVIN;MCH-6554;Medan;909.309;0
TRX-355256;15-12-2029;N-22775;QRIS;MCH-5529;Jayapura;4.556.811;6500
TRX-355075;30-12-2029;N-25050;QRIS;MCH-5884;Padang;7.994.188;0
TRX-359277;18-12-2029;N-17352;ATM;MCH-6528;Balikpapan;4.906.537;6500
TRX-358959;02-12-2029;N-13084;bifast;MCH-6618;Jkt Sel;3.677.311;6500
TRX-361554;29-11-2029;N-23581;QRIS;MCH-6231;Jkt Sel;7.802.980;6500
TRX-356318;29-12-2029;N-26363;qris;MCH-5507;Jayapura;6.025.366,02;2500
TRX-355004;01-12-2029;N-24958;ATM;MCH-6244;Banjarmasin;7.236.198;0
TRX-362630;25-11-2029;N-19783;qris;MCH-5723;Pekanbaru;7.097.643;2500
TRX-355193;22-11-2029;N-11487;ATM_LINK;MCH-6404;Semarang;9.954.478;6500
TRX-364099;12-01-2030;N-20854;bifast;MCH-5200;Jkt Sel;1.829.182,35;0
TRX-360864;06-11-2029;N-18795;bifast;MCH-5898;Padang;9.569.691;0
TRX-359585;21-01-2030;N-13251;BI_FAST;MCH-5319;Manado;6.950.032,85;6500
TRX-356463;29-12-2029;N-15716;qris;MCH-6384;Palembang;3.570.227;2500
TRX-362330;09-11-2029;N-15048;ATM_LINK;MCH-5146;Makassar;6.118.689;2500
TRX-355356;20-12-2029;N-19272;LIVIN;MCH-5123;Padang;6.369.688,57;2500
TRX-364133;18-11-2029;N-14251;qris;MCH-5450;Jakarta Selatan;7.237.223;6500
TRX-363319;05-01-2030;N-16937;ATM;MCH-6622;Medan;2.598.785;2500
TRX-356122;02-12-2029;N-18814;BIFAST;MCH-5343;Yogyakarta;1.747.324;
TRX-361878;21-11-2029;N-17055;livin;MCH-5073;Makassar;7.024.531;6500
TRX-355847;26-12-2029;N-21909;ATM;MCH-5339;BDG;3.214.756,67;2500
TRX-361070;09-11-2029;N-18608;BI_FAST;MCH-6023;Medan;9.922.654;
TRX-359849;;N-12069;livin;MCH-6420;Banjarmasin;1.589.019;2500
TRX-357585;25-11-2029;N-20922;ATM_LINK;MCH-5882;Banjarmasin;5.766.817,81;6500
TRX-355579;10-11-2029;N-16473;bifast;MCH-5455;Semarang;7.675.738;6500
TRX-355165;19-11-2029;N-14472;QRIS;MCH-5788;Medan;2.923.426;
TRX-361080;07-11-2029;N-18210;BI_FAST;MCH-5836;Yogyakarta;1.739.947;6500
TRX-357480;17-11-2029;N-25920;qris;MCH-5652;Palembang;4.886.814,58;2500
TRX-360338;23-12-2029;N-10832;QRIS;MCH-6279;Manado;1.194.589;0
TRX-357087;05-11-2029;N-25403;qris;MCH-5356;SBY;7.711.709;2500
TRX-360225;18-01-2030;N-14354;QRIS;MCH-6587;SBY;1.533.829;0
TRX-363212;02-12-2029;N-13309;BIFAST;MCH-6461;Medan;6.838.344;6500
TRX-355535;15-01-2030;N-16081;ATM;MCH-6473;SBY;4.307.499,34;0
TRX-360427;02-11-2029;N-11914;bifast;MCH-6244;Medan;5.998.200;6500
TRX-362673;22-11-2029;N-23919;BI_FAST;MCH-5228;Balikpapan;4.542.725,10;6500
TRX-359357;08-12-2029;N-11566;LIVIN;MCH-6519;Makassar;3.820.126;0
TRX-361211;21-11-2029;N-17433;bifast;MCH-5671;Balikpapan;5.787.582;6500
TRX-359720;15-12-2029;N-24958;BIFAST;MCH-6303;Makassar;7.630.005,16;0
TRX-356684;;N-13458;BI_FAST;MCH-6459;Palembang;3.808.045;2500
TRX-356293;30-12-2029;N-24005;QRIS;MCH-5670;BDG;3.956.957,71;0
TRX-355128;30-10-2029;N-18189;BI_FAST;MCH-6112;Yogyakarta;5.792.452;2500
TRX-363913;06-01-2030;N-20141;ATM_LINK;MCH-5501;Padang;3.324.538;2500
TRX-356284;28-11-2029;N-17339;QRIS;MCH-6333;BDG;1.968.864;0
TRX-362502;06-11-2029;N-10328;BIFAST;MCH-5173;Bandung;9.499.615;6500
TRX-356366;29-11-2029;N-14933;QRIS;MCH-6409;Denpasar;8.110.532;6500
TRX-360960;30-10-2029;N-21289;qris;MCH-5979;Balikpapan;4.279.477,98;6500
TRX-356990;31-12-2029;N-26128;bifast;MCH-5839;Medan;7.450.116;0
TRX-356522;06-12-2029;N-24454;qris;MCH-6110;Padang;4.500.813;6500
TRX-355246;04-01-2030;N-18460;livin;MCH-5558;Padang;8.581.544;6500
TRX-359791;18-11-2029;N-25370;ATM;MCH-5263;Pekanbaru;2.900.648;2500
TRX-362414;09-01-2030;N-18183;bifast;MCH-6350;Pontianak;2.484.251;0
TRX-360540;28-10-2029;N-18724;qris;MCH-5828;Palembang;6.435.215;0
TRX-356874;11-11-2029;N-13135;BIFAST;MCH-5675;Yogyakarta;7.430.372;2500
TRX-363908;06-11-2029;N-21926;QRIS;MCH-6440;BDG;2.863.061;0
TRX-357844;18-11-2029;N-17999;bifast;MCH-5642;Manado;2.752.614;0
TRX-363560;30-10-2029;N-13373;qris;MCH-6306;Manado;1.445.140;2500
TRX-360363;13-12-2029;N-20340;qris;MCH-5754;Surabaya;3.642.912,85;2500
TRX-356304;18-11-2029;N-22780;bifast;MCH-5672;Medan;1.484.440;0
TRX-355414;01-11-2029;N-10192;QRIS;MCH-6565;Bandung;2.604.303;2500
TRX-360566;19-01-2030;N-18017;qris;MCH-6094;Jayapura;3.705.097;
TRX-357738;11-12-2029;N-13244;qris;MCH-6620;Medan;43.175,86;
TRX-357814;17-11-2029;N-16742;ATM;MCH-5487;Manado;8.847.636,68;2500
TRX-355548;29-10-2029;N-21416;BIFAST;MCH-5482;Denpasar;6.160.188;2500
TRX-356084;08-12-2029;N-11416;bifast;MCH-5113;Palembang;-5.283.313;6500
TRX-364577;30-12-2029;N-12291;QRIS;MCH-6226;Balikpapan;4.359.364;
TRX-364834;27-12-2029;N-15775;BI_FAST;MCH-5172;Balikpapan;3.184.168,39;6500
TRX-355150;20-12-2029;N-21578;LIVIN;MCH-5008;Manado;4.061.534;0
TRX-364508;09-12-2029;N-21832;LIVIN;MCH-6653;SBY;9.022.824;0
TRX-362874;19-01-2030;N-18558;ATM;MCH-6564;Jkt Sel;-3.425.419;2500
TRX-360833;15-01-2030;N-20361;bifast;MCH-5677;Pontianak;1.217.652;6500
TRX-364422;13-11-2029;N-20172;qris;MCH-5485;SBY;1.512.635;0
TRX-364168;11-01-2030;N-18927;ATM;MCH-5394;Banjarmasin;8.565.128;6500
TRX-358408;04-11-2029;N-11837;ATM_LINK;MCH-5448;Manado;9.052.601,74;6500
TRX-361093;25-12-2029;N-26246;ATM_LINK;MCH-5797;Yogyakarta;2.434.447;6500
TRX-364852;08-01-2030;N-20671;ATM;MCH-6591;BDG;7.390.473;
TRX-364623;13-01-2030;N-14699;BIFAST;MCH-6617;Jkt Sel;9.373.122;
TRX-362474;24-12-2029;N-18293;livin;MCH-6233;Jkt Sel;9.324.340,30;
TRX-363184;11-11-2029;N-11900;ATM;MCH-6203;BDG;2.182.048;2500
TRX-364055;29-11-2029;N-19844;qris;MCH-5739;Medan;4.237.056;6500
TRX-355087;17-11-2029;N-19414;livin;MCH-5407;Palembang;3.958.187;0
TRX-356615;11-01-2030;N-12899;BI_FAST;MCH-6434;Surabaya;9.259.585,59;6500
TRX-364927;22-11-2029;N-14686;ATM;MCH-5827;Manado;7.125.393;6500
TRX-357432;07-01-2030;N-25322;qris;MCH-6561;Banjarmasin;6.613.419;2500
TRX-358882;24-11-2029;N-26837;ATM_LINK;MCH-6695;Manado;8.849.352;6500
TRX-364936;;N-16378;QRIS;MCH-5349;Balikpapan;6.347.276;2500
TRX-356417;04-01-2030;N-19061;QRIS;MCH-5291;SBY;7.186.453;6500
TRX-359607;21-11-2029;N-22477;ATM;MCH-6208;Bandung;4.087.119;6500
TRX-362022;;N-15364;LIVIN;MCH-5173;Medan;1.785.884;6500
TRX-356914;20-12-2029;N-26767;QRIS;MCH-6482;Jakarta Selatan;1.808.000;2500
TRX-364210;27-12-2029;N-15039;ATM;MCH-5695;Surabaya;3.466.998;2500
TRX-356098;02-01-2030;N-24646;LIVIN;MCH-5435;Banjarmasin;7.665.998;6500
TRX-358555;04-12-2029;N-19920;bifast;MCH-5428;Jayapura;1.502.609;6500
TRX-357222;07-12-2029;N-13522;LIVIN;MCH-5069;Denpasar;2.474.186;0
TRX-362767;14-12-2029;N-10007;BIFAST;;Jakarta Selatan;7.622.958,14;0
TRX-356113;28-12-2029;N-22330;ATM_LINK;MCH-5585;Padang;7.096.173;0
TRX-357501;24-12-2029;N-10099;BIFAST;MCH-5126;Denpasar;7.370.372,16;0
TRX-358451;17-01-2030;N-25205;ATM_LINK;MCH-5831;Banjarmasin;5.458.328;6500
TRX-358071;;N-13584;LIVIN;MCH-6491;Padang;4.411.776;6500
TRX-355273;30-12-2029;N-11870;BI_FAST;MCH-6583;SBY;8.183.821;6500
TRX-355831;07-12-2029;N-17037;LIVIN;MCH-5448;Pontianak;9.190.692;2500
TRX-356719;01-11-2029;N-24868;qris;MCH-5692;Jayapura;3.181.096,03;2500
TRX-362953;10-12-2029;N-14038;qris;MCH-6295;Jakarta Selatan;7.155.176,13;0
TRX-359460;18-01-2030;N-15074;ATM;MCH-5693;BDG;8.263.327;6500
TRX-359199;11-01-2030;N-12110;ATM_LINK;MCH-5121;Manado;1.397.321;0
TRX-358214;20-11-2029;N-23438;bifast;MCH-5616;Denpasar;5.266.310;0
TRX-356214;18-11-2029;N-14921;QRIS;MCH-5774;Palembang;9.700.494,72;
TRX-355557;12-12-2029;N-15968;qris;MCH-5037;Denpasar;1.703.452;2500
TRX-364788;12-01-2030;N-26478;QRIS;MCH-5611;Banjarmasin;1.073.507;0
TRX-364143;27-12-2029;N-26781;qris;MCH-5822;Bandung;1.715.363;2500
TRX-358572;31-10-2029;N-20482;livin;MCH-6198;SBY;2.623.604;2500
TRX-358402;05-01-2030;N-21966;qris;MCH-5791;Surabaya;8.101.043;6500
TRX-358940;16-11-2029;N-16934;LIVIN;MCH-5094;Semarang;7.578.226,26;2500
TRX-360942;28-12-2029;N-23628;QRIS;MCH-5244;Bandung;392.826;6500
TRX-363925;05-01-2030;N-15847;QRIS;MCH-5342;Manado;1.732.218;0
TRX-356939;;N-14582;livin;MCH-6178;Jkt Sel;1.355.752;6500
TRX-358168;08-01-2030;N-24422;BI_FAST;MCH-5855;Padang;5.660.448,51;2500
TRX-358173;01-11-2029;N-18098;BI_FAST;MCH-6432;Bandung;1.827.687;2500
TRX-363163;12-01-2030;N-12582;livin;MCH-6318;Balikpapan;6.899.117;0
TRX-358503;16-11-2029;N-19213;LIVIN;MCH-5359;Pekanbaru;8.257.034;2500
TRX-357707;10-12-2029;N-23213;livin;MCH-6471;Pekanbaru;2.171.337;2500
TRX-359915;18-01-2030;N-14277;ATM_LINK;MCH-5841;Balikpapan;1.700.879;2500
TRX-356383;16-12-2029;N-18844;livin;MCH-6156;Banjarmasin;1.099.826;2500
TRX-359695;19-01-2030;N-19370;qris;MCH-5561;Pekanbaru;887.740;0
TRX-358218;20-12-2029;N-14545;BIFAST;MCH-5223;SBY;3.412.159;2500
TRX-360509;09-11-2029;N-22995;BI_FAST;MCH-5358;Palembang;5.255.629;2500
TRX-361077;13-11-2029;N-18217;BIFAST;MCH-6131;Jayapura;6.645.541;0
TRX-356933;17-12-2029;N-10863;LIVIN;MCH-5835;Padang;2.780.036;6500
TRX-364933;15-12-2029;N-15787;BIFAST;MCH-5953;Surabaya;3.409.094;2500
TRX-356124;27-12-2029;N-11897;BIFAST;MCH-5503;SBY;100.806;2500
TRX-356660;09-12-2029;N-17131;LIVIN;MCH-5797;BDG;9.500.798;0
TRX-357780;27-12-2029;N-18949;LIVIN;MCH-5520;;6.675.400,57;0
TRX-357201;14-11-2029;N-20332;livin;MCH-5245;Surabaya;4.379.617;2500
TRX-362034;08-12-2029;N-26373;ATM_LINK;MCH-5580;Surabaya;9.856.071;6500
TRX-360201;08-12-2029;N-16880;bifast;MCH-5179;Palembang;290.825;0
TRX-360593;02-12-2029;N-24221;QRIS;MCH-6526;Manado;2.003.503;2500
TRX-357665;15-11-2029;;ATM_LINK;MCH-6634;Yogyakarta;8.896.664;0
TRX-355351;26-12-2029;N-19148;bifast;MCH-6084;Banjarmasin;9.018.723,46;0
TRX-361004;08-11-2029;N-20024;LIVIN;MCH-5637;Semarang;1.204.409;2500
TRX-355397;23-11-2029;N-19217;BI_FAST;MCH-6301;Medan;9.119.822;2500
TRX-360991;05-01-2030;N-18153;ATM_LINK;MCH-5671;Jkt Sel;4.667.094;2500
TRX-364144;28-10-2029;N-11358;ATM;MCH-6135;Palembang;8.683.608;6500
TRX-363377;11-01-2030;N-10285;BI_FAST;MCH-6169;Banjarmasin;9.498.883,23;
TRX-361812;04-12-2029;N-13052;ATM;MCH-5690;Jayapura;4.055.732;6500
TRX-358380;05-12-2029;N-12521;ATM;MCH-5910;Bandung;9.474.613;6500
TRX-358109;11-01-2030;N-12915;BI_FAST;MCH-5953;Jakarta Selatan;3.554.025;2500
TRX-358494;20-11-2029;N-20417;BI_FAST;MCH-5381;Surabaya;5.325.541;0
TRX-356182;29-12-2029;N-17855;qris;MCH-6231;Bandung;9.224.765,98;6500
TRX-355545;14-01-2030;N-25917;BIFAST;MCH-5573;Yogyakarta;2.118.842;2500
TRX-361746;25-12-2029;N-25775;ATM_LINK;MCH-5652;Balikpapan;7.953.156,02;2500
TRX-364443;;N-12130;QRIS;MCH-6298;Balikpapan;1.525.389,57;0
TRX-358659;23-12-2029;N-22568;BIFAST;MCH-6407;Padang;8.183.021;0
TRX-363529;17-11-2029;N-19314;qris;MCH-5958;Balikpapan;8.013.953,35;2500
TRX-363995;06-12-2029;N-24925;bifast;MCH-6627;Banjarmasin;8.659.194;6500
TRX-362164;20-12-2029;N-26036;LIVIN;MCH-5785;BDG;3.339.558;0
TRX-358074;01-01-2030;N-22954;qris;MCH-5029;Denpasar;7.677.131,43;2500
TRX-363105;11-11-2029;N-16496;bifast;MCH-5650;Surabaya;9.447.085;6500
TRX-356835;18-11-2029;N-18782;qris;MCH-6001;Pontianak;3.421.612;2500
TRX-357202;21-01-2030;N-19237;livin;MCH-6292;Banjarmasin;4.817.350;2500
TRX-364408;09-11-2029;N-22366;LIVIN;MCH-5212;Yogyakarta;6.321.169,57;0
TRX-360774;28-12-2029;N-18449;ATM_LINK;MCH-5121;SBY;3.909.996,41;0
TRX-355610;;N-26689;QRIS;MCH-5529;Manado;3.351.146,09;6500
TRX-361798;13-11-2029;N-17318;qris;MCH-6128;Pontianak;7.006.952,38;2500
TRX-356069;15-12-2029;N-17378;ATM;MCH-6291;Semarang;7.752.245;0
TRX-363721;09-11-2029;N-16235;ATM_LINK;MCH-5664;Pekanbaru;3.967.914;2500
TRX-357747;28-11-2029;N-23075;ATM;MCH-5243;Jakarta Selatan;88.785,91;2500
TRX-360301;26-11-2029;N-12329;ATM;MCH-5715;Padang;4.428.912;2500
TRX-356697;08-11-2029;N-14143;ATM_LINK;MCH-5775;Banjarmasin;6.710.879;
TRX-355385;30-12-2029;N-12932;BIFAST;MCH-6579;Yogyakarta;1.437.637;6500
TRX-359148;04-01-2030;N-25928;livin;MCH-6319;Yogyakarta;1.660.833;
TRX-361613;30-10-2029;N-20184;ATM_LINK;MCH-5599;Balikpapan;2.345.391;2500
TRX-355549;16-12-2029;N-18556;BI_FAST;MCH-5143;Banjarmasin;1.522.898;6500
TRX-360856;12-12-2029;N-26385;bifast;MCH-6344;Jayapura;2.402.616;6500
TRX-362839;29-10-2029;N-13115;LIVIN;MCH-5862;Banjarmasin;2.073.947;0
TRX-359134;10-01-2030;N-19901;QRIS;MCH-6523;Banjarmasin;2.496.054;0
TRX-363410;21-12-2029;N-25396;livin;MCH-5110;Surabaya;6.560.654;6500
TRX-360212;09-11-2029;N-11610;BIFAST;MCH-5986;Yogyakarta;2.291.528;2500
TRX-364039;08-01-2030;N-21261;LIVIN;MCH-5077;Jkt Sel;5.174.256;0
TRX-363936;30-11-2029;N-25874;qris;MCH-5134;Palembang;9.130.189,37;6500
TRX-363073;13-11-2029;;QRIS;MCH-5793;BDG;4.795.561;2500
TRX-355196;15-11-2029;N-25235;livin;MCH-5603;Jkt Sel;6.696.911,79;6500
TRX-359584;19-12-2029;N-12625;BI_FAST;MCH-5692;Pontianak;6.859.150;2500
TRX-360693;08-12-2029;N-17221;ATM_LINK;MCH-5953;Banjarmasin;1.861.079,98;0
TRX-363146;23-11-2029;N-22483;ATM;MCH-6306;Jakarta Selatan;1.252.740,41;6500
TRX-355530;30-10-2029;N-15738;QRIS;MCH-6021;Manado;4.846.500;0
TRX-357175;28-11-2029;N-24122;BIFAST;MCH-5898;Pontianak;9.627.344,39;6500
TRX-364682;16-01-2030;N-18513;BI_FAST;MCH-5862;Jayapura;8.210.516;0
TRX-356550;26-12-2029;N-19000;livin;MCH-5210;Semarang;9.027.502;0
TRX-361897;18-12-2029;N-22460;qris;MCH-5559;Medan;502.569;6500
TRX-363140;06-11-2029;N-17132;BIFAST;MCH-5085;Palembang;4.247.609;0
TRX-358580;30-10-2029;N-21763;qris;MCH-5041;Denpasar;164.027;0
TRX-363046;09-12-2029;N-19832;livin;MCH-5581;Semarang;2.533.416;
TRX-359838;23-12-2029;N-18717;ATM;MCH-5566;Semarang;2.258.733;6500
TRX-364481;30-11-2029;N-23967;QRIS;MCH-5160;Jayapura;4.358.918;6500
TRX-356107;20-01-2030;N-11181;LIVIN;MCH-5457;Jakarta Selatan;2.764.901;2500
TRX-355119;;N-22797;qris;MCH-6379;Semarang;9.404.846;6500
TRX-355452;25-11-2029;N-24255;BIFAST;MCH-5110;Medan;9.874.401;0
TRX-356594;09-01-2030;N-24406;QRIS;MCH-6152;Jakarta Selatan;2.964.147;2500
TRX-355729;18-01-2030;N-12425;bifast;MCH-5104;Surabaya;868.428;2500
TRX-358067;22-12-2029;N-16805;LIVIN;MCH-5541;Jakarta Selatan;955.151;2500
TRX-364200;07-11-2029;N-17806;BI_FAST;MCH-6496;Pontianak;3.563.067;6500
TRX-359218;18-12-2029;N-16650;qris;MCH-5484;Pontianak;7.224.431;
TRX-364668;01-12-2029;N-12282;LIVIN;MCH-5443;Surabaya;8.064.085;6500
TRX-362598;25-11-2029;N-14502;ATM;MCH-5611;Balikpapan;9.904.038;2500
TRX-363218;07-11-2029;N-16100;QRIS;MCH-6378;Makassar;7.159.663;0
TRX-357389;05-11-2029;N-18072;QRIS;MCH-5483;Jakarta Selatan;4.432.432;6500
TRX-358459;19-01-2030;N-11094;ATM_LINK;MCH-5193;Surabaya;8.607.625,71;0
TRX-361144;29-10-2029;N-20670;QRIS;MCH-6078;Jkt Sel;4.985.804,98;2500
TRX-364506;14-11-2029;N-20095;QRIS;MCH-6026;BDG;6.853.719;2500
TRX-362105;02-12-2029;N-12837;LIVIN;MCH-6252;Palembang;1.762.819;6500
TRX-362518;07-01-2030;N-21925;LIVIN;MCH-6673;Banjarmasin;9.099.545,66;2500
TRX-356426;01-01-2030;N-14688;bifast;MCH-6221;Palembang;8.875.002;6500
TRX-356456;02-12-2029;N-15374;ATM_LINK;MCH-5250;Pontianak;3.340.214,59;2500
TRX-363029;07-01-2030;N-17412;BIFAST;MCH-5306;Jayapura;4.477.380;2500
TRX-364417;02-01-2030;N-25120;bifast;MCH-5064;Padang;9.870.042;2500
TRX-361422;05-01-2030;N-21141;BI_FAST;MCH-6538;Padang;8.310.412;6500
TRX-357921;26-11-2029;N-12962;bifast;MCH-6606;Yogyakarta;498.142;0
TRX-357068;15-01-2030;N-18991;LIVIN;MCH-6051;Balikpapan;5.143.149;6500
TRX-361600;28-10-2029;N-19530;qris;MCH-6217;Balikpapan;6.300.084;0
TRX-364231;06-11-2029;N-21569;LIVIN;MCH-5162;Jakarta Selatan;5.969.748;0
TRX-363515;23-12-2029;N-12599;bifast;MCH-6108;Pontianak;2.658.665,60;2500
TRX-356040;06-11-2029;N-25696;LIVIN;MCH-6425;Jakarta Selatan;9.574.660;0
TRX-362205;19-11-2029;N-26030;QRIS;MCH-5938;SBY;4.790.404;6500
TRX-361829;12-11-2029;N-26522;livin;MCH-5583;Banjarmasin;9.536.639;0
TRX-364538;26-11-2029;N-14864;livin;MCH-5286;Manado;7.164.832;2500
TRX-357976;13-11-2029;N-18636;QRIS;MCH-5701;Padang;6.300.480;
TRX-363543;29-11-2029;N-12723;livin;MCH-6374;Jayapura;4.209.627;0
TRX-361409;28-12-2029;N-13711;LIVIN;MCH-5030;Manado;6.573.900;0
TRX-364487;21-12-2029;N-24184;LIVIN;MCH-5233;Denpasar;4.460.932;
TRX-355153;02-12-2029;N-10967;QRIS;MCH-6163;Balikpapan;9.908.989;6500
TRX-363596;11-01-2030;N-22513;LIVIN;MCH-5174;Palembang;1.688.231;0
TRX-359768;15-01-2030;N-13309;ATM_LINK;MCH-5441;Denpasar;6.774.657;6500
TRX-358129;10-01-2030;N-10943;livin;MCH-6520;Manado;6.619.644;6500
TRX-356632;15-01-2030;N-12493;BI_FAST;MCH-6253;Denpasar;7.605.745;2500
TRX-356321;28-11-2029;N-24875;ATM;MCH-5789;Bandung;-4.857.138;6500
TRX-361925;20-01-2030;N-25294;bifast;MCH-5403;Bandung;4.889.431;
TRX-364207;02-12-2029;N-25556;QRIS;MCH-5835;Pekanbaru;6.458.801;0
TRX-361110;31-13-2026;N-19221;QRIS;MCH-5038;Surabaya;5.221.032,26;2500
TRX-364024;04-12-2029;N-16671;ATM;MCH-6624;Padang;1.376.895;
TRX-363585;21-01-2030;N-15689;LIVIN;MCH-6339;Bandung;2.383.573;0
TRX-359320;12-11-2029;N-11715;QRIS;MCH-6602;Jayapura;2.520.522;2500
TRX-364362;08-01-2030;N-26290;ATM_LINK;MCH-5445;Yogyakarta;5.197.609;2500
TRX-361341;30-11-2029;N-11635;BI_FAST;MCH-5547;Bandung;2.436.378;0
TRX-364866;30-12-2029;N-20150;livin;MCH-6466;Bandung;2.860.379;0
TRX-358031;06-11-2029;N-14957;QRIS;MCH-6376;Jayapura;995.334;6500
TRX-364794;19-11-2029;N-22091;QRIS;MCH-5431;Denpasar;8.367.511;2500
TRX-355239;12-12-2029;N-21712;livin;MCH-5531;Denpasar;746.294,08;6500
TRX-361708;14-11-2029;N-20038;qris;MCH-6465;Manado;3.636.535,04;6500
TRX-362949;25-12-2029;N-11630;ATM_LINK;MCH-6320;Surabaya;5.802.156;2500
TRX-361292;17-12-2029;N-20594;livin;MCH-5504;Jakarta Selatan;8.423.621;6500
TRX-356490;04-11-2029;N-14505;ATM_LINK;MCH-5055;Jakarta Selatan;4.605.827;0
TRX-364234;14-01-2030;N-19409;BIFAST;MCH-5742;Semarang;2.078.046;6500
TRX-359588;21-12-2029;N-19509;ATM_LINK;MCH-6522;Medan;9.430.460;
TRX-362114;11-12-2029;N-11883;qris;MCH-6468;Semarang;7.420.688;2500
TRX-363748;18-01-2030;N-24520;ATM;MCH-5135;Jakarta Selatan;1.468.715;0
TRX-363792;05-01-2030;N-19739;qris;MCH-6326;Manado;2.498.127,87;6500
TRX-362200;22-11-2029;N-13470;bifast;MCH-5309;BDG;6.807.574,37;0
TRX-359445;22-11-2029;N-20654;QRIS;MCH-5308;Makassar;7.527.099;0
TRX-356412;08-12-2029;N-13697;bifast;MCH-5626;Balikpapan;5.833.558;
TRX-356449;04-01-2030;N-17054;BIFAST;MCH-5018;Pekanbaru;2.740.129;6500
TRX-360536;10-11-2029;N-19532;livin;MCH-5423;Manado;887.952;0
TRX-360001;18-01-2030;N-14454;LIVIN;MCH-6127;Jkt Sel;6.276.261;6500
TRX-360658;31-10-2029;N-15073;QRIS;MCH-6032;Padang;7.869.471;0
TRX-363176;03-01-2030;N-15399;livin;MCH-5710;Denpasar;2.758.689;6500
TRX-363226;15-12-2029;N-25849;bifast;MCH-5413;Pekanbaru;7.380.627;0
TRX-356320;06-11-2029;N-12210;ATM;MCH-5691;Bandung;5.083.440;6500
TRX-355496;19-01-2030;N-11160;BIFAST;MCH-5463;Surabaya;3.617.198;0
TRX-355933;01-01-2030;N-18275;BIFAST;MCH-6388;Yogyakarta;3.246.854;
TRX-363570;31-13-2026;N-18715;LIVIN;MCH-5533;Bandung;6.071.910,60;
TRX-355688;09-12-2029;N-22886;ATM;MCH-6694;Denpasar;-297.938,56;6500
TRX-364290;31-12-2029;N-11091;ATM_LINK;MCH-5247;Manado;9.080.408,42;0
TRX-355954;19-12-2029;N-10443;ATM_LINK;MCH-6140;Pontianak;7.574.091;6500
TRX-364419;31-13-2026;N-12289;ATM_LINK;MCH-6442;Jkt Sel;2.826.235;0
TRX-355248;18-01-2030;N-25643;bifast;MCH-5198;SBY;5.957.947,06;0
TRX-355988;20-11-2029;N-13413;ATM;MCH-5565;Bandung;5.852.548;
