trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-389192;29-07-2030;N-12825;;MCH-5362;Palembang;8.214.737;2500
TRX-393836;12-09-2030;;bifast;MCH-6803;Surabaya;2.586.756;6500
TRX-388305;;N-19179;BI_FAST;MCH-6457;SBY;3.360.425;6500
TRX-389441;09-09-2030;N-13729;livin;MCH-6438;Banjarmasin;5.845.914,48;2500
TRX-388080;09-08-2030;N-20788;qris;MCH-6534;Semarang;1.308.909;0
TRX-390006;26-09-2030;N-21149;LIVIN;MCH-6755;Jkt Sel;4.211.502;6500
TRX-392444;06-08-2030;N-22991;ATM_LINK;MCH-5277;Jakarta Selatan;9.390.824;6500
TRX-391849;29-08-2030;N-12858;LIVIN;MCH-5906;Pontianak;6.734.674,54;0
TRX-393523;22-09-2030;N-21467;ATM;MCH-5610;Surabaya;7.138.867;
TRX-393405;02-08-2030;N-28579;QRIS;MCH-6126;Balikpapan;4.323.864;6500
TRX-392066;14-09-2030;N-26226;bifast;MCH-6645;Jayapura;4.852.439;0
TRX-385537;01-08-2030;N-24543;BI_FAST;MCH-5799;Medan;1.708.661;2500
TRX-385111;30-08-2030;N-23432;BI_FAST;MCH-5632;Yogyakarta;7.922.576;6500
TRX-391692;13-09-2030;N-18216;LIVIN;MCH-5471;Manado;9.412.581;2500
TRX-390183;17-07-2030;N-17633;QRIS;MCH-5173;Denpasar;4.835.970;0
TRX-389186;13-07-2030;N-23329;LIVIN;MCH-5801;Palembang;3.198.992,54;0
TRX-394329;18-08-2030;N-12504;QRIS;MCH-5965;Denpasar;9.756.490;6500
TRX-392043;24-08-2030;N-11498;LIVIN;MCH-5090;Banjarmasin;9.037.706;6500
TRX-389888;30-07-2030;N-21888;ATM_LINK;MCH-5898;Palembang;7.370.699;2500
TRX-387860;22-08-2030;N-16614;BI_FAST;MCH-6441;Padang;7.752.350;0
TRX-389175;06-10-2030;N-28870;QRIS;MCH-5400;Padang;8.199.752;6500
TRX-387808;16-07-2030;N-14068;BIFAST;MCH-6386;Pekanbaru;7.298.961;
TRX-386633;01-10-2030;N-25757;BI_FAST;MCH-5724;Jayapura;112.459,00;6500
TRX-386503;03-10-2030;N-16964;ATM;MCH-5693;SBY;9.709.862;2500
TRX-386918;29-09-2030;N-11391;QRIS;MCH-5667;Semarang;1.950.618;2500
TRX-386934;22-07-2030;N-25249;LIVIN;MCH-6954;Padang;6.306.225,28;2500
TRX-389523;04-08-2030;N-23201;bifast;MCH-5159;Medan;5.686.149,97;6500
TRX-393418;31-08-2030;N-26652;ATM_LINK;MCH-5209;Denpasar;4.635.078,55;0
TRX-387136;25-08-2030;N-27574;qris;MCH-5906;Yogyakarta;730.314;2500
TRX-391239;14-08-2030;N-29825;ATM;MCH-6027;Denpasar;9.458.311;0
TRX-393747;25-07-2030;N-14705;ATM;MCH-5154;Jayapura;9.360.500;0
TRX-392202;26-07-2030;N-14141;bifast;MCH-6713;Medan;1.439.048,91;0
TRX-391934;31-13-2026;N-25788;qris;MCH-6921;SBY;689.660,24;0
TRX-393318;18-09-2030;N-17813;;MCH-6764;Balikpapan;8.798.666,43;2500
TRX-385266;09-09-2030;N-24785;BIFAST;MCH-5349;Yogyakarta;5.784.476;6500
TRX-389058;08-09-2030;N-26513;BI_FAST;MCH-6937;Semarang;1.620.847;0
TRX-389042;14-09-2030;N-27610;bifast;MCH-5954;Balikpapan;9.407.168,06;6500
TRX-394356;30-07-2030;N-25236;qris;MCH-5350;Makassar;6.281.593;2500
TRX-390990;23-09-2030;N-14961;QRIS;MCH-5747;Jayapura;-3.640.248,23;0
TRX-389395;29-09-2030;N-23802;ATM;MCH-6234;Makassar;1.912.721;2500
TRX-393988;28-08-2030;N-20304;bifast;MCH-5624;Palembang;3.661.763;6500
TRX-391740;15-07-2030;N-14414;bifast;MCH-5491;Jkt Sel;3.251.790;0
TRX-392145;15-09-2030;N-29740;bifast;MCH-5602;Palembang;5.279.708;2500
TRX-392817;05-08-2030;N-25516;ATM_LINK;MCH-6137;Denpasar;1.928.158;0
TRX-393649;05-10-2030;N-13131;bifast;MCH-6096;Manado;7.983.820;
TRX-387618;23-07-2030;N-21189;BI_FAST;MCH-5549;Banjarmasin;671.072;2500
TRX-392071;15-07-2030;N-15153;BI_FAST;MCH-5465;Yogyakarta;4.679.025;0
TRX-386053;;N-25914;ATM_LINK;MCH-6557;Yogyakarta;5.281.611,61;2500
TRX-392868;17-07-2030;N-27041;bifast;MCH-6030;Banjarmasin;5.709.824;
TRX-394694;07-09-2030;N-29358;ATM;MCH-6560;SBY;436.600;6500
TRX-393850;26-09-2030;N-19289;ATM_LINK;MCH-5944;Jayapura;3.857.201;6500
TRX-392291;;N-20749;BIFAST;MCH-6788;Jkt Sel;2.711.603,07;0
TRX-385346;24-08-2030;N-21229;ATM;MCH-6452;Makassar;9.931.660;6500
TRX-389465;22-08-2030;N-17846;BIFAST;MCH-5085;Jkt Sel;1.747.106;
TRX-387985;29-09-2030;N-18697;LIVIN;MCH-5514;Medan;9.317.387;
TRX-391161;28-08-2030;N-14533;bifast;MCH-6802;BDG;9.247.427;6500
TRX-393999;31-13-2026;N-29072;BI_FAST;MCH-6048;SBY;6.475.120,83;0
TRX-393261;10-08-2030;N-22315;BIFAST;MCH-6988;Pontianak;5.143.912,33;
TRX-392306;22-08-2030;N-18965;QRIS;MCH-5566;Jkt Sel;827.477;
TRX-390569;03-09-2030;N-11265;BI_FAST;MCH-6137;Jayapura;65.615;2500
TRX-388686;18-08-2030;N-20683;LIVIN;MCH-6331;Makassar;3.812.528;2500
TRX-391186;18-08-2030;N-11353;LIVIN;MCH-5714;Semarang;7.541.985,23;0
TRX-390465;22-07-2030;N-21067;BI_FAST;MCH-5239;Padang;9.082.063;6500
TRX-392144;21-08-2030;N-28888;bifast;MCH-5016;Jayapura;8.172.318;
TRX-385923;21-08-2030;N-27816;livin;MCH-6888;Pekanbaru;9.047.077;6500
TRX-390449;30-08-2030;N-19123;LIVIN;MCH-5564;Jayapura;3.015.835;0
TRX-387231;19-09-2030;N-25654;QRIS;MCH-5557;Jakarta Selatan;8.772.309;0
TRX-385252;02-09-2030;N-26306;qris;MCH-5874;Pekanbaru;426.979;0
TRX-393353;11-08-2030;N-10171;LIVIN;MCH-6523;Bandung;9.085.957,08;0
TRX-393697;07-08-2030;N-24285;bifast;;Banjarmasin;7.178.540,77;0
TRX-386544;14-07-2030;N-15976;BIFAST;MCH-5141;Banjarmasin;160.053;0
TRX-386714;07-08-2030;N-25759;qris;MCH-5265;Balikpapan;1.362.906;0
TRX-389418;17-09-2030;N-17879;livin;MCH-5469;Semarang;791.679,26;6500
TRX-391520;24-09-2030;N-10371;ATM;MCH-6935;Medan;9.636.658;
TRX-394502;05-10-2030;N-11304;bifast;MCH-5672;Jayapura;4.466.149;6500
TRX-389588;16-07-2030;N-22843;ATM_LINK;MCH-5194;Denpasar;6.322.771;0
TRX-386259;01-09-2030;N-21962;ATM_LINK;MCH-5951;Makassar;3.233.933;0
TRX-393254;18-07-2030;N-15840;livin;MCH-6521;Surabaya;301.278;6500
TRX-387008;;N-17068;QRIS;MCH-5184;Jayapura;266.379;6500
TRX-391377;31-07-2030;N-23380;bifast;MCH-5065;Denpasar;7.710.580;2500
TRX-386930;02-09-2030;N-11968;BI_FAST;MCH-6639;Jakarta Selatan;8.677.718;0
TRX-389323;16-07-2030;N-28922;bifast;MCH-6362;Padang;9.690.965;2500
TRX-386843;26-07-2030;N-12644;bifast;MCH-6754;Balikpapan;5.468.384;0
TRX-388963;20-07-2030;N-21380;BIFAST;MCH-5355;Jakarta Selatan;1.733.499;6500
TRX-392359;26-08-2030;N-26889;ATM_LINK;MCH-6272;Semarang;2.569.506;2500
TRX-386712;07-09-2030;N-20958;BI_FAST;MCH-6609;Semarang;731.546,43;2500
TRX-390644;08-09-2030;N-23708;ATM_LINK;MCH-5582;Jayapura;9.984.440;0
TRX-386585;02-10-2030;N-28053;ATM_LINK;MCH-5282;Jakarta Selatan;5.689.927;6500
TRX-387087;20-08-2030;N-16037;BI_FAST;MCH-6470;Banjarmasin;6.263.362;0
TRX-392107;15-07-2030;N-11800;LIVIN;MCH-5803;Jkt Sel;2.454.770;6500
TRX-393284;10-08-2030;N-26401;BI_FAST;MCH-5154;Jkt Sel;7.049.515,78;
TRX-386790;21-07-2030;N-22722;qris;MCH-6416;Banjarmasin;3.507.192;6500
TRX-386762;;N-29602;ATM;MCH-5382;Pontianak;550.317;0
TRX-394704;11-08-2030;N-14068;bifast;MCH-6637;Bandung;7.567.672,16;6500
TRX-389491;03-10-2030;N-15073;bifast;MCH-5604;Surabaya;7.443.282;6500
TRX-390526;01-08-2030;N-24425;BI_FAST;MCH-6533;Banjarmasin;405.798;0
TRX-388066;15-07-2030;N-16126;LIVIN;MCH-5328;Pontianak;9.232.904;0
TRX-394832;05-08-2030;N-14787;BIFAST;MCH-6233;Jayapura;3.886.766;2500
TRX-389367;03-08-2030;N-22032;ATM;MCH-6450;Medan;3.731.713,96;2500
TRX-385917;18-08-2030;N-26459;ATM;MCH-6681;Palembang;9.474.506;6500
TRX-391764;15-07-2030;N-22652;QRIS;MCH-5094;SBY;605.723;2500
TRX-393323;15-08-2030;N-29459;bifast;MCH-6045;Balikpapan;7.192.256;2500
TRX-390611;16-08-2030;N-22017;ATM;MCH-5725;Denpasar;1.467.819;2500
TRX-390396;31-13-2026;N-19041;QRIS;MCH-6724;Jkt Sel;7.736.353;2500
TRX-391530;31-08-2030;N-27554;bifast;MCH-5364;Palembang;9.085.417,15;0
TRX-394687;13-09-2030;N-13838;QRIS;MCH-5632;Jakarta Selatan;2.050.972;6500
TRX-388224;15-08-2030;N-25586;ATM_LINK;MCH-6394;Padang;3.551.472,38;0
TRX-393379;07-09-2030;N-28537;LIVIN;MCH-6905;Yogyakarta;6.605.534,36;0
TRX-392968;10-09-2030;N-11801;ATM_LINK;MCH-6623;SBY;531.714;0
TRX-392663;27-07-2030;N-25783;qris;MCH-6165;Semarang;6.151.200;2500
TRX-391966;16-07-2030;N-13499;qris;MCH-6392;Jayapura;4.701.931;0
TRX-389494;05-09-2030;N-13860;BIFAST;MCH-5389;Palembang;5.158.720;2500
TRX-391308;03-09-2030;N-28192;livin;MCH-6002;Makassar;1.849.694;2500
TRX-393463;04-08-2030;N-10776;ATM;MCH-5929;Medan;4.865.171;6500
TRX-385749;26-07-2030;N-14199;LIVIN;MCH-5620;Jayapura;9.087.437;0
TRX-394062;17-09-2030;N-22081;BIFAST;MCH-6779;Denpasar;5.671.962;0
TRX-385371;14-09-2030;N-14900;qris;MCH-6776;Padang;7.864.637;2500
TRX-389971;11-08-2030;N-21456;BI_FAST;MCH-5676;Balikpapan;5.244.273;0
TRX-390814;01-10-2030;N-12066;BI_FAST;MCH-6684;Medan;978.764,25;0
TRX-392017;28-08-2030;N-19537;livin;MCH-6395;Denpasar;451.260;0
TRX-386218;18-09-2030;N-10084;livin;MCH-6852;Semarang;-9.861.574;0
TRX-389953;14-07-2030;N-17753;bifast;MCH-5630;Palembang;2.145.248;0
TRX-387215;12-09-2030;N-12747;ATM;MCH-6804;Surabaya;7.120.659;6500
TRX-387521;13-07-2030;N-23614;ATM;MCH-6009;Semarang;513.910,56;6500
TRX-386465;01-10-2030;N-16719;ATM_LINK;MCH-5696;Denpasar;2.107.127;2500
TRX-387113;30-09-2030;N-25670;livin;MCH-5579;Medan;7.839.563;0
TRX-386169;07-08-2030;;QRIS;MCH-5913;Balikpapan;8.138.311;0
TRX-393024;04-09-2030;N-13386;ATM_LINK;MCH-5054;Denpasar;6.924.044;2500
TRX-390274;01-10-2030;N-14218;BI_FAST;MCH-6438;Jakarta Selatan;1.480.952,36;2500
TRX-388913;28-08-2030;N-13638;ATM_LINK;MCH-6236;Jkt Sel;65.070;2500
TRX-386810;24-09-2030;N-13561;BIFAST;MCH-6891;Pontianak;2.842.212;6500
TRX-387175;14-08-2030;N-14353;BIFAST;MCH-6710;Jayapura;6.457.654;0
TRX-387897;12-08-2030;N-13586;BI_FAST;MCH-5680;Jakarta Selatan;5.654.689,39;0
TRX-388908;19-08-2030;N-21211;BIFAST;MCH-6261;Surabaya;8.511.241,98;2500
TRX-394764;22-08-2030;N-21583;ATM_LINK;MCH-6900;Bandung;3.031.611;6500
TRX-385497;12-09-2030;N-18955;bifast;MCH-6099;Jayapura;5.412.414;0
TRX-393859;25-09-2030;N-17912;QRIS;MCH-5193;Balikpapan;8.026.702;0
TRX-394693;01-09-2030;N-22480;livin;MCH-5806;Semarang;2.214.156;2500
TRX-385747;26-09-2030;N-11351;QRIS;MCH-6435;Jkt Sel;8.047.275;2500
TRX-389782;16-09-2030;N-16730;LIVIN;MCH-5904;Jayapura;8.728.097,29;0
TRX-385542;;N-12060;qris;MCH-6803;Jkt Sel;9.775.927;2500
TRX-386344;02-08-2030;N-19553;QRIS;MCH-5513;Surabaya;2.539.930,26;2500
TRX-394179;12-09-2030;N-27553;ATM;MCH-5937;Manado;6.632.843;2500
TRX-389974;19-07-2030;N-16479;ATM_LINK;MCH-5741;Pontianak;600.346;6500
TRX-390031;27-07-2030;N-18678;ATM;MCH-6456;Yogyakarta;372.176,28;0
TRX-393335;25-08-2030;N-15140;BIFAST;MCH-6249;Surabaya;315.043;2500
TRX-389396;18-09-2030;N-28903;QRIS;MCH-5521;Jkt Sel;8.071.749;2500
TRX-392351;30-07-2030;N-19494;livin;MCH-6464;Semarang;3.372.881;0
TRX-393517;30-09-2030;N-24210;BI_FAST;MCH-6249;Jakarta Selatan;6.210.388;6500
TRX-394995;19-09-2030;N-24809;qris;MCH-5979;Banjarmasin;8.570.680;6500
TRX-387942;19-09-2030;N-14615;QRIS;MCH-6169;Jakarta Selatan;843.635;6500
TRX-386484;07-09-2030;N-20601;ATM_LINK;MCH-6554;Pekanbaru;2.094.790;2500
TRX-394232;08-09-2030;N-29759;livin;MCH-5650;Surabaya;5.016.345;2500
TRX-393357;19-08-2030;N-11713;ATM_LINK;MCH-6109;Jkt Sel;2.376.729;2500
TRX-389099;14-08-2030;N-12623;livin;MCH-6085;Palembang;979.066;6500
TRX-386109;31-07-2030;N-20171;ATM;MCH-6456;Medan;7.177.663,72;0
TRX-392224;13-09-2030;N-11375;BI_FAST;MCH-6964;Padang;3.520.111;0
TRX-388898;25-08-2030;N-18267;BIFAST;MCH-5522;Denpasar;7.147.202;2500
TRX-388177;17-09-2030;N-18810;qris;MCH-6063;Bandung;3.031.599;0
TRX-394527;01-09-2030;N-12132;LIVIN;MCH-6922;Jakarta Selatan;1.160.349;6500
TRX-386474;07-09-2030;N-27316;BIFAST;MCH-5194;Pontianak;1.451.521;6500
TRX-393582;08-09-2030;N-17562;ATM_LINK;MCH-6214;Semarang;-3.420.643;0
TRX-393282;25-07-2030;N-21706;qris;MCH-6807;Surabaya;9.553.351,54;6500
TRX-391101;10-09-2030;N-27466;bifast;MCH-6217;Jayapura;2.317.972,34;2500
TRX-390482;16-08-2030;N-17961;qris;MCH-5972;Banjarmasin;1.826.862;
TRX-391581;26-07-2030;N-15549;LIVIN;MCH-5439;BDG;4.488.880;2500
TRX-389451;06-10-2030;N-26587;QRIS;MCH-6281;Manado;9.613.906;2500
TRX-392662;26-09-2030;N-25618;livin;MCH-5570;Surabaya;929.286;6500
TRX-394562;25-08-2030;N-15687;livin;MCH-5334;Jayapura;446.145;
TRX-387247;27-07-2030;N-21038;bifast;MCH-5715;Jkt Sel;2.822.846;2500
TRX-389183;28-09-2030;N-26449;BI_FAST;MCH-6100;Palembang;2.951.271,46;2500
TRX-394432;03-09-2030;N-10352;QRIS;MCH-6423;Jkt Sel;7.085.942;6500
TRX-390849;;N-18906;livin;MCH-5502;Semarang;9.745.182;6500
TRX-385486;22-08-2030;N-24374;bifast;MCH-5484;Pontianak;-6.784.637,63;6500
TRX-394587;01-10-2030;N-19979;ATM_LINK;MCH-6244;Jayapura;1.568.579;6500
TRX-392425;02-10-2030;N-11563;bifast;MCH-6819;BDG;969.477;2500
TRX-387169;06-09-2030;N-27165;bifast;MCH-5526;Pontianak;3.025.967,27;2500
TRX-392983;21-08-2030;N-16776;bifast;MCH-6260;BDG;7.354.336,31;2500
TRX-388842;09-09-2030;N-19955;livin;MCH-6927;Denpasar;-6.307.277;0
TRX-390738;05-08-2030;N-22530;bifast;;Manado;6.286.151,20;0
TRX-388303;06-08-2030;N-10125;QRIS;MCH-6511;Yogyakarta;1.292.235;6500
TRX-394676;;N-15281;BI_FAST;MCH-6586;Semarang;8.516.384;6500
TRX-386430;21-09-2030;N-15482;qris;MCH-6625;Bandung;581.101;0
TRX-386567;28-08-2030;N-10781;ATM_LINK;MCH-6493;Makassar;430.441;2500
TRX-392973;22-07-2030;N-10715;BI_FAST;MCH-5747;SBY;4.847.735;6500
TRX-390089;30-08-2030;N-27027;ATM;MCH-5543;Denpasar;7.587.483;0
TRX-386407;16-08-2030;N-19162;LIVIN;MCH-5465;Pontianak;6.385.630;2500
TRX-390667;30-08-2030;N-20955;LIVIN;MCH-5765;Pekanbaru;6.232.761,38;2500
TRX-390780;16-08-2030;N-28069;livin;MCH-5773;Pekanbaru;217.741;2500
TRX-389938;10-09-2030;N-18194;ATM_LINK;MCH-5124;Semarang;421.017;6500
TRX-388653;11-09-2030;N-27456;livin;MCH-6464;Makassar;226.375;0
TRX-393360;04-09-2030;N-14524;qris;MCH-5199;Makassar;276.655;6500
TRX-394493;19-09-2030;N-26239;qris;MCH-5049;Bandung;5.101.979;2500
TRX-393361;04-09-2030;N-26839;ATM_LINK;MCH-5693;Jayapura;9.277.204,71;
TRX-386977;20-09-2030;N-17377;bifast;MCH-6904;Yogyakarta;6.344.880;0
TRX-387317;13-08-2030;N-26927;BI_FAST;MCH-6266;Palembang;9.539.022;0
TRX-394257;;N-21402;BIFAST;MCH-6365;Jayapura;8.218.339;6500
TRX-393497;13-08-2030;N-22134;qris;MCH-5771;Jakarta Selatan;1.467.007;
TRX-391079;10-08-2030;N-22963;BIFAST;MCH-6641;Semarang;142.216;6500
TRX-386028;11-09-2030;N-22049;BI_FAST;MCH-5909;Jayapura;4.701.341;0
TRX-386926;21-08-2030;N-21244;livin;MCH-6579;Banjarmasin;-6.417.386;6500
TRX-385285;25-07-2030;N-23495;qris;MCH-5491;Denpasar;8.477.957,96;2500
TRX-392603;03-08-2030;N-25152;LIVIN;MCH-6168;Surabaya;8.563.182;2500
TRX-385984;01-09-2030;N-20739;ATM_LINK;MCH-6831;Balikpapan;737.044;0
TRX-392356;05-09-2030;N-18861;QRIS;MCH-6766;Surabaya;6.775.902;0
TRX-391267;29-07-2030;N-26269;ATM_LINK;MCH-5293;Jayapura;2.556.994;6500
TRX-391576;;N-26477;livin;MCH-5970;Manado;3.854.780;0
TRX-387914;02-08-2030;N-19255;QRIS;MCH-6127;Balikpapan;7.438.161,17;6500
TRX-392945;27-07-2030;N-14026;ATM;MCH-6021;Yogyakarta;280.999;2500
TRX-393101;28-08-2030;N-28097;livin;MCH-6582;Padang;9.194.097;0
TRX-390091;24-07-2030;N-24442;livin;MCH-5515;Yogyakarta;86.731;2500
TRX-394557;16-08-2030;N-19757;livin;MCH-5237;Balikpapan;897.122;6500
TRX-388139;31-08-2030;N-24918;BIFAST;MCH-5101;Palembang;1.386.634;0
TRX-387338;31-13-2026;N-17459;LIVIN;MCH-5161;Banjarmasin;4.477.571;2500
TRX-393943;15-07-2030;N-27840;QRIS;MCH-6616;Padang;2.585.845;6500
TRX-391727;22-08-2030;N-28545;ATM_LINK;MCH-6616;Jakarta Selatan;5.256.987;6500
TRX-392324;04-09-2030;N-17612;livin;MCH-6399;Yogyakarta;9.560.819;6500
TRX-390912;28-08-2030;N-28460;livin;MCH-6003;Manado;6.945.706;6500
TRX-390475;22-09-2030;N-29113;BI_FAST;MCH-5677;Medan;4.465.575;0
TRX-389647;04-09-2030;N-15821;BIFAST;MCH-6956;Medan;-5.148.031;2500
TRX-388404;17-07-2030;N-26778;livin;MCH-6140;Makassar;5.386.463;
TRX-390470;26-07-2030;N-10016;BIFAST;MCH-5203;Pontianak;-1.718.723;2500
TRX-392184;16-09-2030;N-19583;livin;MCH-6130;Manado;2.090.871,84;0
TRX-388032;12-09-2030;N-11143;bifast;MCH-6906;BDG;4.257.763,33;6500
TRX-391307;31-13-2026;N-27316;ATM_LINK;MCH-5137;Yogyakarta;6.049.071;2500
TRX-389670;27-08-2030;N-26637;ATM;MCH-5810;Semarang;4.955.930;0
TRX-386578;11-09-2030;N-22377;LIVIN;MCH-5461;Yogyakarta;197.695;
TRX-389607;27-09-2030;N-16419;bifast;MCH-5475;Yogyakarta;1.834.960,51;0
TRX-389893;28-07-2030;N-27653;livin;MCH-5572;Surabaya;9.642.168,22;0
TRX-385771;19-09-2030;N-11540;livin;MCH-5426;Medan;-3.065.884;2500
TRX-394399;;N-25393;LIVIN;MCH-5757;Makassar;5.149.647;6500
TRX-388564;08-09-2030;N-14172;ATM;MCH-6277;Denpasar;1.481.323,96;6500
TRX-393313;30-09-2030;N-18225;BIFAST;MCH-6696;Denpasar;6.991.552;2500
TRX-388608;15-08-2030;N-25288;ATM;MCH-5473;Pontianak;9.326.240;2500
TRX-388884;10-08-2030;N-24562;BI_FAST;MCH-6547;Denpasar;4.623.091,55;6500
TRX-385520;20-07-2030;N-17032;qris;MCH-5103;Pontianak;684.162,09;2500
TRX-393802;24-09-2030;N-16985;BI_FAST;MCH-5089;Padang;-6.437.735;0
TRX-386580;28-09-2030;N-21664;bifast;MCH-6627;Pontianak;428.938;0
TRX-392652;24-07-2030;N-20832;QRIS;MCH-6383;BDG;4.514.202;2500
TRX-386901;26-08-2030;N-24501;bifast;MCH-5330;Bandung;9.688.030;6500
TRX-390885;18-09-2030;N-12701;BI_FAST;MCH-6971;Yogyakarta;6.231.701,62;6500
TRX-393840;10-09-2030;N-22353;qris;MCH-6514;BDG;5.771.043,31;6500
TRX-390215;18-08-2030;N-18892;livin;MCH-6443;Manado;-1.358.823;2500
TRX-386094;11-09-2030;N-16787;livin;MCH-5732;Jakarta Selatan;3.813.789;6500
TRX-385959;16-08-2030;N-22032;BI_FAST;MCH-6287;SBY;7.158.848;6500
TRX-388738;01-08-2030;N-23328;QRIS;MCH-5647;Padang;6.599.663;2500
TRX-389174;29-08-2030;N-23596;BIFAST;MCH-6359;Yogyakarta;2.570.545;2500
TRX-392893;09-08-2030;N-25611;ATM_LINK;MCH-5522;Yogyakarta;3.532.860;6500
TRX-393893;15-09-2030;N-24175;bifast;MCH-5674;Pontianak;6.851.158;6500
TRX-387842;15-09-2030;N-10924;BIFAST;MCH-5548;Jakarta Selatan;7.650.648;0
TRX-393410;;N-20781;livin;MCH-6877;Padang;9.915.758,72;2500
TRX-386837;28-09-2030;N-16156;qris;MCH-6844;Yogyakarta;2.251.044;0
TRX-386727;12-08-2030;N-11990;bifast;MCH-5603;Yogyakarta;5.683.553;0
TRX-385391;16-08-2030;N-16094;ATM_LINK;MCH-6726;BDG;3.794.094;0
TRX-385822;15-07-2030;N-19818;ATM_LINK;MCH-6085;Jakarta Selatan;1.359.649;6500
TRX-387834;12-08-2030;N-13739;BIFAST;MCH-5882;Jayapura;7.440.188;2500
TRX-388432;13-09-2030;N-10047;BI_FAST;MCH-5747;Makassar;8.063.817;6500
TRX-393558;20-08-2030;N-10969;LIVIN;MCH-5078;Makassar;1.303.909;6500
TRX-391854;06-10-2030;N-27652;ATM;MCH-5333;Medan;6.834.953;2500
TRX-389727;02-08-2030;N-18988;ATM;MCH-6335;Jkt Sel;4.935.056;6500
TRX-390253;02-10-2030;N-27287;bifast;MCH-5770;Jayapura;4.506.304;0
TRX-391044;25-09-2030;N-25256;BI_FAST;MCH-6718;Semarang;6.033.571;0
TRX-390235;05-08-2030;N-19927;ATM_LINK;MCH-6953;Balikpapan;-8.978.788;2500
TRX-390336;16-07-2030;N-24423;ATM_LINK;;Banjarmasin;7.625.396;0
TRX-394735;14-08-2030;N-10526;qris;MCH-5113;Jkt Sel;8.590.057,03;
TRX-387966;16-08-2030;N-15621;ATM_LINK;MCH-6515;Surabaya;9.220.178,88;0
TRX-388154;28-07-2030;N-10127;QRIS;MCH-6373;BDG;1.132.755;6500
TRX-394961;17-09-2030;N-21114;LIVIN;MCH-5404;Denpasar;1.903.924;0
TRX-388322;03-09-2030;N-18044;ATM_LINK;MCH-5579;Padang;8.205.930;2500
TRX-385774;02-10-2030;N-11467;livin;MCH-6947;Surabaya;5.134.696;0
TRX-394314;20-08-2030;N-14798;ATM_LINK;MCH-5076;Surabaya;8.625.492;0
TRX-394414;28-09-2030;N-22747;LIVIN;MCH-6764;Denpasar;6.680.126;0
TRX-393364;19-07-2030;N-18385;BIFAST;MCH-6910;Banjarmasin;8.523.272;2500
TRX-386563;06-10-2030;N-16609;ATM_LINK;MCH-6369;Medan;9.779.812;6500
TRX-386536;23-09-2030;N-29705;bifast;MCH-5580;Medan;1.460.386;6500
TRX-389539;21-08-2030;N-12273;BI_FAST;MCH-6818;Pontianak;3.433.419,56;6500
TRX-394630;05-09-2030;N-28114;livin;MCH-6368;Palembang;7.837.368,39;0
TRX-385509;30-09-2030;N-18325;BIFAST;MCH-6215;Jakarta Selatan;-5.373.559;0
TRX-387835;06-08-2030;N-20611;QRIS;MCH-6422;Jayapura;398.000;6500
TRX-390438;22-07-2030;N-17772;ATM;MCH-5272;Semarang;8.419.467,07;2500
TRX-390817;06-08-2030;N-12658;ATM;MCH-5910;Medan;1.550.451;2500
TRX-391489;15-09-2030;N-16613;ATM_LINK;MCH-6727;Yogyakarta;2.490.092;6500
TRX-386252;10-08-2030;N-18550;ATM_LINK;MCH-5252;Semarang;4.182.787;2500
TRX-393287;19-07-2030;N-15824;BI_FAST;MCH-6380;Manado;9.847.984,39;6500
TRX-391705;04-10-2030;N-18501;livin;MCH-6150;Jakarta Selatan;2.109.139;2500
TRX-390001;07-08-2030;N-18022;LIVIN;MCH-5210;Pontianak;1.682.653,02;2500
TRX-387451;24-07-2030;N-18040;bifast;MCH-5978;Makassar;609.861;2500
TRX-393280;14-07-2030;N-28897;BI_FAST;MCH-6884;Pontianak;5.033.613,87;6500
TRX-394473;17-09-2030;N-15860;BI_FAST;MCH-5188;Jakarta Selatan;7.070.772;0
TRX-393728;18-09-2030;N-25293;ATM_LINK;MCH-5497;Yogyakarta;2.065.442;2500
TRX-394797;16-07-2030;N-28350;LIVIN;MCH-5341;BDG;4.188.139;0
TRX-390352;30-09-2030;N-28777;bifast;MCH-6232;Pontianak;4.545.137;0
TRX-385935;27-07-2030;N-23917;QRIS;MCH-6963;Yogyakarta;1.137.098;2500
TRX-388918;03-08-2030;N-21288;ATM;MCH-6166;Pekanbaru;1.049.712;0
TRX-391077;29-08-2030;N-20918;LIVIN;MCH-6823;Denpasar;5.927.168;2500
TRX-390345;01-08-2030;N-23418;ATM_LINK;MCH-5315;Pekanbaru;6.991.432;6500
TRX-392870;04-08-2030;N-20832;ATM;MCH-6407;Makassar;7.637.764;2500
TRX-388165;18-08-2030;N-18966;BI_FAST;MCH-6691;Pekanbaru;8.842.142;2500
TRX-388623;18-09-2030;N-28510;LIVIN;MCH-6376;Semarang;4.599.237;2500
TRX-387164;26-08-2030;N-26225;LIVIN;MCH-6113;Pekanbaru;9.036.655;2500
TRX-387118;02-10-2030;N-27494;BI_FAST;MCH-5894;Surabaya;139.651;2500
TRX-389412;23-08-2030;N-18141;BI_FAST;MCH-6914;Jakarta Selatan;-9.183.102,70;2500
TRX-390509;22-09-2030;N-25686;BI_FAST;MCH-5948;Bandung;6.912.965;6500
TRX-387854;27-09-2030;N-28631;LIVIN;MCH-5822;Yogyakarta;3.885.314;2500
