trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-379143;03-05-2030;N-24792;bifast;MCH-5591;Balikpapan;792.235;2500
TRX-379828;;N-21729;BI_FAST;MCH-6601;BDG;7.084.729,94;6500
TRX-382640;10-07-2030;N-17792;qris;MCH-6530;Makassar;2.716.058;6500
TRX-375292;30-05-2030;N-17686;BIFAST;MCH-6645;Pekanbaru;6.184.262;
TRX-382835;26-06-2030;N-22938;BI_FAST;MCH-6541;SBY;2.222.316,14;6500
TRX-376036;06-06-2030;N-19509;qris;MCH-6186;Jayapura;4.289.690;0
TRX-382577;16-05-2030;N-24513;livin;MCH-5422;Semarang;3.772.703;2500
TRX-377317;31-13-2026;N-14334;QRIS;MCH-5863;Jayapura;8.647.612;2500
TRX-375280;18-04-2030;N-23013;LIVIN;MCH-6433;Yogyakarta;8.871.399;2500
TRX-380930;31-13-2026;N-22258;BI_FAST;MCH-6341;BDG;179.730;2500
TRX-381828;05-07-2030;N-17557;qris;MCH-5140;Bandung;108.303;0
TRX-383828;31-13-2026;N-19471;LIVIN;MCH-5238;Pekanbaru;2.830.431;6500
TRX-380867;24-06-2030;N-12576;bifast;MCH-5501;Bandung;676.522;2500
TRX-377972;24-04-2030;N-15198;livin;MCH-5987;Jkt Sel;566.611;2500
TRX-378393;10-05-2030;N-11407;bifast;MCH-5849;Medan;3.996.021,67;2500
TRX-376871;08-05-2030;N-11600;LIVIN;MCH-6605;Bandung;8.451.854;6500
TRX-382005;11-07-2030;N-18270;QRIS;MCH-6900;Makassar;3.007.913;6500
TRX-383871;17-06-2030;N-14686;qris;MCH-5998;Manado;2.860.972;6500
TRX-376693;22-05-2030;N-23812;bifast;MCH-6609;Banjarmasin;4.616.205;6500
TRX-382567;21-04-2030;N-10777;BI_FAST;MCH-6853;BDG;7.495.284;6500
TRX-377969;01-07-2030;N-19179;ATM_LINK;MCH-5279;Denpasar;5.138.799;6500
TRX-381042;26-05-2030;N-15697;bifast;MCH-6109;Denpasar;4.399.105;0
TRX-382681;10-05-2030;N-19811;;MCH-5383;Jkt Sel;9.768.500;0
TRX-381887;14-06-2030;N-17941;ATM;MCH-5146;Pontianak;8.419.619;0
TRX-382117;28-06-2030;N-28530;LIVIN;MCH-6776;Medan;1.910.105;6500
TRX-382232;28-04-2030;N-13677;bifast;MCH-6067;Balikpapan;1.794.479,06;2500
TRX-383568;20-04-2030;N-19109;livin;MCH-6386;Banjarmasin;6.935.100,44;2500
TRX-384269;16-05-2030;N-11752;qris;MCH-5439;Yogyakarta;5.241.005,94;2500
TRX-380321;04-06-2030;N-23813;livin;MCH-6670;Palembang;3.980.261,40;0
TRX-376020;03-07-2030;N-11407;QRIS;MCH-6402;Jakarta Selatan;8.953.717;6500
TRX-381209;23-05-2030;N-28547;QRIS;MCH-6482;Pekanbaru;7.093.673;6500
TRX-376925;06-06-2030;N-27508;ATM_LINK;MCH-6571;Jakarta Selatan;9.737.516;0
TRX-381335;04-07-2030;N-26315;qris;MCH-6884;Padang;-3.243.299;
TRX-378143;03-06-2030;N-20636;livin;MCH-5853;Balikpapan;2.398.360;0
TRX-383480;06-05-2030;N-14775;BIFAST;MCH-5524;Surabaya;2.908.631;6500
TRX-382682;09-07-2030;N-23966;BI_FAST;MCH-6774;Pontianak;8.965.373,55;6500
TRX-382223;27-05-2030;N-10792;QRIS;MCH-6603;Pekanbaru;6.484.734;2500
TRX-378083;19-06-2030;N-21451;livin;MCH-5856;Manado;1.816.662;
TRX-376909;03-05-2030;N-12399;QRIS;MCH-5654;Palembang;5.479.620;
TRX-377169;08-07-2030;N-26736;LIVIN;MCH-6882;Makassar;3.527.447,51;0
TRX-376358;26-06-2030;N-17044;BI_FAST;MCH-6076;SBY;-3.259.453;6500
TRX-383618;07-05-2030;N-15105;BIFAST;MCH-5301;BDG;-1.667.778;2500
TRX-376233;28-06-2030;N-18274;ATM_LINK;MCH-6132;Pekanbaru;3.325.273;2500
TRX-381406;22-06-2030;N-25425;livin;MCH-6031;Semarang;142.550;0
TRX-378048;07-06-2030;N-22442;LIVIN;MCH-6171;Yogyakarta;6.201.612,95;2500
TRX-380357;24-05-2030;N-24009;ATM_LINK;MCH-6665;SBY;5.841.431;0
TRX-376013;;N-16303;qris;MCH-6592;Pontianak;8.493.456;0
TRX-382824;06-07-2030;N-27551;BI_FAST;MCH-6126;Banjarmasin;8.813.203;6500
TRX-383083;11-06-2030;N-22175;QRIS;MCH-6352;Padang;8.840.995;0
TRX-375945;16-05-2030;N-27465;livin;MCH-5547;Pontianak;8.051.012,16;2500
TRX-378500;17-05-2030;N-26902;qris;MCH-6305;Banjarmasin;7.796.778;2500
TRX-379332;12-07-2030;N-23825;qris;MCH-5864;Denpasar;6.703.856,75;2500
TRX-382382;04-07-2030;N-21828;ATM_LINK;MCH-5374;Medan;1.043.536;2500
TRX-382477;04-07-2030;N-14605;LIVIN;MCH-6142;Denpasar;7.967.167;2500
TRX-380752;28-04-2030;N-19766;bifast;MCH-5278;Manado;-4.619.084;0
TRX-376406;01-06-2030;N-13027;qris;MCH-6752;Jayapura;4.492.441,81;0
TRX-378091;03-06-2030;N-25296;LIVIN;MCH-5649;Jayapura;7.236.650;0
TRX-384089;07-06-2030;N-20346;qris;MCH-5087;Pekanbaru;9.228.306;
TRX-384755;06-06-2030;N-27017;ATM_LINK;MCH-5339;Makassar;6.668.001;2500
TRX-375253;31-05-2030;N-25867;ATM;MCH-5253;Yogyakarta;1.268.848;0
TRX-382584;06-05-2030;N-18112;bifast;MCH-6334;Yogyakarta;9.432.062,55;2500
TRX-378481;18-06-2030;N-19521;ATM_LINK;MCH-6545;Pekanbaru;8.268.278;
TRX-377855;12-07-2030;N-17364;bifast;MCH-6032;Pontianak;7.669.787;2500
TRX-377086;01-07-2030;N-18416;qris;MCH-5616;Bandung;3.248.013;2500
TRX-384300;27-04-2030;N-19953;qris;MCH-6601;Bandung;1.110.479,07;0
TRX-384207;01-07-2030;N-27545;qris;MCH-6334;Balikpapan;6.423.205;6500
TRX-377219;12-05-2030;N-19942;ATM_LINK;MCH-6209;Padang;2.426.034;6500
TRX-378086;02-07-2030;N-14695;BIFAST;MCH-5505;Padang;5.032.484;6500
TRX-381504;16-05-2030;N-27943;BIFAST;MCH-5617;Makassar;2.328.284,59;2500
TRX-382652;28-05-2030;N-17525;BI_FAST;MCH-5933;Pontianak;3.871.475;6500
TRX-376425;25-05-2030;N-27568;BIFAST;MCH-6390;Bandung;5.140.025;0
TRX-375678;07-07-2030;N-12074;bifast;MCH-5476;Pontianak;6.906.468;2500
TRX-375222;21-06-2030;N-13200;BIFAST;MCH-6863;Makassar;4.875.178;2500
TRX-375310;31-13-2026;N-18846;QRIS;MCH-5900;Jakarta Selatan;6.528.238,28;2500
TRX-380208;25-05-2030;N-14797;qris;MCH-5907;Balikpapan;6.546.160;2500
TRX-377209;08-05-2030;N-15813;livin;MCH-5741;Surabaya;2.126.052;0
TRX-383739;04-07-2030;N-21384;qris;MCH-6743;SBY;1.716.318,01;6500
TRX-379069;18-05-2030;N-13169;ATM_LINK;MCH-5967;Pontianak;6.958.906,65;0
TRX-380468;02-07-2030;N-28896;ATM;MCH-6672;SBY;5.224.283;2500
TRX-382144;08-05-2030;N-23497;BI_FAST;MCH-5349;Jayapura;1.863.791;0
TRX-378924;25-05-2030;N-22286;BIFAST;MCH-6266;Makassar;1.377.100;6500
TRX-377582;24-04-2030;N-26597;livin;MCH-6360;Palembang;1.578.588;6500
TRX-381486;16-06-2030;N-12934;LIVIN;MCH-6498;Bandung;5.707.920;6500
TRX-383238;27-05-2030;N-15811;BIFAST;MCH-6211;Palembang;2.382.747;6500
TRX-377940;03-07-2030;N-18493;LIVIN;MCH-6440;Medan;3.639.695;6500
TRX-377136;23-06-2030;N-17124;qris;MCH-5445;Jakarta Selatan;9.207.425;6500
TRX-381550;31-13-2026;N-19708;BIFAST;MCH-5026;Surabaya;8.233.737;0
TRX-384549;01-07-2030;N-24581;BI_FAST;MCH-5111;Jakarta Selatan;3.469.893;0
TRX-375900;12-05-2030;N-13801;LIVIN;MCH-6697;Padang;5.622.388;2500
TRX-376884;18-05-2030;N-13491;bifast;MCH-6325;Banjarmasin;7.549.487;6500
TRX-382559;05-07-2030;N-27989;LIVIN;MCH-5857;SBY;6.119.839;6500
TRX-376869;22-06-2030;N-27209;BI_FAST;MCH-5033;Jakarta Selatan;3.865.052;2500
TRX-384050;21-06-2030;N-25652;LIVIN;MCH-6655;Pontianak;6.270.919,04;6500
TRX-383915;22-05-2030;N-11991;livin;MCH-6786;Jkt Sel;5.104.077;0
TRX-383309;07-06-2030;N-21954;bifast;MCH-5215;Manado;1.150.781;6500
TRX-375691;29-05-2030;N-23827;livin;MCH-5123;Bandung;4.352.400;6500
TRX-375184;23-06-2030;N-28146;BIFAST;MCH-5523;SBY;4.798.835;6500
TRX-382825;23-05-2030;N-14882;qris;MCH-6419;Yogyakarta;6.501.365;
TRX-383668;25-06-2030;N-23426;BI_FAST;MCH-5945;Denpasar;8.679.897;0
TRX-384966;06-07-2030;N-20414;BI_FAST;MCH-5038;Padang;1.173.036;2500
TRX-384309;27-06-2030;N-15717;livin;MCH-5370;SBY;5.000.557,59;6500
TRX-379784;06-05-2030;N-14742;bifast;MCH-6308;BDG;8.537.642;0
TRX-379231;22-05-2030;N-11487;livin;MCH-5722;Pekanbaru;7.667.158;0
TRX-381863;02-06-2030;N-10893;ATM;MCH-5911;Banjarmasin;207.620;2500
TRX-381850;05-07-2030;N-24212;ATM_LINK;MCH-6881;Semarang;841.893;0
TRX-377131;30-05-2030;N-25591;bifast;MCH-5107;Jkt Sel;5.650.668,83;
TRX-376228;04-05-2030;N-14578;BI_FAST;MCH-5461;Makassar;9.253.302;6500
TRX-378874;04-06-2030;N-26597;qris;MCH-6335;Makassar;5.788.968,82;6500
TRX-377531;06-06-2030;N-10392;bifast;MCH-6053;Jkt Sel;8.277.375;6500
TRX-382097;23-06-2030;N-26257;bifast;MCH-5620;Balikpapan;9.142.646;0
TRX-379571;21-05-2030;N-18943;LIVIN;MCH-6699;Manado;9.726.462;0
TRX-375065;15-06-2030;N-13802;bifast;MCH-6523;Semarang;2.251.956;0
TRX-377796;15-06-2030;N-13930;bifast;MCH-6392;Pekanbaru;8.640.093,49;6500
TRX-379809;09-05-2030;N-27655;livin;MCH-6084;Denpasar;8.686.906;0
TRX-384091;12-06-2030;N-11040;qris;MCH-5493;Bandung;391.231;6500
TRX-376468;09-06-2030;N-14956;ATM;MCH-5090;Denpasar;3.675.482;6500
TRX-376292;18-05-2030;N-22617;BI_FAST;MCH-6670;Denpasar;9.097.854;2500
TRX-383589;31-05-2030;N-26339;bifast;MCH-6498;Manado;7.061.748;6500
TRX-380313;14-05-2030;N-10572;qris;MCH-6183;Yogyakarta;8.835.867,45;2500
TRX-384887;12-07-2030;N-22852;ATM;MCH-5210;SBY;2.906.527;2500
TRX-383565;27-06-2030;N-27738;BIFAST;MCH-6640;Pontianak;534.648;2500
TRX-377355;22-06-2030;N-16504;QRIS;MCH-5853;Denpasar;1.468.235;6500
TRX-383195;24-06-2030;N-22703;qris;MCH-6191;Makassar;555.218;0
TRX-376867;18-05-2030;N-24133;BIFAST;MCH-5202;Pontianak;1.541.512;0
TRX-376063;30-04-2030;N-18896;ATM_LINK;MCH-5507;Semarang;8.481.355,41;0
TRX-375695;02-05-2030;N-18634;bifast;MCH-5317;Manado;3.115.287;6500
TRX-376322;29-04-2030;N-24327;qris;MCH-6873;Pekanbaru;2.319.034,13;2500
TRX-384203;16-06-2030;N-28181;BI_FAST;MCH-6316;Balikpapan;549.566;2500
TRX-382156;24-06-2030;N-23943;QRIS;MCH-6823;Yogyakarta;4.794.485;2500
TRX-384143;07-07-2030;N-17024;bifast;MCH-6664;Jakarta Selatan;831.584;2500
TRX-380755;27-06-2030;N-18545;livin;MCH-5754;Medan;7.872.635;2500
TRX-378508;19-04-2030;N-20067;QRIS;MCH-5882;Padang;9.587.458;6500
TRX-377202;10-05-2030;N-13276;ATM;MCH-5982;Semarang;-4.219.421;0
TRX-379937;20-04-2030;N-26489;ATM;MCH-5470;Medan;8.992.462;0
TRX-382876;04-07-2030;N-11706;livin;MCH-6763;Palembang;4.393.982;0
TRX-377592;15-05-2030;N-14652;LIVIN;MCH-6659;Palembang;7.270.175;6500
TRX-378794;18-04-2030;N-16854;ATM;MCH-6604;Jayapura;3.977.808;6500
TRX-380433;31-13-2026;N-20015;QRIS;MCH-5156;Medan;3.954.134,18;2500
TRX-383500;17-05-2030;N-17694;LIVIN;MCH-5837;Yogyakarta;6.081.984;2500
TRX-379289;31-13-2026;N-18980;ATM;MCH-6415;Jakarta Selatan;855.853;0
TRX-377415;18-04-2030;N-14866;QRIS;MCH-6534;Padang;4.016.130;6500
TRX-375584;07-07-2030;N-17164;ATM_LINK;MCH-6056;Yogyakarta;4.331.033;0
TRX-381768;10-05-2030;N-21844;ATM;MCH-6133;Medan;8.127.796;0
TRX-378989;24-05-2030;N-13436;QRIS;MCH-5830;Denpasar;9.055.089,85;0
TRX-382039;24-04-2030;N-17308;BIFAST;MCH-6668;Jayapura;6.900.881,83;6500
TRX-383448;03-07-2030;N-12350;bifast;MCH-5690;Pontianak;5.991.769;0
TRX-378070;28-04-2030;N-14896;ATM;MCH-5106;Padang;3.565.965;6500
TRX-377164;17-06-2030;N-22935;bifast;MCH-6213;Pekanbaru;9.890.647;6500
TRX-381882;09-05-2030;N-22877;livin;MCH-6453;Medan;6.040.964;2500
TRX-381190;11-07-2030;N-24977;ATM;MCH-6422;Jayapura;-6.448.921,71;0
TRX-380463;18-05-2030;N-12008;bifast;MCH-6619;Makassar;8.386.348;2500
TRX-377237;24-06-2030;N-25669;livin;MCH-5872;Medan;1.124.964;6500
TRX-376003;17-06-2030;N-12418;ATM_LINK;MCH-5124;Pekanbaru;956.133;2500
TRX-376480;04-05-2030;N-24861;LIVIN;MCH-5961;Jayapura;7.481.367;2500
TRX-378671;10-06-2030;N-17829;LIVIN;MCH-5960;Pekanbaru;7.060.120;0
TRX-376922;09-06-2030;N-20474;QRIS;MCH-5504;Manado;442.859;6500
TRX-380140;16-06-2030;N-20600;BIFAST;MCH-5943;BDG;1.368.471,29;
TRX-381594;12-07-2030;N-18232;BIFAST;MCH-6881;Denpasar;3.426.317;6500
TRX-379147;30-04-2030;N-14949;qris;MCH-5991;Palembang;1.966.073;0
TRX-382675;24-05-2030;N-25341;livin;MCH-5306;Denpasar;9.183.761;0
TRX-380855;01-05-2030;N-17605;bifast;MCH-6059;Balikpapan;54.426;6500
TRX-384601;26-04-2030;N-28176;QRIS;MCH-6160;Banjarmasin;2.881.731;2500
TRX-376772;18-04-2030;N-20272;bifast;MCH-6248;Semarang;6.691.981;0
TRX-384902;;N-12104;ATM_LINK;MCH-5125;Banjarmasin;8.363.986,20;0
TRX-376333;11-06-2030;N-20997;livin;MCH-6892;Pekanbaru;8.587.985;2500
TRX-381344;16-06-2030;N-13747;livin;MCH-6679;Bandung;5.262.569;0
TRX-382508;31-13-2026;N-20581;bifast;MCH-6445;Semarang;1.333.861,49;2500
TRX-380136;06-07-2030;N-22761;BI_FAST;MCH-6173;Denpasar;9.732.558,71;6500
TRX-382905;01-06-2030;N-24518;;MCH-5874;Palembang;831.287;2500
TRX-381917;27-05-2030;N-20377;QRIS;MCH-5231;Balikpapan;2.389.504;2500
TRX-375238;03-06-2030;N-24356;BIFAST;MCH-5158;Balikpapan;3.108.646;6500
TRX-377062;12-06-2030;N-13318;LIVIN;MCH-6248;Jayapura;2.250.184,93;0
TRX-382228;;N-12279;LIVIN;MCH-6571;Surabaya;9.936.264;0
TRX-376396;08-07-2030;N-22415;ATM_LINK;MCH-6738;Palembang;347.713;0
TRX-376007;29-06-2030;N-26100;LIVIN;MCH-5614;Balikpapan;8.700.194;2500
TRX-382078;05-06-2030;N-26395;ATM_LINK;MCH-6501;Semarang;6.256.700;6500
TRX-377113;26-04-2030;N-23501;ATM;MCH-6562;Pontianak;2.186.867;6500
TRX-382506;12-06-2030;N-21360;bifast;MCH-6337;Padang;5.304.380;2500
TRX-381526;08-05-2030;N-28978;BI_FAST;MCH-5471;Denpasar;5.308.027,41;6500
TRX-375246;09-07-2030;N-10031;ATM_LINK;MCH-6070;BDG;5.991.508,73;0
TRX-379046;14-06-2030;N-12191;QRIS;MCH-5075;Surabaya;1.550.619,25;2500
TRX-378504;24-05-2030;N-13215;QRIS;MCH-5537;Padang;6.318.599;6500
TRX-378982;19-04-2030;N-16882;QRIS;MCH-5112;Surabaya;9.932.776;6500
TRX-377559;14-06-2030;N-27624;QRIS;MCH-6681;Jakarta Selatan;4.501.609;6500
TRX-376562;15-06-2030;N-19581;QRIS;MCH-6126;Semarang;6.053.121;0
TRX-382473;09-05-2030;N-19358;BIFAST;MCH-5271;Banjarmasin;8.967.436;
TRX-377826;01-07-2030;N-10435;LIVIN;MCH-6041;Bandung;6.761.254;0
TRX-378549;07-07-2030;N-28840;qris;MCH-6749;Pontianak;4.945.819;6500
TRX-383014;27-05-2030;N-18852;QRIS;MCH-5898;SBY;1.115.415,30;6500
TRX-380814;06-05-2030;N-11339;BI_FAST;MCH-5454;BDG;705.628;6500
TRX-375757;21-04-2030;N-11252;ATM_LINK;MCH-5932;Palembang;5.029.592;0
TRX-383192;23-06-2030;N-17434;qris;MCH-6223;Balikpapan;7.755.739;6500
TRX-383761;13-06-2030;N-23845;LIVIN;MCH-6048;Semarang;1.339.702;2500
TRX-379960;09-06-2030;N-26251;BIFAST;MCH-5183;Jakarta Selatan;4.511.569;6500
TRX-380058;16-06-2030;N-25830;LIVIN;MCH-6066;Balikpapan;9.336.657,53;2500
TRX-378817;20-06-2030;N-13857;BIFAST;MCH-6238;Manado;9.507.199;6500
TRX-381114;;N-24682;BI_FAST;MCH-5728;Pontianak;5.556.355;6500
TRX-384415;30-06-2030;N-15787;BIFAST;MCH-5908;Denpasar;5.462.127,14;
TRX-379184;12-06-2030;N-25263;BI_FAST;MCH-5503;Palembang;7.095.334;0
TRX-377106;09-06-2030;N-16859;LIVIN;MCH-6170;Yogyakarta;6.785.588;6500
TRX-377711;05-05-2030;N-12380;livin;MCH-6393;Jkt Sel;4.906.010;6500
TRX-378779;22-05-2030;N-28540;ATM_LINK;MCH-6303;Pontianak;927.110;0
TRX-378753;19-05-2030;N-28575;BI_FAST;MCH-5469;Padang;2.048.456,73;
TRX-376416;07-07-2030;N-24827;livin;MCH-6611;BDG;6.968.213;2500
TRX-375754;04-06-2030;N-23138;ATM_LINK;MCH-5001;Bandung;4.894.243;2500
TRX-378356;22-06-2030;N-25578;BI_FAST;MCH-5847;BDG;6.506.956,74;2500
TRX-384423;27-05-2030;N-24822;BI_FAST;MCH-6718;Medan;9.737.170;2500
TRX-376757;28-06-2030;N-17893;qris;MCH-5447;Denpasar;3.347.654,31;2500
TRX-379368;29-05-2030;N-10894;LIVIN;MCH-5569;Jakarta Selatan;1.152.733;2500
TRX-377734;19-06-2030;N-19583;ATM;MCH-6276;SBY;963.991;0
TRX-376657;16-06-2030;N-25133;BI_FAST;MCH-6237;Surabaya;7.296.390;6500
TRX-377056;13-06-2030;N-13932;ATM_LINK;MCH-6620;Padang;6.740.657;0
TRX-382816;08-07-2030;N-26548;BIFAST;MCH-5064;Yogyakarta;8.060.152;0
TRX-380356;12-05-2030;N-24468;LIVIN;MCH-5749;Bandung;4.391.935;2500
TRX-383786;26-06-2030;N-15180;LIVIN;MCH-5522;Pontianak;7.294.206;0
TRX-384045;06-06-2030;N-13807;QRIS;MCH-5538;Padang;5.616.724;6500
TRX-384070;04-07-2030;N-19615;BI_FAST;MCH-5802;Bandung;6.030.033;2500
TRX-376687;13-05-2030;N-14497;bifast;MCH-5112;Bandung;5.431.104;0
TRX-382614;24-04-2030;N-23411;LIVIN;MCH-6147;Padang;2.321.962;6500
TRX-375650;01-05-2030;N-10070;bifast;MCH-6855;SBY;8.022.499;0
TRX-383982;02-05-2030;N-27859;qris;MCH-6226;Jayapura;6.042.938;6500
TRX-381949;07-07-2030;N-24854;livin;MCH-5861;Jkt Sel;4.434.267;0
TRX-382090;28-04-2030;N-20041;qris;MCH-5723;Medan;8.048.218;0
TRX-382999;20-05-2030;N-20684;BIFAST;MCH-6349;Semarang;-2.489.137;0
TRX-376710;15-05-2030;N-20113;LIVIN;MCH-5429;Pontianak;2.752.639;6500
TRX-382606;12-05-2030;N-19152;qris;MCH-5579;Palembang;9.241.559;0
TRX-377328;13-06-2030;N-15892;qris;MCH-6361;Pekanbaru;3.857.559,63;
TRX-377866;27-05-2030;N-23860;bifast;MCH-5494;Makassar;4.858.750;2500
TRX-375379;28-05-2030;N-25033;BI_FAST;MCH-6034;Jayapura;1.888.707;6500
TRX-382231;28-05-2030;N-23840;QRIS;MCH-6304;Pontianak;1.316.045;6500
TRX-380410;21-06-2030;N-10239;qris;MCH-6203;Pekanbaru;3.273.986;0
TRX-380095;22-06-2030;N-10805;qris;MCH-5579;Banjarmasin;1.387.388,31;2500
TRX-377746;28-05-2030;N-21581;LIVIN;MCH-5123;Jkt Sel;5.068.902,12;2500
TRX-379378;03-07-2030;N-21109;QRIS;MCH-5352;Pekanbaru;3.124.475;2500
TRX-379863;02-06-2030;N-15555;livin;MCH-5933;Palembang;3.745.031,85;2500
TRX-378607;24-05-2030;N-25481;LIVIN;MCH-5649;Pekanbaru;9.842.670;6500
TRX-377740;27-04-2030;N-15854;qris;MCH-5484;Banjarmasin;9.923.445;0
TRX-384177;13-05-2030;N-14076;ATM_LINK;MCH-6347;Jayapura;5.121.844,09;2500
TRX-380676;27-04-2030;N-18446;QRIS;MCH-5656;Yogyakarta;5.729.731;
TRX-382284;22-05-2030;N-17492;LIVIN;MCH-6233;Bandung;1.245.945;6500
TRX-378449;10-06-2030;N-10047;livin;MCH-5960;Semarang;7.836.493;6500
TRX-377916;14-06-2030;N-24126;BI_FAST;MCH-5625;Pontianak;1.886.936;6500
TRX-376336;06-05-2030;N-14311;QRIS;MCH-5356;Pekanbaru;9.654.638;2500
TRX-375305;02-05-2030;N-12069;qris;MCH-6465;Bandung;9.956.456;2500
TRX-377099;14-05-2030;N-18306;qris;MCH-5219;Semarang;9.136.135;6500
TRX-375024;23-06-2030;N-27246;bifast;MCH-6648;Surabaya;5.445.367;2500
TRX-384213;28-04-2030;N-26802;ATM_LINK;MCH-5896;Manado;-2.770.586;2500
TRX-384836;24-04-2030;N-26537;livin;MCH-5588;Manado;1.053.256;6500
TRX-376674;03-05-2030;N-12342;livin;MCH-5035;Banjarmasin;9.377.179;6500
TRX-383801;03-06-2030;N-15912;bifast;MCH-5033;Palembang;8.518.574;2500
TRX-382806;17-06-2030;N-17544;bifast;MCH-6534;SBY;1.851.471;2500
TRX-377215;01-05-2030;N-24577;BI_FAST;MCH-6297;Jkt Sel;7.274.271;0
TRX-376157;19-05-2030;N-19039;ATM_LINK;MCH-6832;Jayapura;7.580.754;2500
TRX-381888;07-05-2030;N-14601;LIVIN;MCH-5241;Pontianak;4.231.782;2500
TRX-379662;02-07-2030;N-21303;qris;MCH-5472;Jayapura;9.287.728,55;0
TRX-379174;03-06-2030;N-28626;bifast;MCH-5514;Balikpapan;2.833.431;0
TRX-384349;22-05-2030;N-17694;qris;MCH-5629;Pontianak;9.084.094,96;2500
TRX-376125;27-04-2030;N-24597;BIFAST;MCH-6353;Palembang;5.088.188;0
TRX-376513;28-05-2030;N-13423;BI_FAST;MCH-6719;Semarang;5.051.192;0
TRX-375944;27-04-2030;N-16911;BIFAST;MCH-5344;Yogyakarta;1.447.430;6500
TRX-376366;05-07-2030;N-20668;BI_FAST;MCH-6774;Semarang;9.622.984;2500
TRX-381938;25-05-2030;N-22707;ATM_LINK;MCH-6326;Jayapura;362.403;2500
TRX-375791;28-05-2030;N-12853;qris;MCH-5217;BDG;9.884.235;0
TRX-384740;23-04-2030;N-19665;BIFAST;MCH-6563;Pontianak;6.187.379;2500
TRX-380648;23-06-2030;N-25225;qris;MCH-6830;Balikpapan;554.026;0
TRX-376400;25-04-2030;N-13341;bifast;MCH-6279;Pekanbaru;1.336.537;0
TRX-378746;28-04-2030;N-16276;BIFAST;MCH-6218;Jkt Sel;5.973.363;2500
TRX-383151;02-05-2030;N-28475;ATM;MCH-5560;Semarang;203.079,17;2500
TRX-379495;25-05-2030;N-18176;qris;MCH-5050;Pontianak;682.044,60;2500
TRX-380507;26-04-2030;N-18382;BI_FAST;MCH-6647;Balikpapan;4.844.167;6500
TRX-380932;04-07-2030;N-27853;LIVIN;MCH-6066;Jkt Sel;1.813.738,10;0
TRX-377239;27-06-2030;N-28438;ATM;MCH-5154;Pontianak;8.194.612;6500
TRX-379655;05-07-2030;N-22386;livin;MCH-6784;Banjarmasin;9.817.808;2500
TRX-380068;19-05-2030;N-12445;BIFAST;MCH-5271;Balikpapan;4.257.169;6500
TRX-379220;08-07-2030;N-23857;QRIS;MCH-5106;Jayapura;6.903.130;0
TRX-384513;12-07-2030;N-15641;livin;MCH-6197;Padang;128.241;6500
TRX-375663;22-05-2030;N-26897;bifast;MCH-6359;SBY;2.718.346;2500
TRX-377787;10-07-2030;N-21980;QRIS;MCH-6060;Bandung;2.846.807;0
TRX-382935;17-06-2030;N-26167;qris;MCH-6069;Palembang;8.728.192;0
TRX-382749;11-07-2030;N-17873;livin;MCH-6074;Jayapura;6.319.728;6500
TRX-380376;25-04-2030;N-10843;ATM;MCH-5016;Balikpapan;2.588.525;6500
TRX-377324;27-04-2030;N-27901;ATM;MCH-6026;SBY;1.604.512;
TRX-379011;29-06-2030;N-24050;BIFAST;MCH-6828;Denpasar;8.717.696;2500
TRX-380567;10-06-2030;N-20487;BI_FAST;MCH-5807;Manado;3.770.420;2500
TRX-378546;11-07-2030;N-12733;LIVIN;MCH-5024;Makassar;3.040.359;6500
TRX-375226;25-04-2030;N-28107;LIVIN;MCH-6266;Palembang;7.939.011;2500
TRX-379002;09-07-2030;N-12629;BIFAST;MCH-6453;Pekanbaru;6.765.208;6500
TRX-375193;29-05-2030;N-26691;BIFAST;MCH-5077;Jakarta Selatan;1.652.629,44;2500
TRX-375317;03-06-2030;N-16861;LIVIN;MCH-5875;Banjarmasin;4.142.253;2500
TRX-378983;08-05-2030;N-24916;ATM;MCH-5029;SBY;1.628.136;
TRX-379451;16-05-2030;N-22946;qris;MCH-5683;Denpasar;5.532.525;0
TRX-376794;04-06-2030;N-17272;QRIS;MCH-5130;Surabaya;3.709.188;2500
TRX-384125;01-07-2030;N-12167;BIFAST;MCH-6771;SBY;5.280.844;0
TRX-377298;30-04-2030;N-21169;BI_FAST;MCH-5816;Pekanbaru;7.808.140;0
TRX-379444;20-04-2030;N-19514;QRIS;MCH-6741;Surabaya;5.036.162;2500
TRX-377642;13-05-2030;N-25788;BIFAST;MCH-6087;Palembang;4.335.958;
TRX-380898;13-05-2030;N-23668;QRIS;MCH-5599;Semarang;2.360.536;6500
TRX-384129;02-07-2030;N-26343;BIFAST;MCH-6855;Surabaya;7.847.742,70;
TRX-379307;06-05-2030;N-15510;livin;MCH-5231;Palembang;3.577.748;6500
TRX-375346;24-06-2030;N-23565;LIVIN;MCH-6889;Jkt Sel;6.865.963;0
TRX-378183;27-06-2030;N-19755;BI_FAST;MCH-6215;Pekanbaru;2.155.399,39;2500
TRX-384693;16-05-2030;N-24403;QRIS;MCH-5922;Semarang;2.526.172;6500
TRX-377266;30-05-2030;N-12854;BI_FAST;MCH-5956;Banjarmasin;1.923.961;2500
TRX-375534;02-07-2030;N-24739;ATM_LINK;MCH-5555;Balikpapan;3.698.214;0
TRX-375487;05-05-2030;N-19818;ATM;MCH-5432;Jakarta Selatan;1.062.208;6500
