trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-338148;21-06-2029;N-20616;ATM;MCH-5850;Balikpapan;7.944.468;6500
TRX-336863;22-06-2029;N-21902;livin;MCH-6393;Jakarta Selatan;5.786.219;2500
TRX-341253;09-05-2029;N-17783;livin;;Yogyakarta;9.009.849;2500
TRX-338616;14-05-2029;N-24044;LIVIN;MCH-5139;BDG;9.628.886;6500
TRX-342038;10-07-2029;N-17536;LIVIN;MCH-5930;Balikpapan;3.204.860;0
TRX-339888;14-06-2029;N-21832;QRIS;MCH-5231;Yogyakarta;7.461.510;0
TRX-341207;21-06-2029;N-16688;ATM;MCH-5152;Palembang;2.179.880,67;0
TRX-339850;25-06-2029;N-23260;LIVIN;MCH-6135;Pekanbaru;2.548.055;0
TRX-343110;17-06-2029;N-17974;livin;MCH-5311;Pontianak;8.115.283;6500
TRX-335021;30-07-2029;N-14418;LIVIN;MCH-5720;Yogyakarta;1.866.194,61;2500
TRX-336244;10-06-2029;N-10510;BI_FAST;MCH-5272;Bandung;7.430.007;0
TRX-336352;11-06-2029;N-19384;BI_FAST;MCH-6375;Jkt Sel;2.683.194;6500
TRX-337033;23-06-2029;N-18873;BI_FAST;MCH-6295;Makassar;3.329.612;0
TRX-337746;25-07-2029;N-14261;bifast;MCH-5303;Balikpapan;8.350.105;6500
TRX-339059;22-05-2029;N-12311;QRIS;MCH-6499;Bandung;1.160.346;2500
TRX-338877;25-05-2029;N-23601;LIVIN;MCH-5331;Jkt Sel;426.108;2500
TRX-339919;11-06-2029;N-23007;livin;MCH-5758;Bandung;9.570.782;2500
TRX-335192;;N-12165;livin;MCH-6360;Banjarmasin;2.135.989;2500
TRX-344394;20-07-2029;N-20569;QRIS;MCH-5600;Surabaya;4.611.984;6500
TRX-340229;14-07-2029;N-24789;bifast;MCH-6330;Bandung;4.961.838;6500
TRX-337367;03-07-2029;N-21326;livin;MCH-5294;Semarang;635.186,80;
TRX-335894;30-07-2029;N-22707;ATM;MCH-5152;Padang;2.991.286;6500
TRX-337260;26-06-2029;N-14217;BIFAST;MCH-5255;Jakarta Selatan;6.040.720;6500
TRX-336072;01-08-2029;N-22713;ATM;MCH-5064;Pekanbaru;6.029.308;6500
TRX-338042;06-07-2029;N-16459;QRIS;MCH-6276;Pontianak;9.326.050;0
TRX-340411;06-07-2029;N-18515;ATM_LINK;MCH-5987;Medan;2.088.086;6500
TRX-335391;25-06-2029;N-23315;QRIS;MCH-5873;SBY;7.347.165;0
TRX-344052;02-07-2029;N-17076;bifast;MCH-6037;Pontianak;7.923.740,02;6500
TRX-340543;08-07-2029;N-16368;LIVIN;MCH-5105;Pekanbaru;8.221.570;2500
TRX-340037;22-06-2029;N-12599;livin;MCH-5775;Semarang;888.118;0
TRX-335976;30-05-2029;N-10272;qris;MCH-5082;Jayapura;2.503.094;2500
TRX-337667;29-06-2029;N-18677;BIFAST;MCH-6221;Manado;2.003.152;6500
TRX-338570;15-07-2029;N-21668;ATM;MCH-6267;SBY;5.498.882;6500
TRX-337485;02-08-2029;N-13801;QRIS;MCH-5593;Bandung;-7.310.389;0
TRX-337719;09-06-2029;N-15928;livin;MCH-6137;Jakarta Selatan;664.212;6500
TRX-342854;19-05-2029;N-19501;qris;MCH-5475;Medan;6.685.553;
TRX-343098;30-05-2029;N-10167;BI_FAST;MCH-5294;Medan;7.950.449,19;6500
TRX-336440;25-06-2029;N-17134;LIVIN;MCH-5256;Denpasar;5.539.895,27;
TRX-336209;17-07-2029;N-12005;ATM_LINK;MCH-5977;Surabaya;-3.128.780;6500
TRX-335091;16-05-2029;N-21809;QRIS;MCH-5930;Jayapura;9.477.848;6500
TRX-337650;05-07-2029;N-14339;BIFAST;MCH-5441;Jayapura;7.070.429;2500
TRX-337766;02-07-2029;N-21828;QRIS;MCH-6039;Pekanbaru;5.854.640;2500
TRX-336704;01-06-2029;N-16361;ATM_LINK;MCH-5386;Manado;7.011.428;6500
TRX-336164;03-06-2029;N-18974;BIFAST;MCH-5368;Padang;5.898.873;6500
TRX-335797;11-07-2029;N-16016;livin;MCH-6030;Jayapura;6.942.077;2500
TRX-338857;30-06-2029;N-10529;LIVIN;MCH-5241;Pekanbaru;7.400.924;6500
TRX-335793;28-07-2029;N-17607;LIVIN;MCH-5868;Jkt Sel;5.073.929;2500
TRX-343425;16-05-2029;N-17458;qris;MCH-5214;Banjarmasin;4.174.687;0
TRX-338413;17-07-2029;N-12257;LIVIN;MCH-6155;Makassar;940.324,94;2500
TRX-335839;21-05-2029;N-23798;qris;MCH-5538;Bandung;8.763.551;6500
TRX-335371;09-07-2029;N-23334;BIFAST;MCH-5045;Surabaya;6.569.439,72;2500
TRX-341470;;N-21601;ATM_LINK;MCH-5803;Jkt Sel;8.280.499;2500
TRX-339822;17-07-2029;N-12493;livin;MCH-6209;Padang;9.678.343,09;0
TRX-336652;28-05-2029;N-20379;bifast;MCH-5792;Padang;2.665.829;6500
TRX-341057;29-06-2029;N-13961;livin;MCH-5354;Pekanbaru;9.093.559;2500
TRX-337263;31-13-2026;N-15034;qris;MCH-6299;Jakarta Selatan;115.934;6500
TRX-340950;01-06-2029;N-17193;ATM_LINK;MCH-6481;Denpasar;2.734.884;
TRX-336036;26-05-2029;N-13177;ATM_LINK;MCH-5787;Balikpapan;8.106.026;2500
TRX-344283;22-06-2029;N-22365;QRIS;MCH-6089;Jkt Sel;403.041;6500
TRX-335211;13-07-2029;N-20725;ATM;MCH-6209;Denpasar;1.679.478;6500
TRX-338090;15-06-2029;N-23955;QRIS;MCH-6142;Pekanbaru;7.503.642;2500
TRX-339633;01-08-2029;N-19831;QRIS;MCH-6124;Makassar;372.075;
TRX-340200;04-06-2029;N-19296;BIFAST;MCH-6140;Denpasar;4.599.936;2500
TRX-339157;09-07-2029;;livin;MCH-5652;Medan;4.682.895;0
TRX-343934;10-05-2029;N-17028;bifast;MCH-5277;Jakarta Selatan;895.139;0
TRX-341884;04-07-2029;N-15154;livin;MCH-5250;Banjarmasin;8.414.665;0
TRX-335683;31-13-2026;N-17134;ATM_LINK;MCH-6267;Banjarmasin;5.715.828;0
TRX-340370;16-06-2029;N-13601;bifast;MCH-5359;Balikpapan;42.139;6500
TRX-344321;16-07-2029;N-21398;LIVIN;MCH-5946;Denpasar;9.427.696;2500
TRX-343807;26-05-2029;N-12879;QRIS;MCH-6426;Manado;3.093.976;0
TRX-344263;01-08-2029;N-21171;bifast;MCH-6126;Jakarta Selatan;5.236.392;6500
TRX-335915;14-05-2029;N-12079;LIVIN;MCH-5538;SBY;7.907.713;6500
TRX-341303;15-05-2029;N-16231;BIFAST;MCH-6212;Padang;6.035.655;6500
TRX-338127;29-06-2029;N-24910;BIFAST;MCH-5752;Semarang;6.298.958,04;0
TRX-337935;16-05-2029;N-12756;qris;MCH-5840;Jakarta Selatan;7.694.706;6500
TRX-336091;24-07-2029;N-10764;livin;MCH-5252;Palembang;993.244;2500
TRX-335497;;N-15143;BI_FAST;MCH-5489;Surabaya;5.863.896;0
TRX-342200;13-06-2029;N-15684;ATM_LINK;MCH-5378;Jakarta Selatan;6.195.507;6500
TRX-342559;22-07-2029;N-20000;BI_FAST;MCH-5007;Makassar;7.949.559;6500
TRX-339987;11-05-2029;;BI_FAST;MCH-5121;Manado;1.717.733;0
TRX-343244;23-07-2029;N-14857;livin;MCH-5030;Manado;7.815.114;6500
TRX-335732;22-07-2029;N-15534;ATM_LINK;MCH-5651;Pekanbaru;9.322.445;2500
TRX-338633;11-05-2029;N-11443;BIFAST;MCH-5982;Semarang;6.399.135;0
TRX-340176;04-06-2029;N-20449;ATM;MCH-5238;Balikpapan;2.896.838;6500
TRX-340074;03-07-2029;N-12138;QRIS;MCH-6150;Medan;8.708.996,44;0
TRX-338382;26-05-2029;N-18364;ATM;MCH-5531;Pekanbaru;6.826.345,10;6500
TRX-338876;28-06-2029;N-10544;livin;MCH-5236;Makassar;7.455.887;0
TRX-337733;05-07-2029;N-12327;BI_FAST;MCH-5898;Palembang;8.103.715;6500
TRX-342208;24-07-2029;N-13582;bifast;MCH-5961;Pekanbaru;1.341.722,06;2500
TRX-341331;22-06-2029;N-18237;qris;MCH-6231;Makassar;6.879.223;0
TRX-341201;14-06-2029;N-14762;LIVIN;MCH-5931;Bandung;810.108;2500
TRX-335346;20-05-2029;N-15301;livin;MCH-5548;Medan;9.550.027;6500
TRX-342294;27-05-2029;N-24649;BI_FAST;MCH-6110;Manado;-9.563.918;2500
TRX-335324;07-06-2029;N-21473;livin;MCH-5315;Surabaya;1.653.199;0
TRX-341819;22-07-2029;N-16716;bifast;MCH-6272;Manado;98.109,03;0
TRX-343931;29-06-2029;N-23798;BI_FAST;MCH-6319;Pekanbaru;6.137.256,85;2500
TRX-338548;21-06-2029;N-19966;QRIS;MCH-5459;Balikpapan;7.632.449;0
TRX-344031;18-06-2029;N-11898;LIVIN;MCH-6310;Jayapura;5.722.052;2500
TRX-336911;22-07-2029;;LIVIN;MCH-6247;Padang;5.253.545;2500
TRX-337489;11-06-2029;N-11605;BI_FAST;MCH-5942;Padang;-4.259.596;6500
TRX-338511;24-06-2029;N-11702;LIVIN;MCH-6245;Makassar;3.742.491;0
TRX-340529;24-06-2029;N-15120;BIFAST;MCH-5273;Makassar;9.727.607;6500
TRX-337698;09-06-2029;N-17723;BI_FAST;MCH-5747;Pekanbaru;9.262.006;0
TRX-342928;01-07-2029;N-16259;ATM;MCH-5965;Padang;1.872.683;6500
TRX-339775;14-05-2029;N-21397;QRIS;MCH-5984;Medan;8.927.411;0
TRX-340562;31-13-2026;N-17840;livin;MCH-6168;Yogyakarta;8.230.115,32;2500
TRX-339807;29-07-2029;N-13091;QRIS;MCH-5905;Balikpapan;4.149.773;2500
TRX-339834;27-05-2029;N-19351;QRIS;MCH-6235;Denpasar;8.537.206,10;2500
TRX-340908;24-07-2029;N-23865;QRIS;MCH-5019;Jayapura;7.429.963;6500
TRX-335504;11-06-2029;N-22338;QRIS;MCH-5517;Bandung;7.446.257;0
TRX-341394;03-07-2029;N-10294;bifast;MCH-5786;Balikpapan;3.009.532;0
TRX-337954;20-05-2029;N-18625;ATM_LINK;MCH-6106;;9.718.566;2500
TRX-338260;14-05-2029;N-12187;ATM_LINK;MCH-5046;Medan;3.533.224;6500
TRX-335376;04-06-2029;N-12959;BIFAST;MCH-6348;BDG;9.658.667;6500
TRX-344053;10-07-2029;N-13784;livin;MCH-5586;Jkt Sel;542.866;6500
TRX-341218;08-06-2029;N-15848;bifast;MCH-6258;Jakarta Selatan;3.853.203;0
TRX-335921;30-07-2029;N-16039;BIFAST;MCH-5120;Pekanbaru;4.008.247;2500
TRX-343671;11-06-2029;N-17452;bifast;MCH-5488;Yogyakarta;8.099.890;6500
TRX-340036;22-05-2029;N-22840;ATM_LINK;MCH-5840;BDG;3.124.298;6500
TRX-344968;18-05-2029;N-12281;QRIS;MCH-5282;SBY;9.613.901;6500
TRX-342857;12-05-2029;N-10542;ATM;MCH-6336;Jayapura;6.228.015,24;0
TRX-339119;15-07-2029;N-22762;ATM_LINK;MCH-6226;Jayapura;594.215,11;6500
TRX-336288;08-06-2029;N-17039;LIVIN;MCH-5320;Surabaya;3.862.409;2500
TRX-335013;13-07-2029;N-16805;ATM_LINK;MCH-5146;Jakarta Selatan;5.799.479,32;6500
TRX-335905;25-05-2029;N-11986;bifast;MCH-6431;Medan;5.753.929;2500
TRX-342417;11-07-2029;N-14946;BI_FAST;MCH-6457;Jakarta Selatan;6.857.497;6500
TRX-343079;23-06-2029;N-12613;ATM;MCH-5782;Jayapura;9.787.642;6500
TRX-343357;28-05-2029;N-11009;ATM_LINK;MCH-6290;Banjarmasin;6.354.007;2500
TRX-337861;02-08-2029;N-19004;QRIS;MCH-5231;Surabaya;9.884.251;0
TRX-339479;12-05-2029;N-14516;bifast;MCH-5230;Palembang;4.994.895;0
TRX-342453;04-06-2029;N-16007;livin;MCH-5225;Pontianak;4.490.219;6500
TRX-342668;25-07-2029;N-23972;QRIS;MCH-6417;Padang;7.264.199;2500
TRX-339968;23-05-2029;N-19721;LIVIN;MCH-6463;Palembang;3.495.001;2500
TRX-341102;17-06-2029;N-15903;bifast;MCH-6014;Makassar;8.452.798;6500
TRX-342221;02-08-2029;N-20711;BI_FAST;MCH-5244;Yogyakarta;877.635;0
TRX-341942;28-06-2029;N-13583;qris;MCH-5182;Pekanbaru;6.461.487;2500
TRX-340111;08-07-2029;N-20541;BIFAST;MCH-5621;Balikpapan;1.136.950;2500
TRX-335993;27-07-2029;N-11481;BI_FAST;MCH-5460;Pekanbaru;445.935;
TRX-335875;23-05-2029;N-13040;BI_FAST;MCH-6412;Surabaya;5.157.136;2500
TRX-344212;01-07-2029;N-16027;livin;MCH-5418;Makassar;736.481;0
TRX-337966;15-05-2029;N-14798;LIVIN;MCH-5611;Padang;7.583.015;6500
TRX-343327;14-07-2029;N-21659;LIVIN;MCH-5887;Balikpapan;4.210.763;0
TRX-335393;26-05-2029;N-17996;bifast;MCH-5966;Jayapura;3.242.849,06;6500
TRX-335660;31-05-2029;N-15007;LIVIN;MCH-6479;Yogyakarta;2.315.945,79;2500
TRX-335265;12-07-2029;N-20528;bifast;MCH-5644;Manado;2.902.823;
TRX-339337;28-06-2029;N-24709;BIFAST;MCH-5874;Pontianak;1.949.668,42;2500
TRX-339195;25-07-2029;N-22491;livin;MCH-6029;Pekanbaru;9.622.639;6500
TRX-338096;16-06-2029;N-14023;ATM_LINK;MCH-5715;Jayapura;9.134.808;0
TRX-338986;08-07-2029;N-15673;livin;MCH-6464;Jkt Sel;8.932.735;2500
TRX-344128;12-05-2029;N-24614;ATM;MCH-5072;Balikpapan;6.072.754;6500
TRX-335054;03-07-2029;N-23889;bifast;MCH-5385;Jkt Sel;8.822.627;0
TRX-341203;31-13-2026;N-24882;qris;MCH-5619;Balikpapan;1.762.016;6500
TRX-335183;21-06-2029;N-18527;BI_FAST;MCH-5759;Banjarmasin;1.619.570;0
TRX-344582;25-07-2029;N-17900;ATM_LINK;MCH-5718;Banjarmasin;8.806.022;6500
TRX-337490;25-07-2029;N-10384;ATM;MCH-5378;Medan;9.756.793;0
TRX-336540;29-07-2029;N-14464;bifast;;Jayapura;3.260.247;0
TRX-335430;19-07-2029;N-10351;bifast;MCH-5249;Bandung;2.100.963;0
TRX-340811;19-07-2029;N-18215;BIFAST;MCH-5619;Surabaya;5.775.455,52;2500
TRX-335154;24-07-2029;N-11307;BI_FAST;MCH-5861;Jakarta Selatan;4.680.294;
TRX-340969;16-07-2029;;LIVIN;MCH-5758;BDG;3.854.584;6500
TRX-344847;25-06-2029;N-18045;bifast;MCH-5546;Pekanbaru;2.488.797,03;2500
TRX-340962;02-06-2029;N-12933;QRIS;MCH-6113;Manado;5.158.170;2500
TRX-335151;31-07-2029;N-24266;ATM;MCH-6261;Jayapura;-6.041.735;6500
TRX-339864;;N-23902;BIFAST;MCH-5602;Jayapura;3.786.224;0
TRX-336490;24-05-2029;N-11210;livin;MCH-5802;Banjarmasin;270.907;2500
TRX-339019;22-06-2029;N-16856;BIFAST;MCH-5567;Denpasar;7.859.252;0
TRX-338870;26-05-2029;N-20659;BIFAST;MCH-5550;Denpasar;7.357.730;6500
TRX-338744;10-06-2029;N-16076;ATM_LINK;MCH-5716;Jakarta Selatan;4.300.247;6500
TRX-339428;18-05-2029;N-10489;ATM_LINK;MCH-6420;Surabaya;2.401.636;2500
TRX-337400;17-07-2029;N-12394;BIFAST;MCH-6110;Jakarta Selatan;6.045.784,58;2500
TRX-336834;05-06-2029;N-23286;bifast;MCH-5855;Semarang;4.695.545;2500
TRX-335176;14-06-2029;N-15997;QRIS;MCH-6167;Jakarta Selatan;7.669.842;0
TRX-344370;03-07-2029;N-19203;bifast;MCH-5331;Makassar;8.895.098;6500
TRX-336587;23-07-2029;N-11749;bifast;MCH-6100;Pekanbaru;7.148.267;6500
TRX-335787;20-06-2029;N-14867;BIFAST;MCH-6295;Makassar;5.357.732;6500
TRX-344349;10-05-2029;N-14782;LIVIN;MCH-5618;Banjarmasin;6.707.217,63;2500
TRX-344253;30-06-2029;N-17508;LIVIN;MCH-5213;Palembang;4.904.376;0
TRX-339207;11-06-2029;N-15614;BIFAST;MCH-5449;Banjarmasin;9.971.520;0
TRX-339063;19-05-2029;N-18693;livin;MCH-5280;Makassar;2.414.823;2500
TRX-342422;25-05-2029;N-12554;livin;MCH-6479;Jakarta Selatan;6.686.584;6500
TRX-336142;22-05-2029;N-10922;BIFAST;MCH-5875;Semarang;3.842.148;2500
TRX-338946;26-07-2029;N-14815;livin;MCH-5246;Semarang;4.016.493;0
TRX-342892;14-05-2029;N-16543;QRIS;MCH-5732;Palembang;3.351.556;2500
TRX-342570;21-05-2029;N-20789;LIVIN;MCH-6222;Bandung;2.620.846;6500
TRX-336159;22-05-2029;N-17921;LIVIN;MCH-6118;Manado;4.711.336;0
TRX-338708;10-07-2029;N-23061;bifast;MCH-6300;Jakarta Selatan;1.612.703;2500
TRX-343253;23-05-2029;N-18456;ATM_LINK;MCH-5169;Padang;6.947.005,19;0
TRX-338068;31-05-2029;N-24782;bifast;MCH-5930;Pekanbaru;8.760.306;
TRX-344348;10-05-2029;N-16549;ATM;MCH-5893;SBY;4.148.956,48;2500
TRX-341547;11-06-2029;N-13170;BI_FAST;MCH-6297;Surabaya;3.170.598;6500
TRX-336366;;N-11011;QRIS;MCH-6188;Manado;6.463.945;2500
TRX-342353;29-06-2029;N-13167;ATM;MCH-6329;Padang;8.584.187;2500
TRX-341441;21-05-2029;N-16080;ATM;MCH-5504;SBY;9.559.767;0
TRX-342851;18-05-2029;N-23685;ATM;MCH-5354;BDG;1.820.823;2500
TRX-343235;31-13-2026;N-20599;qris;MCH-5497;Manado;4.138.541;6500
TRX-336971;23-06-2029;N-23823;QRIS;MCH-6458;Semarang;4.276.574;6500
TRX-339512;02-07-2029;N-14053;bifast;MCH-6425;Pontianak;6.025.692;6500
TRX-339470;03-07-2029;N-19157;LIVIN;MCH-5319;Pekanbaru;2.535.238;2500
TRX-339554;23-06-2029;N-13497;LIVIN;MCH-6174;Palembang;8.300.962;0
TRX-341041;12-05-2029;N-11010;qris;MCH-6383;Jkt Sel;6.210.283;2500
TRX-343353;16-06-2029;N-17955;ATM_LINK;MCH-5224;Balikpapan;6.690.986;0
TRX-341293;24-06-2029;N-23862;QRIS;MCH-5046;Jakarta Selatan;5.568.561;6500
TRX-337520;05-07-2029;N-10527;QRIS;MCH-5790;Makassar;-5.051.801;
TRX-335025;30-06-2029;N-24444;qris;MCH-5630;Jkt Sel;7.749.162,59;2500
TRX-344956;14-06-2029;N-15536;ATM;MCH-6365;Pekanbaru;7.873.444;0
TRX-342950;09-06-2029;N-12287;ATM_LINK;MCH-5248;Balikpapan;2.973.452;6500
TRX-343381;11-07-2029;N-13417;BI_FAST;MCH-6167;Balikpapan;6.998.570;6500
TRX-337932;23-05-2029;N-22652;qris;MCH-5592;Semarang;6.363.111;0
TRX-341950;19-05-2029;N-17881;bifast;MCH-5026;Makassar;8.559.216;6500
TRX-336469;20-06-2029;N-17460;qris;MCH-5152;Pontianak;2.140.950;2500
TRX-340297;02-07-2029;N-18996;BI_FAST;MCH-5139;Jakarta Selatan;5.248.308;6500
TRX-338073;03-07-2029;N-10794;BI_FAST;MCH-6446;Pekanbaru;2.439.543;6500
TRX-336657;06-07-2029;N-18966;qris;MCH-5735;Palembang;3.674.019;2500
TRX-344616;09-05-2029;N-24481;ATM;MCH-6264;BDG;8.818.127;0
TRX-339900;01-06-2029;N-11915;BIFAST;MCH-6387;Denpasar;9.165.641;2500
TRX-340570;28-06-2029;N-17028;ATM_LINK;MCH-5354;Pontianak;6.263.035;2500
TRX-335142;27-05-2029;N-19682;BI_FAST;MCH-6161;Medan;6.715.474;2500
TRX-342238;30-07-2029;N-20111;bifast;MCH-5070;Yogyakarta;2.079.204;0
TRX-337236;03-07-2029;N-13762;bifast;MCH-6480;Bandung;1.477.203;2500
TRX-336845;27-05-2029;N-13398;qris;MCH-6086;Pontianak;4.324.236;2500
TRX-335579;15-06-2029;N-20086;qris;MCH-5411;Bandung;-2.375.358;0
TRX-342197;11-05-2029;N-11213;livin;MCH-6381;Banjarmasin;4.285.793;0
TRX-335191;30-05-2029;N-16211;QRIS;MCH-5453;Jakarta Selatan;8.809.967;6500
TRX-336451;06-07-2029;N-13749;qris;MCH-6026;Jkt Sel;1.204.819;6500
TRX-343750;17-06-2029;N-20637;livin;MCH-5901;Pontianak;1.226.790;6500
TRX-342160;12-06-2029;N-22688;livin;MCH-5106;Jakarta Selatan;5.694.971;6500
TRX-337496;09-06-2029;N-17501;qris;MCH-5199;Jkt Sel;8.037.097,31;6500
TRX-336275;02-06-2029;N-18013;BIFAST;MCH-5592;Semarang;7.033.142,69;0
TRX-340673;10-07-2029;N-24626;qris;MCH-6453;Bandung;606.070;0
TRX-337208;17-05-2029;N-13065;BI_FAST;MCH-5589;Yogyakarta;7.874.917;
TRX-341867;14-06-2029;N-11187;bifast;MCH-5371;Pontianak;9.136.366,44;0
TRX-343568;20-06-2029;N-16045;livin;MCH-5927;Palembang;4.215.976;0
TRX-339725;21-05-2029;N-10063;QRIS;MCH-5744;Pontianak;656.867;0
TRX-339271;25-05-2029;N-23499;BIFAST;MCH-5461;Manado;1.062.556;2500
TRX-338307;20-05-2029;N-22519;QRIS;MCH-5583;Jkt Sel;3.329.054,51;2500
TRX-343196;02-08-2029;N-21960;qris;MCH-5197;Jayapura;2.449.153,67;2500
TRX-344939;06-06-2029;N-23761;ATM_LINK;MCH-6287;Jkt Sel;5.148.882,04;2500
TRX-342370;09-06-2029;N-22307;LIVIN;MCH-5275;Medan;2.400.305;0
TRX-335889;16-07-2029;N-23819;bifast;MCH-5752;Makassar;6.999.717;2500
TRX-338266;27-06-2029;N-19059;ATM;MCH-5431;Balikpapan;2.968.002;0
TRX-339386;04-06-2029;;qris;MCH-6049;Balikpapan;1.441.848,59;6500
TRX-339387;26-06-2029;N-17407;bifast;MCH-5965;Padang;9.894.689;2500
TRX-338433;02-06-2029;N-12869;qris;MCH-6293;Jayapura;7.831.959,10;
TRX-338620;27-05-2029;N-12054;ATM;MCH-5462;Semarang;1.241.915;
TRX-338087;03-07-2029;N-22624;livin;MCH-6198;Jayapura;7.771.927;2500
TRX-336429;04-07-2029;N-21833;BI_FAST;MCH-6359;Medan;3.203.103,89;2500
TRX-338141;16-07-2029;N-23145;ATM;MCH-5812;Makassar;5.352.177;0
TRX-342378;19-05-2029;N-10961;livin;MCH-5425;Balikpapan;7.282.272,29;0
TRX-336555;17-06-2029;N-24441;livin;MCH-5627;Makassar;7.025.946;6500
TRX-337505;01-07-2029;N-19855;BI_FAST;MCH-5222;Medan;9.152.739;0
TRX-341310;15-06-2029;N-12049;ATM;MCH-5490;Jkt Sel;3.829.228;6500
TRX-338167;16-07-2029;N-18370;ATM_LINK;MCH-5496;Pekanbaru;7.461.539;2500
TRX-339358;29-06-2029;N-11978;BIFAST;MCH-5817;Banjarmasin;622.967,51;2500
TRX-339295;31-05-2029;N-10925;livin;MCH-6412;Jkt Sel;4.284.583,34;0
TRX-337335;26-05-2029;N-10302;bifast;MCH-5886;SBY;4.012.982;6500
TRX-340800;01-08-2029;N-17871;QRIS;MCH-6161;Pontianak;7.828.248;0
TRX-340552;21-05-2029;N-13615;livin;MCH-6458;Pontianak;9.582.986;2500
TRX-340522;17-06-2029;N-11866;QRIS;MCH-5105;Jayapura;4.342.663;2500
TRX-338690;25-07-2029;N-16462;BI_FAST;MCH-6021;Semarang;4.407.611,60;0
TRX-344985;12-05-2029;N-17504;BIFAST;MCH-6300;Yogyakarta;7.580.690;2500
TRX-337298;09-06-2029;N-14570;bifast;MCH-5262;Surabaya;1.211.608;6500
TRX-336012;10-06-2029;N-13941;BIFAST;MCH-5425;Manado;7.789.596;0
TRX-344549;21-06-2029;N-14390;qris;MCH-5137;Jkt Sel;1.587.882,76;6500
TRX-344769;13-06-2029;N-19015;bifast;MCH-5527;Pekanbaru;5.056.142;2500
TRX-338992;03-06-2029;N-18560;ATM_LINK;MCH-5445;Jakarta Selatan;6.295.871,79;0
TRX-336059;29-05-2029;N-13388;BI_FAST;MCH-6122;Jakarta Selatan;2.277.523;0
TRX-338075;10-05-2029;N-16327;qris;MCH-6122;Yogyakarta;2.973.255;6500
TRX-338320;02-08-2029;N-12564;ATM_LINK;MCH-6386;Palembang;516.241;2500
TRX-344598;14-06-2029;N-20355;QRIS;MCH-5599;Padang;3.360.975;0
TRX-342804;16-07-2029;N-18939;qris;MCH-5069;Yogyakarta;6.664.895;2500
TRX-343761;04-06-2029;N-24058;ATM_LINK;MCH-5503;Makassar;8.904.121,23;6500
TRX-337759;14-05-2029;N-13787;BIFAST;MCH-5825;BDG;8.074.854,56;6500
TRX-340181;25-05-2029;N-11997;BIFAST;MCH-5362;Padang;2.287.372;6500
TRX-341262;15-05-2029;N-14929;LIVIN;MCH-6027;Bandung;5.557.976;2500
TRX-339930;12-05-2029;N-11525;bifast;MCH-5209;Banjarmasin;4.800.152;2500
TRX-337454;01-08-2029;N-15699;bifast;MCH-5981;Palembang;949.934;2500
TRX-342235;10-07-2029;N-15747;LIVIN;MCH-5492;Jayapura;5.396.730;0
TRX-339555;09-07-2029;N-24407;BI_FAST;MCH-5010;Banjarmasin;18.944,84;6500
TRX-342520;19-06-2029;N-18223;livin;MCH-5112;Jkt Sel;4.785.659;0
TRX-341553;07-07-2029;N-16055;ATM_LINK;MCH-5702;Medan;4.287.435,67;0
TRX-344264;22-06-2029;N-16917;bifast;MCH-5783;Jayapura;8.163.793;
TRX-336063;09-07-2029;N-20619;livin;MCH-5166;Makassar;4.087.403;6500
TRX-339787;15-05-2029;N-19294;BI_FAST;MCH-5970;Manado;2.975.216;0
TRX-343910;13-05-2029;N-24925;QRIS;MCH-5139;Padang;5.210.157;2500
TRX-342963;03-07-2029;N-18127;bifast;MCH-6425;Jayapura;7.469.902;0
TRX-341597;23-07-2029;N-17379;bifast;MCH-6247;Bandung;7.773.053,69;2500
TRX-337757;23-05-2029;N-20382;BI_FAST;MCH-5200;SBY;1.021.664,04;2500
TRX-338778;08-06-2029;N-24460;ATM_LINK;MCH-5827;Makassar;1.027.759;0
TRX-339597;01-06-2029;N-16867;QRIS;MCH-5148;Padang;1.822.586;2500
TRX-341977;18-07-2029;N-22252;BI_FAST;MCH-5502;Medan;1.557.506;
TRX-342327;30-05-2029;N-18785;LIVIN;MCH-6487;Pontianak;6.828.442;0
TRX-336359;20-05-2029;N-23600;ATM;MCH-6067;Surabaya;5.510.446;0
TRX-344471;09-06-2029;N-18102;BI_FAST;MCH-6451;Bandung;2.215.603;2500
TRX-339985;30-06-2029;N-23445;ATM_LINK;MCH-5053;BDG;5.452.087;6500
TRX-337279;20-06-2029;N-11561;bifast;MCH-6456;Medan;1.970.369;0
TRX-335280;31-13-2026;N-14246;BIFAST;MCH-6105;Jakarta Selatan;225.995;0
TRX-338251;14-06-2029;N-12607;BIFAST;MCH-5516;Semarang;5.296.905;0
TRX-338621;23-05-2029;N-18632;bifast;MCH-5812;Surabaya;4.559.903,81;0
TRX-339592;07-07-2029;N-20728;ATM_LINK;MCH-5443;Balikpapan;1.501.931;0
TRX-337959;13-05-2029;N-23200;ATM_LINK;MCH-5313;Banjarmasin;6.565.919;2500
TRX-336248;18-06-2029;N-14813;LIVIN;MCH-5843;Semarang;305.158;6500
TRX-339437;10-06-2029;N-10491;livin;MCH-5567;Medan;4.241.055;0
TRX-341618;20-05-2029;N-20084;ATM_LINK;MCH-5506;Medan;6.419.497,46;2500
TRX-342330;24-06-2029;N-12041;BI_FAST;MCH-6002;Padang;7.326.449;0
