trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-307584;23-10-2028;N-12281;BI_FAST;MCH-5562;Balikpapan;1.601.659;2500
TRX-305372;28-10-2028;N-13984;ATM;MCH-5702;Semarang;5.414.362;0
TRX-311931;20-09-2028;N-12086;BIFAST;MCH-5948;BDG;7.935.833;6500
TRX-305144;11-09-2028;N-12854;bifast;MCH-5286;Padang;251.112;2500
TRX-312589;24-10-2028;N-11022;QRIS;MCH-5179;Jayapura;2.430.127;2500
TRX-308640;01-11-2028;N-12480;BIFAST;MCH-5308;Jkt Sel;4.005.058;2500
TRX-308332;17-09-2028;N-10971;BIFAST;MCH-5281;Balikpapan;5.092.242;6500
TRX-313869;02-09-2028;N-17999;;MCH-6084;Balikpapan;8.409.565;2500
TRX-314998;07-10-2028;N-13595;livin;MCH-5169;Makassar;3.996.192,27;2500
TRX-310832;09-11-2028;N-16354;QRIS;MCH-5039;Jkt Sel;4.113.914;6500
TRX-306091;30-09-2028;N-20730;livin;MCH-5371;Pekanbaru;3.642.442;6500
TRX-313962;26-08-2028;N-11760;LIVIN;MCH-6159;BDG;7.060.890;2500
TRX-307222;07-09-2028;N-21975;BI_FAST;MCH-5329;Balikpapan;3.294.969;2500
TRX-305578;23-09-2028;N-17344;bifast;MCH-5963;Banjarmasin;2.450.203;6500
TRX-313867;17-09-2028;N-17817;livin;MCH-5467;Semarang;2.625.624,30;0
TRX-314456;01-09-2028;N-13619;LIVIN;MCH-5223;Bandung;8.075.142;2500
TRX-306569;18-10-2028;N-20169;livin;MCH-5093;Jakarta Selatan;5.631.393;2500
TRX-305066;14-10-2028;N-15611;BI_FAST;MCH-5930;Jayapura;958.319;2500
TRX-305124;26-10-2028;N-21284;QRIS;MCH-6140;Pekanbaru;198.832;
TRX-313054;23-10-2028;N-21750;BI_FAST;MCH-5601;Pontianak;6.249.834;2500
TRX-309777;17-11-2028;N-21144;BIFAST;MCH-5497;;7.004.801;2500
TRX-309371;25-09-2028;N-18551;ATM;MCH-5403;Jkt Sel;4.650.195;2500
TRX-310704;27-10-2028;N-13222;ATM;MCH-5013;Jayapura;2.088.387;0
TRX-314086;06-11-2028;N-12939;QRIS;MCH-5136;Banjarmasin;442.932;0
TRX-313003;15-10-2028;N-17266;BIFAST;MCH-5900;Medan;3.626.363,42;2500
TRX-305474;08-10-2028;N-16745;qris;MCH-6077;Balikpapan;747.744,04;0
TRX-314466;29-08-2028;N-20081;ATM;MCH-5732;BDG;2.106.709;2500
TRX-313695;13-10-2028;N-21838;ATM;MCH-5737;SBY;6.061.871;6500
TRX-306773;19-10-2028;N-12926;BI_FAST;MCH-5892;BDG;2.332.235;0
TRX-306787;06-10-2028;N-17718;QRIS;MCH-5897;Balikpapan;2.426.884;6500
TRX-313159;03-10-2028;N-17787;livin;MCH-5002;Manado;5.658.135;0
TRX-313379;07-10-2028;N-16853;BI_FAST;MCH-5239;Makassar;3.313.405;2500
TRX-311941;26-08-2028;N-15168;qris;MCH-5523;Palembang;7.546.375,70;2500
TRX-309091;04-09-2028;N-11117;ATM;MCH-5238;Makassar;7.033.648;2500
TRX-306908;;N-21540;livin;;Padang;326.344;0
TRX-306075;04-11-2028;N-19295;livin;MCH-5241;Medan;6.848.842;2500
TRX-307023;05-11-2028;N-14867;LIVIN;MCH-5508;Bandung;378.623;6500
TRX-314397;31-10-2028;N-15206;bifast;MCH-5185;Yogyakarta;214.704;6500
TRX-310311;13-11-2028;N-21763;livin;MCH-5704;Medan;144.229;0
TRX-305999;23-10-2028;N-12153;livin;MCH-5670;Padang;4.867.216;6500
TRX-313737;16-10-2028;N-14364;LIVIN;MCH-5332;Makassar;458.455,53;6500
TRX-308057;31-10-2028;N-10010;QRIS;MCH-6059;Denpasar;4.943.247;6500
TRX-310530;31-10-2028;N-10646;livin;MCH-5708;Semarang;656.635;0
TRX-313696;27-09-2028;N-21970;livin;MCH-5578;Jakarta Selatan;6.715.832,44;0
TRX-306965;14-09-2028;N-18735;BIFAST;MCH-6046;Semarang;3.572.659;6500
TRX-310847;30-10-2028;N-11060;BIFAST;MCH-5864;Padang;3.038.573;2500
TRX-312696;01-09-2028;N-17140;qris;MCH-5862;SBY;7.079.105;0
TRX-308823;06-10-2028;N-11176;QRIS;MCH-5613;SBY;9.362.319,42;6500
TRX-309281;26-08-2028;N-13749;LIVIN;MCH-5115;Palembang;2.309.728;0
TRX-313519;25-09-2028;N-10202;ATM_LINK;MCH-5442;Padang;9.027.008;2500
TRX-314175;08-11-2028;N-21621;livin;MCH-5205;Jayapura;1.301.143;2500
TRX-309151;01-10-2028;N-13881;bifast;MCH-5854;Bandung;5.061.360;0
TRX-313834;01-11-2028;N-18184;BI_FAST;MCH-6158;Pontianak;2.666.585;6500
TRX-313796;04-11-2028;N-12148;BI_FAST;MCH-5702;Padang;1.305.647;0
TRX-306632;17-11-2028;N-16890;LIVIN;MCH-5890;SBY;1.136.751;2500
TRX-312111;21-10-2028;N-14142;qris;MCH-5866;Denpasar;1.931.513,73;2500
TRX-309723;29-09-2028;N-19337;BI_FAST;MCH-5047;Banjarmasin;5.425.842;0
TRX-307005;16-10-2028;N-11293;bifast;MCH-6106;Padang;4.761.130;0
TRX-310436;14-09-2028;N-21083;LIVIN;MCH-5448;Balikpapan;4.159.833;6500
TRX-305817;24-08-2028;N-14790;BIFAST;MCH-5460;Jayapura;-3.849.525;6500
TRX-310918;12-09-2028;N-20005;qris;MCH-5733;Jayapura;5.388.459;0
TRX-309888;21-09-2028;N-13531;ATM;MCH-5574;BDG;9.659.258,78;0
TRX-309903;28-10-2028;N-10241;QRIS;MCH-5752;Balikpapan;8.867.142;0
TRX-306380;30-10-2028;N-11785;LIVIN;MCH-5161;Jakarta Selatan;6.671.543;2500
TRX-312479;10-09-2028;N-15641;livin;MCH-5632;Denpasar;4.022.709,90;0
TRX-312232;29-09-2028;N-21895;livin;MCH-6101;Semarang;1.781.079;2500
TRX-314980;14-10-2028;N-12389;BI_FAST;;Banjarmasin;3.286.577;2500
TRX-311516;13-09-2028;N-17396;QRIS;MCH-5841;Medan;8.438.738,54;0
TRX-308021;30-09-2028;N-14154;LIVIN;MCH-5488;Jkt Sel;3.165.000;
TRX-306136;17-11-2028;N-10050;ATM;MCH-5803;Yogyakarta;3.677.302;0
TRX-305419;02-10-2028;N-18358;BIFAST;MCH-5114;BDG;1.026.552;0
TRX-312212;21-10-2028;N-12648;QRIS;MCH-6102;Makassar;744.968;2500
TRX-313472;07-09-2028;N-19029;QRIS;MCH-5196;Yogyakarta;-7.289.430;0
TRX-313008;11-11-2028;N-18695;QRIS;MCH-6199;Palembang;6.809.251;0
TRX-311119;;N-18986;qris;MCH-5303;Yogyakarta;5.752.606;2500
TRX-307921;03-11-2028;N-16524;QRIS;MCH-5300;Palembang;1.845.657;6500
TRX-306845;13-11-2028;N-19863;ATM;MCH-5505;Padang;5.459.432,03;2500
TRX-312980;10-11-2028;N-11302;QRIS;MCH-5849;Jayapura;3.362.493;6500
TRX-305530;28-09-2028;N-20360;qris;;Medan;9.054.906;6500
TRX-314496;17-09-2028;N-15065;BIFAST;MCH-5079;SBY;7.665.301;0
TRX-313667;25-09-2028;N-15764;livin;MCH-5356;Bandung;9.649.158;6500
TRX-312977;15-11-2028;N-14668;BI_FAST;MCH-6175;Manado;3.776.874,51;6500
TRX-305555;04-10-2028;N-13673;ATM_LINK;MCH-5690;Makassar;-2.360.603;0
TRX-310523;05-11-2028;N-15421;livin;MCH-5744;Surabaya;2.221.941;2500
TRX-310254;03-11-2028;N-19584;qris;MCH-5729;Makassar;8.341.511,40;0
TRX-311704;09-10-2028;N-14712;BIFAST;MCH-5306;Jakarta Selatan;5.087.878;2500
TRX-305134;07-10-2028;N-20722;LIVIN;MCH-5102;BDG;4.797.280;6500
TRX-311531;25-10-2028;N-17405;qris;MCH-5757;Pekanbaru;8.408.453;2500
TRX-312166;04-11-2028;N-19233;qris;MCH-5275;Semarang;3.238.199;
TRX-309039;10-09-2028;N-16080;QRIS;MCH-5260;Jkt Sel;-9.619.246;2500
TRX-314761;02-11-2028;N-20240;qris;MCH-5070;Padang;1.541.358;2500
TRX-314526;30-10-2028;N-17115;bifast;MCH-6167;Jkt Sel;4.737.650;6500
TRX-305608;20-10-2028;N-17041;bifast;MCH-6053;Pekanbaru;5.411.265,54;6500
TRX-310248;29-08-2028;N-12025;qris;MCH-6126;Padang;9.252.962;2500
TRX-307033;11-11-2028;N-15140;;MCH-5989;Balikpapan;7.531.481;
TRX-306166;06-09-2028;N-21591;qris;MCH-5563;Manado;8.870.832,44;2500
TRX-314334;03-10-2028;N-10766;qris;;Balikpapan;8.073.319;0
TRX-313761;09-09-2028;N-12044;bifast;MCH-5212;Palembang;7.494.562;0
TRX-306089;02-10-2028;N-21785;BI_FAST;MCH-5943;Manado;344.544;6500
TRX-309716;11-10-2028;N-18750;qris;MCH-5073;SBY;-9.012.300;0
TRX-308434;25-08-2028;N-12171;BI_FAST;MCH-5294;BDG;512.333;6500
TRX-305594;26-09-2028;N-16209;ATM_LINK;MCH-5453;BDG;397.136;0
TRX-313206;17-11-2028;N-21422;LIVIN;MCH-5390;Pekanbaru;6.518.255;2500
TRX-313865;06-11-2028;N-10213;BIFAST;MCH-5456;Jakarta Selatan;6.899.223;0
TRX-309621;12-10-2028;N-18520;ATM_LINK;MCH-5589;SBY;8.890.578;6500
TRX-306039;29-09-2028;N-10753;BI_FAST;MCH-5682;Makassar;3.237.850;6500
TRX-310876;10-09-2028;N-12591;QRIS;MCH-5277;BDG;9.166.086,64;2500
TRX-314322;25-09-2028;N-13731;ATM_LINK;MCH-5659;Banjarmasin;1.758.752;
TRX-313839;11-11-2028;N-12962;BIFAST;MCH-5611;Padang;4.016.338;0
TRX-307517;28-09-2028;N-21169;ATM_LINK;MCH-5384;Bandung;5.595.769;2500
TRX-309191;04-10-2028;N-13348;BIFAST;MCH-5520;Makassar;9.571.936;0
TRX-306458;29-08-2028;N-17034;BI_FAST;MCH-5519;Semarang;8.119.620;6500
TRX-306070;21-09-2028;N-16790;ATM_LINK;MCH-6196;Jakarta Selatan;808.181;6500
TRX-308136;01-10-2028;N-12363;BIFAST;MCH-5444;Jakarta Selatan;5.003.384;0
TRX-306133;24-10-2028;N-21427;QRIS;MCH-5285;Palembang;3.847.604,00;6500
TRX-314307;29-08-2028;N-15648;ATM;MCH-5555;Denpasar;5.197.881;0
TRX-311641;27-09-2028;N-19304;ATM;MCH-5213;Manado;5.631.854,22;2500
TRX-309123;28-08-2028;N-15337;ATM;MCH-5090;Bandung;2.757.841;2500
TRX-313740;15-10-2028;N-10041;QRIS;MCH-6124;Jkt Sel;7.005.277;2500
TRX-311061;18-09-2028;N-13964;livin;MCH-5058;Yogyakarta;-5.089.055;6500
TRX-312251;12-11-2028;N-10930;bifast;MCH-6161;Semarang;9.470.026;0
TRX-307716;16-09-2028;N-17035;ATM;MCH-5066;Yogyakarta;3.123.254;6500
TRX-309889;09-11-2028;N-19583;ATM_LINK;MCH-6124;Bandung;8.349.714;2500
TRX-307338;24-08-2028;N-19540;LIVIN;MCH-5754;Balikpapan;83.574;6500
TRX-310275;28-08-2028;N-15704;BI_FAST;MCH-6026;Jayapura;1.508.134,66;0
TRX-312344;13-11-2028;N-13262;BIFAST;MCH-5696;Jkt Sel;2.785.958;2500
TRX-310451;27-10-2028;N-21055;QRIS;MCH-5343;Bandung;1.892.037;0
TRX-312890;30-08-2028;N-19232;livin;MCH-5612;Makassar;4.995.401;2500
TRX-312281;11-11-2028;N-20119;BIFAST;MCH-5640;Balikpapan;8.653.964;6500
TRX-308797;13-09-2028;N-17875;bifast;MCH-5203;Yogyakarta;7.900.251;6500
TRX-305405;24-08-2028;N-16071;BIFAST;MCH-6029;Balikpapan;6.195.841;0
TRX-307037;13-10-2028;N-16879;qris;MCH-5629;Jakarta Selatan;7.664.173,99;2500
TRX-305131;25-08-2028;N-15776;ATM;MCH-5777;BDG;1.150.571;0
TRX-307378;31-08-2028;N-12410;bifast;MCH-6016;SBY;6.311.440,82;0
TRX-309858;25-10-2028;N-16063;BIFAST;MCH-5549;Surabaya;7.890.933;0
TRX-311611;31-13-2026;N-13076;qris;MCH-5012;BDG;4.505.412;0
TRX-311826;31-08-2028;N-10478;bifast;MCH-6024;Banjarmasin;6.613.027;0
TRX-305725;27-08-2028;N-10877;ATM_LINK;MCH-5043;Surabaya;3.537.703;0
TRX-305732;17-11-2028;N-15559;ATM;MCH-5603;Balikpapan;5.044.916,51;
TRX-311817;03-10-2028;N-19935;qris;MCH-5303;Pekanbaru;7.497.782,85;0
TRX-306079;27-08-2028;N-10522;livin;MCH-5024;Jakarta Selatan;8.148.103,02;0
TRX-312484;03-10-2028;N-20231;ATM;MCH-5905;Banjarmasin;6.854.529,54;0
TRX-305510;24-10-2028;N-17396;livin;MCH-6053;Pekanbaru;6.421.407;6500
TRX-309692;24-10-2028;N-13163;livin;MCH-5238;Bandung;1.497.075;6500
TRX-313481;15-10-2028;N-20810;ATM_LINK;MCH-5683;Yogyakarta;3.263.302;0
TRX-312921;29-08-2028;N-11662;ATM;MCH-5953;Jkt Sel;2.921.034;0
TRX-308050;04-09-2028;N-13353;qris;MCH-5167;Jakarta Selatan;6.116.681,79;2500
TRX-312327;12-09-2028;N-12645;bifast;MCH-5851;Pekanbaru;7.101.514;2500
TRX-308881;12-10-2028;N-15987;QRIS;MCH-5230;Surabaya;8.651.689;2500
TRX-310140;03-09-2028;N-14842;bifast;MCH-6091;Jkt Sel;4.145.625;6500
TRX-311393;30-08-2028;N-17709;LIVIN;MCH-5605;Banjarmasin;8.034.225;2500
TRX-314231;30-08-2028;N-10423;bifast;MCH-5349;Jkt Sel;1.163.871;0
TRX-310609;22-09-2028;N-10781;ATM;MCH-5263;Surabaya;5.930.003;
TRX-309865;30-10-2028;N-13995;BI_FAST;MCH-5464;Jayapura;2.128.026;0
TRX-312817;05-11-2028;N-13804;BIFAST;MCH-6138;Jakarta Selatan;525.728;0
TRX-313732;27-09-2028;N-12877;ATM;MCH-6057;Jayapura;2.488.092;6500
TRX-306872;13-10-2028;N-15114;QRIS;MCH-5618;Balikpapan;9.016.318;6500
TRX-314306;20-10-2028;N-14902;livin;MCH-5761;Banjarmasin;1.480.447,53;2500
TRX-309427;25-09-2028;N-16694;ATM;MCH-5197;Pekanbaru;5.568.299;0
TRX-312753;28-09-2028;N-11278;bifast;;Pekanbaru;6.580.446;2500
TRX-313028;21-09-2028;N-11293;BI_FAST;MCH-6005;Pekanbaru;1.020.654;2500
TRX-310433;19-10-2028;N-18003;ATM;MCH-5823;Jakarta Selatan;3.064.606,28;6500
TRX-310970;14-09-2028;N-18241;livin;MCH-5645;Padang;977.457;
TRX-310182;24-10-2028;N-19915;livin;MCH-5771;Jayapura;272.146,79;6500
TRX-306069;06-09-2028;N-17952;BI_FAST;MCH-5412;Pontianak;9.619.974;2500
TRX-314381;27-09-2028;N-18657;ATM;MCH-5411;Bandung;4.970.763;6500
TRX-312633;03-10-2028;N-10962;livin;MCH-5976;Semarang;3.702.356;0
TRX-313988;22-09-2028;N-16580;ATM;MCH-5306;Jayapura;586.665;6500
TRX-314716;05-11-2028;N-18687;LIVIN;MCH-5494;Jkt Sel;1.134.300;2500
TRX-308391;16-10-2028;N-14965;BIFAST;MCH-5844;Banjarmasin;3.033.025;0
TRX-305329;14-11-2028;N-15902;BIFAST;MCH-5563;Banjarmasin;9.721.780;2500
TRX-312966;06-09-2028;N-21260;QRIS;MCH-5052;Denpasar;7.908.924;2500
TRX-313182;17-11-2028;N-18616;BI_FAST;MCH-5755;Denpasar;7.238.416,37;6500
TRX-314642;28-08-2028;N-19114;BI_FAST;MCH-5131;Manado;3.775.961;0
TRX-312934;14-11-2028;N-19687;livin;MCH-5150;Surabaya;6.871.505;6500
TRX-306229;11-10-2028;N-13022;BIFAST;MCH-5758;Semarang;3.328.342;6500
TRX-308134;19-10-2028;N-18533;BI_FAST;MCH-6054;Manado;1.334.794;0
TRX-307369;05-09-2028;N-13729;BIFAST;MCH-5856;Manado;5.908.211;0
TRX-312741;28-09-2028;N-18988;ATM_LINK;MCH-5028;Semarang;9.395.904,71;6500
TRX-305097;;N-19525;livin;MCH-5845;Surabaya;2.983.435;6500
TRX-307360;04-09-2028;N-11427;livin;MCH-5479;Jakarta Selatan;-6.871.424;0
TRX-311602;15-10-2028;N-19150;qris;MCH-6055;Palembang;9.948.920;6500
TRX-313333;19-09-2028;N-17413;ATM;MCH-5831;Jayapura;7.266.117;2500
TRX-307411;11-10-2028;N-17907;LIVIN;MCH-6011;Yogyakarta;3.012.691;2500
TRX-306147;27-09-2028;N-19903;BIFAST;MCH-5282;Balikpapan;9.134.132;2500
TRX-308594;08-09-2028;N-19522;LIVIN;MCH-6160;SBY;3.398.159;0
TRX-309587;06-10-2028;N-18202;ATM_LINK;MCH-5384;Banjarmasin;8.657.294;0
TRX-306730;16-10-2028;N-14991;livin;MCH-5461;Bandung;6.797.800;6500
TRX-306230;11-09-2028;N-19660;bifast;MCH-5839;Balikpapan;4.213.614,69;
TRX-309536;01-10-2028;N-13085;ATM;MCH-5939;Balikpapan;7.330.565;0
TRX-306763;23-10-2028;N-21569;ATM;MCH-5422;Jkt Sel;3.188.321;6500
TRX-307856;17-10-2028;N-12691;ATM;MCH-6076;Yogyakarta;9.619.990;0
TRX-311157;19-10-2028;N-19526;BIFAST;MCH-5046;BDG;6.777.401,79;
TRX-309201;01-09-2028;N-15363;ATM;MCH-5016;Banjarmasin;8.123.746;2500
TRX-305882;09-11-2028;N-17411;BI_FAST;MCH-5681;Yogyakarta;9.796.120;6500
TRX-313562;14-09-2028;N-19715;livin;MCH-5524;Banjarmasin;8.189.411;6500
TRX-313171;08-11-2028;N-18346;qris;MCH-5757;Yogyakarta;5.748.399;0
TRX-310123;01-09-2028;N-13767;LIVIN;MCH-5062;Semarang;2.206.635;
TRX-306053;04-09-2028;N-17114;QRIS;MCH-5170;Denpasar;9.187.815;2500
TRX-307108;09-09-2028;N-10877;BIFAST;MCH-5569;Padang;6.022.395;2500
TRX-312712;25-09-2028;N-21020;qris;MCH-5036;Padang;3.366.207,49;6500
TRX-313063;25-10-2028;N-20845;QRIS;MCH-5907;Banjarmasin;9.384.121;6500
TRX-305540;02-11-2028;N-13191;qris;MCH-5414;Semarang;976.239;2500
TRX-307567;14-11-2028;N-12327;bifast;MCH-5067;Denpasar;7.704.884;0
TRX-314738;11-11-2028;N-21198;LIVIN;MCH-5312;Surabaya;6.911.575;0
TRX-306464;05-10-2028;N-18273;qris;MCH-6071;Medan;7.142.349;2500
TRX-306976;11-10-2028;N-16547;ATM_LINK;MCH-5691;Bandung;7.995.820,61;2500
TRX-313999;23-09-2028;N-18082;QRIS;MCH-5085;Palembang;5.944.579,90;6500
TRX-305449;04-10-2028;N-16450;ATM;MCH-5157;Manado;7.823.095;2500
TRX-306701;13-09-2028;N-11190;qris;MCH-5035;Pekanbaru;6.791.421;6500
TRX-305519;01-10-2028;N-20376;LIVIN;MCH-5437;Semarang;4.970.202;6500
TRX-308008;25-08-2028;N-19892;BIFAST;MCH-5525;Pekanbaru;2.335.929;2500
TRX-306244;19-09-2028;N-14508;bifast;MCH-5385;SBY;1.486.838;0
TRX-305414;02-10-2028;N-16571;ATM_LINK;MCH-5434;Pontianak;4.625.319;2500
TRX-305701;09-10-2028;N-12595;BIFAST;MCH-5397;Pekanbaru;9.041.934;6500
TRX-310537;05-11-2028;N-17585;livin;MCH-5831;Banjarmasin;-4.044.379;0
TRX-314451;27-09-2028;N-12358;LIVIN;MCH-5553;Pekanbaru;1.627.805;2500
TRX-309472;28-08-2028;N-19358;ATM;MCH-5441;Surabaya;8.324.138;2500
TRX-306369;15-09-2028;N-11808;LIVIN;MCH-6164;Jakarta Selatan;6.859.884;0
TRX-306169;23-09-2028;N-20116;LIVIN;MCH-5352;Jkt Sel;-819.905,65;2500
TRX-305641;30-08-2028;N-18919;ATM_LINK;MCH-5334;Padang;9.394.177;6500
TRX-314990;12-10-2028;N-12896;LIVIN;MCH-5785;Yogyakarta;6.588.314;0
TRX-309542;11-10-2028;N-13314;BI_FAST;MCH-6166;Yogyakarta;1.921.912;0
TRX-309686;13-09-2028;N-17934;LIVIN;MCH-5914;Jakarta Selatan;810.159;0
TRX-313538;16-09-2028;N-20965;qris;MCH-5318;Medan;3.909.880;6500
TRX-306770;14-11-2028;N-10415;QRIS;MCH-5797;Denpasar;7.094.795;6500
TRX-305220;17-10-2028;N-18073;ATM_LINK;MCH-5702;Jkt Sel;2.245.030,02;2500
TRX-306389;29-10-2028;N-21696;qris;MCH-5340;Banjarmasin;2.947.174;0
TRX-309012;15-09-2028;N-10947;ATM;MCH-5302;Makassar;4.904.364;0
TRX-311784;08-11-2028;N-20458;BI_FAST;MCH-6143;Surabaya;1.345.426;6500
TRX-305003;14-11-2028;N-12075;QRIS;MCH-5202;Makassar;1.473.417,32;
TRX-311936;21-10-2028;N-15219;LIVIN;MCH-5824;Manado;3.916.919;6500
TRX-307837;26-09-2028;N-12265;ATM_LINK;MCH-5658;Jakarta Selatan;1.311.704;6500
TRX-310468;31-13-2026;N-10838;bifast;MCH-5108;Makassar;6.841.531;
TRX-307193;25-09-2028;N-18714;QRIS;MCH-6162;BDG;5.564.063,59;6500
TRX-312915;30-08-2028;N-13082;qris;MCH-5350;Balikpapan;5.066.227;2500
TRX-314188;12-09-2028;N-21594;qris;MCH-5722;Jkt Sel;3.442.165;2500
TRX-313056;04-09-2028;N-19041;ATM_LINK;MCH-5519;Medan;-336.581;2500
TRX-313235;26-10-2028;N-16275;QRIS;MCH-6175;Pekanbaru;9.684.755;6500
TRX-307734;30-10-2028;N-17695;ATM;MCH-5253;Balikpapan;-3.952.877;2500
TRX-309996;27-08-2028;N-17479;livin;MCH-5609;Manado;7.659.709,97;6500
TRX-309208;20-10-2028;N-14440;BI_FAST;MCH-5774;BDG;2.814.131;2500
TRX-308825;08-10-2028;N-15927;ATM;MCH-5160;BDG;5.040.648;6500
TRX-313830;30-09-2028;N-20432;BIFAST;MCH-5036;Balikpapan;6.467.828;0
TRX-309002;17-10-2028;N-16302;ATM;MCH-5260;BDG;5.604.326;6500
TRX-308157;16-11-2028;N-14833;BIFAST;MCH-5872;Manado;7.544.329;6500
TRX-307460;14-10-2028;N-17804;LIVIN;MCH-5199;Bandung;5.163.471;2500
TRX-313527;29-09-2028;N-10050;BI_FAST;MCH-5641;Balikpapan;5.939.646;6500
TRX-307143;17-09-2028;N-18172;QRIS;MCH-5522;Jayapura;6.266.311;6500
TRX-313952;26-08-2028;N-11345;QRIS;MCH-6103;Palembang;680.731;6500
TRX-307959;26-10-2028;N-20583;ATM_LINK;MCH-5995;Surabaya;4.579.299;2500
TRX-306256;06-10-2028;N-11888;ATM_LINK;MCH-5686;Pekanbaru;8.015.634;0
TRX-305755;25-10-2028;N-14143;QRIS;MCH-5554;Medan;309.556;6500
TRX-307314;29-09-2028;N-20698;bifast;MCH-5422;Balikpapan;8.462.446,45;6500
TRX-309919;06-10-2028;N-15187;QRIS;MCH-6148;Padang;2.697.439;0
TRX-311866;;N-16496;livin;MCH-5651;Jkt Sel;6.010.625,87;2500
TRX-312616;16-09-2028;N-16519;BIFAST;MCH-5479;Jayapura;3.339.314;2500
TRX-305043;02-11-2028;N-13762;BIFAST;MCH-5287;Semarang;4.671.834;2500
TRX-314131;25-08-2028;N-18647;LIVIN;MCH-6020;BDG;8.074.559;0
TRX-308102;20-09-2028;N-19127;bifast;MCH-5911;Jakarta Selatan;7.951.537;0
TRX-313663;02-11-2028;N-14642;BI_FAST;MCH-5786;Manado;5.514.683;2500
TRX-307283;04-09-2028;N-21508;QRIS;MCH-5808;Jakarta Selatan;5.873.861;0
TRX-305988;03-11-2028;N-19391;ATM;MCH-5857;Jkt Sel;8.516.126;2500
TRX-313671;31-13-2026;N-10067;QRIS;MCH-5792;Semarang;9.566.570;
TRX-308420;07-11-2028;N-10578;LIVIN;MCH-5767;Banjarmasin;8.361.657;0
TRX-314805;04-09-2028;N-11724;qris;MCH-5501;Jakarta Selatan;192.618;2500
TRX-314887;08-10-2028;N-10030;BI_FAST;MCH-5569;Yogyakarta;8.257.950,51;6500
TRX-307719;10-11-2028;N-12421;QRIS;MCH-5833;Jakarta Selatan;4.459.353;0
TRX-310502;29-08-2028;N-15485;LIVIN;MCH-5952;BDG;6.927.508;0
TRX-311193;19-10-2028;N-13155;QRIS;MCH-5738;Makassar;1.840.758;6500
TRX-306753;20-09-2028;N-18893;bifast;MCH-5709;Yogyakarta;4.921.541;0
TRX-314914;26-08-2028;N-16326;BI_FAST;MCH-5434;Medan;7.153.921,24;6500
TRX-310989;13-11-2028;N-15430;BIFAST;MCH-5669;Jakarta Selatan;4.743.565;0
TRX-305546;06-09-2028;N-17726;BIFAST;MCH-5338;Pekanbaru;2.030.033;6500
TRX-308189;25-08-2028;N-21076;bifast;MCH-5453;Yogyakarta;1.110.828;6500
TRX-310064;03-09-2028;N-21785;BI_FAST;MCH-5645;Pontianak;4.210.959;
TRX-308794;21-10-2028;N-21394;QRIS;MCH-5510;BDG;9.855.153;6500
TRX-310990;21-09-2028;N-13002;ATM;MCH-5746;Medan;8.557.731;2500
TRX-307808;21-10-2028;N-19074;BI_FAST;MCH-5691;Palembang;6.412.128;2500
TRX-312146;24-10-2028;N-16560;QRIS;MCH-5169;SBY;274.306;2500
TRX-313726;25-10-2028;N-12883;livin;MCH-5166;Pontianak;4.794.129;0
TRX-310370;11-11-2028;N-19462;QRIS;MCH-5417;Jayapura;3.680.034;6500
TRX-305432;15-09-2028;N-19778;BIFAST;MCH-5949;Balikpapan;8.895.473;0
TRX-312029;29-08-2028;N-21346;QRIS;MCH-5329;Palembang;2.351.473,91;2500
TRX-312445;31-08-2028;N-15039;ATM_LINK;MCH-5889;Palembang;7.932.690;6500
TRX-314791;21-10-2028;N-17583;BI_FAST;MCH-5593;Palembang;6.345.799;2500
TRX-305237;04-09-2028;N-15151;BI_FAST;MCH-5765;Jayapura;3.602.204;6500
TRX-314684;10-11-2028;N-21625;ATM_LINK;MCH-5610;Yogyakarta;8.750.690,39;2500
TRX-308329;16-10-2028;N-11459;QRIS;MCH-5305;Pontianak;8.162.730;0
TRX-308660;30-08-2028;N-10195;BI_FAST;MCH-5955;Banjarmasin;1.153.849;0
TRX-310722;11-11-2028;N-11402;qris;MCH-5916;Makassar;6.200.955,54;6500
TRX-312053;03-10-2028;N-11736;ATM;MCH-6117;Jkt Sel;7.404.162,27;6500
TRX-313386;09-09-2028;N-17955;qris;MCH-5434;Denpasar;5.798.155;6500
TRX-314443;24-08-2028;N-10913;ATM_LINK;MCH-5082;Semarang;7.473.513,20;6500
TRX-305071;22-09-2028;N-14696;LIVIN;MCH-5052;Pontianak;-1.767.996,08;2500
TRX-307893;13-11-2028;N-17197;livin;MCH-6112;Denpasar;9.620.754;0
TRX-305718;20-10-2028;N-11925;QRIS;MCH-5431;SBY;6.358.575;6500
TRX-305980;10-10-2028;N-17693;ATM_LINK;MCH-5752;Bandung;9.208.618;2500
TRX-307806;24-08-2028;N-20723;LIVIN;MCH-5734;Bandung;2.870.885;6500
TRX-306227;04-09-2028;N-18131;bifast;MCH-5197;Palembang;8.403.102;2500
TRX-306440;28-08-2028;N-10462;bifast;MCH-5389;Bandung;6.741.169;2500
TRX-314004;10-09-2028;N-10861;bifast;MCH-5643;BDG;8.234.929;2500
TRX-313287;16-09-2028;N-16109;qris;MCH-5635;Padang;7.960.543,82;0
TRX-313965;10-10-2028;N-14566;QRIS;MCH-5285;Makassar;9.916.388,28;6500
TRX-310865;25-09-2028;N-19611;qris;MCH-5361;Padang;7.325.259;6500
