trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-204138;10-01-2026;N-10494;livin;MCH-5024;BDG;13248257;6500.0
TRX-204139;27-03-2026;N-10311;BI_FAST;MCH-5069;SBY;13562504;0.0
TRX-204140;14-02-2026;N-10713;bifast;;Jakarta Selatan;5.072.801;
TRX-204141;03-01-2026;N-10169;livin;MCH-5092;Bandung;11311488;6500.0
TRX-204142;28-02-2026;N-10635;ATM;MCH-5068;SBY;6402946;6500.0
TRX-204143;06-03-2026;N-10152;livin;MCH-5048;;7220518;0.0
TRX-204144;19-01-2026;N-10996;LIVIN;MCH-5032;Surabaya;13248161;0.0
TRX-204145;27-02-2026;N-10340;bifast;;Bandung;2768366;0.0
TRX-204146;24-03-2026;N-10299;LIVIN;MCH-5011;Jkt Sel;423266;6500.0
TRX-204147;07-03-2026;N-10926;livin;;;9391457;2500.0
TRX-204148;04-02-2026;N-10823;ATM_LINK;MCH-5025;Bandung;10495870;6500.0
TRX-204149;23-02-2026;N-10585;ATM;MCH-5021;SBY;8903521;6500.0
TRX-204149;11-02-2026;N-10543;QRIS;;BDG;7455667;6500.0
TRX-204151;30-03-2026;N-10215;BI_FAST;MCH-5022;Bandung;14965876;6500.0
TRX-204152;24-02-2026;N-10697;LIVIN;;Surabaya;6834278;2500.0
TRX-204153;08-04-2026;N-10738;BI_FAST;;Bandung;4056548;6500.0
TRX-204154;01-03-2026;N-10803;LIVIN;MCH-5093;Surabaya;6578646;6500.0
TRX-204155;22-02-2026;N-10542;bifast;MCH-5059;Jkt Sel;2156202;2500.0
TRX-204156;10-03-2026;N-10168;QRIS;;Jkt Sel;10054954;2500.0
TRX-204157;31-03-2026;N-10860;QRIS;MCH-5096;Bandung;14302820;2500.0
TRX-204158;07-01-2026;N-10149;bifast;;Jkt Sel;13494385;0.0
TRX-204159;26-03-2026;N-10772;ATM_LINK;MCH-5047;Jkt Sel;2087275;2500.0
TRX-204160;21-03-2026;N-10875;bifast;MCH-5058;Bandung;8762770;2500.0
TRX-204161;09-01-2026;N-10773;BI_FAST;MCH-5082;;3737239;2500.0
TRX-204162;06-04-2026;N-10795;ATM_LINK;MCH-5037;Jkt Sel;1761381;0.0
TRX-204163;14-03-2026;N-10889;livin;MCH-5010;SBY;4811774;6500.0
TRX-204164;29-03-2026;N-10795;bifast;;Bandung;10784888;0.0
TRX-204165;05-02-2026;N-10317;bifast;MCH-5040;Jakarta Selatan;1376287;0.0
TRX-204166;23-01-2026;N-10155;QRIS;MCH-5023;BDG;2183420;0.0
TRX-204167;01-04-2026;N-10713;ATM_LINK;MCH-5070;BDG;5129715;6500.0
TRX-204168;01-03-2026;N-10767;QRIS;;SBY;10433028;6500.0
TRX-204169;06-03-2026;N-10126;livin;MCH-5039;Bandung;8149234;2500.0
TRX-204170;02-01-2026;N-10202;LIVIN;MCH-5061;Bandung;8505604;
TRX-204171;14-03-2026;N-10444;livin;MCH-5076;Bandung;11152068;2500.0
TRX-204172;08-01-2026;N-10178;LIVIN;MCH-5088;Jakarta Selatan;12570583;2500.0
TRX-204173;22-03-2026;N-10362;livin;;BDG;14833430;2500.0
TRX-204174;30-01-2026;N-10201;ATM;MCH-5026;SBY;10128893;2500.0
TRX-204175;23-03-2026;N-10891;BI_FAST;MCH-5071;;2037293;2500.0
TRX-204176;05-03-2026;N-10470;QRIS;MCH-5006;Surabaya;3905720;0.0
TRX-204177;07-03-2026;N-10312;LIVIN;;BDG;10507874;0.0
TRX-204178;05-03-2026;N-10003;ATM;MCH-5069;;5228326;2500.0
TRX-204179;07-04-2026;N-10654;LIVIN;;Bandung;1019923;0.0
TRX-204180;02-03-2026;N-10479;LIVIN;;BDG;4507737;2500.0
TRX-204181;23-03-2026;N-10909;bifast;;BDG;4936745;2500.0
TRX-204182;28-01-2026;N-10136;livin;MCH-5046;Surabaya;1820610;0.0
TRX-204183;05-01-2026;N-10574;livin;MCH-5100;BDG;3682840;2500.0
TRX-204184;28-01-2026;N-10024;bifast;;Surabaya;8541870;2500.0
TRX-204185;13-03-2026;N-10081;bifast;MCH-5100;Surabaya;6.542.326;0.0
TRX-204186;08-02-2026;N-10844;livin;MCH-5086;Jkt Sel;11519928;2500.0
TRX-204187;03-02-2026;N-10845;BI_FAST;MCH-5041;Jakarta Selatan;1007206;6500.0
TRX-204188;12-03-2026;N-10714;BI_FAST;MCH-5055;BDG;13163767;6500.0
TRX-204189;09-03-2026;N-10657;ATM;MCH-5080;SBY;13746014;0.0
TRX-204190;13-02-2026;N-10018;ATM_LINK;MCH-5087;Jakarta Selatan;6699971;6500.0
TRX-204191;11-02-2026;N-10694;ATM_LINK;MCH-5035;;4815042;6500.0
TRX-204192;26-03-2026;N-10287;bifast;MCH-5014;;9587605;0.0
TRX-204193;29-01-2026;N-10983;livin;MCH-5038;;11027836;2500.0
TRX-204194;28-02-2026;N-10684;bifast;MCH-5006;Jkt Sel;1496098;0.0
TRX-204195;25-01-2026;N-10819;bifast;MCH-5039;BDG;10308828;0.0
TRX-204196;08-04-2026;N-10421;QRIS;;Surabaya;7254467;6500.0
TRX-204197;07-01-2026;N-10469;LIVIN;;Jakarta Selatan;13088638;6500.0
TRX-204198;19-03-2026;N-10324;ATM;MCH-5002;BDG;6110955;2500.0
TRX-204199;12-03-2026;N-10996;LIVIN;MCH-5032;Jakarta Selatan;131384;0.0
TRX-204199;07-02-2026;N-10928;bifast;MCH-5090;SBY;-1706433;
TRX-204201;23-03-2026;N-10936;QRIS;MCH-5082;;581674;0.0
TRX-204202;17-03-2026;N-10534;ATM_LINK;;SBY;4271479;6500.0
TRX-204203;02-03-2026;N-10216;bifast;MCH-5047;Jakarta Selatan;1841137;2500.0
TRX-204204;12-02-2026;N-10845;BI_FAST;MCH-5030;BDG;2048813;6500.0
TRX-204205;24-02-2026;N-10845;livin;;Jakarta Selatan;2416636;0.0
TRX-204206;02-01-2026;N-10848;bifast;;BDG;8168712;2500.0
TRX-204207;14-02-2026;N-10766;BI_FAST;MCH-5005;BDG;10460393;6500.0
TRX-204208;19-01-2026;N-10593;LIVIN;MCH-5059;SBY;4751605;2500.0
TRX-204209;13-01-2026;N-10055;livin;MCH-5032;;5223750;0.0
TRX-204210;26-02-2026;N-10423;LIVIN;MCH-5029;Jakarta Selatan;8732207;2500.0
TRX-204211;05-01-2026;N-10755;bifast;MCH-5027;SBY;11927816;0.0
TRX-204212;28-03-2026;N-10587;ATM_LINK;MCH-5090;BDG;1649656;6500.0
TRX-204213;30-01-2026;N-10408;livin;;Jkt Sel;61336;6500.0
TRX-204214;03-04-2026;N-10803;ATM_LINK;MCH-5051;Jakarta Selatan;5602271;6500.0
TRX-204215;19-02-2026;N-10790;ATM_LINK;MCH-5064;BDG;6174380;0.0
TRX-204216;27-01-2026;N-10914;ATM;;BDG;4209101;2500.0
TRX-204217;08-02-2026;N-10699;LIVIN;MCH-5040;Jakarta Selatan;9861767;2500.0
TRX-204218;18-01-2026;N-10157;bifast;MCH-5019;Surabaya;6400745;6500.0
TRX-204219;11-03-2026;N-10190;bifast;MCH-5045;Bandung;243534;0.0
TRX-204220;02-04-2026;N-10020;LIVIN;MCH-5096;Surabaya;4158732;6500.0
TRX-204221;05-03-2026;N-10772;LIVIN;MCH-5009;SBY;4755834;0.0
TRX-204222;08-03-2026;N-10058;bifast;MCH-5074;BDG;5837277;0.0
TRX-204223;19-03-2026;N-10279;QRIS;MCH-5058;Jkt Sel;11942216;0.0
TRX-204224;17-01-2026;N-10966;ATM_LINK;MCH-5084;BDG;11434910;2500.0
TRX-204225;27-02-2026;N-10801;livin;MCH-5031;Surabaya;12768371;0.0
TRX-204226;04-01-2026;N-10731;bifast;;Surabaya;127748;2500.0
TRX-204227;16-03-2026;N-10370;livin;;Jkt Sel;3553980;6500.0
TRX-204228;09-01-2026;N-10513;LIVIN;MCH-5013;Surabaya;7770123;0.0
TRX-204229;05-04-2026;N-10653;QRIS;MCH-5062;Surabaya;11173425;0.0
TRX-204230;28-01-2026;N-10178;BI_FAST;;Jakarta Selatan;1.305.430;
TRX-204231;10-03-2026;N-10580;ATM_LINK;MCH-5013;SBY;436831;6500.0
TRX-204232;20-01-2026;N-10960;BI_FAST;;Jkt Sel;6401074;2500.0
TRX-204233;06-02-2026;N-10037;QRIS;MCH-5034;Jakarta Selatan;7860504;2500.0
TRX-204234;24-01-2026;N-10757;BI_FAST;;Surabaya;3924354;2500.0
TRX-204235;14-03-2026;N-10104;BI_FAST;MCH-5045;;6040291;6500.0
TRX-204236;06-04-2026;N-10318;ATM_LINK;;Jakarta Selatan;1892455;6500.0
TRX-204237;27-01-2026;N-10441;QRIS;MCH-5089;Jakarta Selatan;5849055;2500.0
TRX-204238;07-01-2026;N-10692;ATM_LINK;MCH-5092;Surabaya;4128745;2500.0
TRX-204239;04-03-2026;N-10098;LIVIN;MCH-5046;Jkt Sel;7821120;6500.0
TRX-204240;14-03-2026;N-10929;bifast;;;13275373;2500.0
TRX-204241;26-02-2026;N-10224;LIVIN;;;6099190;6500.0
TRX-204242;10-02-2026;N-10108;ATM;MCH-5022;;9582296;6500.0
TRX-204243;29-03-2026;N-10642;livin;MCH-5050;Jakarta Selatan;4299611;2500.0
TRX-204244;17-02-2026;N-10161;QRIS;MCH-5007;BDG;3744522;6500.0
TRX-204245;05-04-2026;N-10716;LIVIN;MCH-5083;BDG;7717198;2500.0
TRX-204246;19-01-2026;N-10369;bifast;MCH-5004;SBY;5042862;6500.0
TRX-204247;12-02-2026;N-10250;LIVIN;MCH-5010;Surabaya;2874590;6500.0
TRX-204248;16-02-2026;N-10092;bifast;MCH-5018;Jkt Sel;10125272;0.0
TRX-204249;06-01-2026;N-10024;ATM_LINK;;;8437684;2500.0
TRX-204249;04-03-2026;N-10664;livin;MCH-5039;BDG;6837746;0.0
TRX-204251;12-01-2026;N-10268;livin;MCH-5066;Bandung;10581091;2500.0
TRX-204252;15-02-2026;N-10364;LIVIN;MCH-5010;;9957959;2500.0
TRX-204253;30-01-2026;N-10732;ATM;MCH-5070;;6720055;2500.0
TRX-204254;08-04-2026;N-10833;QRIS;MCH-5085;Surabaya;3437648;6500.0
TRX-204255;08-04-2026;N-10687;ATM;MCH-5077;Jkt Sel;13512027;2500.0
TRX-204256;07-02-2026;N-10080;BI_FAST;;Jakarta Selatan;5366907;0.0
TRX-204257;20-02-2026;N-10469;LIVIN;MCH-5011;Jkt Sel;6451738;6500.0
TRX-204258;10-03-2026;N-10121;LIVIN;MCH-5040;Bandung;11096823;6500.0
TRX-204259;19-03-2026;N-10432;ATM_LINK;;SBY;1069808;6500.0
TRX-204260;10-03-2026;N-10787;bifast;MCH-5072;Jakarta Selatan;12448836;
TRX-204261;31-01-2026;N-10861;bifast;MCH-5081;Surabaya;13978570;2500.0
TRX-204262;07-02-2026;N-10306;LIVIN;MCH-5015;SBY;9147012;6500.0
TRX-204263;17-03-2026;N-10336;bifast;;Jkt Sel;7547922;0.0
TRX-204264;25-01-2026;N-10265;ATM_LINK;;Jkt Sel;13001569;0.0
TRX-204265;27-01-2026;N-10695;bifast;MCH-5100;BDG;10278418;0.0
TRX-204266;25-02-2026;N-10368;BI_FAST;MCH-5076;Jkt Sel;2425203;6500.0
TRX-204267;12-01-2026;N-10397;livin;MCH-5100;BDG;9227138;0.0
TRX-204268;17-03-2026;N-10856;bifast;MCH-5097;SBY;5429415;0.0
TRX-204269;10-04-2026;N-10614;BI_FAST;MCH-5060;Bandung;11257110;2500.0
TRX-204270;01-03-2026;N-10876;QRIS;;SBY;-14394637;6500.0
TRX-204271;14-01-2026;N-10111;bifast;MCH-5041;BDG;13362844;0.0
TRX-204272;18-02-2026;N-10379;LIVIN;MCH-5096;SBY;10057322;2500.0
TRX-204273;01-03-2026;N-10824;livin;MCH-5042;Bandung;4660206;0.0
TRX-204274;26-02-2026;N-10740;QRIS;MCH-5057;SBY;1007345;0.0
TRX-204275;23-01-2026;N-10033;ATM_LINK;MCH-5064;Jkt Sel;2.876.259;6500.0
TRX-204276;01-01-2026;N-10071;QRIS;;BDG;13708148;0.0
TRX-204277;17-03-2026;N-10812;ATM;MCH-5053;SBY;14129033;2500.0
TRX-204278;20-02-2026;N-10535;BI_FAST;MCH-5059;Bandung;2753949;2500.0
TRX-204279;06-04-2026;N-10615;bifast;MCH-5091;BDG;3582853;2500.0
TRX-204280;03-04-2026;N-10832;LIVIN;MCH-5065;BDG;2355077;6500.0
TRX-204281;15-01-2026;N-10277;ATM_LINK;MCH-5037;Bandung;797853;2500.0
TRX-204282;16-01-2026;N-10917;livin;;Jakarta Selatan;10370632;0.0
TRX-204283;26-02-2026;N-10365;ATM_LINK;;;4513548;6500.0
TRX-204284;04-02-2026;N-10299;QRIS;MCH-5079;Surabaya;5238585;6500.0
TRX-204285;29-03-2026;N-10258;bifast;;Jkt Sel;14296721;2500.0
TRX-204286;27-02-2026;N-10029;QRIS;;Jkt Sel;1012719;0.0
TRX-204287;20-01-2026;N-10231;bifast;;Bandung;5052445;2500.0
TRX-204288;11-03-2026;N-10960;ATM;MCH-5002;Bandung;10329976;0.0
TRX-204289;03-01-2026;N-10177;bifast;MCH-5075;Jkt Sel;10043275;0.0
TRX-204290;08-04-2026;N-10119;ATM;MCH-5011;;1726563;
TRX-204291;08-04-2026;N-10243;QRIS;MCH-5048;Jakarta Selatan;3693766;2500.0
TRX-204292;14-02-2026;N-10340;ATM_LINK;MCH-5077;Jkt Sel;14931607;6500.0
TRX-204293;10-02-2026;N-10387;ATM;MCH-5051;Jkt Sel;1353051;2500.0
TRX-204294;09-01-2026;N-10363;BI_FAST;MCH-5069;Surabaya;5815318;2500.0
TRX-204295;27-03-2026;N-10243;BI_FAST;MCH-5062;Bandung;6439868;0.0
TRX-204296;29-03-2026;N-10385;ATM_LINK;;;5387654;6500.0
TRX-204297;14-02-2026;N-10182;livin;MCH-5005;Jakarta Selatan;5887019;6500.0
TRX-204298;05-01-2026;N-10402;QRIS;MCH-5023;SBY;11830851;0.0
TRX-204299;27-03-2026;N-10427;ATM;MCH-5093;Surabaya;8762412;6500.0
TRX-204299;05-03-2026;N-10981;QRIS;MCH-5067;Surabaya;8726534;6500.0
TRX-204301;07-03-2026;N-10914;BI_FAST;;SBY;2751095;6500.0
TRX-204302;02-03-2026;N-10036;ATM;;BDG;4122528;6500.0
TRX-204303;01-04-2026;N-10372;bifast;MCH-5010;;13774249;2500.0
TRX-204304;01-02-2026;N-10852;BI_FAST;;SBY;9175595;6500.0
TRX-204305;25-01-2026;N-10237;bifast;;SBY;9894319;6500.0
TRX-204306;07-04-2026;N-10169;ATM_LINK;MCH-5057;;13368405;6500.0
TRX-204307;07-01-2026;N-10594;ATM;MCH-5015;BDG;9554549;6500.0
TRX-204308;27-02-2026;N-10750;bifast;MCH-5094;BDG;1955171;0.0
TRX-204309;08-02-2026;N-10290;LIVIN;;BDG;408808;2500.0
TRX-204310;05-01-2026;N-10282;livin;MCH-5017;;11529373;6500.0
TRX-204311;01-02-2026;N-10980;QRIS;;Jkt Sel;3696819;2500.0
TRX-204312;04-02-2026;N-10326;BI_FAST;MCH-5044;;12800472;0.0
TRX-204313;22-03-2026;N-10128;ATM;MCH-5041;;3372422;6500.0
TRX-204314;15-03-2026;N-10072;ATM_LINK;MCH-5083;SBY;12072306;6500.0
TRX-204315;19-03-2026;N-10140;ATM_LINK;MCH-5063;Jkt Sel;11881973;6500.0
TRX-204316;13-02-2026;N-10057;QRIS;MCH-5084;;12006232;2500.0
TRX-204317;03-04-2026;N-10392;ATM;MCH-5005;BDG;3007765;6500.0
TRX-204318;12-01-2026;N-10788;ATM_LINK;;Bandung;2834846;0.0
TRX-204319;23-01-2026;N-10918;BI_FAST;MCH-5030;BDG;6921314;6500.0
TRX-204320;11-02-2026;N-10143;LIVIN;MCH-5005;;6.779.986;
TRX-204321;13-01-2026;N-10694;ATM;MCH-5068;Surabaya;8236001;2500.0
TRX-204322;09-03-2026;N-10048;LIVIN;MCH-5099;SBY;9470671;2500.0
TRX-204323;22-02-2026;N-10835;ATM;MCH-5024;SBY;9845601;6500.0
TRX-204324;01-01-2026;N-10871;LIVIN;MCH-5035;BDG;3003115;2500.0
TRX-204325;15-02-2026;N-10027;livin;MCH-5092;BDG;5807567;2500.0
TRX-204326;24-03-2026;N-10158;LIVIN;MCH-5049;Surabaya;6237431;6500.0
TRX-204327;27-03-2026;N-10856;ATM;;Jkt Sel;2648420;2500.0
TRX-204328;09-03-2026;N-10918;LIVIN;;;11298360;6500.0
TRX-204329;08-04-2026;N-10491;bifast;MCH-5001;;1233986;2500.0
TRX-204330;30-03-2026;N-10843;ATM_LINK;MCH-5059;BDG;10707153;6500.0
TRX-204331;07-01-2026;N-10096;LIVIN;MCH-5084;Surabaya;6433678;6500.0
TRX-204332;05-02-2026;N-10089;LIVIN;MCH-5098;Jakarta Selatan;3690639;0.0
TRX-204333;13-03-2026;N-10892;LIVIN;MCH-5032;BDG;6258083;6500.0
TRX-204334;11-03-2026;N-10902;BI_FAST;MCH-5059;Jakarta Selatan;13925090;6500.0
TRX-204335;03-04-2026;N-10040;ATM_LINK;;Jkt Sel;2041468;6500.0
TRX-204336;08-02-2026;N-10597;BI_FAST;;SBY;6556056;2500.0
TRX-204337;22-02-2026;N-10558;bifast;;Jakarta Selatan;9132903;0.0
TRX-204338;03-02-2026;N-10805;QRIS;MCH-5058;SBY;5200066;0.0
TRX-204339;06-02-2026;N-10543;BI_FAST;MCH-5008;Jkt Sel;9619247;6500.0
TRX-204340;21-01-2026;N-10260;livin;MCH-5077;;-2010738;2500.0
TRX-204341;06-03-2026;N-10306;BI_FAST;;Bandung;1753349;2500.0
TRX-204342;18-02-2026;N-10685;ATM;;Surabaya;11116261;0.0
TRX-204343;08-03-2026;N-10897;BI_FAST;MCH-5095;;1755786;0.0
TRX-204344;24-01-2026;N-10579;LIVIN;;Jakarta Selatan;13305188;2500.0
TRX-204345;24-02-2026;N-10650;ATM_LINK;;BDG;11474906;2500.0
TRX-204346;23-02-2026;N-10874;bifast;MCH-5057;Bandung;9133114;6500.0
TRX-204347;16-03-2026;N-10304;livin;;;13613512;6500.0
TRX-204348;11-02-2026;N-10499;ATM_LINK;MCH-5014;Bandung;12567411;0.0
TRX-204349;07-02-2026;N-10040;LIVIN;MCH-5048;Surabaya;5600000;2500.0
TRX-204349;29-01-2026;N-10351;ATM;MCH-5017;BDG;10889853;
TRX-204351;09-02-2026;N-10426;ATM_LINK;MCH-5027;;7798373;2500.0
TRX-204352;12-02-2026;N-10241;livin;MCH-5093;SBY;4959987;6500.0
TRX-204353;04-03-2026;N-10432;LIVIN;MCH-5053;;13048516;6500.0
TRX-204354;07-03-2026;N-10233;QRIS;MCH-5050;Jkt Sel;9490783;6500.0
TRX-204355;26-02-2026;N-10713;QRIS;MCH-5070;Bandung;13048493;2500.0
TRX-204356;01-02-2026;N-10496;ATM_LINK;MCH-5051;Jkt Sel;9418015;2500.0
TRX-204357;05-03-2026;N-10063;ATM;MCH-5088;Surabaya;3638835;6500.0
TRX-204358;01-03-2026;N-10245;bifast;MCH-5061;Surabaya;14920255;2500.0
TRX-204359;13-02-2026;N-10702;BI_FAST;;;4218235;6500.0
TRX-204360;04-03-2026;N-10683;BI_FAST;MCH-5036;BDG;13119703;0.0
TRX-204361;05-03-2026;N-10561;LIVIN;MCH-5002;;2504172;2500.0
TRX-204362;26-01-2026;N-10752;bifast;MCH-5002;Jakarta Selatan;10002281;0.0
TRX-204363;09-02-2026;N-10875;LIVIN;;Surabaya;3541972;6500.0
TRX-204364;03-01-2026;N-10552;QRIS;MCH-5047;;3172621;6500.0
TRX-204365;31-03-2026;N-10112;livin;;BDG;1.897.551;0.0
TRX-204366;18-02-2026;N-10249;BI_FAST;MCH-5070;Jakarta Selatan;1163205;2500.0
TRX-204367;20-02-2026;N-10542;QRIS;MCH-5060;SBY;12377886;2500.0
TRX-204368;10-03-2026;N-10077;bifast;MCH-5059;BDG;1570035;0.0
TRX-204369;22-03-2026;N-10432;BI_FAST;;SBY;11561773;6500.0
TRX-204370;07-01-2026;N-10884;bifast;;Jakarta Selatan;11188846;2500.0
TRX-204371;14-02-2026;N-10233;QRIS;MCH-5017;SBY;14350855;2500.0
TRX-204372;01-04-2026;N-10103;livin;;Bandung;3237855;6500.0
TRX-204373;18-02-2026;N-10187;bifast;MCH-5023;Surabaya;4049959;6500.0
TRX-204374;19-03-2026;N-10018;BI_FAST;MCH-5097;Surabaya;13794941;6500.0
TRX-204375;19-03-2026;N-10101;ATM;MCH-5040;BDG;4500357;0.0
TRX-204376;17-01-2026;N-10549;BI_FAST;;Jakarta Selatan;10053262;0.0
TRX-204377;14-01-2026;N-10112;BI_FAST;MCH-5087;Bandung;3704068;2500.0
TRX-204378;03-01-2026;N-10386;ATM;;SBY;4104180;6500.0
TRX-204379;05-02-2026;N-10731;LIVIN;MCH-5042;BDG;4859423;2500.0
TRX-204380;03-04-2026;N-10785;ATM_LINK;MCH-5078;SBY;243594;
TRX-204381;20-02-2026;N-10934;ATM;MCH-5087;Jakarta Selatan;3283686;0.0
TRX-204382;17-02-2026;N-10215;BI_FAST;MCH-5012;Surabaya;8490471;0.0
TRX-204383;04-02-2026;N-10998;LIVIN;MCH-5088;Surabaya;7698293;6500.0
TRX-204384;28-01-2026;N-10244;livin;MCH-5096;SBY;6321681;0.0
TRX-204385;21-02-2026;N-10944;BI_FAST;MCH-5049;BDG;10855272;2500.0
TRX-204386;10-04-2026;N-10459;livin;MCH-5001;;3206650;2500.0
TRX-204387;13-02-2026;N-10939;QRIS;;SBY;5854216;0.0
TRX-204388;20-03-2026;N-10350;livin;;Surabaya;3112365;2500.0
TRX-204389;03-03-2026;N-10534;ATM;MCH-5019;Jakarta Selatan;13537176;6500.0
TRX-204390;19-02-2026;N-10394;livin;MCH-5066;;1150500;6500.0
TRX-204391;29-03-2026;N-10385;livin;MCH-5053;Bandung;7267089;0.0
TRX-204392;27-02-2026;N-10688;bifast;MCH-5022;Jkt Sel;10049551;6500.0
TRX-204393;01-02-2026;N-10562;LIVIN;;SBY;198996;6500.0
TRX-204394;17-01-2026;N-10491;ATM_LINK;;Jakarta Selatan;5021271;6500.0
TRX-204395;09-03-2026;N-10889;ATM_LINK;MCH-5054;Jakarta Selatan;10078884;2500.0
TRX-204396;17-02-2026;N-10825;LIVIN;MCH-5096;Jakarta Selatan;12309332;0.0
TRX-204397;06-02-2026;N-10465;BI_FAST;MCH-5086;Jakarta Selatan;14214103;0.0
TRX-204398;27-01-2026;N-10799;ATM_LINK;MCH-5062;Surabaya;3605278;2500.0
TRX-204399;09-03-2026;N-10690;ATM_LINK;MCH-5004;Jkt Sel;10765424;0.0
TRX-204399;22-01-2026;N-10777;BI_FAST;MCH-5048;Jkt Sel;48107;6500.0
TRX-204401;19-02-2026;N-10778;bifast;MCH-5014;Jkt Sel;1440024;2500.0
TRX-204402;03-04-2026;N-10259;ATM_LINK;MCH-5060;;11076753;6500.0
TRX-204403;27-02-2026;N-10327;livin;;Jkt Sel;1902481;2500.0
TRX-204404;12-02-2026;N-10937;bifast;MCH-5074;Jkt Sel;955200;0.0
TRX-204405;10-04-2026;N-10290;BI_FAST;MCH-5002;Surabaya;8662423;0.0
TRX-204406;19-01-2026;N-10049;livin;MCH-5067;SBY;4017231;0.0
TRX-204407;07-01-2026;N-10537;BI_FAST;MCH-5094;Bandung;9652230;2500.0
TRX-204408;28-02-2026;N-10041;BI_FAST;;Jakarta Selatan;8092147;2500.0
TRX-204409;08-02-2026;N-10372;ATM_LINK;MCH-5049;SBY;4328530;0.0
TRX-204410;11-02-2026;N-10534;QRIS;;Bandung;-1411016;
TRX-204411;24-02-2026;N-10068;ATM_LINK;MCH-5030;Jakarta Selatan;14887052;6500.0
TRX-204412;25-01-2026;N-10454;LIVIN;MCH-5028;Bandung;2135164;2500.0
TRX-204413;26-02-2026;N-10317;ATM;MCH-5028;Bandung;11465258;6500.0
TRX-204414;12-03-2026;N-10896;QRIS;MCH-5040;Bandung;14286992;0.0
TRX-204415;26-03-2026;N-10695;QRIS;MCH-5046;Jkt Sel;9747290;2500.0
TRX-204416;21-03-2026;N-10402;BI_FAST;MCH-5060;Surabaya;14540535;2500.0
TRX-204417;27-03-2026;N-10943;LIVIN;MCH-5038;BDG;9565303;6500.0
TRX-204418;04-03-2026;N-10611;bifast;MCH-5003;SBY;801198;0.0
TRX-204419;09-03-2026;N-10780;QRIS;MCH-5037;Jkt Sel;9715323;0.0
TRX-204420;10-02-2026;N-10435;bifast;MCH-5070;Jakarta Selatan;9088600;6500.0
TRX-204421;13-03-2026;N-10736;ATM_LINK;MCH-5057;SBY;5350062;6500.0
TRX-204422;08-04-2026;N-10131;ATM;MCH-5005;BDG;1884160;6500.0
TRX-204423;26-02-2026;N-10401;BI_FAST;MCH-5036;BDG;10516740;0.0
TRX-204424;17-01-2026;N-10524;BI_FAST;MCH-5019;Jakarta Selatan;1048353;2500.0
TRX-204425;07-04-2026;N-10204;ATM;;Jakarta Selatan;5309722;2500.0
TRX-204426;07-03-2026;N-10619;livin;MCH-5010;Bandung;7982760;6500.0
TRX-204427;06-02-2026;N-10906;QRIS;;Jakarta Selatan;4189979;0.0
TRX-204428;02-01-2026;N-10671;BI_FAST;MCH-5089;;8748064;2500.0
TRX-204429;28-02-2026;N-10916;QRIS;;Jakarta Selatan;9554027;0.0
TRX-204430;03-03-2026;N-10121;QRIS;MCH-5063;Jkt Sel;4681422;6500.0
TRX-204431;19-01-2026;N-10697;ATM;MCH-5016;Surabaya;13668209;0.0
TRX-204432;29-01-2026;N-10688;ATM_LINK;MCH-5020;;10647418;6500.0
TRX-204433;13-01-2026;N-10324;QRIS;MCH-5082;SBY;4153496;6500.0
TRX-204434;15-02-2026;N-10439;livin;MCH-5029;SBY;4128659;0.0
TRX-204435;15-01-2026;N-10911;ATM;;Surabaya;2156077;6500.0
TRX-204436;09-01-2026;N-10824;QRIS;MCH-5034;Jkt Sel;14392180;6500.0
TRX-204437;03-03-2026;N-10212;LIVIN;MCH-5058;BDG;2412117;0.0
TRX-204438;25-03-2026;N-10958;BI_FAST;MCH-5052;SBY;3247745;6500.0
TRX-204439;11-02-2026;N-10282;livin;MCH-5029;SBY;7178381;6500.0
TRX-204440;07-02-2026;N-10184;livin;MCH-5093;Jkt Sel;4831608;
TRX-204441;17-03-2026;N-10403;ATM;;Surabaya;14636471;6500.0
TRX-204442;29-01-2026;N-10625;ATM;;BDG;690859;6500.0
TRX-204443;15-03-2026;N-10253;QRIS;MCH-5004;Jkt Sel;14006104;0.0
TRX-204444;06-01-2026;N-10888;livin;MCH-5073;Jakarta Selatan;13028316;6500.0
TRX-204445;12-02-2026;N-10931;ATM;MCH-5052;Surabaya;8135619;2500.0
TRX-204446;10-04-2026;N-10648;ATM;MCH-5097;Jakarta Selatan;10498543;6500.0
TRX-204447;28-02-2026;N-10005;ATM_LINK;MCH-5044;Bandung;14448540;0.0
TRX-204448;03-04-2026;N-10102;bifast;MCH-5021;BDG;3227713;2500.0
TRX-204449;15-02-2026;N-10260;LIVIN;MCH-5093;Surabaya;6714107;6500.0
TRX-204449;05-03-2026;N-10680;bifast;MCH-5042;Jakarta Selatan;14222254;2500.0
TRX-204451;03-02-2026;N-10294;ATM;MCH-5060;;5827056;6500.0
TRX-204452;31-03-2026;N-10894;ATM;;Surabaya;14081211;6500.0
TRX-204453;01-02-2026;N-10976;QRIS;MCH-5055;Jakarta Selatan;7116173;6500.0
TRX-204454;06-01-2026;N-10800;QRIS;MCH-5023;BDG;8299152;6500.0
TRX-204455;04-01-2026;N-10260;QRIS;MCH-5009;;6.251.513;0.0
