trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-212190;17-04-2026;N-11358;LIVIN;MCH-5019;SBY;9.000.517;2500
TRX-208251;02-06-2026;N-11544;BI_FAST;MCH-5015;SBY;3.193.083,32;6500
TRX-208032;31-05-2026;N-10522;BIFAST;MCH-5025;Manado;3.660.222;2500
TRX-207270;21-06-2026;N-11771;BIFAST;MCH-5027;Surabaya;4.739.761;6500
TRX-211695;12-04-2026;N-11064;BI_FAST;MCH-5125;Balikpapan;9.473.702;0
TRX-214982;17-05-2026;N-10961;LIVIN;MCH-5190;Yogyakarta;7.841.151;6500
TRX-210450;27-04-2026;N-11615;BIFAST;MCH-5126;Palembang;9.298.421;0
TRX-210984;20-05-2026;N-10096;LIVIN;MCH-5113;Pekanbaru;8.900.911;2500
TRX-207370;16-04-2026;N-10946;QRIS;MCH-5193;Bandung;3.820.110;6500
TRX-207386;;N-11081;BIFAST;MCH-5086;Banjarmasin;7.890.304,41;2500
TRX-205904;17-04-2026;N-10420;ATM_LINK;MCH-5120;Jkt Sel;1.228.092;6500
TRX-208954;17-04-2026;N-10557;BI_FAST;MCH-5031;Jayapura;2.575.908,75;2500
TRX-206597;24-05-2026;N-11259;BIFAST;MCH-5081;BDG;2.279.488,04;6500
TRX-209713;12-04-2026;N-11294;BI_FAST;MCH-5116;Padang;-7.216.299;0
TRX-208869;18-05-2026;N-11457;bifast;MCH-5097;Denpasar;4.726.975;0
TRX-214474;23-06-2026;N-11279;QRIS;MCH-5108;BDG;2.061.047,40;2500
TRX-209518;07-06-2026;N-11108;ATM_LINK;MCH-5170;Jayapura;5.248.526;6500
TRX-213844;27-04-2026;N-10128;ATM;MCH-5196;Semarang;3.905.665;0
TRX-205140;22-04-2026;N-10943;LIVIN;MCH-5182;Denpasar;4.528.413,05;2500
TRX-213862;03-05-2026;N-10814;livin;MCH-5092;Balikpapan;6.526.284;6500
TRX-206622;21-06-2026;N-10093;ATM_LINK;MCH-5036;Jakarta Selatan;4.220.656;0
TRX-208255;31-13-2026;N-11649;LIVIN;MCH-5116;Bandung;6.136.866;2500
TRX-213539;03-06-2026;N-10368;QRIS;MCH-5028;Medan;1.348.431;6500
TRX-212073;24-05-2026;N-10064;LIVIN;MCH-5097;Yogyakarta;3.882.480;0
TRX-205228;30-05-2026;N-10051;LIVIN;MCH-5046;Padang;1.283.196,64;6500
TRX-210807;;N-11651;BIFAST;MCH-5089;Surabaya;3.488.886,84;6500
TRX-207161;24-05-2026;N-11987;bifast;MCH-5170;Yogyakarta;6.519.900;0
TRX-213228;22-06-2026;N-10068;LIVIN;MCH-5014;Yogyakarta;6.202.532;2500
TRX-206896;25-05-2026;N-10217;QRIS;MCH-5113;Surabaya;3.101.304;6500
TRX-207050;04-07-2026;N-11727;LIVIN;MCH-5183;Padang;7.935.877,28;6500
TRX-213747;22-04-2026;N-10763;QRIS;MCH-5065;Makassar;4.930.125;2500
TRX-210611;29-05-2026;N-11605;BI_FAST;MCH-5131;Makassar;4.596.464,42;6500
TRX-209464;06-07-2026;N-11623;livin;MCH-5161;Jakarta Selatan;7.767.275;0
TRX-205843;08-05-2026;N-10002;BIFAST;MCH-5017;Bandung;8.107.767;0
TRX-214666;05-06-2026;N-10421;LIVIN;MCH-5040;Pekanbaru;2.306.083;2500
TRX-206522;23-05-2026;N-11541;ATM;MCH-5008;Denpasar;8.526.825;0
TRX-214441;02-07-2026;N-10211;ATM_LINK;MCH-5141;Padang;356.298;0
TRX-211234;29-06-2026;N-11658;livin;MCH-5107;Pontianak;3.836.983,82;0
TRX-210871;26-04-2026;N-10063;livin;MCH-5194;Banjarmasin;415.620;6500
TRX-205661;10-05-2026;N-11071;BI_FAST;MCH-5027;Pontianak;8.306.866;6500
TRX-208638;25-04-2026;N-11873;ATM_LINK;MCH-5083;BDG;3.275.440;0
TRX-208541;31-13-2026;N-10399;livin;MCH-5061;Jkt Sel;5.215.896;2500
TRX-211429;11-06-2026;N-10301;BIFAST;MCH-5134;Banjarmasin;7.744.530;0
TRX-210233;07-07-2026;N-11611;ATM_LINK;MCH-5034;Pontianak;8.823.708,52;0
TRX-211728;02-07-2026;N-10512;qris;MCH-5167;Pekanbaru;6.277.618;6500
TRX-209941;07-05-2026;N-10784;bifast;MCH-5062;Yogyakarta;4.745.019,64;0
TRX-206768;06-07-2026;N-11495;ATM;MCH-5179;Banjarmasin;8.276.916;2500
TRX-208098;30-05-2026;N-10660;qris;MCH-5141;Banjarmasin;9.527.296;0
TRX-211512;17-04-2026;N-10738;LIVIN;MCH-5036;Medan;8.380.860;2500
TRX-211135;25-05-2026;N-11259;livin;MCH-5084;BDG;5.477.281;6500
TRX-210828;25-04-2026;N-11162;ATM;MCH-5085;Manado;3.180.968;
TRX-213124;15-06-2026;N-11696;BI_FAST;MCH-5115;Pekanbaru;9.961.338,67;6500
TRX-213776;15-05-2026;N-11145;ATM;MCH-5137;Surabaya;4.599.491;6500
TRX-208275;30-06-2026;N-11242;QRIS;MCH-5038;Banjarmasin;8.583.604;6500
TRX-206684;02-07-2026;N-11373;bifast;MCH-5122;Pekanbaru;9.239.926;0
TRX-207136;18-05-2026;N-10621;BIFAST;MCH-5078;Jakarta Selatan;4.364.050,68;2500
TRX-213428;15-06-2026;N-10490;BIFAST;MCH-5065;Palembang;1.856.511;6500
TRX-214557;07-05-2026;N-11470;ATM_LINK;MCH-5021;BDG;6.167.997,25;0
TRX-211166;29-06-2026;N-11028;ATM_LINK;MCH-5134;Manado;1.822.038;0
TRX-212504;01-07-2026;N-11632;ATM_LINK;MCH-5046;BDG;5.315.759;0
TRX-209441;05-06-2026;N-10741;ATM_LINK;MCH-5050;Bandung;9.488.652,73;6500
TRX-207365;27-06-2026;N-10317;ATM_LINK;MCH-5173;Jayapura;9.083.536;6500
TRX-210066;22-04-2026;N-11379;livin;MCH-5154;Pontianak;8.601.125;0
TRX-213629;15-05-2026;N-10522;livin;MCH-5179;SBY;5.313.902;0
TRX-213375;03-06-2026;N-11534;LIVIN;MCH-5158;Jakarta Selatan;3.900.556;2500
TRX-205209;20-04-2026;N-11603;ATM;MCH-5033;Denpasar;7.255.056;2500
TRX-209128;30-04-2026;N-10874;ATM;MCH-5021;Manado;6.884.579;0
TRX-206621;16-06-2026;N-11995;qris;MCH-5004;Jayapura;3.747.494;6500
TRX-209392;03-06-2026;N-11655;;MCH-5014;Jayapura;9.517.190;
TRX-210812;06-06-2026;N-11449;qris;MCH-5119;Jkt Sel;7.958.248;6500
TRX-207885;13-04-2026;N-10227;ATM_LINK;MCH-5125;Palembang;1.527.948;2500
TRX-210610;07-05-2026;N-10597;BIFAST;MCH-5083;Jkt Sel;3.693.764;2500
TRX-205268;01-07-2026;N-11448;ATM;MCH-5174;Yogyakarta;7.651.531,31;6500
TRX-212358;14-06-2026;N-10440;livin;MCH-5144;Jayapura;4.209.098;0
TRX-209515;17-04-2026;N-10045;LIVIN;MCH-5147;Banjarmasin;1.848.649;6500
TRX-211802;26-04-2026;N-11579;livin;MCH-5170;BDG;3.566.394;2500
TRX-214316;29-06-2026;N-10143;bifast;MCH-5143;Makassar;4.247.432;2500
TRX-207570;14-06-2026;N-11950;bifast;MCH-5190;SBY;1.170.805;6500
TRX-213472;19-06-2026;N-11917;LIVIN;MCH-5017;Medan;6.084.818;6500
TRX-210836;13-04-2026;N-11877;BI_FAST;MCH-5070;SBY;8.283.533;2500
TRX-208566;31-05-2026;N-10659;QRIS;MCH-5007;Pontianak;7.162.401;
TRX-208998;31-13-2026;N-10765;BI_FAST;MCH-5080;Balikpapan;2.036.641;2500
TRX-214044;14-04-2026;N-11297;bifast;MCH-5199;Yogyakarta;5.184.848,54;0
TRX-205215;07-05-2026;N-12000;bifast;MCH-5052;Surabaya;7.991.342;2500
TRX-207203;25-04-2026;N-10179;qris;MCH-5030;Medan;5.367.657;2500
TRX-208018;06-06-2026;N-11578;bifast;MCH-5086;Yogyakarta;2.149.202;2500
TRX-205736;14-06-2026;N-11240;BIFAST;MCH-5181;Jayapura;9.938.958,23;0
TRX-213397;05-05-2026;N-11795;QRIS;MCH-5030;Jakarta Selatan;9.979.975;6500
TRX-210171;01-06-2026;N-10146;QRIS;MCH-5074;Semarang;2.628.261;2500
TRX-210711;25-04-2026;N-11986;livin;MCH-5190;Pontianak;6.460.666,25;6500
TRX-209571;30-04-2026;N-10335;QRIS;MCH-5055;Pekanbaru;4.868.257;2500
TRX-208463;;N-11507;qris;MCH-5053;Padang;3.479.683,51;2500
TRX-211816;18-04-2026;N-10774;BI_FAST;MCH-5080;Makassar;373.217,72;6500
TRX-210091;03-06-2026;N-11013;ATM;MCH-5123;Pekanbaru;1.516.474;0
TRX-213610;15-06-2026;N-10394;BI_FAST;MCH-5088;Surabaya;3.419.312;6500
TRX-208515;11-06-2026;N-11555;LIVIN;MCH-5134;;5.207.096,20;6500
TRX-213297;21-04-2026;N-11288;livin;MCH-5002;Makassar;4.516.509,75;6500
TRX-212741;16-06-2026;N-11529;LIVIN;MCH-5028;Palembang;1.663.688;0
TRX-207323;01-05-2026;N-10734;LIVIN;MCH-5182;Yogyakarta;6.340.451;0
TRX-213609;22-05-2026;N-10035;BIFAST;MCH-5080;Pontianak;5.999.565;6500
TRX-205851;27-06-2026;N-10670;ATM_LINK;MCH-5152;Surabaya;1.390.936,69;0
TRX-208778;02-06-2026;N-11626;bifast;MCH-5085;Medan;3.750.199;0
TRX-207354;29-04-2026;N-10850;ATM_LINK;MCH-5084;Pekanbaru;7.934.770,66;6500
TRX-213945;19-05-2026;N-10173;BI_FAST;MCH-5144;Bandung;8.265.743;6500
TRX-211399;18-04-2026;N-11525;BI_FAST;MCH-5139;Makassar;7.749.622;2500
TRX-205653;20-06-2026;N-10472;livin;MCH-5178;Medan;1.690.038;0
TRX-207678;22-06-2026;N-10721;QRIS;MCH-5167;Makassar;1.699.060,32;
TRX-207583;02-07-2026;N-10969;qris;MCH-5049;Jkt Sel;2.203.079;6500
TRX-208104;06-06-2026;N-11732;ATM_LINK;MCH-5099;Jakarta Selatan;9.562.657;2500
TRX-209078;13-06-2026;N-10041;qris;MCH-5040;Pekanbaru;9.993.555;6500
TRX-214890;29-04-2026;N-11978;;MCH-5188;Medan;5.712.976,72;0
TRX-212813;10-06-2026;N-11592;BI_FAST;MCH-5108;Pontianak;3.738.689;2500
TRX-214472;07-07-2026;N-10665;BIFAST;MCH-5056;Medan;430.969;0
TRX-206114;12-04-2026;N-10034;livin;MCH-5017;Makassar;6.375.316;6500
TRX-211510;22-06-2026;N-10412;qris;MCH-5128;Jakarta Selatan;9.299.083;
TRX-208627;15-05-2026;N-11078;ATM_LINK;MCH-5040;Yogyakarta;3.461.619;6500
TRX-205473;19-06-2026;N-11164;ATM;MCH-5012;Padang;1.295.330;2500
TRX-213097;23-06-2026;N-10929;ATM_LINK;MCH-5014;Balikpapan;7.794.027;6500
TRX-205628;06-06-2026;N-11675;LIVIN;MCH-5071;Denpasar;2.563.581,82;2500
TRX-206276;25-04-2026;N-10457;livin;MCH-5168;Bandung;9.638.387;0
TRX-208225;21-04-2026;N-11992;ATM;MCH-5120;Palembang;-3.553.473,68;0
TRX-209057;04-06-2026;N-11716;ATM;MCH-5141;BDG;4.052.661;2500
TRX-207029;25-05-2026;N-10175;ATM_LINK;MCH-5055;Denpasar;316.860,26;6500
TRX-209756;26-05-2026;N-10553;bifast;MCH-5048;Denpasar;5.674.194;0
TRX-211971;07-05-2026;N-10925;ATM;MCH-5044;Bandung;1.100.261;6500
TRX-214696;05-05-2026;N-11666;bifast;MCH-5037;SBY;2.849.125;0
TRX-212612;06-06-2026;N-10296;ATM_LINK;MCH-5045;Pekanbaru;189.331;2500
TRX-208584;26-05-2026;N-11924;ATM_LINK;MCH-5186;Yogyakarta;5.068.890;6500
TRX-208468;15-04-2026;N-11629;QRIS;MCH-5142;Semarang;6.338.262,91;6500
TRX-210268;08-05-2026;N-10036;ATM_LINK;MCH-5012;Bandung;2.689.651;6500
TRX-207648;15-06-2026;N-10840;BI_FAST;MCH-5131;Denpasar;3.757.132;0
TRX-213640;10-05-2026;N-10606;BIFAST;MCH-5136;Yogyakarta;8.851.891;2500
TRX-208271;29-05-2026;N-11235;ATM_LINK;MCH-5099;Manado;4.268.191;0
TRX-211831;23-06-2026;N-10988;BIFAST;MCH-5033;BDG;841.703;6500
TRX-208597;10-05-2026;N-10366;qris;MCH-5024;Medan;794.349;6500
TRX-206143;08-06-2026;N-10397;livin;MCH-5151;Padang;4.227.304;6500
TRX-206188;27-06-2026;N-11947;BI_FAST;MCH-5176;Manado;4.038.244;6500
TRX-210746;02-07-2026;N-11376;ATM;MCH-5092;Padang;3.513.084;6500
TRX-206740;14-06-2026;N-11154;ATM;MCH-5097;Medan;6.199.494;0
TRX-207053;19-05-2026;N-10333;ATM;MCH-5124;Denpasar;9.802.460;2500
TRX-214919;24-06-2026;N-11501;qris;MCH-5003;SBY;6.870.351;2500
TRX-214515;10-06-2026;N-11256;ATM_LINK;MCH-5197;Yogyakarta;4.217.988;0
TRX-209422;16-06-2026;N-10966;ATM;MCH-5002;Jakarta Selatan;2.358.884;0
TRX-209755;04-06-2026;N-10428;QRIS;MCH-5186;Banjarmasin;8.230.057;0
TRX-214537;05-06-2026;N-11107;bifast;MCH-5123;Denpasar;7.210.777;0
TRX-213715;05-06-2026;N-10404;ATM;MCH-5159;Banjarmasin;3.807.707;2500
TRX-213369;04-06-2026;N-11790;qris;MCH-5118;Yogyakarta;99.140;6500
TRX-205740;06-06-2026;N-10164;LIVIN;MCH-5173;Jakarta Selatan;1.490.282;6500
TRX-210386;02-07-2026;N-10823;bifast;MCH-5109;Manado;6.028.234;0
TRX-209958;01-06-2026;N-11031;livin;MCH-5069;Surabaya;2.689.593,49;2500
TRX-210224;04-07-2026;N-11947;ATM_LINK;MCH-5158;BDG;-6.853.136;6500
TRX-212657;08-05-2026;N-11344;bifast;MCH-5183;Jkt Sel;6.318.542;6500
TRX-207852;25-05-2026;N-11169;BI_FAST;MCH-5183;Yogyakarta;6.970.039;0
TRX-208620;04-06-2026;N-10155;BI_FAST;MCH-5180;Pontianak;5.790.919;6500
TRX-209894;17-04-2026;N-11004;BI_FAST;MCH-5060;Bandung;1.338.558;2500
TRX-211061;;N-10060;BIFAST;MCH-5193;Palembang;9.763.241;0
TRX-214555;06-05-2026;N-10859;livin;MCH-5093;Pekanbaru;956.055;0
TRX-207750;13-04-2026;N-10959;BI_FAST;MCH-5124;Jkt Sel;5.522.077;2500
TRX-209833;02-05-2026;N-11826;ATM;;Jkt Sel;9.136.545;6500
TRX-207915;11-05-2026;N-11292;LIVIN;MCH-5080;Banjarmasin;6.752.509;0
TRX-205135;06-06-2026;N-11829;qris;MCH-5043;Jayapura;2.547.801;2500
TRX-212564;13-05-2026;N-10704;LIVIN;MCH-5187;Manado;1.210.905;6500
TRX-205568;25-05-2026;N-11027;ATM_LINK;MCH-5001;Surabaya;2.326.596,38;2500
TRX-209486;02-06-2026;N-10746;bifast;MCH-5026;Yogyakarta;1.449.420;0
TRX-206794;19-05-2026;N-11383;LIVIN;MCH-5075;Palembang;879.547;6500
TRX-205332;22-05-2026;N-11834;;MCH-5013;Bandung;3.566.393;2500
TRX-205934;18-06-2026;N-11035;bifast;MCH-5006;Semarang;9.339.647;2500
TRX-205670;02-07-2026;N-10382;ATM_LINK;MCH-5194;Palembang;8.154.342;0
TRX-209064;14-04-2026;N-11797;BIFAST;MCH-5003;Pontianak;6.480.157,98;2500
TRX-212360;21-04-2026;N-11315;BI_FAST;MCH-5143;Padang;9.603.513;0
TRX-214103;10-05-2026;N-11385;livin;MCH-5009;Palembang;2.682.934;6500
TRX-212124;21-05-2026;N-10707;BIFAST;MCH-5025;SBY;7.422.502;6500
TRX-212221;13-04-2026;N-10282;BIFAST;MCH-5154;Denpasar;2.306.916;6500
TRX-211661;29-06-2026;N-11307;BI_FAST;MCH-5186;Denpasar;5.682.932;2500
TRX-209403;16-05-2026;N-10549;QRIS;MCH-5195;Makassar;4.078.737;0
TRX-214280;18-04-2026;N-11320;ATM_LINK;MCH-5042;Medan;1.491.331;2500
TRX-211252;10-05-2026;N-11170;qris;MCH-5078;Jayapura;2.211.109;0
TRX-211440;04-07-2026;N-11457;livin;MCH-5153;Banjarmasin;6.325.663;2500
TRX-211261;21-04-2026;N-10693;BIFAST;MCH-5058;Padang;4.358.514;6500
TRX-210941;07-06-2026;N-10427;QRIS;MCH-5187;Yogyakarta;282.179;0
TRX-213078;04-05-2026;N-11644;bifast;MCH-5063;Surabaya;7.370.055,10;
TRX-213033;03-07-2026;N-11939;QRIS;MCH-5003;Surabaya;6.453.871,47;0
TRX-206889;22-05-2026;N-10833;BI_FAST;MCH-5063;Manado;1.589.044;2500
TRX-214758;01-05-2026;N-11097;bifast;MCH-5021;BDG;5.099.169;2500
TRX-212223;21-04-2026;N-11454;BIFAST;MCH-5035;Pekanbaru;4.711.812;6500
TRX-209831;19-06-2026;N-11359;QRIS;MCH-5009;Surabaya;4.228.981;0
TRX-210819;;N-10133;BIFAST;MCH-5111;Padang;5.993.131;2500
TRX-209751;14-04-2026;N-11677;livin;MCH-5113;Pekanbaru;5.827.146;2500
TRX-211599;02-07-2026;N-11723;ATM_LINK;MCH-5140;Semarang;5.545.093;0
TRX-212465;30-04-2026;N-11115;ATM;MCH-5018;BDG;1.809.222;0
TRX-206723;30-04-2026;N-10371;livin;MCH-5045;Yogyakarta;9.003.427;0
TRX-211466;18-06-2026;N-10296;LIVIN;MCH-5110;BDG;2.678.253;2500
TRX-206331;19-05-2026;N-10799;livin;MCH-5071;BDG;7.690.964;2500
TRX-212373;28-04-2026;N-11598;ATM_LINK;MCH-5133;Padang;8.973.584;0
TRX-214629;07-05-2026;N-11460;qris;MCH-5048;SBY;4.373.130;6500
TRX-207884;26-05-2026;N-11667;BI_FAST;MCH-5145;Manado;-3.953.663,61;6500
TRX-210727;11-05-2026;N-11337;QRIS;MCH-5057;SBY;4.109.045;2500
TRX-210718;31-13-2026;N-11421;LIVIN;MCH-5184;Denpasar;5.511.405,46;2500
TRX-211209;15-06-2026;N-10957;BIFAST;MCH-5067;Manado;5.237.664;6500
TRX-213987;12-04-2026;N-11097;QRIS;MCH-5077;Bandung;5.171.177;
TRX-206970;14-05-2026;N-11649;livin;MCH-5049;Denpasar;2.438.469,42;6500
TRX-210118;17-06-2026;N-10941;BI_FAST;MCH-5133;Balikpapan;4.387.586;2500
TRX-208019;31-13-2026;N-11386;BI_FAST;MCH-5131;Jakarta Selatan;8.868.797,92;6500
TRX-211594;23-05-2026;N-11806;ATM;MCH-5143;Padang;5.502.105;0
TRX-206421;07-05-2026;N-11387;ATM_LINK;MCH-5153;Pekanbaru;2.033.574;0
TRX-210102;17-04-2026;N-11236;LIVIN;MCH-5134;Bandung;8.632.940;6500
TRX-213775;24-04-2026;N-11994;LIVIN;MCH-5173;Balikpapan;956.783,94;2500
TRX-206245;08-05-2026;N-11503;qris;MCH-5119;Makassar;8.881.204;2500
TRX-210944;31-05-2026;N-10723;livin;MCH-5046;Jakarta Selatan;653.272;
TRX-211195;02-06-2026;N-11705;BIFAST;MCH-5154;Denpasar;4.763.462;0
TRX-212418;08-05-2026;N-11175;bifast;MCH-5046;Jkt Sel;6.755.563;2500
TRX-210026;17-04-2026;N-10359;livin;MCH-5096;BDG;5.568.397,67;6500
TRX-205747;13-04-2026;N-11960;BIFAST;MCH-5079;Balikpapan;7.207.382;2500
TRX-211993;23-06-2026;N-11353;BI_FAST;MCH-5179;Makassar;1.172.150;6500
TRX-212134;13-06-2026;N-11297;LIVIN;MCH-5175;Palembang;2.154.880;6500
TRX-214052;06-06-2026;N-11164;BIFAST;MCH-5041;Pekanbaru;9.639.018;6500
TRX-211826;14-06-2026;N-10949;BIFAST;MCH-5125;Semarang;7.690.410;2500
TRX-211276;06-06-2026;N-11155;LIVIN;MCH-5125;SBY;4.932.537;0
TRX-207858;06-06-2026;N-10112;BIFAST;MCH-5171;Jakarta Selatan;3.352.298;0
TRX-209051;31-05-2026;N-11527;BIFAST;MCH-5033;Manado;8.093.873;6500
TRX-207677;31-05-2026;N-10610;ATM_LINK;MCH-5140;Yogyakarta;7.685.147;2500
TRX-214218;05-06-2026;N-10275;livin;MCH-5086;Pekanbaru;5.040.601;0
TRX-212554;03-07-2026;N-11916;QRIS;MCH-5030;Balikpapan;8.890.604;2500
TRX-210463;02-05-2026;N-10945;;MCH-5003;Surabaya;674.231;0
TRX-208549;28-04-2026;N-11474;QRIS;MCH-5034;Makassar;7.860.303;2500
TRX-205400;26-04-2026;N-10941;BI_FAST;MCH-5153;Semarang;4.405.541,63;0
TRX-211057;12-05-2026;N-11240;QRIS;MCH-5162;Jakarta Selatan;9.662.412;6500
TRX-205637;04-07-2026;N-10616;BI_FAST;MCH-5059;Makassar;275.919;2500
TRX-213340;23-04-2026;N-11451;ATM_LINK;MCH-5047;Jkt Sel;2.258.644;0
TRX-210948;15-05-2026;N-10380;LIVIN;MCH-5065;Banjarmasin;5.468.357,74;6500
TRX-213112;21-04-2026;N-10791;BIFAST;MCH-5116;Bandung;7.288.183,13;6500
TRX-208232;08-06-2026;N-10540;BIFAST;MCH-5076;Bandung;4.377.109;0
TRX-205607;11-05-2026;N-11413;LIVIN;MCH-5184;Medan;4.468.768,24;0
TRX-209903;19-04-2026;N-11014;BI_FAST;MCH-5025;Padang;4.269.826;2500
TRX-207232;29-05-2026;N-10758;qris;MCH-5083;SBY;2.125.090;0
TRX-210919;30-05-2026;N-11891;BI_FAST;MCH-5078;Jakarta Selatan;857.194;2500
TRX-211918;17-05-2026;N-10766;ATM_LINK;MCH-5122;Denpasar;7.288.860,36;0
TRX-211423;14-04-2026;N-11090;LIVIN;MCH-5081;Jkt Sel;9.338.340;0
TRX-214953;26-04-2026;N-11862;ATM;MCH-5039;Medan;4.064.506;
TRX-210364;18-05-2026;N-10910;QRIS;MCH-5115;Surabaya;3.630.735;0
TRX-205873;26-04-2026;N-11567;qris;MCH-5116;Semarang;8.978.963,85;0
TRX-214994;12-06-2026;N-10677;ATM;MCH-5078;Pontianak;4.488.805;2500
TRX-212075;14-05-2026;N-11989;BIFAST;MCH-5141;Jkt Sel;4.081.946;6500
TRX-208747;24-04-2026;N-10728;BIFAST;MCH-5117;Bandung;4.186.643;2500
TRX-211811;29-06-2026;N-11721;QRIS;MCH-5004;Yogyakarta;7.328.904;2500
TRX-213066;17-06-2026;N-11463;BIFAST;MCH-5133;Pekanbaru;7.403.298;0
TRX-212476;25-04-2026;N-11308;LIVIN;MCH-5156;Makassar;3.272.131;0
TRX-212593;08-05-2026;N-11288;BI_FAST;MCH-5067;Medan;7.469.428;2500
TRX-214550;18-05-2026;N-10010;ATM;MCH-5061;Yogyakarta;5.417.265;0
TRX-207030;24-04-2026;N-11414;bifast;MCH-5152;Denpasar;7.204.732;2500
TRX-209533;24-06-2026;N-10215;ATM_LINK;MCH-5114;Pontianak;5.480.011;
TRX-213873;20-05-2026;N-11920;ATM_LINK;MCH-5103;Yogyakarta;692.406;2500
TRX-211443;23-04-2026;N-10573;BI_FAST;MCH-5017;BDG;6.512.314;
TRX-213305;14-06-2026;N-11590;BIFAST;MCH-5053;Palembang;2.660.448;2500
TRX-209683;20-05-2026;N-11799;ATM_LINK;MCH-5131;Palembang;4.081.080;2500
TRX-214071;24-04-2026;N-10958;LIVIN;MCH-5188;Balikpapan;2.400.503;2500
TRX-208666;23-05-2026;N-11927;livin;MCH-5099;Pontianak;7.160.427;2500
TRX-211499;27-05-2026;N-10707;qris;MCH-5031;Semarang;9.810.082;0
TRX-209052;;N-11649;qris;MCH-5092;Medan;4.946.618,05;2500
TRX-211978;10-06-2026;N-11519;qris;MCH-5047;Yogyakarta;4.267.512;6500
TRX-206735;16-05-2026;N-10761;ATM;MCH-5114;Surabaya;2.424.268,28;6500
TRX-208633;06-06-2026;N-10096;livin;MCH-5127;Padang;4.810.810;0
TRX-210757;12-05-2026;N-11579;bifast;MCH-5062;Makassar;7.214.204;2500
TRX-208630;26-04-2026;N-10845;BIFAST;MCH-5152;Surabaya;1.220.480;0
TRX-207447;13-04-2026;N-11650;BI_FAST;MCH-5100;Pekanbaru;5.973.830;2500
TRX-210201;06-06-2026;N-11299;QRIS;MCH-5047;Pontianak;535.077;0
TRX-209374;09-05-2026;N-11464;ATM_LINK;MCH-5090;Medan;6.684.572,92;0
TRX-206593;31-05-2026;N-10118;qris;MCH-5114;Manado;1.175.010;0
TRX-205840;07-06-2026;N-11554;ATM_LINK;MCH-5125;BDG;9.203.742;0
TRX-209060;03-05-2026;N-11633;qris;MCH-5123;Makassar;9.827.891;0
TRX-210010;31-05-2026;N-11436;QRIS;MCH-5173;Jkt Sel;9.266.680;2500
TRX-205241;03-07-2026;N-11805;qris;MCH-5117;Banjarmasin;2.948.131,79;2500
TRX-209368;31-13-2026;N-10494;livin;MCH-5071;Banjarmasin;2.936.645;2500
TRX-211285;16-06-2026;N-10718;bifast;MCH-5123;Jakarta Selatan;3.533.314;2500
TRX-211601;22-05-2026;N-10949;LIVIN;MCH-5138;Bandung;7.754.313;6500
TRX-214122;05-06-2026;N-10888;QRIS;MCH-5088;BDG;6.817.855;6500
TRX-214256;14-06-2026;;ATM_LINK;MCH-5075;Banjarmasin;4.110.634;2500
TRX-208903;15-05-2026;N-11768;livin;MCH-5094;BDG;3.961.923,74;0
TRX-210395;03-07-2026;N-11719;bifast;MCH-5109;Padang;6.851.752,96;0
TRX-212032;23-06-2026;N-11234;livin;MCH-5045;Banjarmasin;9.730.280;2500
TRX-209337;23-04-2026;N-11117;bifast;MCH-5020;Jkt Sel;8.375.912;
TRX-209134;17-06-2026;N-10883;LIVIN;MCH-5183;Balikpapan;2.126.288;2500
TRX-209456;13-04-2026;N-10164;bifast;MCH-5024;SBY;5.969.692;0
TRX-209616;17-06-2026;N-11328;ATM;MCH-5113;BDG;4.050.459;2500
TRX-212715;02-06-2026;N-11546;livin;MCH-5125;SBY;9.372.703;2500
TRX-213012;29-05-2026;N-10175;BI_FAST;MCH-5114;Padang;4.769.165;0
TRX-207477;04-06-2026;N-11545;ATM;MCH-5017;BDG;7.967.144;2500
TRX-211523;19-06-2026;N-11578;ATM;MCH-5098;Padang;8.842.569;6500
TRX-210355;15-06-2026;N-11373;ATM;MCH-5017;Balikpapan;9.467.200;0
TRX-209414;03-07-2026;N-10382;QRIS;MCH-5077;Balikpapan;7.876.777;0
TRX-205820;08-05-2026;N-11806;LIVIN;MCH-5173;Manado;8.800.177,64;2500
TRX-210288;11-06-2026;N-10736;ATM_LINK;MCH-5152;Manado;4.898.558;6500
TRX-209808;01-05-2026;N-11636;BIFAST;MCH-5149;Medan;1.075.241;6500
TRX-213222;17-04-2026;N-11552;LIVIN;MCH-5169;Yogyakarta;-7.279.319;6500
TRX-212150;20-05-2026;N-10308;BIFAST;MCH-5131;Palembang;6.759.689;0
TRX-211155;29-04-2026;N-11997;LIVIN;MCH-5161;Banjarmasin;4.100.807;6500
TRX-210071;04-07-2026;N-10244;QRIS;MCH-5077;Yogyakarta;845.621;0
TRX-207728;04-07-2026;N-10821;LIVIN;MCH-5126;Makassar;7.959.617;2500
TRX-207107;28-04-2026;N-10657;livin;MCH-5060;Bandung;8.681.681,31;6500
TRX-208265;04-05-2026;N-10703;BIFAST;MCH-5156;Pontianak;6.522.867;6500
TRX-210036;08-05-2026;N-10675;qris;MCH-5171;Semarang;3.808.838;6500
TRX-211024;27-06-2026;N-10176;bifast;MCH-5077;Jkt Sel;7.432.546;0
TRX-208829;25-06-2026;N-10848;BI_FAST;MCH-5009;Pontianak;3.389.956;2500
