trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-293691;08-03-2028;N-18994;LIVIN;MCH-5499;Jkt Sel;7.923.744;0
TRX-288803;28-04-2028;N-19194;BI_FAST;MCH-5383;Balikpapan;7.620.471;
TRX-293288;11-04-2028;N-19876;LIVIN;MCH-5464;BDG;6.109.805,01;6500
TRX-286310;12-04-2028;N-12707;qris;MCH-5891;Padang;9.475.235;6500
TRX-285748;27-03-2028;N-15573;QRIS;MCH-5220;Bandung;6.802.616;0
TRX-290716;08-04-2028;N-17484;LIVIN;MCH-5316;Yogyakarta;6.094.209,37;2500
TRX-291887;18-05-2028;N-13212;BI_FAST;MCH-5276;BDG;8.121.550;0
TRX-289483;24-04-2028;N-13725;qris;MCH-5173;Jakarta Selatan;5.525.543,08;2500
TRX-293355;29-03-2028;N-15443;livin;MCH-5297;Jkt Sel;6.170.747;0
TRX-290970;26-03-2028;N-16179;LIVIN;MCH-5344;Pekanbaru;4.228.000;0
TRX-288842;16-05-2028;N-19089;BIFAST;MCH-5338;Semarang;952.699;0
TRX-286381;25-05-2028;N-17346;ATM;MCH-5706;;-8.304.479,84;6500
TRX-294412;17-05-2028;N-17744;BI_FAST;MCH-5438;Balikpapan;8.047.101;0
TRX-290435;03-05-2028;N-16351;ATM;MCH-5767;SBY;6.472.711,17;2500
TRX-286232;13-04-2028;N-19304;;MCH-5946;Makassar;5.960.171;6500
TRX-293379;10-04-2028;N-17590;bifast;MCH-5921;Surabaya;7.737.151;0
TRX-286660;10-03-2028;N-10982;BIFAST;MCH-5803;Jayapura;8.717.144;
TRX-288072;26-05-2028;N-15371;BI_FAST;MCH-5949;Surabaya;5.875.192;0
TRX-285240;06-05-2028;N-16037;BI_FAST;MCH-5238;Padang;5.781.507;2500
TRX-288794;17-04-2028;N-12040;livin;MCH-5772;Denpasar;4.322.621,86;6500
TRX-294719;12-03-2028;N-15540;BIFAST;MCH-5582;Yogyakarta;6.327.464;
TRX-294123;01-04-2028;N-17177;LIVIN;MCH-5481;Pontianak;3.337.745;2500
TRX-290691;21-05-2028;N-10671;LIVIN;MCH-5949;Palembang;3.052.017;6500
TRX-287849;10-03-2028;N-19090;BIFAST;MCH-5961;Semarang;6.486.320;6500
TRX-292358;17-03-2028;N-16044;LIVIN;MCH-5535;Palembang;411.906;6500
TRX-285821;26-04-2028;N-11547;BIFAST;MCH-5789;Makassar;674.230;6500
TRX-294100;26-03-2028;N-10585;LIVIN;MCH-5602;Jayapura;365.512,03;0
TRX-291473;01-04-2028;N-17496;qris;MCH-5787;Jakarta Selatan;1.284.557;6500
TRX-294106;15-03-2028;N-16150;livin;MCH-5663;Makassar;9.375.001;2500
TRX-294176;11-03-2028;N-15226;BI_FAST;MCH-5332;Banjarmasin;9.391.892,93;0
TRX-291442;22-04-2028;N-10343;ATM_LINK;MCH-5679;Denpasar;5.487.027,63;0
TRX-291315;18-05-2028;N-18051;qris;MCH-5880;Banjarmasin;6.799.866;6500
TRX-289535;12-04-2028;N-19443;ATM_LINK;MCH-5762;BDG;2.131.648;
TRX-286708;14-05-2028;N-12500;QRIS;MCH-5976;Manado;-3.267.411;0
TRX-286237;31-13-2026;N-12304;ATM;MCH-5518;Bandung;3.006.294;2500
TRX-286809;10-05-2028;N-13239;BI_FAST;MCH-5131;Balikpapan;-4.987.509,05;6500
TRX-286914;23-03-2028;N-12520;qris;MCH-5377;Jayapura;7.896.333;2500
TRX-288915;15-04-2028;N-10458;BIFAST;MCH-5484;Denpasar;6.276.265;
TRX-288711;16-03-2028;N-15111;livin;MCH-5823;Manado;6.002.389;
TRX-287331;24-04-2028;N-16782;BIFAST;MCH-5843;Makassar;6.099.721;
TRX-289804;30-04-2028;N-19968;QRIS;MCH-5390;SBY;8.924.079;0
TRX-286676;15-05-2028;N-13520;ATM_LINK;MCH-5111;Yogyakarta;9.435.108;6500
TRX-289349;26-05-2028;N-18510;BI_FAST;MCH-5630;Pekanbaru;5.965.750;6500
TRX-293566;29-04-2028;N-12576;BIFAST;MCH-5550;Yogyakarta;3.642.749,13;6500
TRX-286482;31-13-2026;N-17396;ATM_LINK;MCH-5840;Pontianak;7.837.960;2500
TRX-286537;29-04-2028;N-10757;ATM;MCH-5943;Banjarmasin;7.362.772,83;0
TRX-291627;08-04-2028;N-18366;qris;MCH-5649;Jkt Sel;6.141.679;6500
TRX-292244;08-05-2028;N-12814;bifast;MCH-5991;Semarang;7.937.617,44;2500
TRX-288188;27-05-2028;N-11898;bifast;MCH-5635;Jayapura;8.629.364;6500
TRX-292270;25-04-2028;N-10354;qris;MCH-5974;Padang;6.810.398;0
TRX-290128;10-03-2028;N-10967;LIVIN;MCH-5057;SBY;-644.929,08;2500
TRX-289763;10-03-2028;N-17656;bifast;MCH-5158;Pontianak;4.885.903;0
TRX-291955;18-04-2028;N-19893;LIVIN;MCH-5165;Semarang;2.936.793,23;2500
TRX-286667;15-05-2028;N-17874;BIFAST;MCH-5490;Jkt Sel;8.715.461;6500
TRX-292106;30-03-2028;N-14768;ATM;MCH-5298;Padang;7.454.633;0
TRX-290652;03-04-2028;N-13926;ATM_LINK;MCH-5976;Semarang;6.844.211,26;0
TRX-287424;25-03-2028;N-13344;BI_FAST;MCH-5701;Manado;9.512.929;6500
TRX-290542;09-05-2028;N-12468;ATM;MCH-5128;Jayapura;9.413.425;2500
TRX-286380;10-03-2028;N-16231;QRIS;MCH-5072;Yogyakarta;8.237.033;6500
TRX-285169;10-05-2028;N-18385;ATM;MCH-5792;Manado;9.989.508;2500
TRX-288395;27-05-2028;N-15059;ATM;MCH-5518;Manado;5.221.162,17;2500
TRX-294696;11-05-2028;N-17986;livin;MCH-5685;Medan;3.252.287;2500
TRX-294894;20-04-2028;N-13923;qris;MCH-5331;Pontianak;3.968.551;0
TRX-287362;16-03-2028;N-12014;qris;MCH-5918;Denpasar;1.521.976;6500
TRX-290877;20-04-2028;N-16655;BIFAST;MCH-5850;Denpasar;4.896.752;2500
TRX-292809;24-04-2028;N-12178;qris;MCH-5746;Medan;1.337.234;0
TRX-287897;09-03-2028;N-13131;LIVIN;MCH-5413;Manado;9.447.563;0
TRX-288483;24-03-2028;N-10760;livin;MCH-5468;Medan;6.315.960;
TRX-290671;22-03-2028;N-19660;livin;MCH-5862;Palembang;1.829.592;0
TRX-286217;27-03-2028;N-17220;qris;MCH-5189;Pekanbaru;3.028.557;6500
TRX-288170;27-03-2028;N-15479;livin;MCH-5256;Palembang;3.399.541;6500
TRX-289563;29-05-2028;N-16263;bifast;MCH-5688;Semarang;1.675.876;6500
TRX-287505;08-04-2028;N-13324;BIFAST;MCH-5237;Balikpapan;2.262.282,32;2500
TRX-290840;27-03-2028;N-11742;BI_FAST;MCH-5289;SBY;3.075.301;2500
TRX-291080;12-04-2028;N-16621;livin;MCH-5348;SBY;5.965.475;0
TRX-292390;02-05-2028;N-17027;QRIS;MCH-5169;Jayapura;2.814.060;2500
TRX-291045;;N-12259;BI_FAST;MCH-5975;Bandung;6.576.003;0
TRX-286504;03-04-2028;N-15980;LIVIN;MCH-5851;Pekanbaru;7.009.906;6500
TRX-285814;08-04-2028;N-19445;BIFAST;MCH-5027;Jakarta Selatan;1.792.408;2500
TRX-294461;31-03-2028;N-13214;BIFAST;MCH-5814;BDG;9.490.960,71;6500
TRX-293986;11-03-2028;N-12803;QRIS;MCH-5527;Jkt Sel;3.089.629;2500
TRX-291414;26-04-2028;N-15129;;MCH-5553;Banjarmasin;5.054.425;6500
TRX-285091;;N-17739;ATM;MCH-5091;Padang;4.866.403;0
TRX-287468;28-04-2028;N-19170;livin;MCH-5214;Pontianak;8.354.844;0
TRX-292034;20-05-2028;N-16507;BIFAST;MCH-5609;Padang;6.392.584;6500
TRX-294701;20-04-2028;N-15285;livin;MCH-5025;Medan;9.682.570;6500
TRX-293666;25-04-2028;N-17793;QRIS;MCH-5780;SBY;4.999.459;6500
TRX-294216;22-04-2028;N-10425;BIFAST;MCH-5402;Padang;8.811.686,99;6500
TRX-294635;27-04-2028;N-12814;BI_FAST;MCH-5023;Bandung;2.923.893;6500
TRX-288995;06-03-2028;N-16494;livin;MCH-5201;Denpasar;787.619;2500
TRX-292003;09-05-2028;N-19096;BI_FAST;MCH-5653;Jayapura;4.778.218;0
TRX-294568;23-04-2028;N-13168;qris;MCH-5252;Medan;8.981.964;6500
TRX-292794;03-04-2028;N-16919;BIFAST;MCH-5367;Medan;6.649.825;6500
TRX-285450;16-05-2028;N-18659;livin;MCH-5361;Padang;5.859.861;
TRX-292855;28-03-2028;N-12704;bifast;MCH-5154;Padang;8.149.269;0
TRX-291554;08-05-2028;N-15799;BIFAST;MCH-5584;Medan;2.250.866;6500
TRX-289999;09-03-2028;N-18675;BI_FAST;MCH-5205;Jkt Sel;5.660.462;2500
TRX-290014;17-04-2028;N-18457;QRIS;MCH-5044;Banjarmasin;9.574.703;2500
TRX-293804;21-05-2028;N-13760;bifast;MCH-5923;Medan;2.842.481,21;0
TRX-285346;16-03-2028;N-10168;livin;MCH-5006;Denpasar;1.465.934;0
TRX-292353;10-03-2028;N-11653;BI_FAST;MCH-5922;Palembang;1.323.248;
TRX-289651;21-03-2028;N-18053;ATM_LINK;MCH-5806;Pekanbaru;3.322.907;6500
TRX-286457;29-04-2028;N-11115;BIFAST;MCH-5129;Makassar;4.399.298,41;2500
TRX-290246;24-04-2028;N-14985;bifast;MCH-5099;Jkt Sel;1.463.623,97;0
TRX-291563;02-04-2028;N-15322;ATM_LINK;MCH-5542;Padang;2.163.621;6500
TRX-287368;19-05-2028;N-11701;ATM_LINK;MCH-5830;Banjarmasin;6.985.432,68;2500
TRX-289370;19-03-2028;N-11002;BI_FAST;MCH-5741;Jkt Sel;2.216.074;
TRX-286785;15-05-2028;N-17366;ATM;MCH-5186;Palembang;2.917.922;6500
TRX-289005;29-03-2028;N-12122;ATM_LINK;MCH-5875;Makassar;3.698.813;2500
TRX-285309;13-05-2028;N-11254;ATM;MCH-5498;Balikpapan;6.228.274,36;0
TRX-289067;12-04-2028;N-15892;LIVIN;MCH-5388;Balikpapan;3.165.860;2500
TRX-289790;08-05-2028;N-10890;LIVIN;MCH-5287;Semarang;5.204.669;2500
TRX-288917;06-03-2028;N-10391;BIFAST;MCH-5193;Surabaya;7.224.672;6500
TRX-286635;13-03-2028;N-14299;;MCH-5728;Banjarmasin;1.928.422;6500
TRX-291697;24-04-2028;N-12008;ATM;MCH-5043;Padang;6.460.319;0
TRX-288543;20-05-2028;N-12924;QRIS;MCH-5607;Makassar;470.606;0
TRX-285355;06-05-2028;N-18351;livin;MCH-5880;Jayapura;7.308.890;6500
TRX-287925;31-03-2028;N-16507;BI_FAST;MCH-5240;Balikpapan;2.800.647;2500
TRX-286247;27-04-2028;N-13406;livin;MCH-5350;Manado;6.089.753;0
TRX-293704;25-03-2028;N-12185;qris;MCH-5506;BDG;8.606.938;6500
TRX-290189;04-05-2028;N-15214;ATM_LINK;MCH-5878;SBY;7.590.504;0
TRX-289322;29-04-2028;N-13960;BIFAST;MCH-5731;Jakarta Selatan;3.226.077;2500
TRX-288175;21-04-2028;N-12348;BIFAST;MCH-5873;Yogyakarta;-3.796.998,86;6500
TRX-291860;28-05-2028;N-13563;QRIS;MCH-5319;Bandung;3.922.291;2500
TRX-294396;08-03-2028;N-16607;QRIS;MCH-5395;Jkt Sel;2.307.640;6500
TRX-293619;27-04-2028;N-13864;QRIS;MCH-5193;Bandung;6.138.158;0
TRX-287495;20-03-2028;N-11119;bifast;MCH-5477;Balikpapan;6.442.343;2500
TRX-285438;07-03-2028;N-10818;ATM_LINK;MCH-5271;Jkt Sel;7.058.756,28;0
TRX-286431;23-04-2028;N-10809;LIVIN;MCH-5058;Pontianak;7.158.689;6500
TRX-290714;16-04-2028;N-14314;ATM_LINK;MCH-5415;Makassar;3.723.175;0
TRX-291934;20-03-2028;N-12968;QRIS;MCH-5892;Bandung;2.805.766;0
TRX-293060;27-05-2028;N-16523;QRIS;MCH-5697;Padang;5.714.411,62;6500
TRX-293877;28-03-2028;N-19196;QRIS;MCH-5463;Semarang;4.420.108,13;6500
TRX-292298;29-03-2028;N-15775;qris;MCH-5060;Yogyakarta;5.250.648;6500
TRX-291968;26-03-2028;N-19193;livin;MCH-5649;Pekanbaru;8.657.027;6500
TRX-294156;11-03-2028;N-12594;LIVIN;MCH-5443;BDG;5.138.843;2500
TRX-286505;13-04-2028;N-19601;ATM_LINK;MCH-5623;Palembang;2.771.916;2500
TRX-285127;31-13-2026;N-18307;LIVIN;MCH-5687;Pekanbaru;820.611;6500
TRX-294368;13-03-2028;N-17393;LIVIN;MCH-5557;Surabaya;6.180.513,15;6500
TRX-288236;29-03-2028;N-12531;qris;MCH-5351;Jkt Sel;8.657.551;6500
TRX-289617;25-03-2028;N-17096;qris;MCH-5340;Denpasar;2.446.968,19;0
TRX-289373;16-05-2028;N-15772;LIVIN;MCH-5773;Semarang;3.917.617;2500
TRX-286066;11-05-2028;N-19383;ATM_LINK;MCH-5708;Medan;6.914.709,93;
TRX-288348;23-03-2028;N-19554;bifast;MCH-5393;Pekanbaru;9.280.171,10;6500
TRX-285844;08-04-2028;N-16680;bifast;MCH-5775;Padang;5.117.178;0
TRX-290387;29-05-2028;N-12506;qris;MCH-5211;Denpasar;8.635.234,24;0
TRX-288522;06-03-2028;N-16188;bifast;MCH-5012;Semarang;7.082.666;2500
TRX-285675;29-04-2028;N-11472;ATM_LINK;MCH-5091;Jayapura;5.492.127;0
TRX-291318;27-03-2028;N-16720;ATM;MCH-5568;Jakarta Selatan;5.300.797;0
TRX-294630;;N-11428;BI_FAST;MCH-5467;Yogyakarta;2.976.024,14;0
TRX-293562;;N-13068;ATM_LINK;MCH-5500;Surabaya;3.481.183;2500
TRX-286528;18-04-2028;N-15681;BIFAST;MCH-5237;Makassar;3.055.268;0
TRX-292352;14-04-2028;N-15874;BI_FAST;MCH-5961;SBY;4.041.084;2500
TRX-289378;04-05-2028;N-19029;BIFAST;MCH-5739;Surabaya;2.514.063;0
TRX-294018;23-03-2028;N-13819;LIVIN;MCH-5864;Jayapura;7.812.147;0
TRX-286440;22-04-2028;N-14884;ATM;MCH-5459;Yogyakarta;6.095.920;2500
TRX-286679;02-05-2028;N-11079;QRIS;MCH-5458;BDG;4.240.190;0
TRX-290424;16-04-2028;N-13799;BI_FAST;MCH-5644;Bandung;499.496;6500
TRX-294230;11-05-2028;N-13073;ATM_LINK;MCH-5730;Pontianak;533.947;2500
TRX-293393;20-05-2028;N-13453;BI_FAST;MCH-5101;;4.131.067;0
TRX-286155;17-03-2028;N-13194;BIFAST;MCH-5537;Yogyakarta;7.551.588,11;2500
TRX-288152;28-03-2028;N-13138;BI_FAST;MCH-5658;Manado;6.898.537;2500
TRX-288408;08-04-2028;N-13635;LIVIN;MCH-5365;Denpasar;3.837.627;0
TRX-286467;16-03-2028;N-13787;qris;MCH-5108;Balikpapan;8.479.575;0
TRX-285710;13-05-2028;N-12004;LIVIN;MCH-5998;Banjarmasin;9.445.856;2500
TRX-291474;17-03-2028;N-10158;LIVIN;MCH-5880;BDG;2.612.844;0
TRX-289779;01-05-2028;N-16587;qris;MCH-5843;Palembang;6.618.042;2500
TRX-290406;26-05-2028;N-19677;ATM;MCH-5679;SBY;1.637.844;6500
TRX-291343;23-05-2028;N-15677;BI_FAST;MCH-5005;Medan;7.793.222;2500
TRX-285447;07-05-2028;N-18090;ATM;MCH-5015;Denpasar;4.233.167;0
TRX-289359;06-03-2028;N-15921;ATM_LINK;MCH-5525;Semarang;8.341.618;6500
TRX-287361;27-03-2028;N-12676;ATM_LINK;MCH-5581;Jkt Sel;5.741.722;6500
TRX-286107;28-04-2028;N-15013;ATM_LINK;MCH-5702;Manado;-9.297.454;2500
TRX-289539;31-13-2026;N-19560;qris;MCH-5399;Jakarta Selatan;9.838.815;0
TRX-292217;10-05-2028;N-10160;BI_FAST;MCH-5108;Surabaya;7.001.291;6500
TRX-286557;17-04-2028;N-13553;ATM;MCH-5650;Pontianak;397.717;2500
TRX-286977;25-05-2028;N-13468;LIVIN;;Semarang;1.461.444;
TRX-286474;09-05-2028;N-14632;ATM_LINK;MCH-5235;Jkt Sel;6.400.026,31;2500
TRX-293344;11-04-2028;N-12532;bifast;MCH-5522;Semarang;5.337.139;2500
TRX-293441;15-03-2028;N-10903;BI_FAST;MCH-5459;Makassar;6.474.338;2500
TRX-286065;21-05-2028;N-10386;BIFAST;MCH-5525;Jkt Sel;857.843,08;6500
TRX-294903;26-05-2028;N-13770;livin;MCH-5776;Padang;5.878.685;6500
TRX-286915;06-04-2028;N-12227;BIFAST;MCH-5630;Denpasar;5.575.560;
TRX-288105;08-03-2028;N-13816;LIVIN;MCH-5826;Padang;1.782.431;0
TRX-291534;28-05-2028;N-15732;livin;MCH-5586;Padang;7.523.309,09;2500
TRX-292817;23-03-2028;N-13235;qris;MCH-5457;Jkt Sel;-7.435.410;6500
TRX-294000;11-04-2028;N-15277;BIFAST;MCH-5836;Pekanbaru;2.166.262;6500
TRX-289324;15-03-2028;N-10867;QRIS;MCH-5905;Pekanbaru;9.946.627,62;0
TRX-285273;05-04-2028;N-15741;BI_FAST;MCH-5737;Pekanbaru;2.033.045,59;2500
TRX-292335;29-04-2028;N-11954;BI_FAST;MCH-5021;BDG;-2.674.068,74;0
TRX-289745;19-05-2028;N-11068;LIVIN;MCH-5192;Bandung;5.266.818;6500
TRX-288272;09-05-2028;N-15488;QRIS;MCH-5658;Banjarmasin;3.596.338;6500
TRX-286596;20-05-2028;N-14237;QRIS;MCH-5236;Yogyakarta;1.452.690,39;2500
TRX-290900;08-03-2028;N-11265;bifast;MCH-5474;Palembang;1.739.180,52;6500
TRX-288353;24-04-2028;N-13006;BIFAST;MCH-5326;Surabaya;9.135.426,12;0
TRX-286835;14-03-2028;N-12933;livin;MCH-5599;Denpasar;2.379.288,18;0
TRX-293365;11-05-2028;N-10676;qris;MCH-5289;Surabaya;8.679.741;6500
TRX-291773;10-05-2028;N-19580;ATM_LINK;MCH-5123;Balikpapan;7.633.683;6500
TRX-285399;30-04-2028;N-16960;ATM;MCH-5267;Medan;5.826.158;6500
TRX-290398;06-03-2028;N-18919;QRIS;MCH-5294;Pekanbaru;1.585.252;0
TRX-294500;07-03-2028;N-15394;ATM;MCH-5125;Pekanbaru;1.500.463,18;2500
TRX-293074;15-05-2028;N-15502;bifast;MCH-5633;Banjarmasin;-712.366;6500
TRX-287566;10-05-2028;N-19256;LIVIN;MCH-5637;Jayapura;6.084.707,94;2500
TRX-287708;31-13-2026;N-12956;QRIS;MCH-5004;Semarang;3.466.526;0
TRX-287779;05-05-2028;N-18398;bifast;MCH-5630;Bandung;3.726.957;6500
TRX-293218;04-04-2028;N-18676;QRIS;MCH-5301;Yogyakarta;5.919.553;
TRX-290124;25-04-2028;N-14897;livin;MCH-5977;Medan;1.057.843;2500
TRX-294012;21-03-2028;N-17373;ATM;MCH-5950;Pekanbaru;7.232.301;0
TRX-294109;22-05-2028;N-10025;BIFAST;MCH-5980;BDG;6.001.014;0
TRX-286999;07-04-2028;N-14097;ATM_LINK;MCH-5910;Balikpapan;5.020.168;2500
TRX-291201;12-05-2028;N-10445;bifast;MCH-5677;Manado;8.209.510,61;6500
TRX-291132;04-04-2028;N-10919;BI_FAST;MCH-5847;BDG;923.128,31;6500
TRX-293653;28-04-2028;N-17082;QRIS;MCH-5228;BDG;8.142.539;2500
TRX-289412;07-03-2028;N-18532;LIVIN;MCH-5559;Jkt Sel;9.847.681;2500
TRX-289714;14-03-2028;N-11921;livin;MCH-5334;Denpasar;137.164;0
TRX-290581;21-04-2028;N-14769;BIFAST;MCH-5189;Surabaya;5.021.760,20;2500
TRX-291917;16-04-2028;N-16885;LIVIN;MCH-5754;Jkt Sel;8.998.787;2500
TRX-292452;04-05-2028;N-14418;QRIS;MCH-5352;Makassar;5.955.422,44;2500
TRX-285160;18-03-2028;N-12769;LIVIN;MCH-5615;Banjarmasin;4.790.435;6500
TRX-294118;18-04-2028;N-14977;bifast;MCH-5212;Medan;9.668.380;2500
TRX-285723;24-05-2028;N-17733;bifast;MCH-5639;Bandung;8.365.050;0
TRX-285966;18-05-2028;N-17475;QRIS;MCH-5629;Surabaya;2.646.704;6500
TRX-293803;14-05-2028;N-19578;BIFAST;MCH-5531;Denpasar;5.052.968;6500
TRX-286154;05-03-2028;N-12553;bifast;MCH-5274;Palembang;4.919.633;0
TRX-290987;25-05-2028;N-17357;ATM_LINK;MCH-5513;Pontianak;7.988.164;0
TRX-289913;07-04-2028;N-16335;LIVIN;MCH-5186;Pekanbaru;9.292.665;6500
TRX-291795;20-05-2028;N-10595;LIVIN;MCH-5054;Palembang;4.843.625;2500
TRX-287318;09-05-2028;N-13191;;MCH-5223;Surabaya;3.041.865;6500
TRX-292717;25-05-2028;N-11020;ATM;MCH-5168;Manado;3.354.281;2500
TRX-291846;03-05-2028;N-19682;qris;MCH-5808;Banjarmasin;4.852.337;2500
TRX-294815;02-04-2028;N-11436;livin;MCH-5839;Pontianak;9.367.281,62;0
TRX-285542;18-03-2028;N-10403;livin;MCH-5232;Denpasar;9.951.659;0
TRX-291698;14-03-2028;N-15949;BI_FAST;MCH-5463;BDG;2.495.417;6500
TRX-292378;09-05-2028;N-10038;ATM_LINK;MCH-5540;Banjarmasin;8.386.443;6500
TRX-293030;24-04-2028;N-19302;QRIS;MCH-5629;Balikpapan;3.640.996;0
TRX-289219;21-03-2028;N-10706;ATM_LINK;MCH-5998;Banjarmasin;-4.466.792;0
TRX-289245;10-05-2028;N-16967;bifast;MCH-5292;Padang;7.577.672;0
TRX-288124;05-05-2028;N-15728;BI_FAST;MCH-5750;Yogyakarta;2.368.791;2500
TRX-285281;11-05-2028;N-16300;livin;MCH-5950;Bandung;8.095.196,04;2500
TRX-285633;06-05-2028;N-10676;BIFAST;MCH-5832;Jkt Sel;5.465.430,38;0
TRX-287662;23-04-2028;N-14607;LIVIN;MCH-5336;Pontianak;6.708.325;2500
TRX-292849;08-04-2028;N-13148;BI_FAST;MCH-5166;Surabaya;2.759.150;6500
TRX-293586;25-05-2028;N-12293;bifast;MCH-5882;Makassar;5.015.757,45;2500
TRX-285387;24-04-2028;N-11559;QRIS;MCH-5103;Semarang;539.738;6500
TRX-289895;05-04-2028;N-17304;bifast;MCH-5447;Manado;2.276.995;0
TRX-289097;21-05-2028;N-17091;QRIS;MCH-5624;Palembang;7.569.105,50;2500
TRX-294316;01-04-2028;N-14257;ATM;MCH-5209;Banjarmasin;2.479.538;2500
TRX-288093;14-05-2028;;QRIS;MCH-5991;Denpasar;-4.242.171;2500
TRX-288039;26-05-2028;N-15572;ATM;MCH-5895;Balikpapan;8.206.300;2500
TRX-291087;26-05-2028;N-15324;QRIS;MCH-5562;Denpasar;2.297.296;6500
TRX-286590;25-04-2028;N-16265;livin;MCH-5586;Banjarmasin;1.329.122;2500
TRX-290040;03-04-2028;N-15703;ATM;MCH-5255;Pekanbaru;4.633.184;2500
TRX-288540;26-03-2028;N-13537;QRIS;MCH-5153;Surabaya;3.990.205;0
TRX-292140;14-05-2028;N-12793;ATM;MCH-5511;BDG;6.774.263;0
TRX-291571;13-03-2028;N-10975;BIFAST;MCH-5865;;4.587.444;0
TRX-294456;31-13-2026;N-18633;ATM_LINK;MCH-5484;Jayapura;5.285.178;6500
TRX-294407;03-04-2028;N-10530;livin;MCH-5926;Pontianak;466.273;2500
TRX-289726;19-03-2028;N-10489;BIFAST;MCH-5066;Padang;6.582.839;0
TRX-293791;10-04-2028;N-15226;BIFAST;MCH-5458;Banjarmasin;9.013.388,53;0
TRX-285796;21-05-2028;N-16199;QRIS;MCH-5897;Makassar;1.800.677;6500
TRX-290952;09-03-2028;N-14312;ATM_LINK;MCH-5235;Yogyakarta;7.895.968;2500
TRX-290886;22-04-2028;N-11417;ATM_LINK;MCH-5957;Makassar;539.549;2500
TRX-291996;14-05-2028;N-17891;bifast;MCH-5548;Pontianak;5.870.728;6500
TRX-293124;01-04-2028;N-10814;LIVIN;MCH-5258;Pontianak;9.524.578;
TRX-290218;19-05-2028;N-17215;qris;MCH-5438;Pekanbaru;7.850.337;0
TRX-293122;21-05-2028;N-11725;qris;MCH-5826;Makassar;9.885.728,70;2500
TRX-290392;01-04-2028;N-14316;qris;MCH-5427;Bandung;3.129.669;2500
TRX-288227;19-03-2028;N-13166;bifast;MCH-5632;Yogyakarta;8.104.509;6500
TRX-291029;31-13-2026;N-18028;BI_FAST;MCH-5373;Semarang;5.286.448;2500
TRX-290895;05-05-2028;N-10823;livin;MCH-5444;;541.890;0
TRX-292686;22-03-2028;N-10260;ATM_LINK;MCH-5252;Jakarta Selatan;3.371.037;6500
TRX-289713;17-04-2028;N-16170;LIVIN;MCH-5235;Yogyakarta;8.101.385;6500
TRX-288655;04-04-2028;N-10722;BIFAST;MCH-5264;Jkt Sel;8.673.756;0
TRX-294398;17-05-2028;N-15194;qris;MCH-5529;Denpasar;2.576.562;6500
TRX-286151;07-05-2028;N-19563;qris;MCH-5777;Jkt Sel;8.253.701;0
TRX-290757;19-04-2028;N-12144;ATM;MCH-5085;Jkt Sel;9.727.367,87;0
TRX-294753;17-03-2028;N-12886;bifast;MCH-5933;Jakarta Selatan;8.430.270,54;6500
TRX-287704;23-04-2028;N-10859;ATM;MCH-5258;Jayapura;9.130.969;0
TRX-289486;02-04-2028;N-15973;ATM;MCH-5052;Palembang;43.261;6500
TRX-292387;17-04-2028;N-15652;BIFAST;MCH-5881;Denpasar;6.146.421;
TRX-286280;10-03-2028;N-16054;LIVIN;MCH-5592;Pekanbaru;9.845.523;6500
TRX-285971;10-03-2028;N-13465;QRIS;MCH-5043;SBY;6.160.765;6500
TRX-286087;19-04-2028;N-15952;bifast;MCH-5747;Padang;9.650.973;2500
TRX-286678;31-13-2026;N-12804;livin;MCH-5432;Padang;8.844.612;6500
TRX-291110;05-04-2028;N-14346;bifast;MCH-5494;Jakarta Selatan;7.910.193;2500
TRX-286193;28-03-2028;N-15936;qris;MCH-5850;BDG;4.868.918,11;6500
TRX-286210;06-05-2028;N-18631;bifast;MCH-5601;Pekanbaru;853.483;6500
TRX-287398;20-03-2028;N-18339;LIVIN;MCH-5330;Banjarmasin;9.259.280;0
TRX-287482;25-05-2028;N-14801;livin;MCH-5057;Padang;5.037.477;2500
TRX-292337;26-05-2028;N-16264;ATM_LINK;MCH-5061;Padang;4.450.284;
TRX-290382;11-04-2028;N-15041;bifast;MCH-5342;Banjarmasin;999.331;0
TRX-292796;04-04-2028;N-10302;qris;MCH-5455;Pekanbaru;2.124.794;2500
TRX-287415;13-03-2028;N-12742;bifast;MCH-5619;Pontianak;6.219.791;6500
TRX-292629;24-03-2028;N-19550;LIVIN;MCH-5323;BDG;88.547;0
TRX-290822;17-04-2028;N-15134;BIFAST;MCH-5036;Semarang;1.424.912;0
TRX-288217;24-05-2028;N-17664;BI_FAST;MCH-5859;Denpasar;3.758.505;2500
TRX-292329;08-05-2028;N-15389;QRIS;MCH-5467;Jkt Sel;6.642.396;0
TRX-294773;15-05-2028;N-19128;BIFAST;MCH-5335;Pontianak;9.037.142;0
TRX-293200;31-03-2028;N-15129;BIFAST;MCH-5115;Surabaya;8.207.564;6500
TRX-288932;08-03-2028;N-11553;QRIS;MCH-5507;Padang;8.373.659,82;2500
TRX-286752;30-04-2028;N-13179;ATM_LINK;MCH-5305;Jayapura;1.903.216;0
TRX-285384;25-05-2028;N-18957;livin;MCH-5389;Surabaya;8.636.704,42;0
TRX-291312;06-04-2028;N-12313;bifast;MCH-5324;Padang;5.837.410;6500
TRX-288546;13-05-2028;N-17397;QRIS;MCH-5181;Jkt Sel;456.403;0
