trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-350199;;N-13147;livin;MCH-5758;Jakarta Selatan;3.583.708;2500
TRX-351868;26-10-2029;N-17704;qris;MCH-5157;SBY;3.246.205;6500
TRX-354770;31-13-2026;N-13120;qris;MCH-6262;Bandung;9.215.821;6500
TRX-345414;06-09-2029;N-25764;BIFAST;MCH-5227;Medan;5.656.856;0
TRX-347396;03-08-2029;N-17618;LIVIN;MCH-5615;Surabaya;6.381.025;6500
TRX-351350;27-09-2029;N-19080;ATM;MCH-5389;Jkt Sel;7.859.836;0
TRX-349447;16-09-2029;N-22030;qris;MCH-6274;Bandung;2.008.942;0
TRX-354172;04-08-2029;N-23543;BI_FAST;MCH-5791;Banjarmasin;9.416.307,45;6500
TRX-347881;10-10-2029;N-20149;BIFAST;MCH-5986;Pekanbaru;3.836.569;2500
TRX-348686;13-08-2029;N-20031;LIVIN;MCH-6593;Balikpapan;8.247.849;0
TRX-350237;29-09-2029;N-21308;qris;MCH-5289;BDG;7.781.482;6500
TRX-353434;15-08-2029;N-13992;LIVIN;MCH-5684;Yogyakarta;5.613.806,86;6500
TRX-354932;23-10-2029;N-17169;BI_FAST;MCH-5574;SBY;212.088;2500
TRX-345986;19-08-2029;N-10742;bifast;MCH-5064;SBY;978.846;0
TRX-352250;27-08-2029;N-13271;LIVIN;MCH-5098;Jakarta Selatan;5.541.369;2500
TRX-349675;09-09-2029;N-24931;LIVIN;MCH-5840;Makassar;3.474.692;6500
TRX-345908;03-08-2029;N-25460;qris;MCH-5876;Bandung;1.319.517;6500
TRX-345268;26-10-2029;N-20219;qris;MCH-5166;SBY;9.122.766;
TRX-350352;27-10-2029;N-20943;bifast;MCH-5465;BDG;6.636.954;0
TRX-352704;17-09-2029;N-21969;LIVIN;MCH-6580;Pontianak;5.289.246;0
TRX-353791;25-10-2029;N-12506;LIVIN;MCH-5910;Balikpapan;6.385.972;
TRX-352647;26-08-2029;N-21570;BIFAST;MCH-6025;Manado;3.843.973;0
TRX-353240;07-09-2029;N-17972;BIFAST;MCH-6133;Semarang;5.903.180;0
TRX-352752;21-08-2029;N-17406;livin;MCH-5520;Pontianak;4.816.349;2500
TRX-348725;26-10-2029;N-17654;livin;MCH-5978;Surabaya;9.401.737;6500
TRX-354568;08-10-2029;N-22414;livin;MCH-5531;Jakarta Selatan;556.698;0
TRX-353709;23-09-2029;N-17036;BIFAST;MCH-5856;Medan;4.806.380,29;0
TRX-349709;18-09-2029;N-18104;BI_FAST;MCH-5952;Semarang;1.526.001;6500
TRX-347691;14-10-2029;N-24059;LIVIN;MCH-6341;Manado;6.743.591;6500
TRX-350216;10-09-2029;N-16267;QRIS;MCH-5777;Jayapura;389.578,54;6500
TRX-350339;09-08-2029;N-14271;livin;MCH-5663;Palembang;7.488.067;0
TRX-352091;07-10-2029;N-25954;QRIS;MCH-6129;Jayapura;1.261.775,46;0
TRX-351404;20-08-2029;N-22724;qris;MCH-6473;Yogyakarta;6.199.731,55;6500
TRX-350147;26-08-2029;N-12513;BIFAST;MCH-5778;Jayapura;1.607.922;0
TRX-353096;18-10-2029;N-14705;ATM_LINK;MCH-5397;Makassar;9.169.941,52;2500
TRX-346608;29-09-2029;N-25519;ATM_LINK;MCH-6246;Banjarmasin;9.389.474;2500
TRX-350876;26-09-2029;N-20661;ATM_LINK;MCH-6248;SBY;-1.618.946;0
TRX-348767;24-09-2029;N-20312;ATM;MCH-5525;Banjarmasin;7.401.839;2500
TRX-351788;26-10-2029;N-10656;qris;MCH-5841;Medan;2.215.155;2500
TRX-350084;15-09-2029;N-19521;LIVIN;MCH-6245;BDG;8.860.668;6500
TRX-348414;03-08-2029;N-14934;BIFAST;MCH-5264;Jayapura;7.995.394;0
TRX-346066;02-10-2029;N-25555;ATM_LINK;MCH-5934;Denpasar;3.141.301,10;2500
TRX-353136;25-09-2029;N-20073;livin;MCH-6121;Denpasar;15.141;2500
TRX-351214;21-10-2029;N-19647;QRIS;MCH-5530;Semarang;1.547.532;0
TRX-352372;11-08-2029;N-11203;LIVIN;MCH-6302;Palembang;1.644.495;6500
TRX-349520;01-10-2029;N-10351;qris;MCH-5643;Surabaya;6.672.844;0
TRX-347778;08-09-2029;N-14409;BIFAST;MCH-6377;Banjarmasin;5.722.349;0
TRX-352713;29-09-2029;N-22065;livin;MCH-6580;Surabaya;6.019.164,44;2500
TRX-349997;30-09-2029;N-11841;QRIS;MCH-5879;BDG;4.912.204;6500
TRX-349899;27-10-2029;N-10798;bifast;MCH-5591;Banjarmasin;3.115.085,66;2500
TRX-353202;24-10-2029;N-22612;QRIS;MCH-5839;SBY;1.971.483,55;2500
TRX-348043;06-08-2029;N-22449;bifast;MCH-5176;Manado;370.615;0
TRX-348051;28-09-2029;N-11505;QRIS;MCH-6405;Makassar;44.621;2500
TRX-353161;26-08-2029;N-25719;QRIS;MCH-5902;Surabaya;9.341.049,29;0
TRX-352937;09-10-2029;N-22214;LIVIN;MCH-6451;Medan;7.924.074;6500
TRX-349432;17-09-2029;N-19037;ATM;MCH-6313;Pontianak;2.031.386;0
TRX-351180;26-09-2029;N-13163;bifast;MCH-5514;Bandung;4.399.055;2500
TRX-352692;23-08-2029;N-23661;ATM_LINK;MCH-5509;Jkt Sel;2.834.074,18;0
TRX-353162;28-08-2029;N-13841;LIVIN;MCH-6013;Padang;4.018.484;2500
TRX-347648;07-08-2029;N-20924;BIFAST;MCH-6028;Padang;8.444.398;6500
TRX-354253;30-08-2029;N-24342;ATM_LINK;MCH-5713;Denpasar;163.440;2500
TRX-349500;31-08-2029;N-10240;BI_FAST;MCH-6414;BDG;7.095.471;6500
TRX-349193;29-08-2029;N-19455;livin;MCH-6517;Pontianak;8.460.147;0
TRX-354128;20-10-2029;N-16764;BIFAST;MCH-6500;Semarang;3.600.006;2500
TRX-347857;06-10-2029;N-16762;bifast;MCH-5217;BDG;6.155.865;0
TRX-351769;08-09-2029;N-24524;LIVIN;MCH-5475;Bandung;3.724.101;0
TRX-353819;08-08-2029;N-24887;qris;MCH-6095;Yogyakarta;7.045.177;6500
TRX-349048;04-10-2029;N-25634;QRIS;MCH-6403;Jkt Sel;5.996.585;6500
TRX-353960;12-10-2029;N-11744;bifast;MCH-6438;Jayapura;7.972.692;
TRX-354424;25-10-2029;N-20924;bifast;MCH-5603;Jkt Sel;937.704;
TRX-349023;30-08-2029;;BIFAST;MCH-6135;Jkt Sel;7.460.242;6500
TRX-347214;20-10-2029;N-12449;QRIS;MCH-6380;Pontianak;7.479.481,51;6500
TRX-347572;30-09-2029;N-10517;BIFAST;MCH-5373;Padang;9.472.895;2500
TRX-350756;01-10-2029;N-19021;LIVIN;MCH-5737;Denpasar;720.287;0
TRX-349549;21-10-2029;N-22480;BIFAST;MCH-5129;BDG;4.033.767;2500
TRX-353909;21-10-2029;N-23767;BI_FAST;MCH-6065;Pekanbaru;7.541.240;2500
TRX-351627;18-09-2029;N-15797;ATM_LINK;MCH-5670;Yogyakarta;6.040.558;
TRX-352745;30-09-2029;N-14447;BI_FAST;MCH-6484;Jayapura;1.197.990;0
TRX-350104;11-10-2029;N-13077;LIVIN;MCH-5156;Yogyakarta;6.743.498,21;2500
TRX-348003;16-08-2029;N-11287;livin;MCH-5588;Bandung;1.838.448;6500
TRX-352888;26-10-2029;N-19581;bifast;MCH-5317;Semarang;9.386.507;6500
TRX-345742;22-09-2029;N-20177;BI_FAST;MCH-5081;BDG;7.781.931;6500
TRX-352943;16-09-2029;N-21871;qris;MCH-5095;Padang;8.030.641;2500
TRX-348939;26-10-2029;N-12434;ATM_LINK;MCH-5187;Jakarta Selatan;8.658.417;6500
TRX-346541;19-09-2029;N-24645;BI_FAST;MCH-5772;Jayapura;2.422.785;6500
TRX-346234;14-10-2029;N-15415;BI_FAST;MCH-5592;Manado;3.866.416;0
TRX-353361;04-09-2029;N-15948;BIFAST;MCH-5663;Yogyakarta;7.968.153;0
TRX-351787;26-10-2029;N-10003;ATM;MCH-6102;Denpasar;7.366.581,97;2500
TRX-348264;07-09-2029;N-14380;livin;MCH-5748;Bandung;2.376.313;6500
TRX-345803;13-09-2029;N-22149;livin;MCH-5781;BDG;6.779.122;0
TRX-354408;26-08-2029;N-10984;qris;MCH-6389;SBY;9.167.258,57;0
TRX-349577;14-10-2029;N-10715;qris;MCH-6053;Banjarmasin;1.656.334,32;2500
TRX-351436;24-08-2029;N-15531;BI_FAST;MCH-5925;Surabaya;146.713;0
TRX-351221;11-08-2029;N-14635;qris;MCH-6153;Denpasar;9.019.895,38;0
TRX-353011;17-10-2029;N-12610;ATM;MCH-5184;Banjarmasin;1.151.059;
TRX-346679;08-09-2029;N-18101;qris;MCH-5483;Yogyakarta;2.435.068,62;2500
TRX-347679;09-10-2029;N-17611;BI_FAST;MCH-6315;Bandung;8.717.070;0
TRX-354698;12-08-2029;N-16842;BIFAST;;Jayapura;2.894.168;0
TRX-354668;26-09-2029;N-13629;BIFAST;MCH-6124;Jayapura;2.148.202,26;2500
TRX-348008;07-09-2029;N-15747;qris;MCH-5609;Balikpapan;3.878.843;0
TRX-352620;14-08-2029;N-17462;BI_FAST;MCH-5609;Palembang;2.296.489;0
TRX-351785;07-08-2029;N-21706;QRIS;MCH-5225;Balikpapan;7.915.802;2500
TRX-352761;04-09-2029;N-23134;ATM_LINK;MCH-5826;Makassar;6.157.075;6500
TRX-350120;04-10-2029;N-20692;BIFAST;MCH-5241;Yogyakarta;6.976.060;2500
TRX-352243;24-10-2029;N-21731;ATM;MCH-5278;Padang;4.664.779;2500
TRX-346813;14-08-2029;N-18497;BI_FAST;MCH-6462;Jakarta Selatan;985.075,81;6500
TRX-353621;17-09-2029;N-17256;QRIS;MCH-5999;Manado;3.792.534,96;6500
TRX-352899;14-09-2029;N-22747;QRIS;MCH-5208;SBY;8.326.624;2500
TRX-350201;31-13-2026;N-24128;ATM;MCH-6449;Bandung;5.963.880;
TRX-351454;19-09-2029;N-13622;bifast;MCH-6083;BDG;9.541.563;6500
TRX-348706;27-10-2029;N-22357;BI_FAST;MCH-5123;Denpasar;6.346.875;2500
TRX-348085;16-08-2029;N-18556;LIVIN;MCH-6187;Manado;4.183.488;2500
TRX-348738;11-09-2029;N-16005;QRIS;MCH-5862;Pekanbaru;9.802.857;6500
TRX-347948;17-08-2029;N-16395;LIVIN;MCH-6399;SBY;3.287.165;6500
TRX-347917;01-09-2029;N-18154;bifast;MCH-5494;SBY;1.865.605;0
TRX-352744;10-10-2029;N-12040;BI_FAST;MCH-6243;Makassar;5.388.115;2500
TRX-353873;05-09-2029;N-20118;ATM;MCH-5956;Denpasar;5.595.130;6500
TRX-345074;22-09-2029;N-17120;LIVIN;MCH-5415;Pontianak;5.393.582;6500
TRX-352362;14-10-2029;N-25138;BIFAST;MCH-5221;Yogyakarta;7.358.314;6500
TRX-353360;31-13-2026;N-23919;qris;MCH-6264;Surabaya;7.446.364;2500
TRX-348632;05-08-2029;N-13379;bifast;MCH-5345;Medan;3.492.905;6500
TRX-348675;;N-17930;bifast;MCH-6584;Semarang;8.312.256;2500
TRX-350348;23-08-2029;N-11104;BIFAST;MCH-6396;BDG;1.464.641;2500
TRX-346253;06-08-2029;N-22880;livin;MCH-5197;Bandung;8.661.054;2500
TRX-354439;30-09-2029;N-17622;QRIS;MCH-6567;Jayapura;8.431.378;
TRX-351315;14-08-2029;N-11234;QRIS;MCH-5211;Denpasar;2.943.808;0
TRX-349248;13-09-2029;N-16696;ATM;MCH-5245;;2.221.998;6500
TRX-347232;05-09-2029;N-19990;livin;MCH-5570;Manado;1.758.036,94;
TRX-350944;22-09-2029;N-19104;ATM_LINK;MCH-5669;Yogyakarta;7.901.338;0
TRX-346142;13-09-2029;N-20557;ATM_LINK;MCH-5623;Medan;9.950.892;6500
TRX-348121;16-08-2029;N-12589;qris;MCH-5089;Manado;9.329.655;0
TRX-345937;19-09-2029;N-11958;livin;MCH-5751;Balikpapan;5.788.086;6500
TRX-352300;24-09-2029;N-20858;LIVIN;MCH-6409;Balikpapan;1.527.531;0
TRX-350193;29-09-2029;N-22320;qris;MCH-6309;Yogyakarta;7.719.519;0
TRX-350058;21-08-2029;N-11536;BI_FAST;MCH-5664;Palembang;1.889.992;2500
TRX-346293;31-13-2026;N-22306;bifast;MCH-5727;Pontianak;6.819.924;2500
TRX-352680;04-10-2029;N-10996;BI_FAST;MCH-5251;Surabaya;2.344.169;
TRX-351839;31-08-2029;N-18532;ATM;MCH-5991;Surabaya;6.967.450;6500
TRX-353182;23-10-2029;N-23636;qris;MCH-6107;Yogyakarta;2.625.755;6500
TRX-349407;18-10-2029;N-19514;BIFAST;MCH-5048;Yogyakarta;8.728.258;0
TRX-354292;25-08-2029;N-21891;QRIS;MCH-5629;Medan;7.783.290;2500
TRX-354869;15-09-2029;N-21863;LIVIN;MCH-6445;Balikpapan;1.135.089;0
TRX-350851;08-10-2029;N-13391;qris;MCH-6278;Palembang;3.661.289,07;0
TRX-351451;01-10-2029;N-12436;BI_FAST;MCH-5980;Yogyakarta;9.159.945;6500
TRX-350380;18-08-2029;N-22894;LIVIN;MCH-5500;Semarang;1.797.545;2500
TRX-350640;15-08-2029;N-19037;ATM;MCH-5534;Banjarmasin;8.219.265;2500
TRX-345661;20-09-2029;N-18385;qris;MCH-6563;Surabaya;2.925.763;0
TRX-352877;31-13-2026;N-17518;BI_FAST;MCH-5460;Yogyakarta;2.048.993;2500
TRX-354548;20-10-2029;N-24525;QRIS;MCH-5047;Semarang;5.667.692;0
TRX-352873;06-10-2029;N-23757;ATM;MCH-5869;Balikpapan;4.619.302;2500
TRX-350802;27-09-2029;N-20208;QRIS;MCH-6328;Pekanbaru;9.930.489;0
TRX-347406;19-10-2029;N-10421;ATM;MCH-6223;Banjarmasin;2.411.458;6500
TRX-353366;09-08-2029;N-22016;LIVIN;MCH-5834;Semarang;9.740.612,29;0
TRX-353459;20-09-2029;N-20177;ATM;MCH-5063;Jakarta Selatan;-5.578.899;6500
TRX-353329;08-08-2029;N-17284;BIFAST;MCH-6254;Yogyakarta;9.199.303;2500
TRX-348172;31-08-2029;N-19302;BIFAST;MCH-5289;Medan;5.909.220;6500
TRX-347399;30-09-2029;N-21193;BI_FAST;MCH-5214;Jayapura;9.267.226;0
TRX-354077;19-08-2029;N-11346;qris;MCH-5810;SBY;5.307.607;2500
TRX-345389;17-10-2029;N-18339;livin;MCH-6336;Bandung;5.939.472,04;2500
TRX-345205;12-10-2029;N-10441;LIVIN;MCH-5358;Bandung;7.004.126;0
TRX-350796;21-10-2029;N-17362;LIVIN;MCH-5965;Pontianak;8.343.050;2500
TRX-345964;20-09-2029;N-24835;QRIS;MCH-5548;Manado;7.412.151;2500
TRX-347490;26-08-2029;N-13303;qris;MCH-6432;Denpasar;2.009.741;6500
TRX-350881;18-09-2029;N-16279;BIFAST;MCH-6162;Padang;7.228.007;0
TRX-353666;20-09-2029;N-21296;qris;MCH-5264;Balikpapan;6.507.911;6500
TRX-353505;15-08-2029;N-14991;LIVIN;MCH-6003;Jayapura;468.480;0
TRX-350452;29-09-2029;N-22891;LIVIN;MCH-6008;Manado;6.522.943,98;0
TRX-353484;20-08-2029;N-25116;QRIS;MCH-5941;Pontianak;6.910.872;0
TRX-350175;14-09-2029;N-14258;LIVIN;MCH-6256;Jayapura;7.822.342;6500
TRX-350538;21-08-2029;N-22510;ATM_LINK;MCH-5183;Palembang;1.257.454;2500
TRX-354566;05-09-2029;N-11854;QRIS;MCH-5207;Pekanbaru;6.616.970;6500
TRX-347288;18-10-2029;N-17573;BI_FAST;MCH-5922;Jayapura;4.346.803;2500
TRX-352387;17-10-2029;N-25113;bifast;MCH-5790;Semarang;3.194.306;2500
TRX-353356;21-08-2029;N-14444;qris;MCH-5679;Jakarta Selatan;-9.602.292;0
TRX-353224;22-09-2029;N-10826;QRIS;MCH-5564;Manado;3.265.577;6500
TRX-350239;05-09-2029;N-18034;qris;MCH-6270;Makassar;9.122.671;2500
TRX-348102;15-09-2029;N-10846;BI_FAST;MCH-6447;Pontianak;5.560.966;2500
TRX-349316;29-09-2029;N-21503;qris;MCH-5567;Medan;8.087.077,56;6500
TRX-346492;14-08-2029;N-13174;ATM_LINK;MCH-6489;Pontianak;2.900.108,24;0
TRX-346183;01-09-2029;N-12383;qris;MCH-5099;Pekanbaru;937.685;0
TRX-350267;16-09-2029;N-22776;ATM;MCH-6140;Pekanbaru;9.423.837;6500
TRX-350324;02-09-2029;N-19387;bifast;MCH-5127;Semarang;7.256.840;0
TRX-346797;17-09-2029;N-15356;LIVIN;MCH-5651;Jakarta Selatan;3.495.787;2500
TRX-345571;13-08-2029;N-19152;ATM;MCH-5849;Jayapura;6.748.459;6500
TRX-350810;27-08-2029;N-14229;ATM;MCH-5266;SBY;9.776.339;6500
TRX-345695;25-10-2029;N-25078;livin;MCH-5265;Palembang;2.080.274,38;2500
TRX-352946;23-08-2029;N-24157;LIVIN;MCH-5760;Balikpapan;5.568.493;0
TRX-348034;06-10-2029;N-18478;ATM;MCH-6318;BDG;6.051.044,43;6500
TRX-345120;12-09-2029;N-12105;bifast;MCH-5137;BDG;1.403.884;0
TRX-352493;21-09-2029;N-11362;BI_FAST;MCH-5548;BDG;709.055,33;
TRX-350194;27-10-2029;N-15316;BI_FAST;MCH-6174;Manado;-1.244.360;2500
TRX-345133;18-10-2029;N-12067;QRIS;MCH-6185;Padang;6.870.527;6500
TRX-350622;27-10-2029;N-23345;ATM_LINK;MCH-6074;Jkt Sel;2.683.046;2500
TRX-350071;06-10-2029;N-22500;BIFAST;MCH-6596;Jkt Sel;7.698.431;0
TRX-345607;28-09-2029;N-18822;ATM;MCH-6210;Jakarta Selatan;151.088;0
TRX-354360;06-10-2029;N-14850;qris;MCH-5229;Jkt Sel;4.476.357,42;6500
TRX-347116;12-10-2029;N-23456;LIVIN;MCH-5969;Jayapura;3.100.196;0
TRX-348504;;N-21696;livin;MCH-6344;Makassar;4.380.169,92;2500
TRX-354804;27-09-2029;N-14283;BI_FAST;MCH-6518;Jayapura;3.098.800;0
TRX-354523;04-10-2029;N-20877;BIFAST;MCH-5380;Medan;8.835.225;0
TRX-350697;25-08-2029;N-18911;BIFAST;MCH-6550;Medan;-2.969.572;0
TRX-346995;25-08-2029;N-21754;BIFAST;MCH-5254;Makassar;6.438.575;6500
TRX-346230;07-10-2029;N-20893;BI_FAST;MCH-5515;Semarang;5.784.158,24;6500
TRX-351667;25-10-2029;N-12922;BI_FAST;MCH-5215;Jayapura;8.877.960;0
TRX-350051;;N-22896;qris;MCH-5178;Jakarta Selatan;819.964;2500
TRX-345783;06-10-2029;N-10958;qris;;Manado;9.429.650;0
TRX-354437;10-10-2029;N-25430;ATM_LINK;MCH-5361;Yogyakarta;2.076.973;6500
TRX-352107;13-10-2029;N-15435;livin;MCH-5108;Jkt Sel;-9.800.483;0
TRX-347887;04-08-2029;N-12659;LIVIN;MCH-6310;Banjarmasin;5.639.046;0
TRX-348977;18-09-2029;N-11402;bifast;MCH-5983;Surabaya;5.972.351;6500
TRX-350966;14-08-2029;N-17889;BIFAST;MCH-5522;Balikpapan;9.204.166;2500
TRX-345167;07-08-2029;N-13568;ATM_LINK;MCH-6151;Denpasar;7.341.825,82;2500
TRX-353807;29-09-2029;N-11433;bifast;MCH-6471;SBY;3.372.702;6500
TRX-345402;03-08-2029;N-22901;BI_FAST;MCH-5543;Yogyakarta;1.122.612,46;6500
TRX-354276;19-08-2029;N-20815;ATM;MCH-5064;Padang;4.619.098,81;6500
TRX-354575;07-09-2029;N-18590;QRIS;MCH-6573;Semarang;1.678.491;6500
TRX-350768;31-08-2029;N-25253;QRIS;MCH-6206;SBY;5.779.352;2500
TRX-350776;22-10-2029;N-12807;bifast;MCH-6004;Surabaya;8.206.911,95;6500
TRX-347760;08-09-2029;N-19310;LIVIN;MCH-5663;Palembang;5.000.919;2500
TRX-348950;11-10-2029;N-18086;QRIS;MCH-6205;SBY;3.306.553;
TRX-351259;21-10-2029;N-16128;bifast;MCH-6372;Padang;6.161.584;2500
TRX-350143;03-09-2029;N-14102;ATM_LINK;MCH-5126;Pekanbaru;45.379;0
TRX-348605;18-08-2029;N-12216;QRIS;MCH-5510;Bandung;2.408.195;0
TRX-347783;14-09-2029;N-20042;qris;MCH-6205;Manado;9.629.576;2500
TRX-353857;19-08-2029;N-12694;ATM_LINK;MCH-6585;Bandung;6.855.366;2500
TRX-347868;19-08-2029;N-14236;BIFAST;MCH-6099;Semarang;2.323.657,59;0
TRX-354078;25-08-2029;N-14081;bifast;MCH-5735;Bandung;4.804.683,41;0
TRX-350181;18-10-2029;N-10181;ATM_LINK;MCH-6583;SBY;829.512;6500
TRX-351614;28-08-2029;N-22270;BI_FAST;MCH-6509;Semarang;3.971.457;6500
TRX-349170;18-08-2029;N-16108;BIFAST;MCH-6333;Pekanbaru;3.671.236;0
TRX-348736;15-09-2029;N-17503;QRIS;MCH-6488;Pekanbaru;4.147.023,19;0
TRX-345281;03-09-2029;N-23004;livin;MCH-5613;Pekanbaru;1.226.157,62;6500
TRX-349524;28-08-2029;N-10860;ATM_LINK;MCH-5348;Pontianak;1.343.103;2500
TRX-350245;26-10-2029;N-17986;LIVIN;MCH-6047;Makassar;2.070.332,43;6500
TRX-348904;31-13-2026;N-12564;livin;MCH-5744;Palembang;3.416.472;0
TRX-345920;12-09-2029;N-22463;bifast;MCH-5149;Banjarmasin;2.104.355,04;0
TRX-347585;15-08-2029;N-11260;livin;MCH-5141;Palembang;3.454.378;2500
TRX-350442;06-08-2029;N-20023;BIFAST;MCH-5329;Pekanbaru;2.877.090;0
TRX-349492;05-09-2029;N-21208;LIVIN;MCH-5690;Yogyakarta;2.465.558;6500
TRX-348011;10-08-2029;N-14508;LIVIN;MCH-6181;Palembang;8.193.199;2500
TRX-347358;06-09-2029;N-18522;qris;MCH-5575;Yogyakarta;5.610.422;0
TRX-352850;19-10-2029;N-14110;LIVIN;MCH-5523;Manado;9.211.878;0
TRX-346635;11-08-2029;N-12991;LIVIN;MCH-5791;Surabaya;1.420.569;0
TRX-348558;09-09-2029;N-24930;bifast;MCH-6369;Jkt Sel;2.719.926;2500
TRX-351169;25-10-2029;N-20119;ATM_LINK;MCH-5709;Jayapura;6.886.257,84;2500
TRX-349117;13-08-2029;N-25931;livin;MCH-5923;Semarang;3.960.601;2500
TRX-347620;18-10-2029;N-10539;ATM_LINK;MCH-5552;Jakarta Selatan;6.297.663;2500
TRX-351616;18-08-2029;N-22342;LIVIN;MCH-5800;Manado;6.573.465;6500
TRX-348633;31-08-2029;N-25930;bifast;MCH-6346;Pekanbaru;6.615.798,75;0
TRX-347273;18-10-2029;N-23752;ATM;MCH-6283;Palembang;3.752.512;0
TRX-350073;18-09-2029;N-17840;BIFAST;MCH-5461;Jkt Sel;8.863.513;0
TRX-350500;17-08-2029;N-23756;BIFAST;MCH-5748;BDG;406.284,73;2500
TRX-352748;31-08-2029;N-17259;bifast;MCH-6485;Padang;8.869.008;6500
TRX-354585;19-08-2029;N-10190;ATM_LINK;MCH-5367;Jayapura;7.875.367;6500
TRX-346243;04-08-2029;N-22175;BIFAST;MCH-5979;Manado;8.996.215;0
TRX-350778;27-08-2029;N-10547;LIVIN;MCH-5588;Makassar;6.523.356;6500
TRX-352688;15-08-2029;N-15894;ATM_LINK;MCH-5618;Balikpapan;2.336.681;6500
TRX-347549;05-09-2029;N-22246;bifast;MCH-5282;Semarang;4.457.530;2500
TRX-353242;05-08-2029;N-22670;BIFAST;MCH-5267;Pontianak;8.912.102;2500
TRX-351823;22-10-2029;N-25109;bifast;MCH-6037;Balikpapan;1.429.471,69;2500
TRX-348540;12-08-2029;N-11753;bifast;MCH-5918;Surabaya;7.886.973;
TRX-354996;25-08-2029;N-17663;BI_FAST;MCH-5592;Padang;8.147.503;6500
TRX-346636;05-08-2029;N-15382;QRIS;MCH-5127;Banjarmasin;961.001;6500
TRX-352545;08-08-2029;N-18256;BI_FAST;MCH-6190;Palembang;7.097.760,64;2500
TRX-351154;06-10-2029;N-14206;BI_FAST;MCH-5214;Padang;4.034.699;0
TRX-345750;14-09-2029;N-11564;ATM;MCH-6359;Yogyakarta;3.533.506;0
TRX-348347;09-09-2029;N-10734;LIVIN;MCH-6046;Pontianak;2.701.942;2500
TRX-348284;06-08-2029;N-10778;livin;MCH-6443;Banjarmasin;6.842.048;6500
TRX-352206;19-08-2029;N-22267;ATM_LINK;MCH-5911;Banjarmasin;6.277.715;2500
TRX-347656;23-09-2029;N-10920;bifast;MCH-5608;Balikpapan;3.587.252;6500
TRX-346214;31-13-2026;N-17727;QRIS;MCH-5667;SBY;5.188.406;
TRX-345592;22-08-2029;N-14779;ATM;MCH-5458;Pekanbaru;5.164.388;
TRX-354922;30-09-2029;N-19627;QRIS;MCH-5961;Pekanbaru;8.559.662;2500
TRX-352610;21-08-2029;N-16956;bifast;MCH-5360;Banjarmasin;3.706.219;
TRX-351581;28-08-2029;N-18418;bifast;MCH-6590;Jayapura;3.598.444,28;6500
TRX-351903;08-10-2029;N-11005;BIFAST;MCH-5441;Pontianak;9.376.851,95;2500
TRX-354944;07-10-2029;N-18130;bifast;MCH-6444;Surabaya;879.605,47;0
TRX-345087;21-08-2029;N-24508;BI_FAST;MCH-6460;SBY;4.731.733;0
TRX-347555;06-08-2029;N-19081;ATM_LINK;MCH-5915;Balikpapan;5.696.213;0
TRX-348390;26-10-2029;N-11624;LIVIN;MCH-5927;Jkt Sel;8.140.488;2500
TRX-350895;26-08-2029;N-12734;livin;MCH-6073;Makassar;2.905.356;2500
TRX-346356;09-10-2029;N-22601;livin;MCH-6289;Jayapura;2.188.656;0
TRX-349017;13-10-2029;N-12701;qris;MCH-5463;Denpasar;3.553.342;6500
TRX-352052;13-09-2029;N-18026;bifast;MCH-5029;Yogyakarta;4.469.140;6500
TRX-351063;06-10-2029;N-15083;livin;MCH-5046;Yogyakarta;6.121.568,91;2500
TRX-350306;23-10-2029;N-14024;BIFAST;MCH-5662;Semarang;5.781.647;2500
TRX-346550;16-08-2029;N-25619;bifast;MCH-5021;Yogyakarta;9.742.725;6500
TRX-354377;22-09-2029;N-13619;qris;MCH-6289;Jkt Sel;3.799.962,43;2500
TRX-348198;18-10-2029;N-21890;LIVIN;MCH-5157;Balikpapan;1.168.516,81;0
TRX-347094;08-10-2029;N-18130;LIVIN;MCH-6554;Banjarmasin;7.534.734;2500
TRX-349107;17-10-2029;;ATM_LINK;MCH-5140;Banjarmasin;5.851.269,32;2500
TRX-352672;09-08-2029;N-22857;qris;MCH-5700;Balikpapan;-7.587.812;6500
TRX-350711;25-10-2029;N-21809;QRIS;MCH-6452;Jkt Sel;8.000.422;0
TRX-352595;20-08-2029;N-20942;BI_FAST;MCH-5624;Palembang;1.393.815;6500
TRX-345642;23-09-2029;N-10895;bifast;MCH-5645;Palembang;367.658;6500
TRX-351439;27-09-2029;N-19104;livin;MCH-6230;Yogyakarta;-5.806.995;6500
TRX-353263;25-09-2029;N-16462;LIVIN;MCH-6599;Surabaya;4.696.907;0
TRX-354015;17-10-2029;N-15809;livin;MCH-6159;SBY;1.414.585;0
TRX-346886;21-10-2029;N-15915;QRIS;MCH-5564;Bandung;9.023.565;6500
TRX-352509;05-10-2029;N-17974;bifast;MCH-6569;Surabaya;8.863.449,29;0
TRX-349120;;N-24932;BI_FAST;MCH-6462;BDG;7.388.754;
TRX-352430;15-09-2029;N-23544;BI_FAST;MCH-6237;Yogyakarta;5.436.098;0
TRX-351507;11-10-2029;N-13542;QRIS;MCH-6300;Banjarmasin;491.428;2500
TRX-346340;01-10-2029;N-19371;BIFAST;MCH-6373;Medan;1.716.553,21;0
