trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-284415;15-12-2027;N-17341;LIVIN;MCH-5483;Semarang;1.148.653;6500
TRX-280587;14-01-2028;N-18169;BI_FAST;MCH-5105;Balikpapan;4.516.443;2500
TRX-284094;15-02-2028;N-17540;BIFAST;MCH-5157;Manado;9.202.265;6500
TRX-283846;26-02-2028;N-16054;BI_FAST;MCH-5743;BDG;9.251.497;6500
TRX-279559;09-02-2028;N-16992;livin;MCH-5511;Bandung;4.839.345;0
TRX-283397;02-03-2028;N-16391;QRIS;MCH-5870;Makassar;104.579,52;6500
TRX-275350;31-13-2026;N-16573;BIFAST;MCH-5029;Jakarta Selatan;1.046.367;2500
TRX-277435;02-01-2028;N-11559;BI_FAST;MCH-5239;BDG;17.573,98;6500
TRX-278114;15-02-2028;N-18586;livin;MCH-5214;Semarang;275.674;0
TRX-279619;03-03-2028;N-14972;bifast;MCH-5303;Yogyakarta;9.077.650;0
TRX-283605;17-02-2028;N-17457;ATM;MCH-5544;Bandung;2.433.671;0
TRX-277777;14-02-2028;N-16300;livin;MCH-5032;Pontianak;3.179.669;2500
TRX-283052;11-12-2027;N-15058;QRIS;MCH-5397;Jkt Sel;4.066.333;0
TRX-284508;20-01-2028;N-11622;bifast;MCH-5726;Pekanbaru;2.335.590;2500
TRX-281171;25-01-2028;N-10738;bifast;MCH-5295;Jkt Sel;5.599.956;2500
TRX-283714;10-12-2027;N-11545;qris;MCH-5822;Semarang;8.056.349;0
TRX-276565;10-02-2028;N-18005;bifast;MCH-5355;Jkt Sel;3.071.546;6500
TRX-280177;25-12-2027;N-18935;livin;MCH-5359;Balikpapan;6.284.447;0
TRX-284074;05-01-2028;N-12807;BIFAST;MCH-5546;Manado;3.632.808;2500
TRX-284350;27-12-2027;N-16674;QRIS;MCH-5517;Surabaya;83.428;2500
TRX-278369;21-01-2028;N-16943;BIFAST;MCH-5232;Jayapura;9.789.384;6500
TRX-283563;20-02-2028;N-16957;BI_FAST;MCH-5377;Medan;3.522.039;0
TRX-280279;15-02-2028;N-12368;ATM_LINK;MCH-5014;Palembang;9.172.812,02;6500
TRX-283086;17-12-2027;N-15987;ATM_LINK;MCH-5900;Semarang;3.650.665;2500
TRX-283475;16-12-2027;N-14828;qris;MCH-5738;Jkt Sel;8.628.477;0
TRX-276783;28-12-2027;N-11641;ATM_LINK;MCH-5555;Makassar;3.271.191;0
TRX-276823;13-02-2028;N-12132;qris;MCH-5128;Medan;1.742.838;2500
TRX-280687;15-12-2027;N-17161;LIVIN;MCH-5612;Manado;3.660.568;0
TRX-278650;20-02-2028;N-17542;LIVIN;MCH-5108;Padang;9.609.801;6500
TRX-283000;02-01-2028;N-18456;bifast;MCH-5099;Makassar;6.047.357;
TRX-275379;04-01-2028;N-10051;livin;MCH-5636;Padang;8.665.569,02;0
TRX-275872;08-01-2028;N-17671;ATM;MCH-5444;Yogyakarta;7.623.707,05;2500
TRX-281657;10-02-2028;N-10582;bifast;MCH-5681;Medan;-4.827.564,79;2500
TRX-277514;27-12-2027;N-18997;livin;MCH-5354;Jayapura;5.212.018;2500
TRX-277474;14-02-2028;N-14210;livin;MCH-5430;Yogyakarta;9.970.368;0
TRX-278376;13-02-2028;N-17851;BI_FAST;MCH-5832;Manado;3.691.717;6500
TRX-284252;22-02-2028;N-12423;LIVIN;;Surabaya;3.939.637;0
TRX-278335;31-12-2027;N-12556;livin;MCH-5025;Pontianak;4.271.537,81;0
TRX-279222;29-01-2028;N-14800;livin;MCH-5686;Denpasar;5.515.005,99;6500
TRX-280642;12-12-2027;N-13134;bifast;MCH-5880;Jayapura;6.409.344;6500
TRX-283357;24-02-2028;N-10346;;MCH-5857;Yogyakarta;5.283.222;2500
TRX-278635;01-02-2028;N-11320;bifast;MCH-5857;Manado;2.443.147,57;2500
TRX-280888;02-03-2028;N-17912;BI_FAST;MCH-5619;Medan;4.040.084;6500
TRX-275281;06-01-2028;N-17557;ATM_LINK;MCH-5061;Surabaya;9.082.680;6500
TRX-279974;21-01-2028;N-17596;ATM_LINK;MCH-5516;Bandung;1.507.306,22;6500
TRX-282343;16-12-2027;N-11369;livin;MCH-5893;Bandung;1.489.958;6500
TRX-284845;03-03-2028;N-11726;BIFAST;MCH-5032;BDG;5.806.463;0
TRX-277271;20-01-2028;N-18880;BI_FAST;MCH-5072;Pontianak;7.572.499;6500
TRX-284279;19-02-2028;N-12649;qris;MCH-5099;Palembang;3.958.255;0
TRX-275841;12-12-2027;N-13711;BIFAST;MCH-5892;Medan;3.027.242,20;2500
TRX-275338;08-02-2028;N-18822;livin;MCH-5801;Yogyakarta;9.141.660;2500
TRX-277861;09-02-2028;N-18383;ATM_LINK;MCH-5444;Semarang;3.329.172;0
TRX-276076;17-02-2028;N-12080;livin;MCH-5222;Yogyakarta;7.453.877;2500
TRX-279313;01-01-2028;N-11658;QRIS;MCH-5512;Jkt Sel;4.731.964,49;0
TRX-279019;31-13-2026;N-18297;ATM_LINK;MCH-5128;Makassar;8.123.187;6500
TRX-280249;15-01-2028;N-18427;ATM;MCH-5134;Semarang;3.403.981;2500
TRX-275653;25-02-2028;N-10201;qris;MCH-5507;Padang;478.897;6500
TRX-281311;20-01-2028;N-13880;QRIS;MCH-5438;BDG;9.694.128;6500
TRX-277797;20-01-2028;N-15349;LIVIN;MCH-5868;Jakarta Selatan;5.950.523;2500
TRX-281272;23-02-2028;N-15224;BI_FAST;MCH-5064;Medan;6.108.433;2500
TRX-279408;08-02-2028;N-18280;BIFAST;MCH-5541;Surabaya;5.925.801;2500
TRX-277006;15-01-2028;N-15264;QRIS;MCH-5769;Bandung;9.282.857;0
TRX-281712;22-01-2028;N-11223;LIVIN;MCH-5474;Semarang;3.301.171,18;6500
TRX-280332;03-01-2028;N-15832;livin;MCH-5496;Semarang;1.388.541;6500
TRX-276007;26-12-2027;N-15660;BIFAST;MCH-5410;Semarang;4.727.113;0
TRX-282948;23-01-2028;;BI_FAST;MCH-5773;Bandung;6.780.737;6500
TRX-277340;07-02-2028;N-15036;LIVIN;MCH-5573;Bandung;6.117.906;0
TRX-283560;20-02-2028;N-10438;ATM_LINK;MCH-5586;Banjarmasin;7.285.765;2500
TRX-282484;31-13-2026;N-17950;LIVIN;MCH-5765;Banjarmasin;7.193.034,60;0
TRX-278930;31-13-2026;N-13931;BI_FAST;MCH-5094;Jayapura;1.051.118;6500
TRX-278469;21-12-2027;N-10541;QRIS;MCH-5581;Padang;6.092.487,23;6500
TRX-280327;11-02-2028;N-13189;BI_FAST;MCH-5605;Medan;6.654.106;2500
TRX-282067;17-01-2028;N-16462;BI_FAST;MCH-5578;Yogyakarta;952.804,70;0
TRX-280817;09-01-2028;N-17289;qris;MCH-5262;Denpasar;201.261;6500
TRX-279918;02-01-2028;N-12173;BIFAST;MCH-5271;Jkt Sel;8.712.173;0
TRX-276075;21-12-2027;N-14427;bifast;MCH-5762;Jkt Sel;9.398.331;2500
TRX-281753;04-01-2028;N-15278;livin;MCH-5550;Padang;3.466.255;2500
TRX-278966;26-02-2028;N-17532;livin;MCH-5364;Yogyakarta;9.659.443;0
TRX-277922;31-13-2026;N-14487;livin;MCH-5833;SBY;5.482.365;0
TRX-279081;24-02-2028;N-15821;QRIS;MCH-5728;Bandung;7.529.694;6500
TRX-276464;24-12-2027;N-17086;livin;MCH-5115;Jakarta Selatan;6.280.971;2500
TRX-281083;;N-17594;bifast;MCH-5047;Jayapura;965.801;6500
TRX-275825;30-12-2027;N-14208;BIFAST;MCH-5305;Semarang;1.545.933,49;6500
TRX-282269;23-12-2027;N-12592;ATM;MCH-5210;SBY;8.057.645;2500
TRX-276195;12-02-2028;N-11048;bifast;MCH-5671;Surabaya;6.777.011,76;6500
TRX-281362;21-12-2027;N-14232;ATM;MCH-5808;SBY;1.496.570;
TRX-279371;12-02-2028;N-16117;bifast;MCH-5072;Surabaya;9.206.258;6500
TRX-276047;28-12-2027;N-17490;BI_FAST;MCH-5343;Jakarta Selatan;629.313;6500
TRX-282086;28-02-2028;N-11088;BIFAST;MCH-5648;Balikpapan;77.362;2500
TRX-277969;01-03-2028;N-14729;qris;MCH-5134;Palembang;3.410.782;6500
TRX-281094;04-03-2028;N-12593;ATM;MCH-5188;Medan;2.349.313;2500
TRX-280003;05-02-2028;N-12087;BIFAST;MCH-5543;Makassar;6.267.881,84;2500
TRX-278853;26-01-2028;N-10126;QRIS;MCH-5021;Yogyakarta;6.916.031;2500
TRX-275344;23-12-2027;N-11414;BI_FAST;MCH-5087;BDG;5.336.487;2500
TRX-279697;07-02-2028;N-17415;QRIS;;Jakarta Selatan;5.955.987;6500
TRX-281396;02-03-2028;N-17710;QRIS;MCH-5192;Jayapura;7.466.365;6500
TRX-275333;16-02-2028;N-14909;ATM;MCH-5546;Manado;8.207.902;0
TRX-283508;19-12-2027;N-10686;BIFAST;MCH-5066;Banjarmasin;7.354.652;2500
TRX-281470;27-01-2028;N-14691;bifast;MCH-5692;Semarang;9.435.597;6500
TRX-283613;13-01-2028;N-18950;LIVIN;MCH-5471;Jakarta Selatan;8.884.062;2500
TRX-278901;29-12-2027;N-10298;ATM_LINK;MCH-5224;Makassar;4.972.022;0
TRX-282994;;N-11778;LIVIN;MCH-5723;Palembang;5.364.570;2500
TRX-280388;19-02-2028;N-16952;bifast;MCH-5408;Makassar;9.147.634,48;0
TRX-276272;24-12-2027;N-13446;qris;MCH-5855;Banjarmasin;3.755.629;6500
TRX-283059;02-01-2028;N-10921;qris;MCH-5182;Jayapura;2.169.272;0
TRX-278547;27-01-2028;N-17549;BI_FAST;MCH-5490;Manado;6.959.280;0
TRX-276530;10-01-2028;N-12655;livin;MCH-5215;Palembang;2.104.774;2500
TRX-281578;24-02-2028;N-17657;BI_FAST;MCH-5430;Banjarmasin;1.170.488;0
TRX-278838;25-01-2028;N-14868;ATM;MCH-5720;Makassar;9.036.199;2500
TRX-278063;16-01-2028;N-11814;BI_FAST;MCH-5268;Pekanbaru;-4.945.831;6500
TRX-284654;01-01-2028;N-12724;LIVIN;MCH-5389;Pontianak;7.279.771;6500
TRX-277239;02-03-2028;N-12239;QRIS;MCH-5879;BDG;6.575.259;6500
TRX-277517;10-01-2028;N-16807;livin;MCH-5003;Palembang;9.181.741;6500
TRX-279968;24-01-2028;N-18661;ATM;MCH-5702;Yogyakarta;7.979.936,85;0
TRX-281222;25-01-2028;N-14045;BIFAST;MCH-5284;Pekanbaru;8.020.160;2500
TRX-284650;21-01-2028;N-13092;bifast;MCH-5029;Balikpapan;4.732.309,09;6500
TRX-278082;31-13-2026;N-13892;qris;MCH-5547;Banjarmasin;2.864.066;0
TRX-277034;22-02-2028;N-11695;bifast;MCH-5035;Jayapura;6.655.111;6500
TRX-281389;15-12-2027;N-17740;QRIS;MCH-5302;Balikpapan;3.737.891,35;6500
TRX-283960;04-03-2028;N-10819;QRIS;MCH-5678;SBY;9.173.057;0
TRX-275359;12-12-2027;N-18918;BIFAST;MCH-5528;Pekanbaru;8.528.071;6500
TRX-278466;25-01-2028;N-15116;LIVIN;MCH-5643;Yogyakarta;180.405;6500
TRX-275279;05-02-2028;N-10756;BI_FAST;MCH-5344;Banjarmasin;8.244.185;2500
TRX-276562;16-01-2028;N-12189;livin;MCH-5374;Jakarta Selatan;4.115.384,75;6500
TRX-275882;14-12-2027;N-14180;livin;MCH-5405;Surabaya;3.059.407;2500
TRX-279016;10-01-2028;N-14165;QRIS;MCH-5841;SBY;1.607.775;6500
TRX-284566;15-12-2027;N-17016;BIFAST;MCH-5872;Padang;-2.419.500;2500
TRX-277254;15-12-2027;N-16026;LIVIN;MCH-5849;BDG;9.263.226,92;2500
TRX-284623;02-01-2028;N-10876;livin;MCH-5739;Medan;2.116.783;2500
TRX-283338;19-12-2027;N-18825;qris;MCH-5771;Jakarta Selatan;8.754.304;0
TRX-282113;14-02-2028;N-11843;QRIS;MCH-5301;Jayapura;3.296.804;0
TRX-279890;21-02-2028;N-10328;QRIS;MCH-5770;Pekanbaru;4.813.580;6500
TRX-282121;12-02-2028;N-15303;BIFAST;MCH-5473;Bandung;9.005.705;6500
TRX-280266;11-01-2028;N-14498;BIFAST;MCH-5335;SBY;8.648.231;6500
TRX-281141;26-01-2028;N-11885;LIVIN;MCH-5239;Jkt Sel;3.398.899;2500
TRX-276319;27-01-2028;N-18166;qris;MCH-5368;Pekanbaru;2.278.431,66;6500
TRX-281298;26-12-2027;N-11022;bifast;MCH-5838;Pontianak;1.502.399;2500
TRX-283250;19-12-2027;N-17234;BIFAST;MCH-5530;Banjarmasin;2.741.680;2500
TRX-280736;17-02-2028;N-11618;BI_FAST;MCH-5367;Jayapura;9.919.371;2500
TRX-282573;26-01-2028;N-10490;QRIS;MCH-5044;Semarang;9.407.953;6500
TRX-281043;31-12-2027;N-14077;BI_FAST;MCH-5129;Jakarta Selatan;6.859.993,58;6500
TRX-277522;26-12-2027;N-12466;ATM;MCH-5593;Jakarta Selatan;710.492;
TRX-278900;15-12-2027;N-18651;qris;MCH-5015;SBY;449.308;0
TRX-276703;28-12-2027;N-11659;QRIS;MCH-5427;Pekanbaru;7.471.321;2500
TRX-284676;28-02-2028;N-10244;bifast;MCH-5287;Bandung;4.892.140,68;0
TRX-282569;17-01-2028;N-11397;ATM_LINK;MCH-5027;Jkt Sel;201.285,89;6500
TRX-281340;02-03-2028;N-15789;BI_FAST;MCH-5468;Jkt Sel;9.535.547;6500
TRX-279076;31-12-2027;N-14024;LIVIN;MCH-5679;SBY;1.801.634,06;0
TRX-279430;;N-18466;bifast;MCH-5033;Balikpapan;7.987.468;2500
TRX-279544;28-12-2027;N-14586;BI_FAST;MCH-5655;Bandung;1.734.297;2500
TRX-283007;12-12-2027;N-11417;ATM;MCH-5001;Semarang;5.823.858;6500
TRX-278943;10-01-2028;N-18784;BI_FAST;MCH-5212;Pontianak;2.513.149,97;0
TRX-278060;17-12-2027;N-10747;bifast;MCH-5410;Banjarmasin;139.065,13;0
TRX-278647;21-02-2028;N-10931;qris;MCH-5749;Surabaya;4.369.056;
TRX-284483;08-01-2028;N-13231;livin;MCH-5884;Makassar;56.468,24;0
TRX-280220;16-12-2027;N-17984;ATM;MCH-5653;Banjarmasin;9.363.981,25;2500
TRX-278229;02-01-2028;N-11736;BI_FAST;MCH-5008;Yogyakarta;2.758.786,31;0
TRX-278279;01-03-2028;N-17820;BI_FAST;MCH-5856;SBY;-9.934.559;2500
TRX-282015;26-01-2028;N-12295;livin;MCH-5050;Jakarta Selatan;8.242.987;2500
TRX-279938;10-01-2028;N-14415;qris;MCH-5668;Medan;2.319.388;6500
TRX-281103;18-02-2028;N-18582;BI_FAST;MCH-5431;Denpasar;2.946.944;2500
TRX-280416;18-12-2027;N-12024;livin;MCH-5829;Jakarta Selatan;8.020.202;6500
TRX-280955;16-12-2027;N-13302;ATM_LINK;MCH-5234;Balikpapan;6.533.401;2500
TRX-279628;01-02-2028;N-18381;QRIS;MCH-5835;Semarang;4.596.881;2500
TRX-280318;31-13-2026;N-14773;LIVIN;MCH-5412;Semarang;5.954.778;6500
TRX-278692;23-01-2028;N-11787;BIFAST;MCH-5711;BDG;9.328.652;6500
TRX-279411;05-02-2028;N-15245;BIFAST;MCH-5202;Semarang;3.195.882;2500
TRX-284959;26-01-2028;N-10426;livin;MCH-5091;Medan;333.303;6500
TRX-280968;27-02-2028;N-16262;bifast;MCH-5838;Jkt Sel;8.225.127;6500
TRX-279703;16-12-2027;N-16331;qris;MCH-5008;Medan;5.464.705,84;2500
TRX-277129;01-03-2028;N-10946;ATM_LINK;MCH-5258;Balikpapan;6.039.916;6500
TRX-280218;25-02-2028;N-16097;livin;MCH-5389;Medan;1.841.246,46;0
TRX-275943;16-01-2028;N-15297;BI_FAST;MCH-5426;BDG;8.617.799;0
TRX-278033;21-01-2028;N-17963;;MCH-5257;Jakarta Selatan;8.520.109;0
TRX-278018;19-01-2028;;BI_FAST;MCH-5157;Bandung;4.803.336;6500
TRX-281191;08-01-2028;N-15374;qris;MCH-5774;Yogyakarta;6.336.187;0
TRX-282768;22-02-2028;N-17328;ATM;MCH-5244;Jakarta Selatan;3.982.661;2500
TRX-281055;30-01-2028;N-16426;ATM_LINK;MCH-5831;Surabaya;6.212.184;0
TRX-283033;11-12-2027;N-10414;BI_FAST;MCH-5213;Padang;8.250.438;2500
TRX-276180;03-03-2028;N-12060;BI_FAST;MCH-5869;Padang;2.733.132,51;2500
TRX-281793;03-03-2028;N-14368;bifast;MCH-5168;Manado;3.674.647;2500
TRX-279495;09-01-2028;N-16747;qris;MCH-5026;Bandung;6.826.602;2500
TRX-284344;03-01-2028;N-11550;QRIS;MCH-5210;Medan;941.429;0
TRX-279321;12-01-2028;N-13793;ATM_LINK;MCH-5054;Jkt Sel;3.519.068;6500
TRX-282312;17-01-2028;N-17974;livin;MCH-5075;Balikpapan;4.806.472;2500
TRX-283199;22-12-2027;N-15957;bifast;MCH-5889;SBY;2.488.643,18;0
TRX-279351;14-01-2028;N-15083;LIVIN;MCH-5156;Jkt Sel;6.117.054;0
TRX-282422;11-01-2028;N-18168;BIFAST;MCH-5514;BDG;7.011.165;6500
TRX-278269;19-12-2027;N-16836;BI_FAST;MCH-5210;BDG;835.663;0
TRX-282598;17-01-2028;N-17231;livin;MCH-5247;Pontianak;9.285.372;6500
TRX-280273;30-12-2027;N-18383;ATM;MCH-5005;Bandung;5.622.961;2500
TRX-283577;26-12-2027;N-13746;ATM;MCH-5698;Manado;2.816.854;0
TRX-275514;12-12-2027;N-10763;qris;MCH-5675;Jkt Sel;8.504.689;6500
TRX-283919;24-01-2028;N-11269;QRIS;MCH-5187;Jayapura;9.912.983;0
TRX-275030;05-02-2028;N-14185;BI_FAST;MCH-5162;Pontianak;1.177.298,82;6500
TRX-277952;01-01-2028;N-12715;bifast;MCH-5319;Balikpapan;1.187.124;6500
TRX-275914;08-02-2028;N-16361;;MCH-5807;Pekanbaru;6.230.998;6500
TRX-283504;27-01-2028;N-12245;BIFAST;MCH-5210;Manado;6.664.485;2500
TRX-275588;07-02-2028;N-11196;QRIS;MCH-5729;Denpasar;6.773.413;2500
TRX-276310;16-01-2028;N-12262;LIVIN;MCH-5347;Pekanbaru;7.207.810;0
TRX-275822;25-01-2028;N-18398;bifast;MCH-5145;Banjarmasin;6.705.120;
TRX-278894;18-02-2028;N-10679;ATM;MCH-5532;Pekanbaru;9.867.673;0
TRX-276591;12-02-2028;N-13368;LIVIN;MCH-5482;Pekanbaru;6.947.228;6500
TRX-281730;14-01-2028;N-18742;livin;MCH-5073;BDG;780.633;0
TRX-276487;01-01-2028;N-17358;BI_FAST;MCH-5675;Surabaya;4.677.471;2500
TRX-278380;24-01-2028;N-14165;BI_FAST;MCH-5657;Balikpapan;5.785.378;2500
TRX-280083;15-02-2028;N-17644;ATM_LINK;MCH-5212;Pekanbaru;2.040.914;6500
TRX-277766;16-02-2028;N-16390;LIVIN;MCH-5888;Banjarmasin;3.652.782,73;2500
TRX-275556;08-02-2028;N-15545;ATM_LINK;MCH-5431;BDG;5.494.132;6500
TRX-280904;16-02-2028;N-10376;QRIS;MCH-5559;Manado;2.041.595,08;0
TRX-276965;22-12-2027;N-12095;LIVIN;MCH-5737;Medan;2.553.964;6500
TRX-279650;09-01-2028;N-12347;BIFAST;MCH-5490;Jkt Sel;4.550.918;6500
TRX-275469;11-02-2028;N-14401;bifast;MCH-5594;Balikpapan;2.405.213;0
TRX-281040;06-02-2028;N-18585;BIFAST;MCH-5442;Balikpapan;2.832.560;0
TRX-282408;29-12-2027;N-16227;livin;MCH-5631;Padang;5.362.787,35;2500
TRX-278450;23-01-2028;N-11351;ATM;MCH-5569;Palembang;1.767.883;2500
TRX-281582;19-01-2028;N-14114;LIVIN;MCH-5071;Yogyakarta;5.247.930;6500
TRX-279690;01-03-2028;N-16842;livin;MCH-5632;Pontianak;9.296.578;2500
TRX-281716;10-01-2028;N-17558;ATM;MCH-5377;Banjarmasin;8.386.141;0
TRX-279507;10-02-2028;N-18281;BI_FAST;MCH-5220;Padang;-7.850.949;0
TRX-281800;06-01-2028;N-14980;QRIS;MCH-5372;Jakarta Selatan;5.465.297,72;0
TRX-280521;24-01-2028;N-11772;LIVIN;MCH-5501;Padang;5.279.997;6500
TRX-283983;27-01-2028;N-17437;livin;MCH-5899;Bandung;3.764.355;0
TRX-279001;29-12-2027;N-10860;QRIS;MCH-5271;Semarang;2.648.899,11;2500
TRX-281562;10-02-2028;N-15526;QRIS;MCH-5412;Bandung;4.680.710;2500
TRX-277773;27-02-2028;N-17419;QRIS;MCH-5188;Jakarta Selatan;6.748.781;0
TRX-281265;24-12-2027;N-14936;ATM;MCH-5102;Bandung;8.119.006;2500
TRX-279089;26-02-2028;N-11226;LIVIN;MCH-5449;Pekanbaru;1.229.055;
TRX-276094;11-02-2028;N-12945;QRIS;MCH-5518;Jakarta Selatan;2.166.692;6500
TRX-279759;18-12-2027;N-12448;ATM_LINK;MCH-5348;BDG;1.220.219,16;2500
TRX-278257;30-01-2028;N-11529;ATM_LINK;MCH-5475;Surabaya;2.234.920;0
TRX-278690;02-02-2028;N-15812;ATM_LINK;MCH-5242;Yogyakarta;6.160.691,34;6500
TRX-280122;;N-13581;ATM;MCH-5817;Palembang;4.233.513;
TRX-277004;28-01-2028;N-13818;LIVIN;MCH-5739;Balikpapan;8.681.754;2500
TRX-276322;21-02-2028;N-18055;LIVIN;MCH-5872;Semarang;5.050.293;0
TRX-276278;28-12-2027;N-11427;bifast;MCH-5293;Jakarta Selatan;4.366.875;6500
TRX-278132;18-01-2028;N-15128;LIVIN;MCH-5889;Makassar;9.766.564;0
TRX-282908;15-02-2028;N-11171;livin;MCH-5754;Palembang;2.376.833;2500
TRX-278055;04-02-2028;N-11850;qris;MCH-5604;Pontianak;1.517.651;0
TRX-284495;09-02-2028;N-16654;livin;MCH-5413;Denpasar;5.554.246;6500
TRX-278484;28-01-2028;N-12289;QRIS;MCH-5367;Jayapura;2.778.435;0
TRX-276279;03-03-2028;N-17973;ATM_LINK;MCH-5433;Jkt Sel;599.095;2500
TRX-282109;14-02-2028;N-15257;BIFAST;MCH-5745;Jayapura;7.842.915,54;6500
TRX-281738;02-01-2028;N-14022;livin;MCH-5064;Palembang;6.448.763;2500
TRX-277208;10-01-2028;N-12498;ATM;MCH-5553;Banjarmasin;-3.747.947;2500
TRX-278200;30-01-2028;N-15489;BIFAST;MCH-5150;Makassar;7.487.198;2500
TRX-281061;01-01-2028;N-14547;qris;MCH-5547;Jkt Sel;3.576.141;0
TRX-284627;31-13-2026;N-16493;QRIS;MCH-5190;BDG;7.837.602;0
TRX-279133;31-13-2026;N-11943;livin;MCH-5691;Jkt Sel;5.323.250;0
TRX-284599;02-03-2028;N-16527;livin;MCH-5254;Palembang;4.024.727;6500
TRX-275422;16-02-2028;N-10825;ATM_LINK;MCH-5424;Makassar;7.337.476;0
TRX-278415;03-01-2028;N-18670;QRIS;MCH-5598;Banjarmasin;9.637.809;2500
TRX-281405;19-01-2028;N-17458;BIFAST;MCH-5207;Makassar;6.489.698;6500
TRX-277328;02-03-2028;N-18305;BI_FAST;MCH-5887;Semarang;4.615.839;0
TRX-276540;29-02-2028;N-17425;ATM;MCH-5366;Jkt Sel;1.822.621;6500
TRX-284166;31-13-2026;N-16705;qris;MCH-5792;Semarang;9.645.861;0
TRX-282352;20-02-2028;N-15023;LIVIN;MCH-5312;Palembang;9.399.937;0
TRX-280062;16-01-2028;N-17936;ATM_LINK;MCH-5387;Palembang;17.890;0
TRX-275308;18-01-2028;N-13833;LIVIN;MCH-5730;BDG;3.600.380;2500
TRX-281337;01-03-2028;N-11295;bifast;MCH-5761;Denpasar;4.948.086,68;6500
TRX-275957;08-01-2028;N-16507;ATM;MCH-5060;Denpasar;1.484.068;0
TRX-282154;04-01-2028;N-16169;qris;MCH-5405;Semarang;866.714,12;6500
TRX-283691;02-02-2028;N-15310;qris;MCH-5862;Pekanbaru;9.062.441;0
TRX-281193;29-02-2028;N-13622;BI_FAST;MCH-5708;Denpasar;6.492.649;0
TRX-282340;03-02-2028;N-17696;QRIS;MCH-5553;Medan;635.269;6500
TRX-278764;07-01-2028;N-10604;QRIS;MCH-5538;Balikpapan;1.561.203;6500
TRX-282453;04-02-2028;N-15314;ATM;MCH-5834;BDG;8.002.475,26;2500
TRX-276925;13-02-2028;N-14510;ATM_LINK;MCH-5636;Manado;2.462.418;2500
TRX-281816;26-12-2027;N-17928;qris;MCH-5632;Manado;7.586.818;2500
TRX-275247;02-02-2028;N-16871;BIFAST;MCH-5892;Jayapura;2.218.889;2500
TRX-280322;11-02-2028;N-11918;BI_FAST;MCH-5635;Pontianak;-1.512.004;6500
TRX-281478;18-12-2027;N-12099;livin;MCH-5550;Yogyakarta;7.776.028;6500
TRX-281452;02-03-2028;N-17127;ATM;MCH-5576;Balikpapan;8.628.689,57;2500
TRX-282702;01-02-2028;N-17013;ATM;MCH-5868;Surabaya;5.049.189;0
TRX-275237;13-02-2028;N-18961;BIFAST;MCH-5785;Semarang;8.319.020;6500
TRX-283133;01-01-2028;N-13198;bifast;MCH-5411;Banjarmasin;697.316;2500
TRX-275485;18-12-2027;N-10096;BIFAST;MCH-5683;Padang;5.855.061;0
TRX-282314;31-01-2028;N-12559;BI_FAST;MCH-5345;Semarang;3.585.433;6500
TRX-284296;26-01-2028;N-10680;bifast;MCH-5834;Palembang;1.857.713;6500
TRX-277012;22-12-2027;N-11885;BI_FAST;MCH-5060;Semarang;9.691.305;6500
TRX-282916;29-01-2028;N-16356;qris;MCH-5778;Banjarmasin;8.886.173;6500
TRX-275470;19-12-2027;N-12904;ATM_LINK;MCH-5766;Bandung;5.349.324;6500
TRX-279546;12-12-2027;N-11069;LIVIN;MCH-5498;Jayapura;3.959.605;6500
TRX-283103;19-02-2028;N-11051;LIVIN;MCH-5002;Balikpapan;6.009.235;2500
TRX-283725;19-02-2028;N-15125;bifast;MCH-5825;Surabaya;1.663.272;2500
TRX-280716;07-01-2028;N-15058;ATM_LINK;MCH-5563;Medan;2.851.030;6500
TRX-280975;06-02-2028;N-15182;ATM;MCH-5666;Banjarmasin;5.318.482;0
TRX-282570;27-12-2027;N-10755;LIVIN;MCH-5012;Semarang;1.994.541;2500
TRX-283212;22-02-2028;N-17370;ATM_LINK;MCH-5060;Surabaya;1.515.536;2500
TRX-283695;08-01-2028;N-11206;LIVIN;MCH-5391;Medan;6.980.983;2500
TRX-280917;24-01-2028;N-13748;BIFAST;MCH-5220;Jakarta Selatan;6.401.985,51;6500
TRX-284963;02-03-2028;N-18118;livin;MCH-5738;Semarang;242.352;0
TRX-280420;05-02-2028;N-11547;bifast;MCH-5269;Padang;1.449.895;
TRX-283809;31-13-2026;N-12641;BI_FAST;MCH-5156;Semarang;7.112.772;0
TRX-284685;12-01-2028;N-15131;qris;MCH-5658;Manado;9.253.866;0
TRX-275659;06-02-2028;N-10206;ATM;MCH-5347;Jakarta Selatan;6.962.282;2500
TRX-283305;28-12-2027;N-13884;BI_FAST;MCH-5091;Balikpapan;4.041.114;6500
TRX-282296;30-01-2028;N-13702;ATM;MCH-5517;Manado;9.811.681,34;6500
TRX-282892;28-12-2027;N-17787;bifast;MCH-5603;Medan;567.828,32;2500
TRX-283899;14-01-2028;N-14157;QRIS;MCH-5330;BDG;3.610.591,69;2500
TRX-282420;18-12-2027;N-10690;ATM;MCH-5042;Surabaya;7.062.067;0
TRX-277565;04-03-2028;N-18862;QRIS;MCH-5370;Medan;7.572.861;2500
TRX-276927;28-12-2027;N-11617;qris;MCH-5791;Yogyakarta;2.478.399;2500
TRX-277585;02-03-2028;N-15560;ATM_LINK;MCH-5304;Jakarta Selatan;8.410.657,33;6500
