trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-247632;26-04-2027;N-14440;BIFAST;MCH-5454;SBY;4.529.128;2500
TRX-245249;11-04-2027;N-12985;LIVIN;MCH-5519;Makassar;6.235.274;2500
TRX-252317;10-06-2027;N-14644;QRIS;MCH-5346;Manado;6.439.273;6500
TRX-248435;18-06-2027;N-11490;QRIS;MCH-5566;Jakarta Selatan;1.109.316;0
TRX-249780;26-03-2027;N-15895;ATM_LINK;MCH-5344;Jakarta Selatan;6.785.742,97;0
TRX-253241;03-04-2027;N-13422;BIFAST;MCH-5155;Jakarta Selatan;8.971.632;2500
TRX-248366;05-04-2027;N-13570;livin;MCH-5561;Bandung;5.961.951;0
TRX-248038;04-05-2027;;bifast;MCH-5125;Pekanbaru;8.834.298;0
TRX-251320;25-04-2027;N-15309;QRIS;MCH-5040;Jakarta Selatan;3.974.033;6500
TRX-252837;09-04-2027;N-12732;bifast;MCH-5467;Padang;493.982;6500
TRX-250738;18-05-2027;N-15758;qris;MCH-5106;Jakarta Selatan;4.739.850;2500
TRX-253014;10-06-2027;N-10882;BIFAST;MCH-5054;Jkt Sel;5.412.105;2500
TRX-246077;12-05-2027;N-14753;QRIS;MCH-5571;Bandung;8.916.594;0
TRX-250356;16-04-2027;N-15256;BI_FAST;MCH-5032;Palembang;5.252.163,26;0
TRX-252860;13-06-2027;N-12223;ATM_LINK;MCH-5113;Manado;8.971.366,87;6500
TRX-252862;17-06-2027;N-15723;QRIS;MCH-5291;Jayapura;2.443.093;0
TRX-252218;09-06-2027;N-14051;ATM;MCH-5296;Denpasar;3.382.338;2500
TRX-251607;31-13-2026;N-10932;LIVIN;MCH-5139;Pontianak;2.173.456;0
TRX-254322;26-05-2027;N-10465;QRIS;MCH-5309;Jayapura;5.849.945;6500
TRX-251574;14-05-2027;N-10915;BI_FAST;MCH-5471;Semarang;4.240.335,52;2500
TRX-253812;19-06-2027;N-12977;BI_FAST;;Surabaya;4.427.469;2500
TRX-247813;13-05-2027;N-10944;BIFAST;MCH-5395;Semarang;7.116.482,25;2500
TRX-249994;30-05-2027;N-13921;QRIS;MCH-5072;Jkt Sel;6.873.385,40;0
TRX-247841;18-06-2027;N-14725;bifast;MCH-5511;Pekanbaru;5.521.086;0
TRX-246036;06-04-2027;N-13151;LIVIN;MCH-5553;Bandung;4.030.473;0
TRX-245691;01-04-2027;N-11597;livin;MCH-5228;Denpasar;2.162.650;2500
TRX-252568;13-06-2027;N-10021;ATM_LINK;MCH-5241;Pontianak;8.967.109;2500
TRX-254182;08-06-2027;N-13719;BI_FAST;MCH-5090;SBY;5.375.151;0
TRX-247348;12-04-2027;N-15684;BI_FAST;MCH-5360;SBY;8.402.098,80;0
TRX-251271;28-03-2027;N-15228;qris;MCH-5364;Banjarmasin;1.723.855;6500
TRX-245488;31-13-2026;N-13775;BI_FAST;MCH-5215;Banjarmasin;2.243.033;
TRX-247353;15-06-2027;N-10647;BIFAST;MCH-5415;Semarang;1.661.626;6500
TRX-245896;03-06-2027;N-10534;BIFAST;MCH-5385;Padang;-3.223.699;6500
TRX-249279;24-05-2027;N-15164;BI_FAST;MCH-5581;Semarang;5.363.356;0
TRX-252046;26-05-2027;N-13045;ATM_LINK;MCH-5083;SBY;8.172.974;2500
TRX-249907;15-05-2027;N-15716;livin;MCH-5276;Banjarmasin;9.900.673;0
TRX-249483;01-04-2027;N-13999;LIVIN;MCH-5253;Palembang;6.098.646;2500
TRX-248467;02-06-2027;N-13062;ATM;MCH-5255;Banjarmasin;1.313.403;0
TRX-246481;07-05-2027;N-13523;QRIS;MCH-5339;Palembang;8.644.775;0
TRX-251069;12-04-2027;N-12137;QRIS;MCH-5246;BDG;8.963.994;
TRX-246814;31-05-2027;N-10775;QRIS;;Yogyakarta;3.610.028;2500
TRX-254636;09-04-2027;N-11758;BI_FAST;MCH-5341;Medan;9.431.505;6500
TRX-248286;30-05-2027;N-15290;LIVIN;MCH-5185;Bandung;729.057;0
TRX-246601;25-05-2027;N-13365;livin;MCH-5296;SBY;5.008.944;2500
TRX-253234;10-06-2027;N-11915;ATM_LINK;MCH-5017;Denpasar;199.757,19;6500
TRX-249563;10-04-2027;N-15480;BIFAST;MCH-5133;Banjarmasin;6.942.300;6500
TRX-247931;07-05-2027;N-12581;ATM_LINK;MCH-5362;Palembang;6.432.351,61;6500
TRX-247421;24-05-2027;N-13649;LIVIN;MCH-5039;SBY;4.017.165;0
TRX-252933;22-04-2027;N-11316;BIFAST;MCH-5355;Surabaya;1.158.457;2500
TRX-252051;31-05-2027;N-15005;bifast;MCH-5242;Pontianak;7.584.510;6500
TRX-249446;26-04-2027;N-15119;BI_FAST;MCH-5082;Denpasar;5.873.196;0
TRX-247180;01-04-2027;N-14687;LIVIN;MCH-5153;Medan;1.648.108;6500
TRX-250625;01-06-2027;N-10012;bifast;MCH-5546;Bandung;6.524.938;6500
TRX-254298;04-04-2027;N-12290;bifast;MCH-5568;Surabaya;9.981.810,34;6500
TRX-249979;26-05-2027;N-11620;ATM;MCH-5111;Jkt Sel;1.019.483;0
TRX-252852;17-04-2027;N-15054;bifast;MCH-5146;Yogyakarta;4.430.648;2500
TRX-253517;;N-10907;ATM_LINK;MCH-5049;Medan;8.740.677;2500
TRX-252682;01-06-2027;N-11067;BIFAST;MCH-5191;Palembang;4.157.160;2500
TRX-253221;05-05-2027;N-11805;;MCH-5134;Semarang;200.613;2500
TRX-253273;01-06-2027;N-12190;bifast;MCH-5325;Bandung;98.732,12;0
TRX-250321;17-06-2027;N-13179;LIVIN;MCH-5234;Semarang;7.558.519;6500
TRX-245754;27-03-2027;N-10990;ATM;MCH-5519;Jayapura;4.871.672;0
TRX-251787;15-05-2027;N-15560;ATM_LINK;MCH-5221;Jkt Sel;7.626.012,67;
TRX-248078;31-13-2026;N-12421;BI_FAST;MCH-5453;Denpasar;2.639.681;2500
TRX-245752;;N-10753;bifast;MCH-5138;Padang;5.951.855;2500
TRX-254487;21-04-2027;N-13185;LIVIN;MCH-5284;Pekanbaru;799.402;2500
TRX-246681;20-04-2027;N-15350;ATM;MCH-5537;Jayapura;2.703.669,07;6500
TRX-251591;12-04-2027;N-12083;livin;MCH-5087;Palembang;9.354.532;0
TRX-249977;06-05-2027;N-10348;livin;MCH-5120;Yogyakarta;5.513.916,37;0
TRX-249997;30-03-2027;N-10213;BIFAST;MCH-5347;Makassar;1.664.532;0
TRX-251090;08-04-2027;N-12769;livin;MCH-5040;Manado;2.213.071;6500
TRX-248617;15-04-2027;N-15401;QRIS;MCH-5510;Medan;3.964.817;0
TRX-251608;29-05-2027;N-12823;livin;MCH-5058;Medan;3.111.530;0
TRX-245823;13-05-2027;N-10936;LIVIN;MCH-5026;Jkt Sel;5.725.954,33;6500
TRX-251977;01-06-2027;N-11907;bifast;MCH-5428;Bandung;7.852.462,99;6500
TRX-252894;26-04-2027;N-11702;livin;MCH-5170;Jkt Sel;8.859.096;6500
TRX-248769;04-04-2027;N-10626;bifast;MCH-5145;Denpasar;9.565.599;6500
TRX-245397;08-04-2027;N-13444;BI_FAST;MCH-5100;Jkt Sel;1.560.036;2500
TRX-248681;17-05-2027;N-15731;BI_FAST;MCH-5475;Pekanbaru;5.042.261;2500
TRX-254892;24-04-2027;N-13572;qris;MCH-5474;Padang;8.575.165;0
TRX-248229;08-06-2027;N-15048;QRIS;MCH-5187;Denpasar;209.166;2500
TRX-248646;;N-10636;QRIS;MCH-5521;Jakarta Selatan;4.215.976;6500
TRX-250955;09-06-2027;N-14718;ATM_LINK;MCH-5036;Semarang;5.007.919;6500
TRX-254886;29-05-2027;N-13889;ATM;MCH-5284;Padang;2.165.837;0
TRX-248472;03-06-2027;N-13553;BIFAST;MCH-5045;Semarang;1.400.292;2500
TRX-252305;31-13-2026;N-11090;bifast;MCH-5465;SBY;5.615.166;6500
TRX-246194;04-05-2027;N-10170;bifast;MCH-5089;Pekanbaru;8.436.212;6500
TRX-251374;07-05-2027;N-15158;livin;MCH-5365;Surabaya;9.649.685;2500
TRX-250726;09-05-2027;N-12052;QRIS;MCH-5194;Bandung;9.663.715,15;6500
TRX-245592;17-06-2027;N-13391;qris;MCH-5431;Medan;3.889.624;6500
TRX-251559;;N-13683;BI_FAST;MCH-5284;Jayapura;3.547.028,22;2500
TRX-254944;01-06-2027;N-12240;ATM_LINK;MCH-5329;Jayapura;8.861.714;2500
TRX-253720;;N-10192;BI_FAST;MCH-5255;Palembang;3.374.121;0
TRX-252373;09-06-2027;N-14025;ATM;MCH-5463;Semarang;4.743.409;6500
TRX-248393;26-04-2027;N-10237;qris;MCH-5253;Jkt Sel;1.519.457;6500
TRX-245479;09-05-2027;N-12171;bifast;MCH-5162;Jkt Sel;1.229.036;2500
TRX-251997;07-05-2027;N-13318;BIFAST;MCH-5228;Palembang;7.301.013;6500
TRX-250994;04-06-2027;N-15479;bifast;MCH-5275;Yogyakarta;3.981.203;2500
TRX-245714;12-06-2027;N-10761;LIVIN;MCH-5141;Medan;3.891.304;2500
TRX-246471;25-05-2027;N-10783;ATM;MCH-5307;Bandung;6.203.804;6500
TRX-254855;13-04-2027;N-10676;BI_FAST;MCH-5384;Makassar;7.985.294;0
TRX-247214;26-05-2027;N-13162;livin;MCH-5434;Jakarta Selatan;8.288.264;2500
TRX-249197;13-05-2027;N-13438;bifast;MCH-5286;Denpasar;276.630;6500
TRX-251087;11-04-2027;N-14158;LIVIN;MCH-5221;Jkt Sel;5.118.098,58;2500
TRX-251745;07-05-2027;N-14426;ATM_LINK;MCH-5192;Makassar;1.110.541;2500
TRX-251242;26-04-2027;N-11122;ATM_LINK;MCH-5529;Medan;4.077.345;0
TRX-252741;09-06-2027;N-10937;ATM;MCH-5298;Balikpapan;4.580.419;6500
TRX-250648;04-05-2027;N-11136;ATM_LINK;MCH-5029;Surabaya;9.200.845;2500
TRX-246174;19-06-2027;N-14358;livin;MCH-5022;Palembang;7.853.546;0
TRX-254415;11-06-2027;N-14061;ATM;MCH-5589;Jayapura;3.161.899;6500
TRX-246086;23-05-2027;N-11360;BI_FAST;MCH-5480;SBY;876.979;
TRX-248259;02-05-2027;N-12698;bifast;MCH-5582;Banjarmasin;8.368.770;0
TRX-253167;10-06-2027;N-11475;qris;MCH-5539;Manado;7.263.451;0
TRX-249645;27-04-2027;N-13466;BI_FAST;MCH-5190;Jayapura;9.695.250;0
TRX-248190;13-06-2027;N-10471;ATM_LINK;MCH-5058;Surabaya;2.505.008;0
TRX-249902;09-04-2027;N-10244;LIVIN;MCH-5091;Pekanbaru;9.902.073,52;0
TRX-253128;19-06-2027;N-15885;BI_FAST;MCH-5014;Jakarta Selatan;4.056.739,66;6500
TRX-254641;26-03-2027;N-12604;qris;MCH-5580;Jakarta Selatan;1.899.663;6500
TRX-247954;20-06-2027;N-14588;qris;MCH-5372;Pekanbaru;8.485.025,93;0
TRX-251796;09-06-2027;N-10802;QRIS;MCH-5474;Jayapura;-7.687.545;6500
TRX-249799;22-04-2027;N-12900;bifast;MCH-5161;Surabaya;3.621.511;0
TRX-252740;11-05-2027;N-13315;LIVIN;MCH-5023;Palembang;436.332;0
TRX-253617;08-04-2027;N-14111;;MCH-5422;Denpasar;6.156.930;0
TRX-248659;27-03-2027;N-13554;livin;MCH-5460;Jayapura;3.130.331,17;6500
TRX-245977;31-03-2027;N-11500;BIFAST;MCH-5547;Pontianak;6.901.753;6500
TRX-254480;02-05-2027;N-14768;BI_FAST;MCH-5361;Bandung;9.722.226;6500
TRX-246934;10-04-2027;N-15113;QRIS;MCH-5289;Balikpapan;9.202.940;2500
TRX-250212;12-05-2027;N-15758;ATM_LINK;MCH-5585;Manado;8.599.421;0
TRX-253461;19-04-2027;N-13275;ATM;MCH-5427;Manado;3.075.404;6500
TRX-249875;15-06-2027;N-13696;livin;MCH-5038;SBY;229.771;0
TRX-254237;11-05-2027;N-12760;BIFAST;MCH-5554;Manado;6.146.377,84;0
TRX-251267;14-05-2027;N-10164;qris;MCH-5242;Surabaya;5.700.333;6500
TRX-253676;19-05-2027;N-10329;qris;MCH-5514;Manado;7.383.970;6500
TRX-246202;25-04-2027;N-11412;ATM_LINK;MCH-5436;Denpasar;6.309.471;2500
TRX-251356;30-04-2027;N-15394;LIVIN;MCH-5517;Jakarta Selatan;8.838.789;6500
TRX-250441;18-05-2027;N-10843;ATM;MCH-5308;Bandung;9.457.337;0
TRX-254081;19-04-2027;N-15024;QRIS;MCH-5359;Bandung;5.272.505;2500
TRX-248903;17-05-2027;N-14788;bifast;MCH-5325;Medan;4.044.313;2500
TRX-245834;29-03-2027;N-10597;QRIS;MCH-5354;Medan;2.340.461;0
TRX-253629;14-05-2027;N-11341;BIFAST;MCH-5462;Balikpapan;9.767.256;2500
TRX-253844;04-04-2027;N-14427;QRIS;MCH-5175;Palembang;3.025.662;0
TRX-245732;26-04-2027;N-12620;livin;MCH-5550;Yogyakarta;9.744.578,64;6500
TRX-254518;20-05-2027;N-11911;qris;MCH-5448;Pekanbaru;9.016.023,90;2500
TRX-254208;13-04-2027;N-11249;BI_FAST;MCH-5521;Makassar;6.294.250;0
TRX-248528;26-05-2027;N-14386;ATM;MCH-5159;Surabaya;3.591.364;6500
TRX-253890;04-04-2027;N-11384;bifast;MCH-5195;Denpasar;1.517.567;6500
TRX-245023;20-04-2027;N-13178;livin;MCH-5550;Palembang;3.538.160;0
TRX-254753;05-05-2027;N-14776;LIVIN;MCH-5418;Medan;4.160.738;0
TRX-252033;04-06-2027;N-12036;QRIS;MCH-5150;Balikpapan;9.712.372,51;2500
TRX-253470;09-05-2027;N-15032;qris;MCH-5560;Makassar;4.213.030;0
TRX-249622;12-06-2027;N-10701;qris;MCH-5270;Surabaya;2.882.010;6500
TRX-245174;11-04-2027;N-11082;qris;MCH-5048;Bandung;6.277.325;6500
TRX-252619;14-05-2027;N-13787;BI_FAST;MCH-5252;Jakarta Selatan;4.732.036;2500
TRX-246073;14-05-2027;N-12985;qris;MCH-5321;Semarang;5.649.936;6500
TRX-248636;15-06-2027;N-13619;BIFAST;MCH-5047;Manado;3.451.301,27;6500
TRX-248984;13-05-2027;N-10108;bifast;MCH-5037;Denpasar;4.677.274;6500
TRX-246443;17-05-2027;N-15250;ATM;MCH-5061;Surabaya;826.431;2500
TRX-246451;31-13-2026;N-15978;BIFAST;MCH-5098;Surabaya;2.580.767,01;2500
TRX-246200;20-04-2027;N-15655;BI_FAST;MCH-5040;Palembang;5.864.127,43;2500
TRX-249600;24-05-2027;N-14720;ATM;MCH-5015;Denpasar;5.227.719,79;2500
TRX-252770;07-06-2027;N-15825;BI_FAST;MCH-5267;Padang;-691.817;0
TRX-249783;02-04-2027;N-15816;ATM;MCH-5573;Denpasar;5.270.909;0
TRX-252959;20-05-2027;N-11881;ATM_LINK;MCH-5591;Denpasar;3.782.875;6500
TRX-253170;28-03-2027;N-13164;bifast;MCH-5570;Semarang;2.390.479,21;2500
TRX-245901;20-06-2027;N-12474;qris;MCH-5370;Balikpapan;2.081.794,66;0
TRX-254420;29-04-2027;N-11315;bifast;MCH-5561;Banjarmasin;7.718.555;0
TRX-248557;19-04-2027;N-12330;LIVIN;MCH-5239;Padang;5.380.615;2500
TRX-249863;12-04-2027;N-15455;ATM;MCH-5433;Yogyakarta;9.381.406;0
TRX-253235;24-04-2027;N-13168;ATM_LINK;MCH-5221;Manado;9.929.085,66;0
TRX-247465;09-04-2027;N-12090;bifast;MCH-5370;SBY;8.638.192,70;6500
TRX-249299;18-05-2027;N-14093;QRIS;MCH-5430;Yogyakarta;1.226.679;0
TRX-253409;19-05-2027;N-10845;livin;MCH-5339;Pontianak;9.059.750;2500
TRX-245943;26-05-2027;N-15720;ATM;MCH-5344;Jkt Sel;5.448.454;2500
TRX-246972;;N-15738;QRIS;MCH-5183;Pekanbaru;2.546.882;2500
TRX-253357;12-06-2027;N-13135;LIVIN;MCH-5553;Jakarta Selatan;1.453.587;2500
TRX-245976;28-03-2027;N-10884;livin;MCH-5245;Jkt Sel;7.328.783,95;2500
TRX-247377;10-06-2027;N-15385;QRIS;MCH-5426;Bandung;3.243.496,65;6500
TRX-251288;23-05-2027;N-13664;LIVIN;MCH-5454;Jkt Sel;9.355.062,54;2500
TRX-247973;26-05-2027;N-15174;;MCH-5444;Jayapura;1.972.721;
TRX-249675;25-05-2027;N-15243;QRIS;MCH-5222;Padang;8.840.259;2500
TRX-250133;03-06-2027;N-14236;LIVIN;MCH-5299;SBY;1.276.064;0
TRX-245725;11-05-2027;N-10842;qris;MCH-5278;Balikpapan;3.250.049;0
TRX-248486;11-05-2027;N-13400;qris;MCH-5016;Jkt Sel;3.104.794;2500
TRX-246931;20-06-2027;N-13050;BI_FAST;MCH-5184;Medan;4.269.903,57;0
TRX-253683;01-04-2027;N-11770;qris;MCH-5201;Jayapura;9.593.403;0
TRX-246023;23-05-2027;N-12667;BI_FAST;MCH-5449;Makassar;2.989.445,67;2500
TRX-246238;20-06-2027;N-14305;ATM;MCH-5477;Balikpapan;316.968;6500
TRX-252339;30-05-2027;N-15355;bifast;MCH-5426;Jkt Sel;408.199;6500
TRX-245142;15-06-2027;N-13972;QRIS;MCH-5101;Padang;4.944.791;6500
TRX-249436;10-04-2027;N-10806;LIVIN;MCH-5412;Pekanbaru;621.435,39;6500
TRX-245611;05-04-2027;N-13921;livin;MCH-5135;Pontianak;7.832.481;6500
TRX-253596;26-03-2027;N-13227;ATM_LINK;MCH-5434;Palembang;1.649.550;6500
TRX-247463;16-04-2027;N-10295;qris;MCH-5266;Balikpapan;7.336.411;6500
TRX-250238;16-04-2027;N-14444;BI_FAST;MCH-5046;SBY;2.057.481,68;2500
TRX-247049;30-05-2027;N-14087;bifast;MCH-5138;Padang;6.771.403,68;0
TRX-252211;06-06-2027;N-12387;ATM;MCH-5103;Surabaya;6.882.130;6500
TRX-246091;13-05-2027;N-12387;ATM;MCH-5409;Manado;6.841.903;6500
TRX-253437;14-06-2027;N-14252;BI_FAST;MCH-5053;Palembang;6.309.007,80;6500
TRX-252966;24-05-2027;N-15425;QRIS;MCH-5173;Surabaya;4.215.306;6500
TRX-252002;10-06-2027;N-15207;livin;MCH-5244;Jayapura;6.619.283,42;2500
TRX-254006;28-03-2027;N-13284;ATM_LINK;MCH-5285;Denpasar;5.537.056;0
TRX-252377;25-05-2027;N-11775;qris;MCH-5436;Medan;7.816.827,03;2500
TRX-246591;05-04-2027;N-10710;LIVIN;MCH-5571;Padang;-9.861.722;6500
TRX-247089;02-04-2027;N-11064;bifast;MCH-5259;Surabaya;6.100.422;6500
TRX-253941;14-06-2027;N-15466;ATM;MCH-5193;Denpasar;2.972.685;0
TRX-246842;13-06-2027;N-14892;qris;MCH-5032;Palembang;910.137;2500
TRX-248805;09-04-2027;N-11945;bifast;MCH-5292;Denpasar;7.658.765;6500
TRX-254505;06-05-2027;N-14101;BI_FAST;MCH-5570;Jakarta Selatan;984.765;
TRX-251569;20-04-2027;N-13161;livin;MCH-5477;Palembang;8.492.296;6500
TRX-247275;16-05-2027;N-10933;bifast;MCH-5013;Bandung;6.136.769;6500
TRX-245933;20-06-2027;N-10051;LIVIN;MCH-5009;Banjarmasin;4.578.691,67;6500
TRX-248544;29-05-2027;N-14290;ATM_LINK;MCH-5035;Jkt Sel;1.061.886;6500
TRX-250209;17-04-2027;N-13068;livin;MCH-5085;Jayapura;5.405.795,23;6500
TRX-250138;27-03-2027;N-10124;LIVIN;MCH-5561;Yogyakarta;2.622.243,37;6500
TRX-254910;12-04-2027;N-13301;livin;MCH-5008;Banjarmasin;-6.396.517;2500
TRX-250628;22-04-2027;N-14580;QRIS;MCH-5204;Surabaya;583.590;2500
TRX-253094;29-03-2027;N-10499;ATM_LINK;MCH-5546;Surabaya;4.773.796;6500
TRX-250494;02-06-2027;N-13681;QRIS;MCH-5277;BDG;4.199.528,72;6500
TRX-254744;18-06-2027;N-12260;bifast;MCH-5136;Banjarmasin;5.130.571;6500
TRX-250941;01-05-2027;N-10572;ATM;MCH-5586;Jkt Sel;8.353.082;6500
TRX-250880;10-05-2027;N-14617;qris;MCH-5500;Semarang;4.910.217,46;2500
TRX-249524;12-05-2027;N-11510;BI_FAST;MCH-5146;Manado;9.096.230;0
TRX-253181;05-04-2027;N-14692;QRIS;MCH-5543;Manado;7.540.976;6500
TRX-252825;05-06-2027;N-13909;bifast;MCH-5458;Semarang;8.330.353;
TRX-250077;11-05-2027;N-12556;livin;MCH-5175;Surabaya;7.722.643;0
TRX-250254;26-05-2027;N-14104;BI_FAST;MCH-5300;Semarang;4.057.811,24;2500
TRX-249082;20-04-2027;N-11129;livin;MCH-5498;BDG;3.759.441,97;6500
TRX-251037;18-04-2027;N-10835;BIFAST;MCH-5013;Jkt Sel;4.091.739;2500
TRX-246448;15-06-2027;N-13048;bifast;MCH-5403;Medan;17.467,54;6500
TRX-253999;28-03-2027;N-13009;QRIS;MCH-5530;Semarang;2.970.449;0
TRX-249790;29-04-2027;N-14676;BIFAST;MCH-5500;Semarang;6.623.858;0
TRX-252743;28-03-2027;N-12614;LIVIN;MCH-5277;BDG;4.185.521;0
TRX-246585;02-04-2027;N-14582;LIVIN;MCH-5447;Yogyakarta;2.810.023,89;0
TRX-245760;03-05-2027;N-10345;LIVIN;MCH-5155;Manado;7.197.173;2500
TRX-254596;30-05-2027;N-11173;BIFAST;MCH-5001;Makassar;68.012;6500
TRX-247164;01-05-2027;N-13421;qris;MCH-5285;Pekanbaru;9.429.109;
TRX-247564;30-04-2027;N-15399;BIFAST;MCH-5232;Jayapura;8.991.289;0
TRX-252056;06-04-2027;N-12715;bifast;MCH-5145;Makassar;8.455.675;6500
TRX-253893;22-05-2027;N-12117;bifast;MCH-5309;SBY;8.765.002;6500
TRX-246459;22-04-2027;N-15541;qris;MCH-5105;Manado;6.178.276;2500
TRX-250144;03-05-2027;N-12668;ATM;MCH-5421;Padang;7.918.782;0
TRX-249125;09-06-2027;N-12830;qris;MCH-5348;Pontianak;3.085.450,91;0
TRX-250006;05-05-2027;N-12941;ATM;MCH-5295;Balikpapan;6.607.499;
TRX-250418;27-04-2027;N-11888;livin;MCH-5483;Pontianak;2.088.554,63;0
TRX-246082;14-06-2027;N-11210;BI_FAST;MCH-5545;Pekanbaru;6.078.452;0
TRX-245191;31-03-2027;N-10411;QRIS;MCH-5336;Manado;7.898.832;6500
TRX-246714;29-03-2027;N-12319;bifast;MCH-5563;Makassar;6.674.902;0
TRX-249700;03-04-2027;N-10403;QRIS;MCH-5216;Manado;1.237.057;0
TRX-249888;15-05-2027;N-11996;LIVIN;MCH-5539;Surabaya;1.080.402;6500
TRX-250126;05-06-2027;N-14885;BIFAST;MCH-5012;Jayapura;984.845;0
TRX-246012;12-05-2027;N-12943;LIVIN;MCH-5387;Jakarta Selatan;1.798.431;6500
TRX-246768;04-06-2027;N-15996;ATM_LINK;MCH-5223;Surabaya;7.974.952;2500
TRX-245734;17-05-2027;N-11894;QRIS;MCH-5148;Pontianak;2.550.424;2500
TRX-252754;31-05-2027;N-14300;ATM;MCH-5194;Surabaya;4.510.000;0
TRX-253782;12-04-2027;N-10021;ATM_LINK;MCH-5294;Pekanbaru;7.647.972;0
TRX-249935;20-06-2027;N-14032;ATM_LINK;MCH-5534;Surabaya;7.964.956;6500
TRX-250878;23-04-2027;N-14030;bifast;MCH-5521;BDG;209.707;2500
TRX-248427;18-04-2027;N-15799;ATM_LINK;MCH-5259;Palembang;4.058.680;6500
TRX-254674;10-05-2027;N-14368;LIVIN;MCH-5356;Surabaya;8.108.461,59;6500
TRX-249100;25-05-2027;N-13121;ATM_LINK;MCH-5248;Yogyakarta;6.902.005;6500
TRX-254105;04-04-2027;N-14560;ATM_LINK;MCH-5020;Pontianak;8.433.715;2500
TRX-248200;;N-15077;LIVIN;MCH-5398;Medan;3.907.795;0
TRX-254338;18-04-2027;N-11853;ATM;MCH-5136;Banjarmasin;8.213.954;2500
TRX-247900;02-06-2027;N-10104;ATM;MCH-5373;Balikpapan;3.307.174;
TRX-252184;31-13-2026;N-10071;livin;MCH-5088;Makassar;5.214.893;6500
TRX-247995;09-05-2027;N-10314;BIFAST;MCH-5182;Jakarta Selatan;9.721.998;2500
TRX-253583;09-06-2027;N-12605;bifast;MCH-5242;Makassar;1.781.729;0
TRX-254673;29-03-2027;N-10173;livin;MCH-5495;Manado;8.030.871;6500
TRX-249389;21-05-2027;N-11226;qris;MCH-5448;Manado;4.068.425;0
TRX-246118;17-06-2027;N-14277;ATM;MCH-5264;BDG;3.359.271;2500
TRX-248924;19-06-2027;N-10112;ATM;MCH-5083;Pontianak;8.316.544,62;0
TRX-249314;08-05-2027;N-15827;ATM;MCH-5295;Jayapura;-4.705.507;0
TRX-247228;03-06-2027;N-14667;ATM_LINK;MCH-5173;Palembang;3.731.964;
TRX-250975;27-04-2027;N-12336;BIFAST;MCH-5140;Yogyakarta;1.924.535;0
TRX-250037;02-04-2027;N-10489;QRIS;MCH-5054;Yogyakarta;422.467;6500
TRX-251338;20-05-2027;N-11960;bifast;MCH-5379;Palembang;1.248.323;0
TRX-252955;04-04-2027;N-12334;livin;MCH-5514;Medan;1.876.691;2500
TRX-254769;29-05-2027;N-11619;qris;MCH-5269;;7.024.680;
TRX-253669;08-05-2027;N-13479;livin;MCH-5495;Balikpapan;5.723.789;6500
TRX-254441;26-04-2027;N-12391;LIVIN;MCH-5450;Pekanbaru;1.626.796;6500
TRX-249917;03-05-2027;N-10366;BI_FAST;MCH-5109;Makassar;1.605.053;6500
TRX-248199;19-06-2027;N-12833;qris;MCH-5265;Banjarmasin;40.368;0
TRX-248180;09-06-2027;N-10519;BI_FAST;MCH-5487;Pekanbaru;-2.915.324;2500
TRX-250603;21-04-2027;N-12859;bifast;MCH-5579;Balikpapan;151.880,02;0
TRX-250216;30-04-2027;N-11868;QRIS;MCH-5520;Manado;5.228.771,37;6500
TRX-250953;20-05-2027;N-11537;qris;MCH-5288;Jakarta Selatan;9.160.651;2500
TRX-252416;24-04-2027;N-10479;ATM_LINK;MCH-5592;Makassar;3.681.635;2500
TRX-249868;25-04-2027;N-12879;QRIS;MCH-5219;SBY;6.785.175;6500
TRX-247298;04-04-2027;N-15142;BI_FAST;MCH-5006;SBY;6.210.354;0
TRX-251435;23-05-2027;N-14134;qris;MCH-5111;Yogyakarta;265.361,69;0
TRX-245022;21-05-2027;;BIFAST;MCH-5527;BDG;688.758;6500
TRX-247260;31-13-2026;N-14233;BI_FAST;MCH-5519;Makassar;7.572.064;0
TRX-250288;08-05-2027;N-15445;qris;MCH-5488;Bandung;7.865.543;0
TRX-254292;19-04-2027;N-12017;ATM_LINK;MCH-5047;SBY;7.971.699;6500
TRX-250312;29-03-2027;N-15698;bifast;MCH-5392;Balikpapan;1.317.029;2500
TRX-253324;09-05-2027;N-12257;BI_FAST;MCH-5098;Bandung;3.770.516;0
TRX-250920;02-06-2027;N-13133;qris;MCH-5272;Jayapura;9.768.792,04;6500
TRX-251078;27-04-2027;N-12750;ATM_LINK;MCH-5263;Banjarmasin;6.042.323;6500
TRX-253699;30-03-2027;N-13162;ATM_LINK;MCH-5594;Pontianak;7.354.653;0
TRX-245504;27-03-2027;N-14282;QRIS;MCH-5004;Jayapura;3.722.423;0
TRX-245570;06-04-2027;N-15123;LIVIN;MCH-5048;Medan;8.660.524,34;6500
TRX-245180;05-04-2027;N-15271;LIVIN;MCH-5007;Pontianak;7.360.483,10;
TRX-250248;10-06-2027;N-12467;livin;MCH-5057;Surabaya;1.847.452;0
TRX-252490;19-06-2027;N-13296;bifast;MCH-5050;Makassar;8.817.292;6500
TRX-251989;;N-11442;ATM_LINK;MCH-5261;Balikpapan;3.118.795;2500
