trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-215715;06-09-2026;N-10228;livin;MCH-5097;Banjarmasin;1.520.498;6500
TRX-219789;06-09-2026;N-11036;LIVIN;MCH-5037;Jakarta Selatan;1.958.221;6500
TRX-218400;21-09-2026;N-12790;livin;MCH-5131;Jayapura;3.599.301,74;6500
TRX-219039;01-08-2026;N-10046;livin;MCH-5114;Bandung;5.819.004,23;0
TRX-221700;16-07-2026;N-12551;bifast;MCH-5285;Semarang;113.037;6500
TRX-218726;09-07-2026;N-10114;ATM;MCH-5075;Denpasar;9.832.092;2500
TRX-223954;06-08-2026;N-11930;BIFAST;MCH-5140;Jkt Sel;4.878.517,94;6500
TRX-219520;06-08-2026;N-10287;LIVIN;MCH-5300;Jayapura;1.859.351;0
TRX-221773;26-08-2026;N-10670;bifast;MCH-5293;Medan;4.530.165;6500
TRX-222768;23-07-2026;N-11113;ATM;MCH-5010;Pekanbaru;9.861.639;2500
TRX-221446;07-09-2026;N-11007;BIFAST;MCH-5047;Semarang;2.845.531,92;2500
TRX-220633;21-09-2026;N-11469;BI_FAST;MCH-5108;Padang;991.467;2500
TRX-222291;31-07-2026;N-11457;BI_FAST;MCH-5008;Banjarmasin;3.248.692,50;2500
TRX-218409;11-09-2026;N-10043;bifast;MCH-5007;Jakarta Selatan;3.371.839;0
TRX-219541;15-07-2026;N-11913;bifast;MCH-5189;Makassar;372.822;2500
TRX-223922;04-09-2026;N-10109;ATM_LINK;MCH-5097;Denpasar;8.901.859;
TRX-216910;11-07-2026;N-10147;BIFAST;MCH-5026;Medan;567.823,40;2500
TRX-218670;20-08-2026;N-10420;BIFAST;MCH-5241;Manado;1.394.688;0
TRX-217781;12-09-2026;;livin;MCH-5300;Balikpapan;9.630.122;2500
TRX-217257;11-08-2026;N-11267;ATM;MCH-5159;Yogyakarta;1.254.347;0
TRX-217913;31-13-2026;N-11562;BIFAST;MCH-5226;Jkt Sel;5.443.716;0
TRX-224303;23-07-2026;N-12341;BIFAST;MCH-5216;Palembang;2.870.722;6500
TRX-224857;24-07-2026;N-12697;QRIS;MCH-5151;Makassar;7.863.128;6500
TRX-217661;24-08-2026;N-10263;BI_FAST;MCH-5217;Banjarmasin;4.864.583,43;0
TRX-218825;08-09-2026;N-10704;bifast;MCH-5083;Medan;7.721.453;0
TRX-215859;25-08-2026;N-12090;livin;MCH-5166;Pekanbaru;5.809.718,74;0
TRX-216078;29-07-2026;N-12201;bifast;MCH-5269;Balikpapan;484.154,56;6500
TRX-219434;01-10-2026;N-10430;LIVIN;MCH-5163;Pekanbaru;9.520.123,16;0
TRX-220972;04-09-2026;N-12581;ATM;MCH-5097;Makassar;4.701.342;6500
TRX-223929;31-07-2026;N-11965;qris;MCH-5264;Padang;7.132.654;0
TRX-218545;29-08-2026;N-11302;ATM;MCH-5098;Pontianak;6.662.706,74;0
TRX-217400;11-09-2026;N-12682;QRIS;MCH-5213;Banjarmasin;-6.013.770;2500
TRX-216238;09-09-2026;N-12677;ATM_LINK;MCH-5173;Balikpapan;7.158.362;6500
TRX-215421;05-09-2026;N-11560;ATM_LINK;MCH-5046;Balikpapan;7.192.182;2500
TRX-216144;23-09-2026;N-11127;BI_FAST;MCH-5278;Pontianak;1.809.093;0
TRX-216949;12-09-2026;N-12941;LIVIN;MCH-5130;Yogyakarta;4.112.082;0
TRX-219636;03-09-2026;N-12559;livin;MCH-5127;Balikpapan;8.000.881;6500
TRX-221374;11-07-2026;N-12258;ATM;MCH-5072;Bandung;4.836.145,57;6500
TRX-222404;16-07-2026;N-10128;BIFAST;MCH-5046;Palembang;2.948.751,63;0
TRX-219047;22-07-2026;N-12748;ATM_LINK;MCH-5285;Makassar;4.674.631;6500
TRX-216618;01-08-2026;N-10008;QRIS;MCH-5267;Jakarta Selatan;7.308.304;6500
TRX-219098;31-08-2026;N-12616;livin;MCH-5028;Jkt Sel;1.205.287;6500
TRX-221658;19-08-2026;N-11498;LIVIN;MCH-5017;Palembang;4.453.553;0
TRX-224632;11-07-2026;N-11954;ATM;MCH-5017;Yogyakarta;1.309.284,46;6500
TRX-219993;31-13-2026;N-12527;LIVIN;MCH-5239;Medan;5.248.694,07;0
TRX-216100;18-07-2026;N-11282;livin;MCH-5260;SBY;2.971.928;0
TRX-220020;24-08-2026;N-12834;bifast;MCH-5194;Jkt Sel;684.539;2500
TRX-219170;13-08-2026;N-11197;ATM_LINK;MCH-5193;SBY;1.130.561;
TRX-217726;05-09-2026;N-12663;LIVIN;MCH-5243;Balikpapan;40.435;6500
TRX-224698;09-09-2026;N-10097;ATM;MCH-5231;Surabaya;5.429.685;6500
TRX-223198;11-09-2026;N-12754;ATM;MCH-5227;Jkt Sel;6.934.255;2500
TRX-215550;13-08-2026;N-10538;LIVIN;MCH-5154;Banjarmasin;294.890;6500
TRX-223395;27-08-2026;N-12713;ATM_LINK;MCH-5163;Jkt Sel;8.419.437;0
TRX-216010;02-09-2026;N-10373;LIVIN;MCH-5131;Denpasar;7.864.473,30;6500
TRX-224088;24-09-2026;N-11723;bifast;MCH-5141;Bandung;4.983.297;0
TRX-218626;03-09-2026;N-10367;QRIS;MCH-5234;Palembang;7.655.093;6500
TRX-215238;01-09-2026;N-12150;qris;MCH-5244;Balikpapan;6.461.139,94;0
TRX-221462;31-07-2026;N-11602;BIFAST;MCH-5126;Balikpapan;4.798.153,96;2500
TRX-219044;05-08-2026;N-12570;ATM;MCH-5151;Jakarta Selatan;612.115;6500
TRX-224356;27-07-2026;N-12289;bifast;MCH-5221;Manado;7.645.044,75;6500
TRX-223564;25-09-2026;N-12108;livin;MCH-5243;Jkt Sel;2.797.174;2500
TRX-224806;19-07-2026;N-12642;ATM;MCH-5062;Surabaya;7.923.475;2500
TRX-223295;27-09-2026;N-10170;ATM_LINK;MCH-5043;SBY;6.746.440;6500
TRX-218898;23-07-2026;N-10061;bifast;MCH-5086;Jayapura;8.826.000;0
TRX-218863;14-09-2026;N-11546;bifast;MCH-5273;Makassar;9.172.978;6500
TRX-219665;15-07-2026;N-12469;QRIS;MCH-5151;Jayapura;4.007.319;
TRX-216014;19-08-2026;N-10582;livin;MCH-5213;Medan;58.900;0
TRX-224938;10-08-2026;N-12635;livin;MCH-5239;Jkt Sel;928.995;6500
TRX-215620;20-08-2026;N-12201;bifast;MCH-5087;Yogyakarta;6.222.324;0
TRX-221024;28-07-2026;N-12541;BI_FAST;MCH-5221;Manado;6.741.266;2500
TRX-219205;;N-10953;LIVIN;MCH-5089;Jakarta Selatan;8.115.745;2500
TRX-220874;24-08-2026;N-10322;BI_FAST;MCH-5085;Banjarmasin;5.547.587,69;0
TRX-215031;14-09-2026;N-12681;livin;MCH-5296;Denpasar;1.701.610;0
TRX-222461;08-07-2026;N-10456;livin;MCH-5063;Pekanbaru;1.262.943;6500
TRX-222465;16-08-2026;N-11409;BI_FAST;MCH-5088;Medan;9.277.599;6500
TRX-216156;30-07-2026;N-12034;QRIS;MCH-5170;Makassar;2.377.989;6500
TRX-216071;20-08-2026;N-10229;ATM;MCH-5059;Pontianak;1.434.658,72;0
TRX-219653;14-09-2026;N-11462;QRIS;MCH-5141;Manado;7.449.788;6500
TRX-220344;28-08-2026;N-11849;qris;MCH-5129;Palembang;5.811.132;
TRX-223263;22-08-2026;N-12240;livin;MCH-5243;Semarang;7.591.392,20;0
TRX-223617;24-09-2026;N-11248;ATM_LINK;MCH-5145;Pekanbaru;8.455.472;0
TRX-223642;01-09-2026;N-10442;ATM_LINK;MCH-5039;Semarang;2.568.817;6500
TRX-218536;08-07-2026;N-11875;qris;MCH-5227;Pekanbaru;7.998.537,08;0
TRX-220181;08-09-2026;N-12369;BIFAST;MCH-5219;Jayapura;4.687.823;6500
TRX-220870;15-09-2026;N-12509;bifast;MCH-5285;Denpasar;8.616.117,93;0
TRX-218270;22-09-2026;N-11199;BI_FAST;MCH-5144;Bandung;5.847.199;2500
TRX-218281;20-08-2026;N-11409;BI_FAST;MCH-5216;Surabaya;2.007.006;6500
TRX-215798;30-09-2026;N-11573;ATM;MCH-5247;Palembang;-7.577.033;6500
TRX-223622;08-09-2026;N-10475;bifast;MCH-5081;Jayapura;-1.727.381;2500
TRX-222583;06-09-2026;N-12753;qris;MCH-5290;Bandung;5.040.073;6500
TRX-223905;08-08-2026;N-11357;bifast;;Banjarmasin;6.305.174;2500
TRX-216434;21-07-2026;N-10290;bifast;MCH-5247;Balikpapan;6.676.652;2500
TRX-215758;18-09-2026;N-10340;qris;MCH-5006;Denpasar;5.007.519,56;6500
TRX-216356;27-09-2026;N-11771;livin;MCH-5155;Semarang;9.170.192;0
TRX-217327;13-09-2026;N-10703;qris;MCH-5279;Manado;2.199.846;6500
TRX-217096;31-13-2026;N-10034;livin;MCH-5201;Jakarta Selatan;2.527.803;0
TRX-218324;13-07-2026;N-12347;BIFAST;MCH-5191;Denpasar;1.788.784,67;0
TRX-221734;06-09-2026;N-10380;qris;MCH-5157;Jkt Sel;4.339.480;6500
TRX-220743;20-09-2026;N-10351;livin;MCH-5289;Semarang;4.546.549;6500
TRX-217669;27-08-2026;N-12780;LIVIN;MCH-5153;Balikpapan;3.014.766;0
TRX-215127;04-09-2026;N-10656;livin;MCH-5216;Denpasar;883.684;2500
TRX-217316;29-07-2026;N-10587;BIFAST;MCH-5195;Banjarmasin;3.916.415;2500
TRX-224222;21-08-2026;N-10250;livin;MCH-5198;BDG;-8.430.968,73;0
TRX-222254;30-09-2026;N-11004;ATM_LINK;MCH-5165;Pekanbaru;4.835.920,19;6500
TRX-223962;13-08-2026;N-10715;ATM_LINK;MCH-5176;Jayapura;3.366.326;2500
TRX-219487;18-09-2026;N-12868;LIVIN;MCH-5205;Balikpapan;2.863.084;0
TRX-223207;10-08-2026;N-12422;QRIS;MCH-5133;Denpasar;3.830.241,69;6500
TRX-224482;25-07-2026;N-10191;ATM_LINK;MCH-5192;Banjarmasin;2.239.419;0
TRX-216976;21-08-2026;N-11499;ATM;MCH-5171;Semarang;9.109.189;6500
TRX-219691;15-08-2026;N-12616;bifast;MCH-5033;Manado;800.138,12;0
TRX-223136;30-07-2026;N-10613;BIFAST;MCH-5038;Jkt Sel;4.994.072;0
TRX-216213;04-09-2026;N-10380;QRIS;MCH-5160;Bandung;3.519.803;0
TRX-217076;23-08-2026;N-11514;bifast;MCH-5090;Manado;1.597.524;0
TRX-222992;25-09-2026;N-10298;qris;MCH-5237;Pekanbaru;5.562.374;0
TRX-215407;27-08-2026;N-12414;ATM_LINK;MCH-5031;Denpasar;1.701.321;2500
TRX-215690;12-07-2026;N-10437;BI_FAST;MCH-5193;Manado;6.241.006,97;6500
TRX-217942;26-07-2026;N-12475;livin;MCH-5069;Pontianak;5.875.373;0
TRX-223940;18-08-2026;N-11428;ATM;MCH-5215;Yogyakarta;3.853.570;0
TRX-217731;22-09-2026;N-11747;LIVIN;MCH-5244;Balikpapan;8.835.132;0
TRX-220393;06-08-2026;N-10309;BI_FAST;MCH-5006;Pontianak;8.734.153;6500
TRX-218963;09-09-2026;N-10180;QRIS;MCH-5108;Palembang;8.445.183;2500
TRX-219168;14-09-2026;N-11453;BI_FAST;MCH-5120;Makassar;3.312.553;2500
TRX-223492;29-09-2026;N-12862;BIFAST;MCH-5143;Makassar;4.660.861;6500
TRX-224391;31-07-2026;N-12490;livin;MCH-5185;Semarang;8.616.904;6500
TRX-222418;21-07-2026;N-11872;qris;MCH-5118;Jakarta Selatan;9.986.720;2500
TRX-219057;26-08-2026;N-10002;BI_FAST;MCH-5075;SBY;3.744.461;6500
TRX-218101;19-07-2026;N-10753;ATM;MCH-5169;SBY;8.119.222;0
TRX-220899;01-10-2026;N-12148;qris;MCH-5073;Pekanbaru;5.651.321,71;2500
TRX-216809;;N-10257;BIFAST;MCH-5203;Bandung;5.167.127;6500
TRX-222929;07-09-2026;N-10398;bifast;MCH-5096;Bandung;-8.028.802;0
TRX-219076;06-09-2026;N-10465;bifast;MCH-5186;Banjarmasin;8.212.445;0
TRX-218900;10-09-2026;N-11494;bifast;MCH-5087;Padang;8.770.134;0
TRX-223300;06-08-2026;N-11914;livin;MCH-5088;Pontianak;626.301;2500
TRX-217695;15-09-2026;N-11793;QRIS;MCH-5159;BDG;6.855.249,83;0
TRX-218352;16-07-2026;N-12182;bifast;MCH-5156;Denpasar;9.911.385,77;0
TRX-220092;19-09-2026;N-10643;QRIS;MCH-5049;Yogyakarta;5.707.690;
TRX-216474;19-08-2026;N-10108;ATM;MCH-5236;Pontianak;8.502.849;2500
TRX-223203;31-13-2026;N-10052;qris;MCH-5219;Jayapura;2.519.039;
TRX-223458;13-09-2026;N-10280;qris;MCH-5277;Pontianak;1.203.573;0
TRX-221659;01-09-2026;N-12975;qris;MCH-5161;;8.280.984,60;6500
TRX-215951;20-08-2026;N-12960;QRIS;MCH-5099;Bandung;9.249.943;6500
TRX-222718;19-08-2026;N-11536;BIFAST;MCH-5030;Jkt Sel;3.528.848;6500
TRX-223223;20-07-2026;N-11718;LIVIN;MCH-5171;SBY;8.846.548,27;2500
TRX-224912;18-08-2026;;bifast;MCH-5135;BDG;4.319.979;0
TRX-224558;29-07-2026;N-11702;QRIS;MCH-5035;BDG;8.126.166;2500
TRX-223335;09-07-2026;N-12390;LIVIN;MCH-5151;Pontianak;3.551.718;0
TRX-224768;13-08-2026;N-12840;qris;MCH-5183;Medan;7.894.685;0
TRX-222491;11-08-2026;N-10120;qris;MCH-5168;Bandung;3.600.542;0
TRX-224625;02-08-2026;N-11264;ATM_LINK;MCH-5254;Pekanbaru;7.316.059;0
TRX-221082;01-10-2026;N-11291;LIVIN;MCH-5132;Pontianak;5.555.221;2500
TRX-218580;19-08-2026;N-11500;bifast;MCH-5202;Medan;2.780.063,26;0
TRX-220544;07-09-2026;N-11502;livin;MCH-5126;SBY;4.389.193;0
TRX-219679;11-07-2026;N-12536;ATM;MCH-5184;Makassar;175.526;6500
TRX-216556;30-08-2026;N-12884;BI_FAST;MCH-5196;Denpasar;2.944.648;6500
TRX-221338;17-08-2026;N-10493;QRIS;MCH-5188;Padang;219.012,60;0
TRX-216049;23-08-2026;N-11538;bifast;MCH-5161;Denpasar;9.598.479;2500
TRX-223767;23-09-2026;N-12813;BI_FAST;MCH-5007;Bandung;1.090.798;2500
TRX-224854;17-09-2026;N-11834;ATM_LINK;MCH-5060;Manado;5.120.694;6500
TRX-218743;02-08-2026;N-10285;BIFAST;MCH-5234;Manado;3.893.756;0
TRX-222334;26-09-2026;N-11255;LIVIN;MCH-5295;Denpasar;4.667.782;0
TRX-223883;18-09-2026;N-12655;bifast;MCH-5251;Medan;4.992.814;0
TRX-221604;06-08-2026;N-10524;ATM;MCH-5164;Jayapura;1.956.789;2500
TRX-223367;14-09-2026;N-11942;ATM_LINK;MCH-5177;Jakarta Selatan;1.783.355,16;2500
TRX-216781;03-08-2026;N-12175;ATM_LINK;MCH-5002;Denpasar;9.338.169;0
TRX-222411;07-09-2026;N-12254;ATM;MCH-5097;Padang;8.502.488;6500
TRX-215323;12-08-2026;N-10848;qris;MCH-5206;Bandung;162.211;2500
TRX-222269;16-07-2026;N-11547;ATM_LINK;MCH-5022;Jkt Sel;1.197.605;6500
TRX-221284;11-09-2026;N-10046;QRIS;MCH-5026;Surabaya;6.861.169;6500
TRX-221647;05-08-2026;N-12428;bifast;MCH-5131;Jayapura;8.805.545;0
TRX-224724;11-09-2026;N-12933;BI_FAST;MCH-5193;Pontianak;3.958.470;6500
TRX-218243;22-08-2026;N-10890;QRIS;MCH-5010;BDG;2.712.434;
TRX-220630;;N-10701;qris;MCH-5204;Palembang;761.759;2500
TRX-216714;27-07-2026;N-10950;bifast;MCH-5152;Jkt Sel;2.139.814;6500
TRX-216666;25-07-2026;N-12235;livin;MCH-5243;BDG;5.707.418;0
TRX-218870;31-07-2026;N-10922;livin;MCH-5142;BDG;6.417.136;6500
TRX-218385;27-09-2026;N-11008;LIVIN;MCH-5094;Pekanbaru;5.252.212;2500
TRX-224104;03-08-2026;N-12353;bifast;MCH-5124;Surabaya;290.391,54;2500
TRX-221196;23-08-2026;N-11419;QRIS;MCH-5264;Bandung;9.983.525;2500
TRX-216868;18-07-2026;N-12568;ATM;MCH-5132;Jakarta Selatan;9.319.082;0
TRX-224945;30-08-2026;N-10991;livin;MCH-5215;Denpasar;2.812.203,35;2500
TRX-221165;26-09-2026;N-10735;ATM_LINK;MCH-5108;Jayapura;4.290.801;2500
TRX-221518;16-08-2026;N-12312;ATM;MCH-5021;Jakarta Selatan;3.870.155;6500
TRX-223474;10-08-2026;N-12823;ATM;MCH-5012;Balikpapan;83.445;
TRX-222288;12-09-2026;N-11309;bifast;MCH-5111;Palembang;1.758.615;2500
TRX-219825;28-09-2026;N-12695;ATM;MCH-5052;Pekanbaru;3.112.217;6500
TRX-223659;27-08-2026;N-10570;ATM_LINK;MCH-5232;Jayapura;1.597.591;0
TRX-217675;27-07-2026;N-12559;livin;MCH-5117;Denpasar;8.960.487;0
TRX-222743;28-08-2026;N-11179;bifast;MCH-5215;Jakarta Selatan;4.417.426,80;0
TRX-224810;26-08-2026;N-11976;bifast;MCH-5064;SBY;5.014.384;2500
TRX-221538;;N-11072;livin;MCH-5133;Manado;3.191.362;2500
TRX-220460;24-07-2026;N-11982;qris;MCH-5201;Makassar;2.645.889;0
TRX-221327;13-08-2026;N-12964;ATM_LINK;MCH-5085;Pontianak;4.953.544;6500
TRX-224245;06-09-2026;N-12741;BIFAST;MCH-5136;SBY;6.537.756,18;0
TRX-223959;21-09-2026;N-10968;ATM_LINK;MCH-5051;Jayapura;2.411.286;6500
TRX-215065;10-08-2026;N-11246;ATM;MCH-5270;Pekanbaru;6.754.822;2500
TRX-218908;07-08-2026;N-10182;livin;MCH-5108;Manado;9.911.772;6500
TRX-217381;20-07-2026;N-11409;livin;MCH-5284;Surabaya;6.499.003;2500
TRX-220033;08-09-2026;N-11210;livin;MCH-5165;Jayapura;4.402.434;6500
TRX-222187;18-09-2026;N-10047;livin;MCH-5234;SBY;912.649;
TRX-224380;26-08-2026;N-12814;qris;MCH-5021;Yogyakarta;1.352.638;0
TRX-223694;26-09-2026;N-10421;qris;MCH-5195;Jakarta Selatan;6.826.324,18;6500
TRX-219240;21-08-2026;N-11590;BIFAST;MCH-5180;Pekanbaru;-6.413.665;0
TRX-223725;21-07-2026;N-12685;BIFAST;MCH-5188;Manado;5.561.367;6500
TRX-219953;23-09-2026;N-12661;bifast;MCH-5088;Bandung;5.398.439;2500
TRX-219663;16-07-2026;N-10060;BIFAST;MCH-5183;Denpasar;1.639.651;0
TRX-218881;05-09-2026;N-10882;LIVIN;MCH-5120;Manado;965.954,40;6500
TRX-218558;23-07-2026;N-11164;ATM_LINK;MCH-5218;Pontianak;388.111;2500
TRX-215468;10-07-2026;N-12061;BI_FAST;MCH-5114;Jayapura;4.007.140;6500
TRX-221673;14-09-2026;N-11082;ATM_LINK;MCH-5122;Semarang;5.421.877;6500
TRX-216012;27-09-2026;N-10404;livin;MCH-5091;Surabaya;8.562.381;6500
TRX-215823;25-09-2026;N-10721;ATM;MCH-5195;Balikpapan;-1.943.926;6500
TRX-221244;01-08-2026;N-10937;bifast;MCH-5123;Surabaya;8.775.824;2500
TRX-218305;01-09-2026;N-12305;QRIS;MCH-5066;Surabaya;3.539.562;2500
TRX-221815;30-08-2026;N-11598;bifast;MCH-5022;Pekanbaru;6.984.138;6500
TRX-220014;30-09-2026;N-10276;QRIS;MCH-5176;Medan;5.324.207;6500
TRX-221544;07-08-2026;N-12471;qris;MCH-5065;Pekanbaru;8.221.180;2500
TRX-217131;20-08-2026;N-11080;qris;MCH-5290;Denpasar;9.212.199,55;0
TRX-218514;13-07-2026;N-10928;bifast;MCH-5166;Yogyakarta;6.498.104;0
TRX-221292;18-07-2026;N-12156;livin;MCH-5048;Yogyakarta;4.832.946,61;6500
TRX-219381;22-07-2026;N-10105;BI_FAST;MCH-5101;Makassar;137.226,50;0
TRX-215508;18-07-2026;N-10800;ATM_LINK;MCH-5249;Denpasar;7.479.428,25;6500
TRX-221907;23-07-2026;N-12242;qris;MCH-5275;Palembang;7.709.954;6500
TRX-219048;22-07-2026;N-12071;QRIS;MCH-5112;Jakarta Selatan;4.258.165;0
TRX-219363;14-09-2026;N-12533;qris;MCH-5243;Jkt Sel;4.342.788;
TRX-219795;12-07-2026;N-12506;BI_FAST;MCH-5010;Padang;8.827.577;0
TRX-215932;14-08-2026;N-12952;LIVIN;MCH-5297;Banjarmasin;4.806.173;2500
TRX-223816;21-07-2026;N-12161;QRIS;MCH-5122;Palembang;1.682.012,50;2500
TRX-220151;14-08-2026;N-10348;ATM_LINK;MCH-5132;SBY;8.509.040;6500
TRX-219034;12-09-2026;N-10223;BIFAST;MCH-5255;Jayapura;-3.087.278;2500
TRX-222748;08-08-2026;N-12337;qris;MCH-5079;Palembang;1.829.506;6500
TRX-216509;02-10-2026;N-12543;ATM;MCH-5153;Pontianak;8.440.188;2500
TRX-215583;20-07-2026;N-12188;bifast;MCH-5192;Makassar;4.850.845;2500
TRX-223048;31-13-2026;N-12167;ATM;MCH-5247;Padang;6.431.280;2500
TRX-220345;;N-11495;QRIS;MCH-5089;Padang;8.175.593,31;2500
TRX-222784;08-08-2026;N-10436;LIVIN;MCH-5021;Jkt Sel;7.322.047;2500
TRX-215352;16-08-2026;N-12296;QRIS;MCH-5264;Manado;2.671.532;0
TRX-216060;03-09-2026;N-12699;qris;MCH-5207;Pekanbaru;8.840.318;2500
TRX-220408;09-08-2026;N-10330;qris;MCH-5258;Palembang;4.833.535,93;6500
TRX-222644;20-08-2026;N-11437;qris;MCH-5068;Balikpapan;7.872.343;6500
TRX-223910;24-07-2026;N-11167;QRIS;MCH-5078;Palembang;8.283.178;0
TRX-224067;16-09-2026;N-12642;QRIS;MCH-5093;BDG;8.962.802;
TRX-224463;18-09-2026;N-12567;BI_FAST;MCH-5125;Jakarta Selatan;2.992.175;
TRX-218265;31-13-2026;N-12247;ATM_LINK;MCH-5068;Pontianak;8.413.732,31;6500
TRX-218004;12-08-2026;N-12451;BI_FAST;MCH-5068;Pekanbaru;5.567.312;6500
TRX-218180;05-08-2026;N-10474;livin;MCH-5043;Jayapura;9.423.100;2500
TRX-222908;05-08-2026;N-10476;bifast;MCH-5187;Surabaya;2.507.342;2500
TRX-217767;08-09-2026;N-12449;BIFAST;MCH-5037;Medan;9.068.335,24;0
TRX-216749;28-09-2026;N-10217;ATM_LINK;MCH-5126;Jayapura;6.797.131;2500
TRX-223075;25-08-2026;N-11541;ATM_LINK;MCH-5048;Makassar;5.325.300;6500
TRX-222501;15-08-2026;N-11192;bifast;MCH-5216;SBY;6.949.498;6500
TRX-217286;16-09-2026;N-12785;ATM_LINK;MCH-5116;Padang;5.791.212;2500
TRX-221527;04-09-2026;N-10969;BIFAST;MCH-5158;Surabaya;4.004.469;2500
TRX-217444;23-09-2026;N-10147;ATM_LINK;MCH-5021;Banjarmasin;-5.767.041;0
TRX-221499;26-09-2026;N-12174;BI_FAST;MCH-5107;Jakarta Selatan;4.690.938;6500
TRX-224760;21-07-2026;N-12509;qris;MCH-5057;Bandung;6.015.163;6500
TRX-219054;09-08-2026;N-11602;qris;MCH-5290;Banjarmasin;7.615.554;6500
TRX-215694;21-08-2026;N-11574;LIVIN;MCH-5220;Pontianak;8.813.758;6500
TRX-222737;08-09-2026;N-11894;ATM_LINK;MCH-5089;SBY;681.457;2500
TRX-221170;04-09-2026;N-10290;ATM_LINK;MCH-5094;Makassar;6.563.042;2500
TRX-219254;29-07-2026;N-12500;bifast;MCH-5140;SBY;3.341.759;0
TRX-223683;18-07-2026;N-12920;ATM_LINK;MCH-5089;Semarang;1.490.868;0
TRX-217056;30-07-2026;N-12793;qris;MCH-5063;Denpasar;3.771.027;6500
TRX-223729;21-07-2026;N-10154;LIVIN;MCH-5146;Yogyakarta;8.123.528;6500
TRX-224862;29-07-2026;N-12006;livin;MCH-5256;Padang;7.800.485,29;0
TRX-220748;29-09-2026;N-10418;QRIS;MCH-5117;Banjarmasin;9.096.329;6500
TRX-222385;02-10-2026;N-12781;ATM_LINK;;Medan;-9.956.037,46;6500
TRX-215759;09-08-2026;N-12873;BI_FAST;MCH-5056;Jayapura;3.869.237;6500
TRX-220245;09-09-2026;N-10276;BI_FAST;MCH-5300;Pontianak;7.358.761,68;0
TRX-222326;30-08-2026;N-10799;bifast;MCH-5178;Padang;2.159.396;6500
TRX-218897;24-08-2026;N-10688;ATM_LINK;MCH-5056;Palembang;2.508.530;6500
TRX-223237;14-08-2026;N-10067;bifast;MCH-5015;Denpasar;4.748.882;6500
TRX-217249;11-09-2026;N-11515;QRIS;MCH-5097;Jakarta Selatan;2.079.383,10;2500
TRX-221409;09-08-2026;N-12599;QRIS;MCH-5178;Semarang;9.526.392,83;0
TRX-224295;31-07-2026;N-11706;BIFAST;MCH-5196;Denpasar;3.699.846;0
TRX-223468;11-07-2026;N-11339;qris;MCH-5285;Pekanbaru;9.571.992;6500
TRX-222822;27-09-2026;N-10845;LIVIN;MCH-5244;Semarang;1.641.579;6500
TRX-223851;30-07-2026;N-12436;BI_FAST;MCH-5100;Jayapura;2.769.440,79;6500
TRX-215375;17-07-2026;N-10190;ATM_LINK;MCH-5049;Semarang;8.640.142;2500
TRX-224539;08-07-2026;N-11224;qris;MCH-5137;Pontianak;710.859;6500
TRX-223515;23-08-2026;N-10614;ATM;MCH-5176;Pekanbaru;1.161.978;6500
TRX-224242;13-09-2026;N-11377;livin;MCH-5223;BDG;7.410.086;2500
TRX-222938;16-08-2026;N-11872;ATM;MCH-5169;Palembang;86.192;2500
TRX-218751;13-08-2026;N-12311;qris;MCH-5175;Jakarta Selatan;8.073.451;0
TRX-217570;21-07-2026;N-12689;BIFAST;MCH-5208;Pontianak;1.243.776;2500
TRX-217103;19-08-2026;N-11866;BIFAST;MCH-5217;Denpasar;6.813.057;2500
TRX-217655;16-09-2026;N-11612;BI_FAST;MCH-5276;Pekanbaru;385.979;6500
TRX-223214;28-08-2026;N-12525;ATM_LINK;MCH-5183;SBY;5.034.151,40;2500
TRX-217108;16-08-2026;N-12329;livin;MCH-5042;Semarang;9.398.931,21;
TRX-215949;28-08-2026;N-10797;BIFAST;MCH-5147;BDG;7.081.485,49;6500
TRX-222612;24-09-2026;N-10265;bifast;MCH-5021;Bandung;5.927.822,00;0
TRX-220208;23-09-2026;N-10579;ATM_LINK;MCH-5075;Jkt Sel;837.009;2500
TRX-219622;05-09-2026;N-10107;livin;MCH-5169;Yogyakarta;70.688;2500
TRX-217414;01-09-2026;N-12524;BI_FAST;MCH-5103;Pekanbaru;9.638.128;0
TRX-217751;21-09-2026;N-10343;QRIS;MCH-5202;Pekanbaru;9.604.832;2500
TRX-215076;13-09-2026;N-10309;ATM_LINK;MCH-5156;Palembang;5.657.107;0
TRX-223983;10-07-2026;N-12825;QRIS;MCH-5022;Surabaya;1.975.875,39;6500
TRX-223710;19-09-2026;N-12956;bifast;MCH-5140;Denpasar;5.777.200;0
TRX-223191;31-07-2026;N-11413;bifast;MCH-5176;Padang;5.740.733;6500
TRX-221189;27-07-2026;N-10533;ATM;MCH-5029;Surabaya;2.663.791,36;0
TRX-220724;20-08-2026;N-10462;LIVIN;MCH-5058;Palembang;2.961.513;6500
TRX-219085;10-08-2026;N-12049;ATM;MCH-5006;Pekanbaru;4.288.768;0
TRX-219648;30-09-2026;N-10564;QRIS;MCH-5251;Pontianak;3.244.244,35;0
TRX-218874;29-09-2026;N-10536;qris;MCH-5066;Balikpapan;3.377.648,30;0
TRX-217600;09-08-2026;N-11377;ATM_LINK;MCH-5126;Surabaya;1.591.630;0
