trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-270083;08-10-2027;N-16975;ATM_LINK;MCH-5148;Banjarmasin;9.246.162;0
TRX-267697;;N-14770;BI_FAST;MCH-5469;Jkt Sel;5.342.514;
TRX-265325;01-12-2027;N-12207;bifast;MCH-5577;Palembang;6.932.280,44;0
TRX-271842;30-10-2027;N-17479;ATM;MCH-5765;Jkt Sel;7.279.044;2500
TRX-269328;01-11-2027;N-14059;BIFAST;MCH-5620;Denpasar;2.175.193;6500
TRX-268210;29-11-2027;N-15468;BIFAST;MCH-5402;Balikpapan;9.467.254,26;6500
TRX-272171;17-09-2027;N-17024;LIVIN;MCH-5723;Medan;7.823.974;2500
TRX-273402;30-11-2027;N-10224;bifast;MCH-5085;BDG;7.933.905;2500
TRX-268752;18-10-2027;N-11848;BI_FAST;MCH-5343;Jakarta Selatan;784.044;2500
TRX-268201;26-10-2027;N-12016;ATM;MCH-5104;Denpasar;8.876.990;
TRX-274165;27-09-2027;N-11117;BI_FAST;MCH-5263;Makassar;767.049;2500
TRX-271280;23-10-2027;N-15420;bifast;MCH-5131;Pontianak;8.640.207;6500
TRX-268324;05-11-2027;N-13894;bifast;;Bandung;5.989.968;6500
TRX-272181;01-10-2027;N-13852;ATM_LINK;MCH-5079;Jkt Sel;5.580.021;6500
TRX-273535;29-10-2027;N-15506;qris;MCH-5214;Pontianak;6.728.255;0
TRX-273175;16-11-2027;N-15721;ATM_LINK;MCH-5140;Bandung;1.783.162;6500
TRX-268989;22-11-2027;N-13975;QRIS;MCH-5711;Pekanbaru;3.505.220;
TRX-271424;15-10-2027;N-17287;ATM;MCH-5562;Padang;5.235.597,90;2500
TRX-271134;28-10-2027;N-12462;ATM_LINK;MCH-5712;BDG;8.947.143,23;2500
TRX-267082;03-12-2027;N-11657;qris;MCH-5324;Banjarmasin;407.661;6500
TRX-272729;31-13-2026;N-16583;bifast;MCH-5208;Jkt Sel;808.468;0
TRX-269129;03-11-2027;N-12996;bifast;MCH-5401;Yogyakarta;1.280.640;6500
TRX-270614;16-10-2027;N-17518;qris;MCH-5306;Balikpapan;503.883;2500
TRX-273636;14-11-2027;N-10826;BI_FAST;MCH-5078;Palembang;3.768.015;2500
TRX-265787;23-10-2027;N-10438;ATM;MCH-5288;Semarang;-3.395.617;0
TRX-265135;26-09-2027;N-10837;QRIS;MCH-5075;Jakarta Selatan;2.927.977;2500
TRX-270090;20-09-2027;N-11403;livin;MCH-5177;BDG;4.270.598;
TRX-270774;13-11-2027;N-12419;LIVIN;MCH-5442;Pekanbaru;2.607.531;0
TRX-272195;03-12-2027;N-10429;;MCH-5637;SBY;4.299.871,99;6500
TRX-271578;24-09-2027;N-10231;LIVIN;MCH-5623;Pekanbaru;9.603.048,14;2500
TRX-267037;;N-13962;livin;MCH-5683;SBY;5.084.270;0
TRX-265832;15-10-2027;N-16051;ATM;MCH-5326;Denpasar;8.387.641;0
TRX-266794;09-12-2027;N-11351;BIFAST;MCH-5698;Yogyakarta;86.770;6500
TRX-272825;17-10-2027;N-11821;LIVIN;MCH-5418;Pontianak;4.724.533;2500
TRX-270857;07-12-2027;N-17594;BI_FAST;MCH-5790;Yogyakarta;6.513.834,11;2500
TRX-274727;05-12-2027;N-10523;LIVIN;MCH-5311;Medan;2.274.602;0
TRX-267638;07-12-2027;N-12664;BIFAST;MCH-5540;Balikpapan;8.142.016;0
TRX-269949;23-09-2027;N-16026;QRIS;MCH-5114;Pontianak;792.714;2500
TRX-274037;04-10-2027;N-16519;livin;MCH-5016;Denpasar;4.963.869;2500
TRX-268494;05-10-2027;N-14918;ATM;MCH-5186;Makassar;5.171.407;0
TRX-271912;07-12-2027;N-10707;QRIS;MCH-5275;BDG;6.920.714,18;0
TRX-265569;16-10-2027;N-16671;BI_FAST;MCH-5651;Palembang;1.483.533;
TRX-269493;24-11-2027;N-10007;livin;MCH-5629;Banjarmasin;776.570,75;6500
TRX-270265;02-10-2027;N-16662;BIFAST;MCH-5526;Semarang;6.971.558;2500
TRX-271711;26-10-2027;N-12799;qris;MCH-5371;Denpasar;3.468.562;2500
TRX-270193;29-11-2027;N-15827;livin;MCH-5380;BDG;8.725.129;6500
TRX-273358;19-09-2027;N-17230;BI_FAST;MCH-5276;Denpasar;813.595;6500
TRX-272656;22-11-2027;N-15135;bifast;MCH-5692;Yogyakarta;3.051.728;0
TRX-271071;05-12-2027;N-12993;LIVIN;MCH-5792;Manado;2.810.602;6500
TRX-274573;16-11-2027;N-17025;ATM_LINK;MCH-5718;Surabaya;521.415;0
TRX-270850;23-09-2027;N-15752;qris;MCH-5288;Semarang;4.935.067;6500
TRX-273571;26-11-2027;N-16289;BIFAST;MCH-5444;Pontianak;8.416.861;2500
TRX-273177;23-09-2027;N-15133;LIVIN;MCH-5778;Denpasar;2.156.751;6500
TRX-273412;25-09-2027;N-17646;qris;MCH-5536;Pekanbaru;-646.885;
TRX-270486;04-11-2027;N-13726;qris;MCH-5523;Makassar;2.981.340;2500
TRX-269751;28-11-2027;N-17577;ATM_LINK;MCH-5385;Jayapura;6.009.486,76;6500
TRX-273661;16-10-2027;N-14542;LIVIN;MCH-5100;SBY;1.897.849;0
TRX-270401;05-11-2027;N-16305;qris;MCH-5435;Makassar;3.350.989;0
TRX-268727;16-11-2027;N-13628;QRIS;MCH-5492;Balikpapan;4.212.144;6500
TRX-269642;21-11-2027;N-12338;ATM;MCH-5001;Padang;7.331.353;2500
TRX-268327;03-12-2027;N-11286;BI_FAST;MCH-5347;Medan;3.170.934;0
TRX-274451;23-10-2027;N-17013;BIFAST;MCH-5404;Pekanbaru;6.100.774;0
TRX-268568;14-10-2027;N-12842;ATM_LINK;MCH-5642;Surabaya;8.096.378;0
TRX-266156;26-10-2027;N-15598;LIVIN;MCH-5279;SBY;8.619.754;0
TRX-270870;04-12-2027;N-17404;BIFAST;MCH-5405;Pontianak;2.892.766;6500
TRX-272519;01-10-2027;N-17937;LIVIN;MCH-5502;Manado;6.533.061;0
TRX-272263;23-10-2027;N-13529;ATM;MCH-5691;Banjarmasin;5.664.797;0
TRX-273348;;N-15614;ATM_LINK;MCH-5237;Surabaya;7.710.611;6500
TRX-271484;07-11-2027;N-14644;qris;MCH-5144;Jakarta Selatan;4.790.493;2500
TRX-270755;31-13-2026;N-14946;BIFAST;MCH-5077;Balikpapan;5.048.941;0
TRX-272491;19-09-2027;N-14195;BIFAST;MCH-5398;Banjarmasin;8.756.549;2500
TRX-273114;18-09-2027;N-11268;LIVIN;MCH-5464;Padang;4.234.069,99;0
TRX-274501;05-10-2027;N-15008;livin;MCH-5032;SBY;6.678.582;0
TRX-269965;06-11-2027;N-14438;qris;MCH-5589;Surabaya;7.593.717;0
TRX-272775;21-10-2027;N-16612;livin;MCH-5297;Semarang;8.227.650;2500
TRX-271540;25-10-2027;N-17311;ATM_LINK;MCH-5111;Banjarmasin;7.809.370;6500
TRX-265324;26-10-2027;N-14977;qris;MCH-5502;Medan;81.346;6500
TRX-269250;29-09-2027;N-13492;qris;MCH-5606;Palembang;4.475.053;2500
TRX-268885;27-10-2027;N-10358;bifast;MCH-5396;Bandung;6.989.718;2500
TRX-272960;28-10-2027;N-12341;ATM;MCH-5460;Surabaya;5.556.745;0
TRX-271768;19-10-2027;N-10843;bifast;MCH-5672;Manado;8.194.913;6500
TRX-265547;28-10-2027;N-10713;BI_FAST;MCH-5343;Surabaya;5.179.624,51;2500
TRX-274934;28-10-2027;N-13837;QRIS;MCH-5131;Bandung;-4.962.574;0
TRX-265719;10-11-2027;N-15263;bifast;MCH-5017;BDG;5.115.741;
TRX-266814;04-10-2027;N-11778;bifast;MCH-5489;Pontianak;6.625.764;6500
TRX-267636;07-10-2027;N-16268;BI_FAST;MCH-5410;Makassar;3.268.145;0
TRX-266521;04-12-2027;N-10061;LIVIN;MCH-5420;Palembang;9.997.270;2500
TRX-274328;12-11-2027;N-17885;qris;MCH-5593;BDG;8.457.915;0
TRX-267259;06-12-2027;N-12167;QRIS;MCH-5022;SBY;4.383.942;2500
TRX-265573;26-11-2027;N-12886;ATM_LINK;MCH-5352;Jakarta Selatan;9.302.732;6500
TRX-271212;25-10-2027;N-14342;qris;MCH-5503;Denpasar;1.562.233;0
TRX-270840;25-11-2027;N-12972;LIVIN;MCH-5682;Jkt Sel;207.383;6500
TRX-267803;27-11-2027;N-14558;bifast;MCH-5467;Semarang;6.647.686;0
TRX-265884;14-10-2027;N-16626;ATM_LINK;MCH-5081;Manado;6.455.734;6500
TRX-265146;20-11-2027;N-15872;qris;MCH-5289;Padang;1.575.908;2500
TRX-271472;;N-10055;ATM;MCH-5628;SBY;232.554;2500
TRX-267590;25-09-2027;N-10108;BI_FAST;MCH-5172;Jayapura;9.388.073;2500
TRX-270378;04-11-2027;N-14014;BIFAST;MCH-5542;Denpasar;5.344.435;0
TRX-266616;27-09-2027;N-12414;ATM_LINK;MCH-5088;Banjarmasin;743.978;0
TRX-265242;16-11-2027;N-14657;BIFAST;MCH-5092;Surabaya;2.495.840;0
TRX-273537;25-10-2027;N-17843;QRIS;MCH-5587;Jayapura;5.078.092;0
TRX-273008;07-10-2027;N-15651;bifast;MCH-5241;Balikpapan;7.797.227;0
TRX-273417;24-09-2027;N-13787;bifast;MCH-5206;Balikpapan;8.711.742;6500
TRX-266440;10-11-2027;N-17281;ATM;MCH-5228;Jakarta Selatan;-3.830.922,35;6500
TRX-269118;08-12-2027;N-15872;bifast;MCH-5516;Bandung;8.658.569,43;2500
TRX-265847;03-12-2027;N-10595;BI_FAST;MCH-5241;Pekanbaru;5.164.380;2500
TRX-270122;22-10-2027;N-15381;ATM_LINK;MCH-5375;BDG;8.727.977;6500
TRX-269312;31-13-2026;N-16497;LIVIN;MCH-5537;Balikpapan;4.319.210;2500
TRX-270680;12-10-2027;N-15432;BI_FAST;MCH-5085;Pontianak;8.668.416;0
TRX-267510;16-11-2027;N-13230;qris;MCH-5330;Semarang;6.041.470;6500
TRX-269246;26-10-2027;N-14494;qris;MCH-5654;Makassar;5.372.195;2500
TRX-273253;13-10-2027;N-16046;qris;MCH-5655;Pekanbaru;8.625.402;0
TRX-269109;15-11-2027;N-14899;livin;MCH-5404;Bandung;3.400.809;2500
TRX-272884;07-11-2027;N-11360;qris;MCH-5704;Jakarta Selatan;8.722.682,49;6500
TRX-272921;28-09-2027;N-14553;ATM_LINK;MCH-5481;Yogyakarta;4.869.933;0
TRX-266980;10-10-2027;N-11135;ATM_LINK;MCH-5741;Pekanbaru;9.334.024;0
TRX-269443;31-10-2027;N-15054;ATM;MCH-5391;Surabaya;205.233,10;2500
TRX-268941;30-11-2027;N-16948;BIFAST;MCH-5271;Padang;2.297.770,63;6500
TRX-268271;12-10-2027;N-13176;BIFAST;MCH-5487;Jakarta Selatan;924.270;6500
TRX-273905;06-12-2027;N-14784;bifast;MCH-5740;SBY;8.042.234;6500
TRX-272530;31-13-2026;N-12862;ATM_LINK;MCH-5283;Denpasar;3.336.289;0
TRX-269860;26-11-2027;N-16602;qris;MCH-5786;Denpasar;4.261.576;2500
TRX-271194;21-09-2027;N-11055;bifast;MCH-5745;Palembang;588.582,28;6500
TRX-268685;27-10-2027;N-12786;BIFAST;MCH-5769;Jkt Sel;3.106.453;6500
TRX-272649;26-09-2027;N-13306;bifast;MCH-5294;Banjarmasin;-57.372;0
TRX-266249;07-12-2027;N-12127;qris;MCH-5649;Jayapura;5.376.963;0
TRX-265957;25-11-2027;N-11336;LIVIN;MCH-5610;SBY;4.859.927,43;6500
TRX-267521;11-11-2027;N-14026;ATM;MCH-5422;Medan;5.253.410;6500
TRX-273281;25-11-2027;N-11647;BIFAST;MCH-5391;Palembang;3.402.085;6500
TRX-273243;26-10-2027;N-16068;bifast;MCH-5156;BDG;1.249.166;0
TRX-270427;05-11-2027;N-15459;livin;MCH-5347;Surabaya;7.133.078;0
TRX-269219;08-11-2027;N-13884;LIVIN;MCH-5637;Denpasar;5.453.619,68;2500
TRX-271348;12-11-2027;N-16901;livin;MCH-5127;Jakarta Selatan;9.683.482;6500
TRX-268549;05-10-2027;N-15188;BI_FAST;MCH-5178;Surabaya;8.311.270;0
TRX-269047;30-11-2027;N-11517;LIVIN;MCH-5562;Banjarmasin;1.595.580;0
TRX-269549;28-09-2027;N-15724;livin;MCH-5397;BDG;3.197.471;6500
TRX-265562;22-11-2027;N-11968;qris;MCH-5695;Banjarmasin;7.985.546,18;0
TRX-265267;05-12-2027;N-16262;qris;MCH-5767;Surabaya;4.724.046;0
TRX-270249;31-13-2026;N-10243;livin;MCH-5091;;5.030.157,88;2500
TRX-268798;20-10-2027;N-14762;BIFAST;MCH-5240;Jakarta Selatan;8.054.334;
TRX-268680;14-10-2027;N-15747;ATM_LINK;MCH-5647;Pekanbaru;2.170.980;2500
TRX-266539;14-11-2027;N-15342;bifast;MCH-5050;Balikpapan;2.158.293;0
TRX-273410;20-11-2027;N-15437;qris;MCH-5220;Pontianak;660.000;6500
TRX-265669;28-10-2027;N-15590;BIFAST;MCH-5689;Palembang;8.070.683,63;2500
TRX-266615;21-09-2027;N-15014;ATM;MCH-5366;Jakarta Selatan;4.806.324;2500
TRX-271614;13-10-2027;N-12366;BI_FAST;MCH-5790;Manado;5.211.745;2500
TRX-273371;12-10-2027;N-10168;qris;MCH-5520;Jayapura;5.231.558,82;0
TRX-274260;08-12-2027;N-16525;BI_FAST;MCH-5131;Jakarta Selatan;6.424.486;2500
TRX-267668;03-11-2027;N-12969;BIFAST;MCH-5593;Makassar;6.268.258;2500
TRX-267384;17-09-2027;N-16417;BIFAST;MCH-5010;Yogyakarta;1.383.877,61;6500
TRX-267079;15-09-2027;N-12067;bifast;MCH-5144;Palembang;851.454,18;0
TRX-269647;03-11-2027;N-12891;ATM_LINK;MCH-5223;Medan;4.782.170;0
TRX-269135;;N-11227;ATM;MCH-5267;Pontianak;-7.404.312;0
TRX-266063;05-10-2027;N-16057;livin;MCH-5072;BDG;103.007;
TRX-273586;07-10-2027;N-14276;qris;MCH-5140;Jayapura;5.512.829;6500
TRX-272601;23-11-2027;N-14808;LIVIN;MCH-5522;Jakarta Selatan;9.714.096;
TRX-267926;30-10-2027;N-16876;LIVIN;MCH-5518;Bandung;2.026.637;0
TRX-267799;15-10-2027;N-16394;BI_FAST;MCH-5372;Makassar;6.434.544;2500
TRX-270400;20-11-2027;N-10313;qris;MCH-5705;Manado;7.360.388;6500
TRX-274514;22-09-2027;N-14672;livin;MCH-5082;SBY;-8.937.584;6500
TRX-268107;10-11-2027;N-13867;ATM_LINK;MCH-5619;Balikpapan;3.147.563;2500
TRX-269644;08-12-2027;N-15740;LIVIN;MCH-5400;Balikpapan;407.937;2500
TRX-272119;30-11-2027;N-11952;BIFAST;MCH-5064;BDG;6.322.609;0
TRX-267810;19-11-2027;N-13287;ATM;MCH-5769;Jayapura;5.826.078,63;0
TRX-270374;11-11-2027;N-17484;ATM_LINK;MCH-5648;Jakarta Selatan;3.893.679;0
TRX-265870;02-12-2027;N-16015;QRIS;MCH-5509;Padang;7.929.176;2500
TRX-265166;12-11-2027;N-16828;qris;MCH-5625;Semarang;9.496.403,46;6500
TRX-267223;15-09-2027;N-10717;QRIS;MCH-5092;Pontianak;8.465.564;0
TRX-268377;02-11-2027;N-14032;ATM;MCH-5149;Jayapura;7.962.157,81;2500
TRX-266732;07-10-2027;N-15094;BI_FAST;MCH-5589;Jkt Sel;4.718.071;2500
TRX-267067;26-11-2027;N-13898;qris;MCH-5473;Medan;961.384;0
TRX-274083;20-11-2027;N-15722;ATM;MCH-5329;Surabaya;9.452.746;6500
TRX-272859;26-10-2027;N-12639;qris;MCH-5660;Yogyakarta;2.858.604;0
TRX-265488;15-10-2027;N-15235;qris;MCH-5758;Jakarta Selatan;4.735.496,30;0
TRX-268004;24-09-2027;N-15076;BI_FAST;MCH-5483;Pontianak;9.695.874;
TRX-273149;16-10-2027;N-13738;ATM;MCH-5557;Jayapura;9.851.354;6500
TRX-266801;30-09-2027;N-13884;ATM_LINK;MCH-5262;Yogyakarta;3.959.413;2500
TRX-269709;12-11-2027;N-13615;QRIS;MCH-5042;Banjarmasin;6.483.859;2500
TRX-268838;04-10-2027;N-12014;BIFAST;MCH-5309;Bandung;146.950;0
TRX-273873;17-09-2027;N-14936;LIVIN;MCH-5773;SBY;8.073.803;0
TRX-271609;07-10-2027;N-16825;ATM;MCH-5548;Medan;457.940;0
TRX-270280;24-11-2027;N-17523;ATM;MCH-5483;Medan;4.183.205;6500
TRX-268006;;N-12361;ATM;MCH-5090;Jayapura;7.044.815,33;6500
TRX-271285;20-10-2027;N-11584;BI_FAST;MCH-5453;Yogyakarta;9.435.443;2500
TRX-272612;16-10-2027;N-15452;qris;MCH-5390;Padang;6.016.974;6500
TRX-266144;25-10-2027;N-16335;ATM;MCH-5422;Jakarta Selatan;225.832,18;0
TRX-266074;29-09-2027;N-16785;bifast;MCH-5253;Bandung;2.142.650,14;6500
TRX-268408;08-11-2027;N-16639;BI_FAST;MCH-5446;Surabaya;7.104.855;0
TRX-265672;08-11-2027;N-16344;QRIS;MCH-5571;Balikpapan;4.148.574;
TRX-266786;27-09-2027;N-15979;ATM_LINK;MCH-5637;Pontianak;2.286.815;0
TRX-271759;;N-10318;ATM_LINK;MCH-5149;Medan;3.892.238;2500
TRX-267475;26-11-2027;N-12415;livin;MCH-5496;Jakarta Selatan;783.600;2500
TRX-267203;12-10-2027;N-13217;ATM;MCH-5739;Palembang;5.353.911;2500
TRX-269304;04-12-2027;N-11879;BI_FAST;MCH-5210;Yogyakarta;252.383;6500
TRX-268587;26-10-2027;N-15140;BI_FAST;MCH-5640;Jakarta Selatan;5.017.521,98;0
TRX-273131;01-12-2027;N-16633;LIVIN;MCH-5762;Palembang;4.879.500;6500
TRX-268307;30-11-2027;N-17477;livin;MCH-5124;Jakarta Selatan;-3.948.184;2500
TRX-269245;21-11-2027;N-12382;LIVIN;MCH-5034;Jakarta Selatan;2.759.768;6500
TRX-273845;10-11-2027;N-14607;ATM_LINK;MCH-5615;Bandung;3.986.422;0
TRX-271026;28-11-2027;N-13852;qris;MCH-5693;Surabaya;8.284.281;6500
TRX-272749;20-11-2027;N-12499;ATM_LINK;MCH-5333;Pekanbaru;9.683.278;0
TRX-269886;09-12-2027;N-10978;BIFAST;MCH-5051;Banjarmasin;3.057.658;2500
TRX-273881;08-11-2027;N-11250;LIVIN;MCH-5456;Bandung;1.617.659;0
TRX-269572;25-10-2027;N-15781;livin;;Padang;4.603.092;6500
TRX-265144;17-11-2027;N-16908;bifast;MCH-5659;Makassar;2.313.102;2500
TRX-268202;05-10-2027;N-13999;livin;MCH-5490;Pekanbaru;-1.641.483;2500
TRX-272210;18-09-2027;N-13410;BIFAST;MCH-5593;Manado;6.046.380,23;0
TRX-268926;27-09-2027;N-12031;qris;MCH-5500;Surabaya;7.909.216;0
TRX-265390;29-10-2027;N-17160;QRIS;MCH-5296;Denpasar;2.008.499,90;0
TRX-271366;19-10-2027;N-13789;livin;MCH-5572;Semarang;8.875.571;6500
TRX-270487;28-11-2027;N-11111;LIVIN;MCH-5056;Jayapura;6.393.318,51;6500
TRX-271245;03-11-2027;N-11505;bifast;MCH-5127;Pekanbaru;9.926.686;0
TRX-271042;03-12-2027;N-10319;QRIS;MCH-5217;Banjarmasin;6.485.853;2500
TRX-270599;02-11-2027;N-10487;LIVIN;MCH-5303;Balikpapan;1.928.041;6500
TRX-272548;07-11-2027;N-12476;ATM_LINK;MCH-5041;Palembang;501.605;2500
TRX-271639;20-10-2027;N-14911;QRIS;MCH-5662;Banjarmasin;816.175;6500
TRX-270320;30-11-2027;N-14468;qris;MCH-5299;Yogyakarta;7.350.318;6500
TRX-273840;02-11-2027;N-11113;LIVIN;MCH-5359;Manado;4.648.935;2500
TRX-274551;28-10-2027;N-16817;LIVIN;MCH-5365;Pekanbaru;6.091.084;0
TRX-271449;09-11-2027;N-11466;ATM_LINK;MCH-5662;Palembang;7.347.989,74;2500
TRX-268594;03-12-2027;N-11271;BIFAST;MCH-5498;Balikpapan;9.456.941,04;6500
TRX-265137;03-11-2027;N-15714;qris;MCH-5163;Denpasar;7.900.750;6500
TRX-271017;29-11-2027;N-10391;livin;MCH-5371;Denpasar;3.469.741;0
TRX-269427;07-11-2027;N-16313;QRIS;MCH-5617;Banjarmasin;7.377.929,97;6500
TRX-266442;07-11-2027;N-15580;ATM;MCH-5054;Semarang;1.903.015;6500
TRX-268215;25-10-2027;N-14095;BI_FAST;MCH-5578;SBY;2.785.431;2500
TRX-269478;18-10-2027;N-11064;LIVIN;MCH-5670;Makassar;2.460.192;0
TRX-273696;21-10-2027;N-17447;QRIS;MCH-5014;Bandung;1.683.482;2500
TRX-267851;07-10-2027;N-14338;QRIS;MCH-5115;Manado;-6.855.842,32;0
TRX-273669;03-10-2027;N-11481;LIVIN;MCH-5350;Balikpapan;3.864.177;0
TRX-270789;19-09-2027;N-14819;qris;MCH-5539;Manado;994.851;6500
TRX-268033;16-09-2027;N-13153;livin;MCH-5358;BDG;5.538.974;2500
TRX-274877;09-11-2027;N-13568;ATM;MCH-5330;Yogyakarta;3.520.705;2500
TRX-270192;06-10-2027;N-11028;bifast;MCH-5603;SBY;3.159.124,58;6500
TRX-270760;05-10-2027;N-10997;BIFAST;MCH-5023;Pekanbaru;1.788.046;6500
TRX-269180;10-11-2027;N-14874;LIVIN;MCH-5771;Jayapura;49.260;2500
TRX-270964;30-10-2027;N-11030;bifast;MCH-5496;Medan;2.244.558;0
TRX-274340;04-11-2027;N-17885;bifast;MCH-5513;;4.863.679;2500
TRX-273930;11-10-2027;N-13708;bifast;MCH-5653;Jakarta Selatan;2.386.883;0
TRX-266473;19-10-2027;N-14840;bifast;MCH-5166;Palembang;8.627.855;0
TRX-266332;22-09-2027;N-16917;ATM_LINK;MCH-5286;Medan;3.807.832;0
TRX-267512;27-10-2027;N-16424;BIFAST;MCH-5193;Manado;3.461.889;
TRX-265077;12-10-2027;N-16595;ATM_LINK;MCH-5523;Medan;9.785.729;6500
TRX-269744;20-10-2027;N-12255;bifast;MCH-5729;Semarang;7.168.524;2500
TRX-274261;;N-16297;LIVIN;MCH-5166;SBY;1.664.415;0
TRX-273494;25-11-2027;N-16874;;MCH-5287;Jayapura;618.562,98;0
TRX-269755;15-10-2027;N-16494;LIVIN;MCH-5673;SBY;4.834.543;6500
TRX-268563;09-10-2027;N-12176;QRIS;MCH-5542;Makassar;7.904.785;
TRX-272372;31-10-2027;N-12879;livin;MCH-5647;Jkt Sel;2.136.395;2500
TRX-274292;29-11-2027;N-11607;BI_FAST;MCH-5557;Bandung;-8.591.000;6500
TRX-269362;28-10-2027;N-13266;livin;MCH-5136;Jayapura;3.899.933;2500
TRX-267750;08-10-2027;N-11287;livin;MCH-5565;Pekanbaru;6.908.528;6500
TRX-267776;10-10-2027;N-11259;qris;MCH-5434;BDG;4.615.962;6500
TRX-267976;;N-10352;LIVIN;MCH-5184;Semarang;1.228.048;0
TRX-269923;31-10-2027;N-14569;BI_FAST;MCH-5736;Manado;9.234.981;2500
TRX-272586;13-10-2027;N-12951;LIVIN;MCH-5126;Palembang;141.415,54;2500
TRX-274952;29-09-2027;N-15647;ATM_LINK;MCH-5027;Manado;1.542.152;6500
TRX-271518;15-10-2027;N-15703;bifast;MCH-5113;Surabaya;3.847.539;2500
TRX-265438;03-10-2027;N-16221;ATM;MCH-5307;BDG;5.409.423,61;6500
TRX-268169;08-12-2027;N-13671;BIFAST;MCH-5756;Banjarmasin;4.634.585,36;
TRX-266700;25-11-2027;N-16221;QRIS;MCH-5637;Semarang;5.453.173;0
TRX-274633;21-11-2027;N-14327;ATM_LINK;MCH-5781;Padang;7.106.366;6500
TRX-271560;01-10-2027;N-13189;bifast;MCH-5511;Balikpapan;9.222.697;0
TRX-274189;18-11-2027;N-11478;qris;MCH-5459;Manado;5.659.400;6500
TRX-266759;03-11-2027;N-13181;QRIS;MCH-5310;Jkt Sel;8.661.690;6500
TRX-268094;09-11-2027;N-14179;bifast;MCH-5679;Pontianak;1.894.763;0
TRX-266418;10-10-2027;N-12306;livin;MCH-5659;Makassar;855.709;2500
TRX-265801;13-11-2027;N-17585;BIFAST;MCH-5775;Jayapura;4.696.359;0
TRX-274648;02-10-2027;N-14330;qris;MCH-5014;Banjarmasin;8.421.125;2500
TRX-269119;01-10-2027;N-17403;QRIS;MCH-5546;Makassar;3.938.014;2500
TRX-270721;;N-10948;bifast;MCH-5152;Manado;5.084.084;0
TRX-266619;15-11-2027;N-13386;BIFAST;MCH-5686;SBY;2.246.998;0
TRX-270505;04-12-2027;N-16485;livin;MCH-5451;Manado;5.776.121,56;2500
TRX-271190;09-12-2027;N-11689;BI_FAST;MCH-5152;Semarang;4.274.933;2500
TRX-266644;27-09-2027;N-14849;QRIS;MCH-5457;Medan;6.567.765,84;2500
TRX-271084;11-11-2027;N-13104;ATM_LINK;MCH-5344;SBY;7.840.773;0
TRX-273261;26-10-2027;N-10754;qris;MCH-5401;Makassar;2.813.458;0
TRX-267572;14-10-2027;N-14890;LIVIN;;BDG;6.167.901;2500
TRX-272508;13-10-2027;N-17471;qris;MCH-5285;Pekanbaru;9.853.191;0
TRX-271473;08-12-2027;N-12068;BI_FAST;MCH-5299;Manado;6.355.404;0
TRX-265618;25-11-2027;N-14646;ATM;MCH-5059;Denpasar;4.326.989;0
TRX-272703;26-10-2027;N-15760;QRIS;MCH-5527;BDG;2.544.716;2500
TRX-274003;27-10-2027;N-15359;livin;MCH-5646;BDG;1.068.627;6500
TRX-267301;12-10-2027;N-17374;livin;MCH-5239;Jakarta Selatan;4.077.280;2500
TRX-267333;12-11-2027;N-11458;QRIS;MCH-5412;Pekanbaru;5.246.587;0
TRX-267084;26-11-2027;N-12817;livin;MCH-5125;;7.829.774;6500
TRX-268795;25-09-2027;N-13904;livin;MCH-5299;Pontianak;1.993.523;0
TRX-271667;14-10-2027;N-15391;BI_FAST;MCH-5484;Manado;9.625.421,31;6500
TRX-274584;24-11-2027;N-16644;BIFAST;MCH-5277;Bandung;4.587.908;
TRX-273960;29-10-2027;N-12194;BIFAST;MCH-5255;Yogyakarta;7.780.720;6500
TRX-273022;18-09-2027;N-11322;livin;MCH-5590;Jkt Sel;6.015.478;2500
TRX-272130;04-10-2027;N-13338;BIFAST;MCH-5254;Jakarta Selatan;9.664.810;
TRX-272543;26-09-2027;N-17926;BIFAST;MCH-5389;Denpasar;8.464.918;0
TRX-273418;20-10-2027;N-13232;qris;MCH-5495;Manado;2.221.530;6500
TRX-266212;19-09-2027;N-12920;BI_FAST;MCH-5326;Denpasar;3.768.014;2500
TRX-271136;18-11-2027;N-16518;ATM;MCH-5593;Padang;7.592.019;0
TRX-274392;18-10-2027;N-12367;QRIS;MCH-5375;Palembang;9.397.718;0
TRX-270322;05-10-2027;N-11873;qris;MCH-5340;Makassar;512.711,49;6500
TRX-266926;06-10-2027;N-17618;livin;MCH-5404;Jayapura;4.625.708;2500
TRX-274754;20-09-2027;N-16148;BI_FAST;MCH-5767;Banjarmasin;1.852.920;2500
TRX-266319;11-10-2027;N-12309;QRIS;MCH-5641;Denpasar;4.488.692;0
TRX-273764;24-09-2027;N-10901;livin;MCH-5219;Banjarmasin;7.102.636,02;2500
TRX-270504;16-11-2027;N-11709;qris;MCH-5184;Manado;657.047;6500
TRX-273993;13-10-2027;N-17582;BI_FAST;MCH-5459;Makassar;4.471.978;2500
TRX-269682;30-10-2027;N-15370;qris;MCH-5386;Jakarta Selatan;3.805.298,83;2500
TRX-273730;14-10-2027;N-10155;BIFAST;MCH-5069;Denpasar;4.213.205;0
TRX-271988;13-10-2027;N-16191;ATM;MCH-5218;Surabaya;8.391.109;0
