trx_id;tgl_transaksi;nasabah_code;channel;merchant_code;kota;nominal;biaya_admin
TRX-300278;16-08-2028;N-13250;livin;MCH-5999;Balikpapan;1.453.648;0
TRX-300757;12-07-2028;N-17874;livin;MCH-5012;Pontianak;623.173;0
TRX-297018;10-06-2028;N-12691;BIFAST;MCH-5832;Palembang;567.445;2500
TRX-304407;07-07-2028;N-15846;BIFAST;MCH-5668;Banjarmasin;3.892.919;6500
TRX-296454;15-08-2028;N-14124;QRIS;MCH-5071;Jakarta Selatan;3.039.247;2500
TRX-301095;04-08-2028;N-19728;ATM_LINK;MCH-5520;Balikpapan;3.849.205;0
TRX-300518;06-07-2028;N-12738;ATM_LINK;MCH-5128;Pontianak;3.441.088,14;0
TRX-299130;21-07-2028;N-16281;BI_FAST;MCH-5663;Balikpapan;5.442.913;0
TRX-295329;28-07-2028;N-12113;bifast;MCH-5175;Pekanbaru;7.103.631;6500
TRX-300616;09-07-2028;N-14100;bifast;MCH-5210;Surabaya;3.842.694;6500
TRX-296761;10-07-2028;N-14367;livin;MCH-6096;Medan;7.564.509;0
TRX-301705;14-07-2028;N-12033;BI_FAST;MCH-5930;Palembang;1.105.368,68;0
TRX-298828;05-08-2028;N-18980;bifast;MCH-5045;Yogyakarta;6.682.362;0
TRX-302290;11-08-2028;N-18426;livin;MCH-5455;Makassar;4.804.237;0
TRX-303962;01-08-2028;N-20422;LIVIN;MCH-5428;BDG;8.019.738,57;0
TRX-298224;21-06-2028;N-19946;BI_FAST;MCH-5771;Makassar;2.554.723,46;2500
TRX-303308;07-08-2028;N-15020;BIFAST;MCH-6001;Bandung;7.392.600;6500
TRX-304985;31-05-2028;N-15545;ATM;MCH-5313;Palembang;91.509;6500
TRX-297595;27-07-2028;N-14944;ATM_LINK;MCH-5591;Palembang;9.761.699;6500
TRX-296050;23-07-2028;N-18556;QRIS;MCH-5309;Banjarmasin;7.040.373;0
TRX-303324;04-07-2028;N-14194;livin;MCH-5835;Bandung;1.345.173,06;0
TRX-304075;10-08-2028;N-13202;LIVIN;MCH-5952;BDG;8.473.482,57;2500
TRX-302357;13-06-2028;N-14938;qris;MCH-6091;Jayapura;1.655.559;0
TRX-301464;14-08-2028;N-19488;BI_FAST;MCH-5916;SBY;788.949;6500
TRX-295534;19-06-2028;N-17065;LIVIN;MCH-5520;Yogyakarta;2.052.061;0
TRX-302056;10-08-2028;N-19810;qris;MCH-5336;Denpasar;892.553;6500
TRX-297602;25-07-2028;N-11773;livin;MCH-5560;Jkt Sel;3.992.079;6500
TRX-295641;;N-19225;bifast;MCH-5973;SBY;3.624.543,23;0
TRX-301184;18-07-2028;N-12885;ATM_LINK;MCH-5215;Semarang;5.568.056;2500
TRX-298439;01-08-2028;N-12073;BI_FAST;MCH-5899;Palembang;1.085.619;0
TRX-296941;17-07-2028;N-16750;ATM_LINK;MCH-5875;Surabaya;4.061.927;6500
TRX-304444;03-07-2028;N-12444;ATM;MCH-5629;Jkt Sel;6.312.752;0
TRX-300668;20-08-2028;N-14666;LIVIN;MCH-5829;BDG;6.664.527,14;6500
TRX-299643;14-06-2028;N-10187;QRIS;MCH-5390;Jakarta Selatan;356.846,41;6500
TRX-301493;19-08-2028;N-20075;bifast;MCH-5549;Denpasar;6.248.026;2500
TRX-301319;04-07-2028;N-14383;livin;MCH-5810;Yogyakarta;2.898.520;2500
TRX-302585;23-08-2028;N-19865;LIVIN;MCH-5595;Semarang;6.716.386;2500
TRX-299944;04-08-2028;N-12223;QRIS;MCH-5017;Yogyakarta;6.507.787,39;0
TRX-300487;31-05-2028;N-20745;BI_FAST;MCH-5892;Banjarmasin;3.751.587;2500
TRX-300009;10-07-2028;N-12611;bifast;MCH-5540;Pontianak;7.976.129;2500
TRX-299181;;N-13620;ATM_LINK;MCH-5784;Denpasar;6.513.923;2500
TRX-302588;03-06-2028;N-14383;livin;MCH-5210;Medan;4.828.267;2500
TRX-301053;05-07-2028;N-17947;ATM_LINK;MCH-5333;Semarang;1.312.514;6500
TRX-301589;16-06-2028;N-16733;qris;MCH-5543;Pontianak;8.897.516;6500
TRX-298513;29-06-2028;N-10677;BI_FAST;MCH-5795;SBY;7.144.255;
TRX-295937;10-08-2028;N-20097;QRIS;MCH-5231;Yogyakarta;7.130.321;6500
TRX-301262;10-07-2028;N-14435;qris;MCH-5414;Jkt Sel;5.011.075;6500
TRX-298909;30-07-2028;N-10967;bifast;MCH-5111;Bandung;9.864.162;6500
TRX-295275;30-06-2028;N-20507;qris;MCH-5870;Palembang;8.765.520;2500
TRX-304139;30-06-2028;N-20562;LIVIN;MCH-5490;Semarang;4.934.885;2500
TRX-302514;16-06-2028;N-17511;bifast;MCH-5388;Surabaya;-2.360.763,95;0
TRX-296579;25-07-2028;N-16543;BI_FAST;MCH-5624;Pontianak;6.740.902,24;2500
TRX-299021;21-08-2028;N-10652;BI_FAST;MCH-5931;Balikpapan;9.941.828;
TRX-295600;31-07-2028;N-11653;ATM;MCH-5440;Padang;7.478.794;2500
TRX-297037;21-07-2028;N-10004;BI_FAST;MCH-5951;Makassar;6.921.019,46;2500
TRX-295041;14-08-2028;N-20873;livin;MCH-5415;Jayapura;7.442.454;6500
TRX-302756;15-07-2028;N-15749;ATM;MCH-5761;Semarang;2.909.486;6500
TRX-298347;20-08-2028;N-20743;LIVIN;MCH-5459;Padang;3.347.874;0
TRX-295742;28-06-2028;N-18608;qris;MCH-5637;;4.513.523;6500
TRX-295118;13-06-2028;N-11094;QRIS;MCH-5289;Jayapura;9.424.070,16;0
TRX-296114;04-07-2028;N-11124;livin;MCH-5572;BDG;8.981.179,50;2500
TRX-304877;07-06-2028;N-10167;QRIS;MCH-5772;Makassar;1.424.411;6500
TRX-298112;27-06-2028;N-11442;LIVIN;MCH-5142;Bandung;6.936.366;2500
TRX-300837;28-06-2028;N-12090;BI_FAST;MCH-5292;SBY;1.878.092;6500
TRX-296968;18-06-2028;N-16617;ATM;MCH-5318;BDG;2.338.745;6500
TRX-298986;08-08-2028;N-16761;ATM_LINK;MCH-6075;Banjarmasin;6.397.492;6500
TRX-297617;19-06-2028;N-13020;ATM;MCH-5124;Pekanbaru;821.484;2500
TRX-303090;25-07-2028;N-16318;LIVIN;MCH-6011;BDG;4.476.296;6500
TRX-301396;14-08-2028;N-15227;qris;MCH-5254;Padang;7.935.501;0
TRX-297816;25-06-2028;N-13633;LIVIN;MCH-5854;Bandung;3.820.147,70;6500
TRX-296559;05-07-2028;N-18852;QRIS;MCH-5860;BDG;9.924.319;2500
TRX-300455;17-06-2028;N-20123;ATM;MCH-5013;Jayapura;3.072.955;0
TRX-296067;11-08-2028;N-14339;bifast;MCH-5391;BDG;9.541.921;6500
TRX-304598;08-07-2028;N-10918;LIVIN;MCH-5429;Jakarta Selatan;2.662.359,02;2500
TRX-300564;;N-15890;LIVIN;MCH-5684;Bandung;1.168.113,52;6500
TRX-296189;29-07-2028;N-15628;QRIS;MCH-6096;Makassar;7.987.105,01;0
TRX-303131;23-07-2028;N-13234;livin;MCH-5786;Jakarta Selatan;4.690.514;0
TRX-303315;22-08-2028;N-19942;ATM;MCH-5419;SBY;1.088.536;0
TRX-300868;04-06-2028;N-11143;ATM;MCH-5041;Bandung;4.791.489;6500
TRX-302448;16-06-2028;N-15815;livin;MCH-5550;Surabaya;9.529.451;2500
TRX-301495;18-07-2028;N-15049;livin;MCH-5592;Jakarta Selatan;2.602.063,97;6500
TRX-295950;23-06-2028;N-10045;ATM;MCH-5694;Palembang;3.292.774;6500
TRX-297477;25-06-2028;N-20044;QRIS;MCH-5052;SBY;4.913.090;2500
TRX-298422;22-07-2028;N-14761;LIVIN;MCH-5259;Manado;5.452.885;0
TRX-298346;08-08-2028;N-18784;BI_FAST;MCH-5565;Denpasar;3.438.890;0
TRX-296877;12-08-2028;N-15390;ATM;MCH-5384;Bandung;1.952.003,89;2500
TRX-297040;07-07-2028;N-19496;QRIS;MCH-5663;Pekanbaru;3.836.694;2500
TRX-296392;10-07-2028;N-11283;qris;MCH-5630;Pekanbaru;6.197.648;6500
TRX-300206;31-13-2026;N-17041;LIVIN;MCH-5821;Pekanbaru;2.994.635;2500
TRX-298463;06-08-2028;N-16723;QRIS;MCH-5326;Palembang;9.140.923;2500
TRX-299572;03-07-2028;N-10666;ATM;MCH-5027;SBY;2.288.691;6500
TRX-295871;16-07-2028;N-13224;ATM;MCH-5536;Padang;2.804.531;2500
TRX-295244;22-08-2028;N-12035;qris;MCH-5019;Yogyakarta;731.362;6500
TRX-296725;05-07-2028;N-16655;ATM_LINK;MCH-5100;Medan;-9.860.726;6500
TRX-303630;08-07-2028;N-16151;bifast;MCH-5832;BDG;1.641.837;0
TRX-304332;16-06-2028;N-19506;ATM;MCH-5754;Jayapura;4.856.532;6500
TRX-301093;28-07-2028;N-17843;livin;MCH-5970;Bandung;1.203.661;0
TRX-295647;11-08-2028;N-19584;ATM;MCH-6069;Pekanbaru;3.236.340;2500
TRX-300661;30-05-2028;N-11311;BIFAST;MCH-5188;Padang;1.432.244;2500
TRX-297536;;N-13219;BI_FAST;MCH-5567;Makassar;5.455.267;6500
TRX-304355;28-07-2028;N-14001;LIVIN;MCH-5948;Medan;528.080;6500
TRX-297810;04-06-2028;N-19139;BIFAST;MCH-5109;Banjarmasin;-5.534.217;6500
TRX-296166;18-07-2028;N-17908;LIVIN;MCH-5733;Padang;4.184.052;2500
TRX-299040;27-07-2028;N-18759;BIFAST;MCH-5594;Manado;7.068.447;2500
TRX-297001;10-07-2028;N-18917;livin;MCH-5170;SBY;2.583.631;2500
TRX-296663;09-07-2028;N-10572;LIVIN;MCH-5049;Makassar;6.808.620;6500
TRX-301574;09-07-2028;N-20486;QRIS;MCH-6004;Padang;2.685.320;6500
TRX-298005;15-08-2028;N-10108;bifast;MCH-5031;BDG;811.940;0
TRX-302450;27-06-2028;N-19795;ATM;MCH-6045;Banjarmasin;7.496.368;2500
TRX-301642;01-06-2028;N-15552;BIFAST;MCH-5880;Denpasar;9.947.122;2500
TRX-297444;28-06-2028;N-18891;livin;MCH-5185;SBY;4.995.152,46;2500
TRX-302204;04-06-2028;N-15235;qris;MCH-5954;Palembang;5.616.983;2500
TRX-297873;05-07-2028;N-17569;qris;MCH-5938;BDG;3.146.860;2500
TRX-302860;31-05-2028;N-10283;LIVIN;MCH-5275;Balikpapan;4.097.908;0
TRX-301470;16-07-2028;N-19824;ATM;MCH-5494;SBY;1.910.848,51;2500
TRX-298221;13-06-2028;N-18524;qris;MCH-5280;Balikpapan;2.870.122;2500
TRX-299471;16-07-2028;N-12391;BI_FAST;MCH-5271;Pekanbaru;-4.905.905;0
TRX-295787;29-07-2028;N-10905;BIFAST;MCH-5544;Makassar;1.706.259;2500
TRX-297175;08-06-2028;N-10168;QRIS;MCH-5184;Banjarmasin;5.878.753;2500
TRX-297180;16-06-2028;N-13512;livin;MCH-5774;Jkt Sel;8.765.834;6500
TRX-296971;20-08-2028;N-17740;BIFAST;MCH-5733;Jkt Sel;1.843.378;6500
TRX-300189;19-06-2028;N-18540;bifast;MCH-5220;Yogyakarta;8.587.187;6500
TRX-301781;15-06-2028;N-20078;bifast;MCH-5974;Banjarmasin;6.045.656;6500
TRX-296199;07-06-2028;N-11850;QRIS;MCH-5524;Makassar;2.029.969;2500
TRX-301747;03-07-2028;N-12329;livin;MCH-5106;;7.558.722;6500
TRX-301370;04-07-2028;N-19335;QRIS;MCH-5225;Jayapura;109.114;2500
TRX-301433;23-07-2028;N-17236;qris;MCH-5184;Palembang;1.251.776;0
TRX-300181;04-08-2028;N-17198;livin;MCH-5275;Banjarmasin;8.710.676;0
TRX-304995;04-06-2028;N-17871;bifast;MCH-5423;Pekanbaru;1.642.784,27;0
TRX-296216;22-07-2028;N-10270;LIVIN;MCH-5264;Bandung;3.717.110,92;2500
TRX-299497;09-08-2028;N-17741;QRIS;MCH-5009;Jakarta Selatan;2.394.671;6500
TRX-304328;05-06-2028;N-18593;ATM;MCH-5427;Jayapura;5.450.296;2500
TRX-297012;16-08-2028;N-15954;qris;MCH-5267;SBY;1.512.565;0
TRX-300065;19-07-2028;N-20464;QRIS;MCH-5354;Padang;1.920.144;
TRX-295936;20-08-2028;N-18876;QRIS;MCH-5090;BDG;354.405;2500
TRX-304237;02-08-2028;N-16235;ATM;MCH-5545;Balikpapan;-2.835.365,30;2500
TRX-299656;23-07-2028;N-20193;BI_FAST;MCH-5348;Bandung;9.409.241;0
TRX-298697;04-07-2028;N-18887;ATM;MCH-5978;Denpasar;6.883.114;
TRX-298739;26-06-2028;N-10551;BIFAST;MCH-5955;Manado;3.239.538;0
TRX-301564;25-06-2028;N-17492;ATM;MCH-5843;Surabaya;3.942.707;6500
TRX-297604;31-07-2028;N-18491;bifast;MCH-5745;Palembang;6.379.992;0
TRX-302697;05-08-2028;N-15630;LIVIN;MCH-5919;Padang;1.317.638;6500
TRX-296665;04-06-2028;N-20302;livin;MCH-5177;Denpasar;5.797.438,89;6500
TRX-300706;30-05-2028;N-10044;ATM_LINK;MCH-5964;Jayapura;5.973.295;0
TRX-301356;05-07-2028;N-13738;qris;MCH-5755;Jayapura;1.259.754;
TRX-302133;19-08-2028;N-14720;livin;MCH-5158;Yogyakarta;3.824.004;0
TRX-296865;25-07-2028;N-19203;QRIS;MCH-5050;Manado;5.013.832;0
TRX-297553;01-07-2028;N-16314;qris;MCH-5947;Banjarmasin;5.477.781;6500
TRX-298371;24-06-2028;N-11321;ATM;MCH-5138;Medan;4.639.158;6500
TRX-303529;26-06-2028;N-17918;livin;MCH-5376;Denpasar;928.410,65;6500
TRX-300141;08-08-2028;N-10392;livin;MCH-5496;Palembang;9.137.331;0
TRX-300525;09-07-2028;N-16746;LIVIN;MCH-5819;Jkt Sel;1.063.698;6500
TRX-304690;19-08-2028;N-17028;ATM_LINK;MCH-5291;Manado;4.705.683;6500
TRX-300238;02-07-2028;N-18995;ATM_LINK;MCH-5321;Denpasar;7.845.333,75;2500
TRX-298070;14-08-2028;N-19783;BIFAST;MCH-5869;BDG;4.825.259;2500
TRX-297379;07-06-2028;N-13221;LIVIN;MCH-5096;Banjarmasin;5.814.775;0
TRX-304510;02-07-2028;N-16598;BI_FAST;MCH-5688;Medan;170.724;6500
TRX-295163;21-08-2028;N-18016;qris;MCH-6071;SBY;5.987.343;6500
TRX-297576;19-06-2028;N-16905;LIVIN;MCH-5518;Balikpapan;8.538.882;0
TRX-296525;01-08-2028;N-15918;bifast;MCH-5125;Banjarmasin;3.920.900,84;6500
TRX-297480;;N-12104;BIFAST;MCH-5579;SBY;6.764.186;2500
TRX-302170;13-08-2028;N-11570;bifast;MCH-5440;Padang;854.074;6500
TRX-300961;05-06-2028;N-15163;ATM;MCH-5106;Pontianak;3.357.183;2500
TRX-299961;02-08-2028;N-13676;ATM_LINK;MCH-5001;;8.583.080,25;2500
TRX-304806;28-06-2028;N-10888;ATM_LINK;MCH-5873;Surabaya;5.932.996,80;6500
TRX-300602;09-07-2028;N-14592;qris;MCH-5961;Balikpapan;7.921.002;0
TRX-301609;14-08-2028;N-19089;bifast;MCH-5096;Banjarmasin;6.270.445;0
TRX-303285;28-07-2028;N-14046;ATM;MCH-5874;Jayapura;6.040.373;2500
TRX-299325;06-06-2028;N-19957;LIVIN;MCH-5261;SBY;7.202.542;6500
TRX-297706;30-06-2028;N-15198;ATM;MCH-5408;Manado;1.632.104;0
TRX-302609;02-07-2028;N-16423;livin;MCH-5594;;7.368.411;2500
TRX-298747;30-06-2028;N-12411;QRIS;MCH-5749;Pekanbaru;5.828.859,78;0
TRX-303123;31-13-2026;N-13848;ATM_LINK;MCH-5691;Manado;9.249.088,53;6500
TRX-303729;01-07-2028;N-11386;QRIS;MCH-5830;Jayapura;9.812.165;2500
TRX-296608;10-06-2028;N-19666;bifast;MCH-5328;Jayapura;3.265.891,57;6500
TRX-301601;18-07-2028;N-16565;ATM_LINK;MCH-5761;SBY;5.649.697;6500
TRX-304987;18-08-2028;N-18470;QRIS;MCH-6023;Palembang;4.669.487;6500
TRX-300243;27-06-2028;N-19487;LIVIN;MCH-6066;Banjarmasin;7.852.612,36;2500
TRX-300766;28-07-2028;N-18688;bifast;MCH-5234;Balikpapan;3.225.773;
TRX-297119;02-06-2028;N-14811;livin;MCH-5732;Surabaya;269.853,00;0
TRX-300050;07-06-2028;N-15409;QRIS;MCH-5778;Palembang;5.376.724;0
TRX-304375;05-06-2028;N-17239;ATM_LINK;MCH-6052;Surabaya;2.440.992;0
TRX-296666;09-08-2028;N-10611;BI_FAST;MCH-5730;SBY;7.800.923;0
TRX-297596;02-06-2028;N-12372;ATM;MCH-5046;Manado;2.976.529;2500
TRX-300704;;N-13975;livin;MCH-5127;Bandung;5.972.534;0
TRX-302946;03-06-2028;N-17064;QRIS;MCH-5780;Medan;6.961.725;2500
TRX-295736;02-08-2028;N-13711;LIVIN;MCH-5240;Balikpapan;5.085.108;6500
TRX-296143;26-06-2028;N-12951;livin;MCH-5708;Balikpapan;2.452.668;0
TRX-300255;28-06-2028;N-12252;BIFAST;MCH-5424;Balikpapan;7.098.828;6500
TRX-303193;31-07-2028;N-11171;qris;MCH-6017;BDG;3.188.692;2500
TRX-298833;09-06-2028;N-16319;livin;MCH-5657;SBY;5.821.326;6500
TRX-302879;05-08-2028;N-16451;ATM_LINK;MCH-5413;Surabaya;6.595.051;0
TRX-300697;31-13-2026;N-14138;livin;MCH-5648;SBY;7.462.673;6500
TRX-298323;06-06-2028;N-12385;bifast;MCH-5878;Banjarmasin;9.631.429;6500
TRX-304127;02-07-2028;N-20228;ATM_LINK;MCH-5991;Denpasar;81.578;2500
TRX-302834;19-07-2028;N-13499;QRIS;MCH-5623;Banjarmasin;7.404.362;6500
TRX-303670;02-06-2028;N-20883;LIVIN;MCH-5663;Bandung;6.701.047;2500
TRX-300462;31-07-2028;N-15814;LIVIN;MCH-5861;Semarang;6.483.755;2500
TRX-298627;17-06-2028;N-20863;BIFAST;MCH-5591;Jayapura;9.747.968;0
TRX-302516;01-08-2028;N-13944;livin;MCH-5329;Pekanbaru;9.140.743,54;6500
TRX-300071;24-06-2028;N-10013;bifast;MCH-5298;Surabaya;799.204;
TRX-302330;25-06-2028;N-15868;ATM;MCH-5518;Jayapura;1.423.010;6500
TRX-298469;23-07-2028;N-13261;LIVIN;MCH-5814;Jayapura;4.379.148;6500
TRX-302196;23-08-2028;N-13201;LIVIN;MCH-5467;Denpasar;2.108.648,74;6500
TRX-295195;22-07-2028;N-16475;bifast;MCH-5092;Palembang;3.573.763,22;
TRX-296988;05-07-2028;N-20246;ATM_LINK;MCH-5603;Jayapura;965.586;0
TRX-295714;10-08-2028;N-12076;QRIS;MCH-5132;Balikpapan;5.743.361;0
TRX-298827;;N-17363;livin;MCH-5456;Semarang;1.091.416,31;0
TRX-301541;17-06-2028;N-17129;LIVIN;MCH-5402;BDG;1.589.874;2500
TRX-301567;15-06-2028;N-14572;QRIS;MCH-5538;Pontianak;6.701.860;0
TRX-304260;12-08-2028;N-17945;qris;MCH-5993;Balikpapan;8.301.894;2500
TRX-304242;14-07-2028;N-16569;qris;MCH-5237;Yogyakarta;6.749.637;6500
TRX-300973;30-06-2028;N-12704;QRIS;MCH-5474;Makassar;1.747.847;0
TRX-301545;30-07-2028;N-16984;livin;MCH-5672;Jkt Sel;435.965;6500
TRX-299890;15-06-2028;N-17874;LIVIN;MCH-5800;Jakarta Selatan;-7.012.201;6500
TRX-297843;18-06-2028;N-15074;LIVIN;MCH-5093;Manado;5.878.997,88;6500
TRX-304679;26-06-2028;N-16558;LIVIN;MCH-5326;Banjarmasin;8.474.429;2500
TRX-304943;03-07-2028;N-11026;bifast;MCH-5760;Bandung;2.884.263,91;2500
TRX-295062;13-08-2028;N-16389;LIVIN;MCH-5140;Pontianak;907.355;6500
TRX-298295;31-07-2028;N-14802;BIFAST;MCH-6003;Jayapura;6.121.969,56;6500
TRX-297524;01-07-2028;N-14294;BI_FAST;MCH-5344;BDG;6.934.850;2500
TRX-297565;08-06-2028;N-13503;ATM;MCH-5528;SBY;7.427.203,04;0
TRX-298193;31-13-2026;N-16325;BI_FAST;MCH-5899;Medan;9.327.346;2500
TRX-297640;15-08-2028;N-16344;bifast;MCH-5316;Pekanbaru;6.701.613;6500
TRX-298489;11-07-2028;N-20590;bifast;MCH-5385;Manado;4.326.955;0
TRX-299101;17-07-2028;N-19774;LIVIN;MCH-5775;Pontianak;6.157.907;2500
TRX-300280;19-06-2028;N-12971;QRIS;MCH-5354;Balikpapan;2.259.109,97;2500
TRX-304533;20-08-2028;N-12477;ATM;MCH-5163;Makassar;9.422.685;6500
TRX-297174;17-07-2028;N-15939;BI_FAST;MCH-5134;Jakarta Selatan;2.818.952;6500
TRX-304372;02-07-2028;N-10283;ATM;MCH-5314;Yogyakarta;9.122.959,99;2500
TRX-299477;11-07-2028;N-19846;bifast;MCH-6044;Manado;4.045.247;6500
TRX-300328;13-08-2028;N-10164;BIFAST;MCH-5286;Bandung;9.806.586;6500
TRX-300623;22-08-2028;N-19466;ATM;MCH-5108;Yogyakarta;3.230.656;6500
TRX-295961;12-06-2028;N-14440;ATM_LINK;MCH-5237;Bandung;6.143.232,70;0
TRX-300727;28-07-2028;N-17855;QRIS;MCH-5702;BDG;8.459.340;0
TRX-303900;24-07-2028;N-19474;LIVIN;MCH-6012;Makassar;8.921.785;2500
TRX-300369;10-08-2028;N-13436;bifast;MCH-5353;Semarang;7.324.783;2500
TRX-296940;;N-17573;BI_FAST;MCH-5744;Banjarmasin;2.593.757,58;6500
TRX-301199;16-07-2028;N-16230;QRIS;MCH-5740;Jakarta Selatan;2.067.418;0
TRX-304001;15-06-2028;N-20962;ATM;MCH-5796;Surabaya;9.354.190;2500
TRX-300241;19-07-2028;N-11309;bifast;MCH-5587;Denpasar;2.506.789,87;2500
TRX-299831;22-08-2028;N-13608;ATM_LINK;MCH-5628;SBY;7.820.073;2500
TRX-297288;01-06-2028;N-18439;qris;MCH-5652;Yogyakarta;5.069.865;2500
TRX-301508;13-06-2028;N-10647;QRIS;MCH-5875;Yogyakarta;6.179.355;0
TRX-298609;28-06-2028;N-15209;livin;MCH-5917;Balikpapan;4.713.750;0
TRX-304874;05-07-2028;N-13444;QRIS;MCH-5719;Makassar;7.646.841,42;2500
TRX-296763;;N-20295;bifast;MCH-5761;SBY;3.573.612;2500
TRX-296038;17-06-2028;N-13896;BI_FAST;MCH-5220;Bandung;7.619.375;2500
TRX-295590;01-08-2028;N-20987;BIFAST;MCH-5042;Surabaya;131.541,51;0
TRX-302223;21-08-2028;N-14050;qris;MCH-5567;Yogyakarta;-2.865.441,62;0
TRX-298107;10-07-2028;N-17892;LIVIN;MCH-5386;Jakarta Selatan;3.833.277;6500
TRX-303761;21-06-2028;N-15270;qris;MCH-5093;Banjarmasin;6.612.671;
TRX-301078;;N-19410;livin;MCH-5306;Bandung;9.079.535,45;6500
TRX-295970;25-07-2028;N-17773;ATM;MCH-5317;Padang;7.952.404;0
TRX-303906;18-06-2028;N-16929;QRIS;MCH-5341;Yogyakarta;3.514.058;0
TRX-301010;06-08-2028;N-12143;BIFAST;MCH-5714;Surabaya;7.621.715;0
TRX-298925;01-08-2028;N-10050;ATM_LINK;MCH-5282;SBY;4.507.668;0
TRX-299264;21-07-2028;N-19356;livin;MCH-5445;Padang;9.688.810;2500
TRX-301713;07-07-2028;N-16050;ATM;MCH-5424;BDG;6.755.061;6500
TRX-299244;04-06-2028;N-14043;ATM_LINK;MCH-5161;Makassar;5.834.481;2500
TRX-302983;14-07-2028;N-16093;livin;MCH-5180;Semarang;1.201.184;2500
TRX-302417;02-06-2028;N-19587;livin;MCH-5169;Bandung;5.282.129;6500
TRX-298605;05-08-2028;N-17165;bifast;MCH-5956;Jayapura;8.527.819;2500
TRX-300786;16-07-2028;N-15871;BI_FAST;MCH-5212;Pontianak;8.302.294;2500
TRX-296629;18-06-2028;N-18611;LIVIN;MCH-5691;Yogyakarta;8.273.353;2500
TRX-302387;27-06-2028;N-13109;QRIS;MCH-5096;Balikpapan;4.599.470;6500
TRX-303501;10-07-2028;N-18024;ATM;MCH-5094;Surabaya;5.283.872;0
TRX-304120;12-06-2028;N-20883;livin;MCH-5167;Balikpapan;3.277.251;0
TRX-299675;20-08-2028;N-11545;ATM;MCH-5141;Pekanbaru;6.212.070;
TRX-295131;18-08-2028;N-12488;LIVIN;MCH-5406;Manado;1.713.644,36;0
TRX-303836;13-08-2028;N-20206;qris;MCH-5804;Bandung;541.364;
TRX-295619;03-06-2028;N-12177;QRIS;MCH-5735;Semarang;21.892,26;2500
TRX-297238;09-07-2028;N-15740;ATM_LINK;MCH-5050;Medan;9.849.730;0
TRX-296241;09-06-2028;N-18526;LIVIN;MCH-5427;Balikpapan;3.958.185;2500
TRX-304853;29-07-2028;N-17882;LIVIN;MCH-5736;Jayapura;1.220.540;2500
TRX-300392;13-06-2028;N-19229;qris;MCH-5429;Denpasar;6.636.283;
TRX-300468;15-07-2028;N-11951;bifast;MCH-5037;Jkt Sel;6.822.458;6500
TRX-301376;23-08-2028;N-10772;livin;MCH-5597;Bandung;6.436.955;0
TRX-296075;07-06-2028;N-18693;LIVIN;MCH-5593;Pekanbaru;2.331.956,83;0
TRX-303009;13-06-2028;N-12228;BI_FAST;MCH-5408;Banjarmasin;421.584;2500
TRX-295479;14-08-2028;N-17999;BI_FAST;MCH-5096;Balikpapan;196.597,36;0
TRX-299693;10-07-2028;N-16451;ATM;MCH-5760;Pekanbaru;8.752.841;0
TRX-299082;30-05-2028;N-18569;ATM;MCH-5029;SBY;18.837;6500
TRX-297636;17-07-2028;N-20019;QRIS;MCH-5793;Surabaya;1.362.897;6500
TRX-300871;26-06-2028;N-15148;qris;MCH-5865;Surabaya;8.326.113;0
TRX-296916;17-08-2028;N-16634;BI_FAST;MCH-5105;Jayapura;3.454.150;6500
TRX-297447;14-07-2028;N-16165;LIVIN;MCH-6076;Bandung;9.028.256;6500
TRX-297338;05-06-2028;N-15504;ATM_LINK;MCH-5318;Palembang;1.536.563,97;2500
TRX-301421;02-07-2028;N-12878;qris;MCH-5313;Makassar;9.703.630;6500
TRX-297387;17-06-2028;N-10958;livin;MCH-5192;BDG;7.982.689;6500
TRX-298393;12-08-2028;N-13613;BIFAST;MCH-5976;Pekanbaru;6.691.361,60;6500
TRX-298585;14-08-2028;N-11435;qris;MCH-5508;Padang;7.632.000,11;6500
TRX-302750;03-08-2028;N-14069;bifast;MCH-5394;Jayapura;1.912.259;2500
TRX-299756;10-08-2028;N-17915;BIFAST;MCH-5947;Pontianak;3.663.449;2500
TRX-298024;10-08-2028;N-11673;livin;MCH-5741;Semarang;2.308.988;6500
TRX-300779;18-06-2028;N-18553;BIFAST;MCH-5876;Surabaya;5.554.236;2500
TRX-300553;19-06-2028;N-17011;livin;MCH-5499;Denpasar;8.043.605,39;0
TRX-295731;14-08-2028;N-18833;qris;MCH-5271;Makassar;8.032.150,56;0
TRX-296899;11-08-2028;N-17885;BI_FAST;MCH-5955;BDG;4.232.596;0
TRX-302379;;N-19212;LIVIN;MCH-6099;Banjarmasin;2.082.554;0
TRX-302475;13-08-2028;N-11151;qris;MCH-5796;BDG;8.681.362;2500
TRX-300745;26-06-2028;N-13101;QRIS;MCH-5767;Banjarmasin;2.527.219;6500
TRX-304334;07-07-2028;N-20540;BIFAST;MCH-5171;Denpasar;8.195.751,39;6500
TRX-304633;13-07-2028;N-19075;livin;MCH-5846;Yogyakarta;1.678.016;2500
TRX-302024;05-08-2028;N-18746;LIVIN;MCH-6044;Balikpapan;4.073.243;0
TRX-296648;02-07-2028;N-10210;ATM_LINK;MCH-5925;SBY;-9.435.587,32;6500
TRX-296814;11-06-2028;N-12224;BIFAST;MCH-5362;Pontianak;7.615.805;
